t_phase,flux,flux_err
-0.4999457732805699,-0.0817253,0.0009893498
-0.4998771645404869,-0.08166838,0.0009862699
-0.4998103347332661,-0.08112067,0.0009878745
-0.49974535119399777,-0.082279444,0.0009875338
-0.49968215781250436,-0.08048016,0.0009874707
-0.49962066479291045,-0.07921463,0.0009871891
-0.49956079357726835,-0.0814324,0.0009858209
-0.49950247401432724,-0.079549074,0.0009869128
-0.4994456499843192,-0.08229649,0.000986111
-0.4993902681822673,-0.08047056,0.0009855791
-0.4993362865157771,-0.08022481,0.0009864138
-0.4992836713142208,-0.0778864,0.000987047
-0.499232397325313,-0.07733083,0.000987297
-0.49918243368157134,-0.07909316,0.0009881374
-0.4991337663569928,-0.078594744,0.0009873993
-0.49908637290449254,-0.08365601,0.0009859871
-0.499040239291902,-0.08178985,0.0009862793
-0.49899535710498966,-0.08034402,0.0009873804
-0.4989517151174725,-0.08054888,0.0009876136
-0.49891516460446916,-0.080227435,0.001048658
-0.4989093077189497,-0.07965338,0.0009887244
-0.4988681236858785,-0.07863301,0.0009900519
-0.4988281658241447,-0.07833618,0.0009891676
-0.49881143184281407,-0.08067495,0.0009849175
-0.4987894285206069,-0.080423,0.0009894492
-0.49875191177732003,-0.07815671,0.0009886096
-0.49871561559428423,-0.07839811,0.0009883726
-0.49870902907095016,-0.07762575,0.0009854798
-0.4986805483864163,-0.078357995,0.0009884883
-0.4986467073492007,-0.07942021,0.000988306
-0.4986141065134355,-0.07897478,0.0009884896
-0.4986083659440692,-0.078778744,0.0009860294
-0.49858274587912077,-0.078130424,0.0009899131
-0.49855263947568496,-0.07727015,0.0009894611
-0.49852379291215865,-0.07713723,0.0009896514
-0.49850949577605386,-0.07619852,0.0009867789
-0.4984962174141401,-0.07867712,0.0009897396
-0.4984699073698575,-0.07775569,0.0009899093
-0.4984448515564537,-0.07732439,0.0009889673
-0.4984209910496451,-0.076482,0.0009897439
-0.4984123764806745,-0.076573014,0.0009868441
-0.49839816871915144,-0.07681799,0.0009895315
-0.49837594404024266,-0.076461196,0.001025473
-0.4983169322997041,-0.07639879,0.0009864485
-0.4982230986902376,-0.07460636,0.0009866684
-0.49813081112786595,-0.07551134,0.0009872696
-0.49795066648968933,-0.07506955,0.0009876254
-0.4978627280445711,-0.077105224,0.0009884158
-0.497776170089705,-0.072880685,0.0009888677
-0.497690961768569,-0.07299614,0.000988765
-0.4976070834344839,-0.074988246,0.0009888818
-0.4975245182569308,-0.07487619,0.0009886081
-0.49744324658649,-0.07762885,0.0009883095
-0.4973632572044142,-0.07779217,0.0009886686
-0.49728454450167225,-0.082607746,0.0009899945
-0.4972070944460958,-0.07647574,0.0009895762
-0.4971309014245435,-0.077577055,0.0009887241
-0.4970559654411255,-0.07672459,0.00098991
-0.4969822808772204,-0.07622427,0.0009895362
-0.49690984493242274,-0.0771811,0.0009890753
-0.4968386632191888,-0.07898694,0.0009886386
-0.4967687357347783,-0.081062615,0.0009879806
-0.49670006248124654,-0.07925159,0.0009886415
-0.49663265187214023,-0.07796639,0.0009895498
-0.49656650952060066,-0.079509854,0.0009896931
-0.4965016410452492,-0.07960528,0.0009896168
-0.4964380492444367,-0.080529034,0.0009893121
-0.496375736924733,-0.07924837,0.0009889246
-0.4963146956691671,-0.079202294,0.0009896939
-0.4962549058392791,-0.080352604,0.0009897265
