t_phase,flux,flux_err
-0.9938425015552051,-0.009024203,0.0010308425
-0.9938332268974664,-0.009693265,0.0009861105
-0.9936867057679916,-0.011845291,0.0009896468
-0.9935911906279641,-0.007842004,0.000986453
-0.9935596129399262,-0.0068730116,0.0009887927
-0.9935368512409719,-0.012499034,0.0009841855
-0.9933514090130542,-0.0064730644,0.0009885737
-0.9932781985205278,-0.009854555,0.0009857664
-0.9932755902822903,-0.008392811,0.0009891716
-0.9931993719495391,-0.01036042,0.000993858
-0.993092588792714,-0.0071570277,0.0010404205
-0.9930706826514762,-0.010510445,0.0009860705
-0.993000185596012,-0.008088648,0.0010018281
-0.9929701673892649,-0.009156227,0.0009880431
-0.9929314944387012,-0.012297869,0.0009885161
-0.9928799786892296,-0.008693278,0.0009863738
-0.992744966413396,-0.009997845,0.0009854643
-0.992734293248548,-0.01009655,0.0009880835
-0.9927120765890364,-0.012248278,0.0009842508
-0.992558306963281,-0.00913769,0.0009901475
-0.9924747945101192,-0.0104081035,0.0009890603
-0.9924735514251085,-0.009990215,0.001060541
-0.992433334087138,-0.008718371,0.0010029429
-0.9923946946777336,-0.0072114468,0.0009881719
-0.9922977223891818,-0.009538531,0.0009879442
-0.9921927860644444,-0.009287238,0.0009889844
-0.9921643920094723,-0.008303285,0.0009922516
-0.9921289846819348,-0.0079494715,0.0009883143
-0.9919274133054116,-0.00957191,0.0009887635
-0.9918974520628663,-0.008727789,0.0009855392
-0.9918351824529683,-0.008170843,0.000987823
-0.9917810679387717,-0.009467542,0.0009925895
-0.9916858695126706,-0.009339869,0.0009900037
-0.9916781032634778,-0.0077347755,0.0010692998
-0.9916301462944429,-0.009554148,0.0010022344
-0.9915387688620713,-0.008778572,0.0009864938
-0.9915362504069897,-0.009172678,0.00098612
-0.991475026347571,-0.009443998,0.0009899521
-0.9913372440460617,-0.008129299,0.0009904369
-0.9913074580448739,-0.00976342,0.0009888208
-0.99129573313079,-0.0076035857,0.0009878995
-0.9911376126971504,-0.010171235,0.0009878798
-0.9910937998445672,-0.010112524,0.00098443
-0.9910175390072404,-0.009674907,0.0010122423
-0.9909571499319993,-0.007867277,0.0009863453
-0.9909096078016212,-0.0080007315,0.0009895219
-0.9907956571565668,-0.011654675,0.0009845679
-0.9907924710144068,-0.009097576,0.0009916974
-0.990786967257493,-0.010386229,0.0009874186
-0.9906991362266694,-0.009930074,0.0009888788
-0.9905199961681114,-0.008136272,0.0009899825
-0.9905040999193342,-0.009672642,0.0009876402
-0.9903933911752416,-0.006782949,0.0009869408
-0.9903633191135003,-0.0072640777,0.0009960557
-0.9903018488834724,-0.006027043,0.0009869916
-0.9902637787901626,-0.009780586,0.0010973904
-0.9902604757076511,-0.008749366,0.001012375
-0.9901470222730102,-0.01039511,0.0009895801
-0.9901031810319646,-0.009098172,0.0009882321
-0.9900720065600446,-0.0084299445,0.0009862639
-0.989963026030475,-0.009242237,0.0009859966
-0.9898813517853593,-0.010544479,0.0009876881
-0.9898483222142738,-0.008859038,0.0009862734
-0.9897175371829985,-0.008333445,0.0009920942
-0.9897135383705284,-0.009943366,0.0009896475
-0.9896021465371395,-0.0098570585,0.0010143606
-0.9895223408285535,-0.010711372,0.0009875421
-0.9895205545003014,-0.009985685,0.0009875472
-0.9894210712953324,-0.009636879,0.0009959697
-0.9893997191352253,-0.008796811,0.0009883326
-0.9893301817788612,-0.009540796,0.000985311
-0.9892700590939084,-0.009887636,0.0009873881
-0.9891432183672272,-0.010809898,0.00098493
-0.9890814603818432,-0.009156644,0.0009910978
-0.9889527399399701,-0.007089436,0.000988593
-0.9889460958074349,-0.00983578,0.0009964146
-0.9889185995788482,-0.0069563985,0.0009888574
-0.9888911187286819,-0.010302544,0.0010191608
-0.9887562250052282,-0.009588301,0.0009857743
-0.9886709423203013,-0.008437693,0.0009874065
-0.9886706862229905,-0.009775817,0.0009887672
-0.9885894098084932,-0.009852409,0.0009895894
-0.9884559532766932,-0.01208204,0.0009884089
-0.9884025259905054,-0.008908033,0.0009881076
-0.9883339931182475,-0.008861423,0.0009851716
-0.9882980719426728,-0.0115587115,0.000990179
-0.9881871100676916,-0.007993817,0.0010228937
-0.988135908750681,-0.0087147355,0.0009901355
-0.9880848744896896,-0.011813521,0.000986094
-0.9880501589530912,-0.010990977,0.0009929052
-0.9880049042072773,-0.010166585,0.0009867458
-0.9879669290032597,-0.008858323,0.000989505
-0.9878763459905113,-0.011187911,0.0009871597
-0.9878417405788399,-0.011172831,0.0009884408
-0.9877670974617291,-0.010201871,0.0009894856
-0.987659477746981,-0.009712338,0.0009887508
-0.9875361131185763,-0.011034548,0.0009856279
-0.9875293768251948,-0.010695934,0.001000384
-0.9875220075623233,-0.0104730725,0.0010301832
-0.9875131778844487,-0.007343173,0.0009871816
-0.9873663431554285,-0.011152744,0.000988848
-0.9872708873490157,-0.010370433,0.0009852572
-0.9872395088323699,-0.0062096715,0.0009905109
-0.9872163826804774,-0.008641958,0.0009864316
-0.987031262527153,-0.0073215365,0.0009880284
-0.9869581791758694,-0.009545088,0.0009857141
-0.9869551556261271,-0.008986235,0.0009898136
-0.9868791915634453,-0.009935498,0.0009924703
-0.9867723829721636,-0.009331942,0.0010397546
-0.9867502903757274,-0.01047045,0.0009858324
-0.9866797000812824,-0.007913709,0.0010013641
-0.9866500887161652,-0.0068350434,0.0009889774
-0.98661115301738,-0.010317504,0.000989537
-0.9865597177886262,-0.009076476,0.0009874398
-0.9864249894470825,-0.008669615,0.0009873274
-0.9864141679549233,-0.0107675195,0.0009880108
-0.9863916207405967,-0.010880828,0.0009864956
-0.9862381435272835,-0.009272277,0.00099046
-0.9861543768061218,-0.0076636076,0.0009901101
-0.9861530574374001,-0.009204924,0.0010613195
-0.9861131367447397,-0.0076984763,0.0010030259
-0.9860746371907023,-0.007897496,0.0009876508
-0.98597735130364,-0.0105320215,0.0009855034
-0.9858724743156213,-0.010335803,0.0009891744
-0.9858439149728948,-0.009525597,0.0009931972
-0.9858088763384064,-0.009314179,0.0009866444
-0.9856072668215797,-0.00950557,0.0009903639
-0.9855770131655576,-0.009035051,0.0009857074
-0.9855151503983243,-0.008527756,0.0009878767
-0.9854608833084284,-0.007715702,0.0009931291
-0.9853654729968109,-0.010620475,0.000990009
-0.9853578974449968,-0.007898271,0.0010689374
-0.9853096565447759,-0.01148206,0.0010013612
-0.9852184232047779,-0.010311484,0.0009859956
-0.9852161674896405,-0.008646965,0.0009865973
-0.985154752736982,-0.010192156,0.0009896995
-0.98501678396165,-0.00989449,0.0009887288
-0.984987328512173,-0.011203587,0.0009891709
-0.9849757392164494,-0.008334577,0.0009881826
-0.9848174450210422,-0.009159207,0.0009895122
-0.9847733821405699,-0.00901407,0.0009859236
-0.9846973374247314,-0.010775983,0.0010107158
-0.9846370882069266,-0.008963704,0.0009859452
-0.9845892324738993,-0.009325683,0.000988789
-0.9844753369254527,-0.00979507,0.000985826
-0.9844719939736907,-0.012290895,0.0009883544
-0.9844670369096351,-0.010079324,0.0009875107
-0.9843790236450995,-0.010107458,0.0009891487
-0.9841995530358654,-0.009083152,0.0009900754
-0.9841839491933222,-0.009754717,0.0009886157
-0.9840733506445147,-0.0061460733,0.0009867891
-0.9840431302471849,-0.010114074,0.0009950389
-0.9839814481316407,-0.009381831,0.0009854299
-0.9839435687357094,-0.010231376,0.0010973711
-0.9839399859528106,-0.009959996,0.0010139098
-0.9838266723756062,-0.0071771145,0.0009894372
-0.9837830896447406,-0.007207155,0.0009889444
-0.9837517202311926,-0.0060247183,0.0009870325
-0.9836425617059525,-0.009337425,0.0009846959
-0.9835612137776103,-0.008861423,0.000988519
-0.983528319821781,-0.009082437,0.0009870948
-0.9833973652667795,-0.0077323318,0.0009919961
-0.983393112187344,-0.008659005,0.0009903475
-0.9832819449566998,-0.009736061,0.0010136075
-0.9832019612669289,-0.008131862,0.0009871724
-0.9832004842991459,-0.00834924,0.0009870483
-0.9831005900217483,-0.008627713,0.0009957554
-0.9830793904311325,-0.00745672,0.0009892039
-0.9830102344829763,-0.008333564,0.0009861292
-0.9829499422763667,-0.008756399,0.0009880353
-0.9828227709948705,-0.009785056,0.000985724
-0.9827613011818178,-0.007449031,0.000992308
-0.982632699410278,-0.0058078766,0.0009895811
-0.98262590693905,-0.009995818,0.0009965944
-0.9825981903467949,-0.007770598,0.0009898498
-0.9825706247399387,-0.009895921,0.0010204249
-0.9824358666338108,-0.00793761,0.0009862976
-0.9823508424507864,-0.007725179,0.0009870377
-0.9823503914221944,-0.00870055,0.0009880456
-0.9822689454870748,-0.00838238,0.0009893739
-0.9821358152648055,-0.008589506,0.0009887337
-0.9820825108838883,-0.008692205,0.0009879536
-0.9820135627001257,-0.00867641,0.000985865
-0.9819778957904818,-0.009393394,0.000989695
-0.9818669084893212,-0.0071994066,0.0010230567
-0.9818155207098695,-0.009847522,0.0009889083
-0.9817648000515273,-0.011889458,0.0009864708
-0.9817296734383616,-0.008258998,0.0009938211
-0.9816845670239975,-0.009319246,0.000986468
-0.9816466850589606,-0.008889496,0.0009893946
-0.9815563775044194,-0.009721696,0.000988577
-0.9815216195211873,-0.009778738,0.0009896904
-0.9814466458544349,-0.0052625537,0.0009908776
-0.9813393185469557,-0.007568836,0.0009892235
-0.9812156996526201,-0.0104599595,0.0009857151
-0.981209183720838,-0.0062162876,0.0010013062
-0.9812015135735802,-0.008291125,0.0010308607
-0.9811931246333895,-0.009771466,0.0009877782
-0.9810459763079281,-0.008865714,0.0009904373
-0.980950584067998,-0.00870508,0.0009861434
-0.9809194089649245,-0.0079090595,0.0009887684
-0.9808959098778027,-0.010436177,0.0009852594
