t_phase,flux,flux_err
-0.4999663717200966,-0.0012184381,0.0014024904
-0.4999509611599158,-0.0012949705,0.0014070115
-0.4997903232358418,-0.0012184381,0.0013983994
-0.49974515449183676,0.00016498566,0.0014126255
-0.499619444503397,-0.0012184381,0.0013965288
-0.49960557141990747,0.0015006065,0.0014288437
-0.4995351638635459,0.0010674,0.0014151216
-0.4994882766089199,-0.0012949705,0.001408768
-0.49945375437353,-0.0012184381,0.0013952107
-0.49934556671593944,-0.0012184381,0.001412688
-0.4993300084686936,-0.00060993433,0.0014226813
-0.4992930962278521,-0.0012184381,0.0013912171
-0.4992367816506291,-0.0018405318,0.0014071935
-0.4991583129961552,-0.0012184381,0.001407317
-0.4991371887433045,-0.0012184381,0.0013925724
-0.4990594891073976,-0.0012949705,0.0014179624
-0.49899053910394153,-0.0012949705,0.0014053233
-0.49898661777392195,-0.0012184381,0.0013928798
-0.4989750210619899,-0.0012184381,0.001401018
-0.498796459484506,-0.0012184381,0.0014014245
-0.49879435847022835,-0.0013680458,0.001414079
-0.49875200840652467,-0.0024219751,0.0014054463
-0.49862298500045465,-0.0012184381,0.0013996445
-0.49854875673387444,-0.0012184381,0.0014089221
-0.49853473692240957,-0.0012949705,0.001409714
-0.4984547121684775,-0.0012184381,0.001395853
-0.49838588889903934,-0.0029957294,0.0014271254
-0.4983589696181825,-0.0012184381,0.001410134
-0.4982915699348638,-0.0012184381,0.0013923066
-0.49828057660504754,-0.0007787943,0.0014088189
-0.4981702614086321,-0.0037770271,0.0014080334
-0.49813332627425977,-0.0012184381,0.0013913338
-0.49811278973556083,-0.0012949705,0.0014201321
-0.49803170785167317,-0.0012949705,0.0014056658
-0.49798485661760905,0.00061929226,0.0014062115
-0.49797978251596486,-0.0012184381,0.0013930103
-0.497844938635742,-0.0012949705,0.0014155376
-0.4978038675062628,-0.0012184381,0.0014018181
-0.4977883916893937,-0.0012949705,0.0014059333
-0.49762782482327905,-0.0012184381,0.0013992463
-0.4975825618190626,-0.0012949705,0.0014115372
-0.49745695189175154,-0.0012184381,0.0013956393
-0.49744295989636544,-0.0012949705,0.001426321
-0.49737264804929415,-0.0015737414,0.0014142328
-0.4973256897360008,-0.0012949705,0.0014074972
-0.4972912661098283,-0.0020165443,0.0013940657
-0.4971830509009796,-0.0030736923,0.0014118038
-0.4971674027442985,-0.0023640394,0.0014201438
-0.49713061376542167,-0.0012184381,0.0013913019
-0.49707420203053787,-0.0007494092,0.001406835
-0.4969747106312963,-0.0012184381,0.0013924196
-0.49689688918427355,-0.0012949705,0.0014168405
-0.49682796528405926,-0.0012949705,0.0014062126
-0.49682414981325307,-0.0012992024,0.0013932143
-0.49681251394787473,-0.0012184381,0.001400777
-0.4966339581709538,-0.0012184381,0.0014022471
-0.49663176289823485,-0.0012218356,0.001413302
-0.4965894490873419,0.0001373291,0.0014055411
-0.4964604880359085,-0.00079345703,0.0013986883
-0.49638624091856065,-0.0034050941,0.0014074926
-0.4963721485997037,-0.0025750399,0.0014080972
-0.49629222100661874,-0.0012184381,0.0013956529
-0.49622328027471685,0.00040578842,0.0014268323
-0.4961964538042847,-0.0012184381,0.0014096512
-0.49612908457356797,-0.0012184381,0.0013920194
-0.4961179940843208,-0.0012949705,0.0014058652
-0.496007747044521,0.0013308525,0.0014078724
-0.4959708452626781,-0.0012184381,0.0013908711
-0.49595018546272285,-0.0027356148,0.0014193759
-0.49586913113080144,-0.0017319322,0.0014054935
-0.4958223466032121,-0.0012184381,0.0014052283
-0.4958173087557951,-0.0014189482,0.0013916069
-0.4956823416128995,-0.0012949705,0.0014137892
-0.4956413632917209,-0.0012184381,0.0014017194
-0.49562582077014694,-0.0012949705,0.0014050424
-0.4954653264100084,-0.0012184381,0.0013973068
-0.49541997059572096,-0.0012949705,0.0014108059
-0.4952944592783357,-0.0016403794,0.0013957671
-0.4952803483728234,-0.0012949705,0.0014272918
-0.4952101307834855,-0.00086313486,0.0014138225
-0.4951631043139304,-0.0012949705,0.0014075593
-0.49512877929697563,-0.00042027235,0.0013943433
-0.4950205365368685,0.000636816,0.0014118364
-0.4950047970213196,-0.0012949705,0.001420327
-0.4949681327545481,-0.002316177,0.00138979
-0.4949116224086765,-0.0012949705,0.0014055753
-0.4948332900684962,-0.0012184381,0.0014058722
-0.49481223397084495,-0.0012184381,0.0013911459
-0.4947342878095928,-0.0012949705,0.0014047226
-0.4947342878095926,-0.0012949705,0.0014157626
-0.4947305767496294,-0.0011376739,0.0013910927
-0.49471890318129924,-0.0012184381,0.0014002065
-0.4945403532035252,-0.0012184381,0.0014011868
-0.4945380651232138,-0.0012949705,0.0014119103
-0.49449578756442375,-0.0012949705,0.0014039907
-0.4943668888704591,-0.001883328,0.0013967281
-0.49429262145149466,-0.00052809715,0.0014085585
-0.4942784551751049,-1.4901161e-5,0.0014086536
-0.4941986276413783,-0.0012184381,0.0013935487
-0.49412956654743934,-0.001886189,0.001424691
-0.4941028328867239,-0.003791511,0.001409742
-0.49403549700712057,-0.0012184381,0.0013906336
-0.4940243079090096,-0.0012949705,0.0014055136
-0.49391413047561233,-0.0012091398,0.0014076469
-0.49387726204771504,-0.0012184381,0.0013903843
-0.4938564789861491,0.00014567375,0.0014211945
-0.4937754507574694,-0.00085800886,0.0014053658
-0.493728734386496,-0.0012184381,0.001405123
-0.4937237298912543,-0.0010179281,0.0013915995
-0.4935886394874561,-0.00229007,0.0014129045
-0.49354775542436485,-0.0014256835,0.0014001933
-0.49353214764610276,-0.0027769804,0.0014048524
-0.49337172434427756,-0.0012184381,0.0013960114
-0.49332627571921134,-0.0012949705,0.001409315
-0.49320086156090287,-0.00079643726,0.0013956446
-0.49318663319469713,-0.0012949705,0.0014260159
-0.4931165113139412,-0.0012184381,0.0014128984
-0.49306941523975384,-0.0017868876,0.0014060905
-0.49303518738223007,-0.0012184381,0.0013917232
-0.49292691706838637,-0.0019658208,0.0014101893
-0.4929110861939696,-0.0002259016,0.0014210892
-0.4928745466403656,-0.000120699406,0.0013905541
-0.4928179376845682,-0.0015745163,0.0014043971
-0.49271865365616346,-0.0012184381,0.0013904439
-0.4926405842340087,-0.0012949705,0.0014176319
-0.49257171253886173,-0.0012949705,0.001404339
-0.4925681087886065,-0.0012184381,0.0013919286
-0.49255639751661656,-0.0012184381,0.0014012238
-0.4923778504398321,-0.0012184381,0.0014003258
-0.49237546954980405,-0.0021253824,0.001410877
-0.4923332296953818,-0.0012949705,0.0014030967
-0.49220439335817795,-0.00055348873,0.0013973326
-0.4921301056358267,0.00027787685,0.0014069349
-0.492115866853107,-0.0012949705,0.0014076971
-0.4920361379289521,-0.0012184381,0.0013932295
-0.49196695792417894,-0.0036994815,0.0014236128
-0.49194031707105595,-0.0053362846,0.001407115
-0.4918730116447626,-0.0012184381,0.0013896258
