t_phase,flux,flux_err
-0.4999872822707747,-0.019167125,0.002751026
-0.4999639321271566,-0.015646338,0.002001944
-0.4998602113047319,-0.018006444,0.0020035685
-0.4998012921467434,-0.01714784,0.0020045834
-0.4997706806253398,-0.016834915,0.0020043503
-0.4997217399074104,-0.019741237,0.0020062595
-0.49960173651672457,-0.016946375,0.0020046376
-0.4995813185965098,-0.0138242245,0.0020015016
-0.4994698078617107,-0.01885879,0.0020029447
-0.49941226098607994,-0.019971073,0.0019993882
-0.4993979651877768,-0.018746376,0.0020029594
-0.4993246291121166,-0.019008934,0.0020035326
-0.49920092946269046,-0.017152369,0.0020004376
-0.49919865687934195,-0.017175019,0.0020028895
-0.4990821004487409,-0.018844366,0.0020045338
-0.49902869582445086,-0.018307507,0.002003144
-0.4990253408610298,-0.013248503,0.0020025058
-0.4989296238059764,-0.018122733,0.0020036725
-0.4988688440932436,-0.016189218,0.0020020052
-0.49882287010063475,-0.020021558,0.0019989293
-0.49879750259574007,-0.017681062,0.002002437
-0.4986976325768492,-0.01808095,0.0020040793
-0.4986828932573938,-0.01841116,0.002004508
-0.49866394070439146,-0.015778184,0.0027597148
-0.49864056260836676,-0.014711022,0.001999697
-0.4985368311384377,-0.01762414,0.002004655
-0.4984779141988598,-0.017222047,0.0020023312
-0.4984473235300825,-0.017798066,0.0019993878
-0.49839835108844843,-0.018655717,0.0020051757
-0.49827834015603323,-0.018442452,0.0020088227
-0.4982579519625202,-0.015390456,0.0019990678
-0.49814643102303247,-0.01754874,0.0020015545
-0.498088885478448,-0.018306851,0.001999791
-0.4980746123070663,-0.020132601,0.001999588
-0.4980012431779549,-0.015443087,0.0020047568
-0.4978775657122013,-0.018868148,0.0020007563
-0.49787526273619453,-0.017934382,0.0020050164
-0.4977587273813606,-0.01826644,0.0020058125
-0.49770534804781785,-0.016195,0.0019986366
-0.4977019684591727,-0.0155364275,0.0019987482
-0.49760624053347413,-0.017652154,0.002009082
-0.49754546392694954,-0.018037736,0.002004281
-0.4974995094563537,-0.015901685,0.0020001929
-0.4974741111146853,-0.018958867,0.0020080486
-0.4973742643895389,-0.016088128,0.0020054805
-0.49735949578749705,-0.016867101,0.002010138
-0.4973405991380082,-0.019147515,0.0027632674
-0.49731719286946896,-0.015196383,0.001999871
-0.49721345097214364,-0.0174824,0.0020014264
-0.4971545362509763,-0.013487875,0.002002442
-0.49712396643525847,-0.016524136,0.0020004439
-0.4970749624921941,-0.016993761,0.0020057193
-0.4969549437953418,-0.017034769,0.0020056237
-0.496934585105823,-0.011697292,0.0020034267
-0.4968230541834876,-0.015222013,0.0020044423
-0.4967655101917906,-0.015013576,0.0020021806
-0.4967512592045148,-0.01852125,0.0020028155
-0.4966778570210857,-0.017036557,0.0020050877
-0.4965542019621455,-0.014137268,0.0020008553
-0.49655186881575475,-0.01648432,0.002009826
-0.4964353545349548,-0.016250193,0.0020060632
-0.49638200004761057,-0.015737712,0.0019990143
-0.4963785960577489,-0.015992165,0.0020010981
-0.496282857482813,-0.016841352,0.002006935
-0.496222083761522,-0.01648128,0.0020015608
-0.4961761488120727,-0.014274001,0.0020052653
-0.4961507196344972,-0.016863108,0.0020081238
-0.49605089620222864,-0.013720512,0.0020049284
-0.4960360983167338,-0.016169906,0.002007342
-0.4960172573502173,-0.020361125,0.0027686015
-0.4959938233506791,-0.013278604,0.0020027324
-0.49589007080584946,-0.01557833,0.0020054313
-0.49583115808038514,-0.013138533,0.0020021368
-0.49580060934000114,-0.010813296,0.0020015147
-0.4957515736740986,-0.016024053,0.0020038246
-0.4956315472119428,-0.01686889,0.0020052202
-0.4956112184718334,-0.011972785,0.0020067939
-0.49549967734394273,-0.014910579,0.0020050863
-0.49544213490599975,-0.013012528,0.0020022166
-0.4954279061028297,-0.014733493,0.002003261
-0.49535447108649067,-0.017777622,0.0020018239
-0.4952308382116565,-0.014157057,0.002006314
-0.495228474673474,-0.014724374,0.0020040115
-0.4951119814675746,-0.01744169,0.0020120672
-0.4950586522692444,-0.015466213,0.002000616
-0.4950552234331842,-0.014857888,0.0020018225
-0.49495947421074404,-0.017905414,0.0020029275
-0.4949495521651084,-0.011177599,-0.0001447295
-0.4948987035943613,-0.015978038,0.0020055429
-0.49485278838963276,-0.011894524,0.0020041517
-0.4948273281547424,-0.015401959,0.0020058078
-0.4947275280153517,-0.013114452,0.0020098037
-0.49471270062499606,-0.01407367,0.0020063652
-0.4946939157834007,-0.020356238,0.0027734349
-0.49467045361004813,-0.012888908,0.0020014162
-0.49456669063868886,-0.014421761,0.0020055608
-0.4945077801325015,-0.015049398,0.0020029054
-0.4944772522443105,-0.011228502,0.0019998224
-0.4944281850769777,-0.012694299,0.00201257
-0.49430815085081803,-0.014588714,0.0020050136
-0.49428788585881667,-0.010380745,-0.0001447295
-0.49417630072797214,-0.010955274,0.002007332
-0.4941187596202089,-0.012470603,0.002005726
-0.49410455322255253,-0.01475817,0.0020068747
-0.4940310851527623,-0.013850808,0.0020056095
-0.49390747446116734,-0.013068914,0.0020057948
-0.4939050807530342,-0.013366759,0.0020051245
-0.49378860862203533,-0.016611397,0.0020066355
-0.4937353044926114,-0.012461364,0.002002701
-0.4937318510308938,-0.014681697,0.002002619
-0.4936360911600829,-0.012925327,0.0020074379
-0.4936262195520916,-0.009583831,-0.0001447295
-0.49357532364904166,-0.012925863,0.0020033217
-0.4935294277453518,-0.013848662,0.002002725
-0.4935039368963954,-0.014187574,0.002010504
-0.49340416005031573,-0.0129057765,0.0020092474
-0.4933893031550993,-0.014180481,0.0020055126
-0.49337057421658426,-0.015470028,0.0027795024
-0.4933470840921248,-0.012202382,0.0020043456
-0.49324331069423577,-0.011722505,0.0020064402
-0.4931844019627769,-0.013523102,0.0020043545
-0.4931538951494865,-0.010862231,0.0020043813
-0.49310479625888226,-0.012378633,0.0020085252
-0.4929847542687189,-0.0121843815,0.0020088707
-0.4929645532457999,-0.008786917,-0.0001447295
