t_phase,flux,flux_err
-0.49998067866771234,0.0010528564,0.00389536
-0.4999733802727616,-0.0008943081,0.0041999044
-0.4999178639584463,-0.0023210645,0.0040890044
-0.49989918852960225,-0.010329545,0.003891887
-0.4998709028296916,-0.0039812326,0.003872883
-0.49973748016935704,0.0019352436,0.003894098
-0.49968157780267985,0.0002245903,0.0038772966
-0.49967283736708,-0.0049908757,0.0038923118
-0.4996692340002937,0.0024107695,-0.0005580579
-0.49949767297209735,-0.0008819103,0.0038918229
-0.4994484993618241,-0.005635321,0.003893446
-0.4993090826772808,0.0019134283,0.0038808468
-0.49928630017893294,-0.00764364,0.0038798875
-0.4992604415247035,0.0004618168,0.0038933682
-0.49922609998915546,-0.0017349124,0.003911584
-0.4991257593318462,0.00076806545,0.0038701603
-0.4990851061345535,-0.0034365654,0.003877674
-0.4990255307711098,0.0003105402,0.0038908483
-0.4990055300909605,0.002814889,0.003965858
-0.49894423922026676,0.003803134,0.0038886191
-0.4988865852094654,0.0021374226,-0.0005580579
-0.4987928378503772,-0.00072199106,0.0038946099
-0.4987866227772537,-0.0021214485,0.004037233
-0.4987643481065366,0.0051361322,0.0039868043
-0.4986907706756283,-0.0019441247,0.0038824761
-0.4985858046919216,0.0015741587,0.004144149
-0.49856910724903325,0.00029706955,0.0041194814
-0.4985623050306337,-0.0017330647,0.0038979899
-0.49849711494741866,-6.7055225e-5,0.0038870699
-0.49841534897902484,0.0076788664,0.0039059112
-0.4984081565948817,0.0031547546,0.0041991374
-0.4983525794036945,-0.0024574995,0.004085199
-0.49833388718101856,0.0002270937,0.003901719
-0.498305658159778,-0.005099714,0.0038727901
-0.49817215677810023,-0.0045398474,0.0038841965
-0.4981163373312243,-0.0023487806,0.003876675
-0.49810753811772535,0.0005887747,0.0038954935
-0.49810393641863704,0.0018641949,-0.0005580579
-0.4979323537795548,-0.0041080117,0.0038865178
-0.49792908948821923,-0.0009687543,0.0038752644
-0.4978832043104149,-0.0024251938,0.0038963908
-0.49774384850351217,0.0021506548,0.0038795283
-0.49772103661595846,0.0004799366,0.0038884412
-0.49769512548151684,0.004014015,0.0038943854
-0.49766080808735846,-0.0040727854,0.0039078705
-0.49756052830666475,-0.0019190311,0.0038753273
-0.4975198478196514,-0.00043606758,0.003880052
