t_phase,flux,flux_err
-0.49990551045693776,-0.0018651485,9.268659e-5
-0.4998787640400215,-0.0015249848,9.308449e-5
-0.49987108724357354,-0.0012162328,9.329125e-5
-0.499867283898748,-0.003081739,9.231943e-5
-0.49971950005938315,-0.0016723871,9.318439e-5
-0.49969640165931495,-0.0022343397,9.330656e-5
-0.49957829623485184,-0.003493607,9.314508e-5
-0.4995363019079688,-0.0019564033,9.2600436e-5
-0.49952830871905596,-0.0015923381,9.244521e-5
-0.4995258619084342,-0.0011904836,9.350134e-5
-0.4993910101682999,-0.0021947026,9.266576e-5
-0.49936427746526846,-0.0017604232,9.3071605e-5
-0.49935659187121006,-0.0013741255,9.3297705e-5
-0.4993527913729503,-0.0024571419,9.235434e-5
-0.4992050010643554,-0.0016760826,9.317201e-5
-0.49918191042729587,-0.0023665428,9.3305374e-5
-0.4990637968087329,-0.0011065602,9.325515e-5
-0.49902180446530686,-0.0015396476,9.2610535e-5
-0.4990138190395712,-0.001655519,9.24681e-5
-0.4990113685201173,-0.0025531054,9.3430855e-5
-0.49887650979357856,-0.0016102791,9.26848e-5
-0.49884979089068393,-0.0002760291,9.313275e-5
-0.49884209649893096,-0.001028955,9.3308074e-5
-0.49883829876073216,-0.0021196604,9.2355425e-5
-0.4986905019834127,-0.0013075471,9.321169e-5
-0.49866741910910906,-0.0015388727,9.334354e-5
-0.49854929738278264,-0.0015841722,9.321062e-5
-0.49850730693656164,-0.0018027425,9.259802e-5
-0.49849932936008634,-0.0015982985,9.2470014e-5
-0.4984968750452117,-0.0020507574,9.341983e-5
-0.4983620095049406,-0.0020530224,9.2688744e-5
-0.4983353043162677,-0.0014913678,9.30712e-5
-0.49832760112648333,-0.00134933,9.3296374e-5
-0.49832380614842975,-0.0016571283,9.239289e-5
-0.49817600290230146,-0.001647234,9.31792e-5
-0.4981529277905853,-0.001734972,9.332763e-5
-0.49803479787058036,-0.0032336116,9.31462e-5
-0.49799280949440505,-0.0012698174,9.261832e-5
-0.49798483968043306,-0.0020264983,9.245598e-5
-0.4979823815701375,-0.00080376863,9.3519484e-5
-0.49784750913021925,-0.0006080866,9.2756934e-5
-0.4978208178281035,-0.0013170838,9.308734e-5
-0.4978131057542041,-0.0029579997,9.319534e-5
-0.49780931362237935,-0.0013900995,9.240675e-5
-0.49766150382135876,-0.0014868975,9.319625e-5
-0.4976384365583977,-0.0022658706,9.331408e-5
-0.4975202984441246,0.00035452843,9.334301e-5
-0.49747831205208015,-0.0011847615,9.2628776e-5
-0.49747035000061135,-0.0010814071,9.2498456e-5
-0.4974678881819049,-0.0028465986,9.3422335e-5
-0.4973330088417498,-0.0012321472,9.274425e-5
-0.497306331253182,-0.0021691322,9.305246e-5
-0.49729861029584155,-0.0018351674,9.321987e-5
-0.4972948210101612,-0.0014514327,9.2421586e-5
-0.49714700482666796,-0.0024709702,9.312323e-5
-0.49712394523978964,-0.0016580224,9.33356e-5
-0.4970057990180058,-0.0012202263,9.323961e-5
-0.49696381460992367,-0.0012118816,9.261018e-5
-0.49695586032095806,-0.00087821484,9.2521615e-5
-0.4969533947074204,-0.0011818409,9.34981e-5
-0.496818508552775,-0.00039339066,9.2775066e-5
