t_phase,flux,flux_err
-0.49993598393036087,-0.002452612,0.00030574805
-0.49985252688724324,-0.0037752986,0.00030571903
-0.49977420830974106,-0.0031744838,0.00030584517
-0.4997012765260168,-0.0025923252,0.0003061512
-0.4996337687407183,-0.0030712485,0.00030601153
-0.49957171011127877,-0.0033355951,0.00030608886
-0.49951516080592906,-0.0026616454,0.00030584008
-0.4994642433523101,-0.003083229,0.0003058772
-0.4994191568598414,-0.0032571554,0.00030566787
-0.4993802295214945,-0.002750814,0.0003056183
-0.4993479930124045,-0.003084004,0.00030583693
-0.49932336191072413,-0.0025159717,0.0003056279
-0.4993080417420499,-0.0011578202,0.00030549234
-0.4992450107491748,-0.0028336048,0.00030802487
-0.49921123922479493,-0.0025535822,0.0003082084
-0.4991861824082304,-0.0033388734,0.0003079098
-0.4991683338865095,-0.0029657483,0.00030820435
-0.49915696366779094,-0.0020052195,0.0002987484
-0.4991568786327172,-0.0030736923,0.00030821672
-0.49915142818095326,-0.002199769,0.00030713016
-0.4991513407618633,-0.001586318,0.00030828544
-0.49834776720905916,-0.003179133,0.00030683188
-0.4982621692302126,-0.0026293397,0.00030571935
-0.4981812185145672,-0.0026319623,0.00030591263
-0.49810558895827206,-0.002613902,0.0003061504
-0.49803537245679075,-0.0022728443,0.00030616144
-0.4979705887002914,-0.00336349,0.00030623082
-0.49791127817004166,-0.0026263595,0.0003060288
-0.49785752947687234,-0.0025379658,0.00030577095
-0.497809501246799,-0.003383875,0.0003056942
-0.4977674483809885,-0.0026648045,0.00030582116
-0.49773178659673467,-0.0023853183,0.00030576516
-0.4977032083879698,-0.0030635595,0.0003057689
-0.4976829510494718,-0.0019489527,0.0003055137
-0.49763459926305254,-0.003053069,0.00030808614
-0.4975955087678311,-0.003297329,0.00030816213
-0.49756634184275195,-0.0029841065,0.0003080697
-0.49754501662312445,-0.0024021864,0.0003081417
-0.49753043584240275,-0.0030351877,0.00030817674
-0.49753031510798207,-0.0010593534,0.0002776674
-0.4975221015408783,-0.0028290749,0.00030508343
-0.49752197921034735,-0.0034410357,0.000308115
-0.4975192769608686,-0.003172338,0.00030790328
-0.4967596839536683,-0.0029873848,0.00031264994
-0.4966730105826792,-0.0028228164,0.0003057135
-0.49658956119907494,-0.0035160184,0.00030578705
-0.4965112513707999,-0.0026118755,0.00030594843
-0.49643832834271295,-0.003557682,0.00030613467
-0.4963708293071758,-0.0025004745,0.00030625897
-0.49630877942803175,-0.0030149817,0.00030617014
-0.49625223996963574,-0.0030820966,0.00030578664
-0.49620133126951727,-0.002472937,0.00030589948
-0.4961562546213314,-0.0035921335,0.00030571764
-0.4961173382212545,-0.0031994581,0.0003055622
-0.4960851126531054,-0.002903819,0.00030573993
-0.4960604946803405,-0.0027800798,0.0003055594
-0.49604519201492814,-0.0020555854,0.00030543224
-0.49598224088205434,-0.0032655,0.00030817688
-0.49594845294893386,-0.0024458766,0.0003083007
-0.49592338300665906,-0.0026580095,0.00030809312
-0.4959055246353137,-0.0031124353,0.00030822307
-0.4958941172210285,-0.0024933815,0.00029851275
-0.49589405953723853,-0.0030932426,0.0003081051
