t_phase,flux,flux_err
-0.49990051480450104,-0.038524568,0.0008902491
-0.49985850854663094,-0.04296744,0.00088294636
-0.4997290531517443,-0.03748846,0.000890543
-0.4997022320076946,-0.03865522,0.0008904781
-0.49970074474452264,-0.041805148,0.0008855677
-0.49964313197474186,-0.040669143,0.0010040561
-0.49961728048023535,-0.038690507,0.0008894349
-0.4995766429606451,-0.038410723,0.0008832926
-0.4994238074116367,-0.039357662,0.00089009677
-0.4993249282814768,-0.03780788,0.0008833521
-0.4992649732705907,-0.038015842,0.0008906547
-0.49921297619628735,-0.03826642,0.00089070643
-0.4991792410675644,-0.0392583,0.00088512513
-0.4991366940297609,-0.036815047,0.0013985838
-0.4991118407178651,-0.039451838,0.00088954245
-0.49902974243656406,-0.036580265,0.00088320975
-0.49894857277503823,-0.038416326,0.0008905688
-0.4988021643267859,-0.036509812,0.00089055824
-0.4987929653149613,-0.039373398,0.0008836989
-0.4987253922367303,-0.038450718,0.00089084543
-0.49865914741900175,-0.038576603,0.00088531146
-0.4986277987579052,-0.033358872,0.0015759607
-0.49860888282498905,-0.039599955,0.0008900597
-0.49848508377448075,-0.035601914,0.00088360347
-0.49847479726139665,-0.03603226,0.0008907204
-0.4983405690424544,-0.03646815,0.0008910167
-0.4982625787438283,-0.038053274,0.00088449195
-0.49823944739643067,-0.03880757,0.0008905362
-0.4981606487980573,-0.008997977,-5.299817e-5
-0.49814044470354624,-0.035850286,0.00088693015
-0.4981082186120044,-0.035365224,0.0008907686
-0.49800245904476625,-0.035665512,0.0008907125
-0.49794251424271496,-0.03391069,0.00088379235
-0.4978800919558013,-0.035421908,0.00089092215
-0.4977551034961306,-0.03610015,0.0008913787
-0.4977337358401458,-0.03614241,0.00088526827
-0.497609695351226,-0.037873685,0.00089038233
-0.49759850344193457,-0.03375101,0.000884683
-0.49753154994383,-0.033462346,0.0008917783
-0.497420596709766,-0.0355559,0.0008906617
-0.49740191111751486,-0.035505235,0.00088440895
-0.4972723305338943,-0.036133885,0.0008910767
-0.49720640659531967,-0.037868977,0.000884933
-0.4971651691249044,-0.036816835,0.0008838053
-0.497113190306251,-0.0343104,0.0008915962
-0.4970920845902447,-0.03529334,0.00088917307
-0.49706204814595933,-0.03660083,0.0008903598
-0.49696185693149264,-0.034488022,0.0008902091
-0.49686317620576326,-0.035892427,0.00088380004
-0.49679110942375504,-0.035725236,0.0008910591
-0.4966805692000503,-0.03519565,0.0008853187
-0.4966186053026058,-0.037250757,0.0008908897
-0.49661035935596165,-0.033748448,0.0008835329
-0.496593940009855,-0.035240054,0.0008911557
-0.49658639666169946,-0.036184967,0.000890261
-0.4965690217294988,-0.03583336,0.00088964036
-0.49650347988713095,-0.03562355,0.00089621695
-0.4963262222336411,-0.040557504,0.00088415213
-0.4963114128844459,-0.037955463,0.00089015753
-0.49615619637839803,-0.032839477,0.00088647235
-0.496127007206147,-0.007453501,-5.299817e-5
-0.49612585851380253,-0.038079917,0.00089082104
-0.4960811260169484,-0.03577757,0.0008960037
-0.4960583887364355,-0.034149766,0.0008832896
-0.4960579936774321,-0.03631711,0.00089049974
-0.4960447537408349,-0.035799026,0.0010778871
-0.49583322455799383,-0.03595525,0.0008915852
-0.4957909864779393,-0.040394306,0.000884059
-0.49566181472446236,-0.037106097,0.00089091505
-0.49563488994395954,-0.03538716,0.000891482
-0.49563327176972616,-0.04171461,0.0008856221
-0.4955757271831367,-0.034846246,0.0010069537
-0.4955498702319773,-0.037581623,0.0008900251
-0.49550906634540026,-0.03658861,0.0008839587
-0.4953565253471125,-0.03632313,0.00089076353
-0.495257414394768,-0.035561204,0.00088415283
-0.49519774029862995,-0.03604722,0.0008915601
-0.49514563958387836,-0.035727084,0.0008916989
-0.49511177354276226,-0.037461042,0.00088580017
-0.4950692837788395,-0.03525436,0.0014014625
-0.49504444410624526,-0.03450215,0.0008911814
-0.49496217400330234,-0.03985262,0.0008820049
-0.4948812961671668,-0.034738123,0.00089186133
-0.49473493680814884,-0.03625822,0.0008908607
-0.4947254568842395,-0.035605848,0.0008853228
-0.4946580665356295,-0.037114978,0.00089125807
-0.49459168535151843,-0.035480797,0.0008867788
-0.49456037487300897,-0.033721864,0.0015734684
-0.4945414943953522,-0.03706163,0.0008908697
-0.4944175262505296,-0.034650683,0.00088359317
-0.4944075233795211,-0.03523624,0.00089112687
-0.4942733442498132,-0.034878254,0.0008913458
-0.49419507576376676,-0.035228968,0.0008857398
-0.49417212442065994,-0.036386847,0.0008918056
-0.49409336561423667,-0.005908966,-5.299817e-5
-0.49407299081738,-0.03309357,0.00088774774
-0.49404083836435053,-0.033743143,0.0008911803
-0.4939351933442079,-0.031860888,0.00089224265
-0.4938749649027442,-0.03265685,0.00088439963
-0.4938128726224764,-0.035378635,0.0008908869
-0.4936877887043404,-0.03568113,0.0008916081
-0.49366624104206724,-0.034113824,0.00088600157
-0.4935423232828917,-0.03383404,0.00089178985
-0.4935310931936765,-0.03313756,0.0008855716
-0.49346428969659517,-0.031944454,0.000892346
-0.493353382828433,-0.032225907,0.0008917001
-0.49333436995686375,-0.03420621,0.00088477304
-0.4932050239267505,-0.033839643,0.0008916548
-0.4931389172545597,-0.033676922,0.0008864975
-0.4930975570557319,-0.035233855,0.0008844099
-0.493045826422563,-0.033015072,0.0008924492
-0.4930246770693143,-0.030665278,0.0008906391
-0.49299479335537744,-0.034131527,0.00089138775
-0.4928946457781531,-0.031999946,0.00089096895
-0.49279564050043323,-0.034316182,0.0008845054
-0.49272380826660545,-0.0320518,0.0008920617
-0.49261308531394576,-0.032724142,0.0008861223
-0.4925512468735732,-0.033943176,0.0008921458
-0.4925427609220956,-0.031681538,0.0008845889
-0.4925266906752601,-0.033804476,0.0008917065
-0.492518994597422,-0.03282106,0.0008910166
-0.4925015896626196,-0.032824814,0.0008910727
-0.4924362687311281,-0.032636285,0.0008975531
-0.49225869198296646,-0.03674996,0.00088532624
-0.4922441171832834,-0.034606278,0.0008915579
-0.49208871794694875,-0.031348944,0.0008872551
-0.49205972402232634,-0.0043644905,-5.299817e-5
-0.4920585109940805,-0.035732567,0.00089169457
-0.49201372122267983,-0.031897902,0.0008975653
-0.4919908012118801,-0.03297305,0.0008838246
-0.49199057524652523,-0.036961973,0.0008904815
-0.4919775371328401,-0.03495568,0.0010794088
-0.4917659343108207,-0.034074426,0.00089235685
-0.49172346441191095,-0.03494954,0.000886077
-0.4915945762958489,-0.035487533,0.0008915968
-0.4915675478775611,-0.033486485,0.0008922586
-0.49156579879093465,-0.03977847,0.0008864512
-0.4915083196622063,-0.03408575,0.0010085024
-0.4914824599810559,-0.0354774,0.000890777
-0.49144148973015556,-0.033628166,0.00088546454
-0.4912892405579239,-0.035196066,0.0008914849
-0.49118989778073163,-0.03337729,0.0008851679
-0.4911305073266693,-0.034819305,0.0008920971
-0.49107830570079447,-0.03498757,0.00089221424
-0.49104430602062354,-0.03386557,0.0008876806
-0.4910018708005903,-0.032251477,0.001402861
-0.4909770447692954,-0.03205073,0.0008921595
-0.4908946055727039,-0.03384918,0.00088440895
-0.4908140168306361,-0.033775747,0.0008925544
-0.49066770929084347,-0.032873034,0.0008922645
-0.49065794845218613,-0.03376764,0.00088606455
-0.49059073810453757,-0.034355104,0.00089217135
-0.4905242260106968,-0.0320912,0.0008881772
-0.4904929482581216,-0.03195107,0.0015715376
-0.4904741059630521,-0.03465855,0.0008920511
-0.49034996599925074,-0.031028211,0.0008852489
-0.4903402522223099,-0.03222525,0.00089211296
-0.49020612218583137,-0.03393221,0.00089191704
-0.49012757278636854,-0.03545189,0.00088515365
-0.4901048041735485,-0.03374791,0.00089248776
-0.4900260824304161,-0.0028199553,-5.299817e-5
-0.49000553693387705,-0.028921485,0.0008891965
-0.48997345811403326,-0.03185439,0.00089206424
-0.4898679276429836,-0.030400872,0.0008927427
-0.4898074128327825,-0.0281443,0.0008861998
-0.4897456532864881,-0.030032277,0.00089283084
-0.48962047118522256,-0.029552698,0.0008936107
-0.4895987435173268,-0.031661034,0.00088683167
-0.4894749512145573,-0.032108307,0.000892379
-0.4894636829454184,-0.029057562,0.00088694633
-0.4893970267260279,-0.028920233,0.0008931602
-0.4892861662197724,-0.03045243,0.00089275726
-0.48926682606755323,-0.030346692,0.00088641874
-0.4891377145896155,-0.029019713,0.00089376135
-0.4890714279151315,-0.03141421,0.00088720093
-0.48902994771255526,-0.03272444,0.00088528893
-0.4889784625402067,-0.031245828,0.0008928145
-0.48895726954971563,-0.030637741,0.0008909245
-0.4889275385627979,-0.0277493,0.0008934212
-0.4888274318988177,-0.031031907,0.0008913666
-0.4887281047931057,-0.03293228,0.00088509236
-0.48865650438212827,-0.031159401,0.00089286995
-0.4885456014278411,-0.029384732,0.00088768377
-0.4884838911718682,-0.0315336,0.0008930781
-0.48847516248822964,-0.025709212,0.0008869347
-0.4884594413366701,-0.029861867,0.00089355937
-0.4884515898038192,-0.030934691,0.0008920631
-0.4884341575957404,-0.029179335,0.0008923796
-0.4883690548531243,-0.030669987,0.0008990353
-0.4881911644616169,-0.034613967,0.00088607054
-0.48817682148278674,-0.03034103,0.00089356786
-0.48802124224282706,-0.028932333,0.0008880558
-0.4879924408385058,-0.0012754798,-5.299817e-5
-0.48799116347435845,-0.032054245,0.00089312834
-0.4879463191544072,-0.03009361,0.0008984045
-0.48792321368732483,-0.027743757,0.0008858413
-0.48792315409162,-0.031413138,0.00089245
-0.4879103205248453,-0.03210002,0.0010816876
-0.4876986440623159,-0.030271173,0.000893606
-0.4876559423425533,-0.037199736,0.00088511745
-0.48752733786923286,-0.030238748,0.0008933904
-0.4875002058098309,-0.02828455,0.00089408515
-0.48749832581147723,-0.035182178,0.0008880411
-0.4874409148659402,-0.031855106,0.0010100629
-0.4874150524574621,-0.032164633,0.0008921542
-0.48737391311624245,-0.03156662,0.00088586344
-0.4872219557667379,-0.031079173,0.0008933171
-0.4871223838913594,-0.03208375,0.0008854766
-0.48706327435604024,-0.031763792,0.00089311105
-0.4870109718190424,-0.031073987,0.00089353544
-0.48697684122781004,-0.033022165,0.0008875679
-0.4869344605549958,-0.030829191,0.0014049051
-0.48690964542835047,-0.02969563,0.0008928845
-0.4868270398661039,-0.031456828,0.00088534615
-0.48674674022143294,-0.031137586,0.0008936634
-0.4866004817728722,-0.031092823,0.0008928534
-0.486590440018135,-0.031603217,0.00088690035
-0.48652340967344565,-0.030446231,0.00089389895
-0.48645676394121584,-0.031150281,0.0008883041
-0.48642552164323427,-0.02821052,0.0015689816
-0.48640671753341524,-0.030811906,0.00089315895
-0.4862824057479719,-0.02744037,0.0008870799
-0.4862729783404345,-0.02752614,0.00089427514
-0.4861388973951878,-0.030368686,0.00089359266
-0.48606007253762973,-0.030724943,0.0008873962
-0.4860374811997753,-0.03189361,0.00089329283
-0.48595879924659546,0.00026905537,-5.299817e-5
-0.4859380803183856,-0.02677089,0.0008902867
-0.4859060778663794,-0.028743207,0.00089331454
-0.48580065921509763,-0.026239991,0.000894351
-0.4857398634908142,-0.026543379,0.00088658126
-0.4856784339498339,-0.02937144,0.000893369
-0.4855531563907689,-0.028625011,0.00089410547
-0.48553124872124576,-0.028071105,0.00088811107
-0.48540757914888644,-0.028040707,0.00089392584
-0.4853962754218246,-0.02787292,0.00088745466
-0.4853297664807906,-0.025609612,0.00089431275
-0.485218949614441,-0.029224873,0.0008930946
-0.48519928218024033,-0.026211381,0.00088764966
-0.48507040524981715,-0.028694868,0.0008938191
-0.4850039385743715,-0.029427767,0.000888103
