t_phase,flux,flux_err
-0.49946364983649194,0.05394578,0.0026066562
-0.4993662933374303,0.056149364,0.0026033425
-0.4992787742042393,0.05063641,0.0025973232
-0.49919860357932233,0.054726243,0.0025958668
-0.4991240418899845,0.055985928,0.002596024
-0.49905413548080846,0.059044838,0.002600418
-0.4989884307117278,0.066896796,0.0026175645
-0.4989263346166828,0.10520971,0.0026321814
-0.4988947473115839,0.030555606,-0.00026898435
-0.498867579938967,0.055265546,0.0026377284
-0.4988324930884134,0.021001816,-0.00026898435
-0.49881196993427324,0.05136609,0.002637666
-0.4987593504757133,0.054891825,0.0026260947
-0.49870969319757363,0.051546216,0.0026354967
-0.4986628109207294,0.05464208,0.0026267832
-0.4986185880031815,0.057621717,0.0026335807
-0.4985964741867357,0.05499506,0.0026898044
-0.4985769293647102,0.0523057,0.002631441
-0.49855568305139286,0.060563207,0.0027207467
-0.49853767592291387,0.057796597,0.002639662
-0.49851339991570387,0.060344934,0.0027076679
-0.49850072800711787,0.05409956,0.0026356631
-0.4984712577839976,0.059586406,0.0026968282
-0.4984659443171291,0.05456233,0.0026397926
-0.4984331182552537,0.05671847,0.0026533557
-0.49843017151137925,0.055246353,0.0026692825
-0.4984017351029153,0.057700634,0.0026547553
-0.49839070185066636,0.059901357,0.0026725782
-0.4983714493014857,0.0587821,0.0026751275
-0.498346729736558,0.059075475,0.0026511657
-0.4983417373405541,0.054434776,0.0026720173
-0.4983114908710138,0.054697633,0.0026649768
-0.49830467841164094,0.058555722,0.0026535797
-0.49827878505600287,0.052345514,0.0026138783
-0.49826504707308583,0.06041193,0.0026347241
-0.4982279865622512,0.056519985,0.0026370941
-0.4981936214874938,0.059416056,0.0026330778
-0.4981684166680822,0.058602333,0.0025915056
-0.4981620633438726,0.06465626,0.0026346236
-0.49813341704898284,0.057243705,0.0026379982
-0.49813190887556846,0.059014797,0.0025918283
-0.49812397273621767,0.05500996,0.002587195
-0.49811496097976926,0.058244824,0.0025895867
-0.4981060900303642,0.053266883,0.0025965963
-0.4981021063976534,0.05364263,0.0026357146
-0.4981011769802228,0.058805585,0.002618316
-0.4980999201466283,0.06046474,0.0026333416
-0.4969933023758608,0.05724418,0.002590343
-0.4968986003270144,0.05813694,0.002583156
-0.49681313228020607,0.057272077,0.0025802194
-0.4967344864468868,0.059806585,0.0025761256
-0.4966611478712333,0.05506766,0.002580669
-0.49659234965585464,0.05423832,0.0025820332
-0.4965275745187565,0.061256647,0.0026005155
-0.4964873309909108,0.021001816,-0.00026898435
-0.49646468054915527,0.023522973,-0.00026898435
-0.4964188524566113,0.021001816,-0.00026898435
-0.49640837641707014,0.070777535,0.002613283
-0.4963535271694133,0.051937938,0.0026223978
-0.4963016467164669,0.053061843,0.0026149307
-0.49625270188270676,0.055842996,0.0026149596
-0.49620649182171683,0.054079294,0.0026134613
-0.4961629181773548,0.054157495,0.0026155894
-0.496161065093772,0.05596757,0.0026459375
-0.49612187865788804,0.060551763,0.0026140166
-0.4961210380025969,0.06127739,0.0026910205
-0.4960832026559423,0.056637168,0.002612079
-0.4960789352171904,0.060798407,0.0027198503
-0.4960468121962267,0.052096367,0.0026260419
-0.4960366520799002,0.06493163,0.00267001
-0.4960125400465605,0.05223334,0.0026224488
-0.4959952411802955,0.055239677,0.002657989
-0.4959801599409033,0.054327965,0.0026420192
-0.49595532555856114,0.055972457,0.0026504782
-0.49594904072611756,0.046822906,0.0026429314
-0.49591897134374596,0.058382154,0.0026755224
-0.49591252838637945,0.05732131,0.002638755
-0.49588925937961226,0.05683899,0.002657868
-0.4958698999354345,0.06091845,0.0026393875
-0.49585861614393334,0.0540812,0.002640953
-0.49582965212455177,0.055673838,0.0026243543
-0.49582488067081343,0.05501139,0.0025804047
-0.4957919357838816,0.054754257,0.0026253692
