t_phase,flux,flux_err
-0.49995858385502245,-0.09853923,0.006468983
-0.49995072037095445,-0.08776981,0.0064828224
-0.49990749833384984,-0.09086448,0.006475236
-0.4998972092389533,-0.0943774,0.006491493
-0.4997388762277045,-0.095065,0.006469303
-0.49973000146190316,-0.0933007,0.006490407
-0.499713603658266,-0.09461141,0.006489316
-0.49958798889804734,-0.10219407,0.0064597297
-0.4995801577180321,-0.08035469,0.0064892983
-0.49953691654713217,-0.091192245,0.006479018
-0.4995266339129978,-0.07876712,0.0064923256
-0.49936828798004296,-0.08515662,0.0064701084
-0.4993594325967097,-0.08763033,0.006490797
-0.49934301963513084,-0.0898152,0.0064937086
-0.49921739369270257,-0.09345657,0.006470929
-0.49920959506510976,-0.07601851,0.0064973705
-0.4991663350089054,-0.0830124,0.006477888
-0.4991560585868602,-0.0823009,0.006491806
-0.4989976999808722,-0.078706324,0.006478501
-0.49898886398000697,-0.081973374,0.006488396
-0.4989724356121169,-0.08352673,0.006509787
-0.4988467987360914,-0.08576733,0.0064718444
-0.49883903216345393,-0.0674237,0.0064964727
-0.49879575322194514,-0.07553941,0.006484282
-0.49878548301235315,-0.076170206,0.0064893994
-0.4986271119820047,-0.06842196,0.006479725
-0.49861829511481337,-0.064219594,0.006498112
-0.49860185158873904,-0.07070392,0.0064975824
-0.4984762035308681,-0.083818555,0.0064733583
-0.4984684695105316,-0.05667758,0.0065006446
-0.4984251714352276,-0.07838303,0.0064850315
-0.4984149076863975,-0.06461614,0.006494281
-0.498256523734525,-0.06441009,0.006485236
-0.4982477264978681,-0.055259466,0.006501094
-0.4982312675654824,-0.06752694,0.0065079588
-0.49810560857389286,-0.070390105,0.006476907
-0.49809790685736655,-0.050276995,0.0065014265
-0.49805458964851,-0.060332716,0.006490294
-0.4980443323602599,-0.055386007,0.006504813
-0.4978859357353542,-0.05827719,0.0065073725
-0.4978771576324318,-0.049292624,0.0065123904
-0.4978606835422865,-0.052560747,0.006501943
-0.49773501361697836,-0.0638051,0.0064957817
-0.49772734420432285,-0.039628267,0.006506816
-0.49768400786154976,-0.051017404,0.006492476
-0.49767375703424377,-0.04433894,0.006501963
-0.4975153477363048,-0.046144307,0.006486652
-0.4975065890159718,-0.04492718,0.006525959
-0.4974900995190906,-0.053088665,0.0065046297
-0.4973644184116943,-0.05123794,0.0064818216
-0.49735678130303096,-0.028624117,0.006513756
-0.497313426323323,-0.040973067,0.006501734
-0.49730318170828813,-0.03602457,0.006520962
-0.4971447594888252,-0.043018103,0.0065007573
-0.4971360201505356,-0.032818377,0.006513856
-0.49711951549595546,-0.037166595,0.0065139676
-0.4969938234552045,-0.04342115,0.0064962986
-0.4969862186501086,-0.020924985,0.006518451
-0.4969428445366053,-0.035651326,0.0065128044
-0.4969326063823326,-0.02317667,0.0065114987
-0.4967741714898364,-0.03222072,0.0064974073
-0.4967654515335903,-0.026681304,0.0065130186
-0.4967489314726382,-0.024588168,0.006514045
-0.4966232282497385,-0.032423258,0.00652587
-0.4966156559969436,-0.011777878,0.0065213577
-0.49657226274988775,-0.027644813,0.0065256176
-0.4965620308076435,-0.0174433,0.0065220264
-0.496403583490605,-0.022888184,0.006499841
-0.4963948826686394,-0.015455484,0.006518954
-0.4963783474494423,-0.019068003,0.0065171216
-0.496252633292824,-0.025693357,0.0064911395
-0.49624509309553044,-0.0033925176,0.006523997
-0.49620168121166097,-0.013023198,0.006521659
-0.4961914554815666,-0.007677734,0.0065239323
-0.49603299524300404,-0.014796436,0.006508536
-0.496024314051694,-0.012013614,0.006526326
-0.49600776342630704,-0.009542942,0.006517441
-0.49588203833627353,-0.020232081,0.00652565
-0.4958745304426081,0.0011256933,0.0065367324
-0.4958310994247007,-0.007765293,0.006511778
-0.49582088015573234,0.0011256933,0.006522439
-0.49566240724413657,-0.00043272972,0.006511858
-0.4956537454347487,0.0011256933,0.0065313946
-0.4956371794029899,0.0011256933,0.006523494
-0.4955114431310501,-0.009389281,0.006504432
-0.49550396778944306,0.0011256933,0.0065284683
-0.49546051763798316,0.0011968613,0.006523536
-0.49545030482959485,0.0011256933,0.006534739
-0.49529181924514776,0.0011968613,0.006518961
-0.4952831765695551,0.0011256933,0.0065375455
-0.495266595379794,0.0011256933,0.00653133
-0.49514084817425696,0.0011968613,0.0065076305
-0.49513340513633863,0.0011256933,0.0065465677
-0.4950899360997564,0.0011968613,0.006523594
-0.49507972950345724,0.0011256933,0.0065336507
-0.49492123124591625,0.0011968613,0.0065199775
-0.4949126079528524,0.0011256933,0.006535344
-0.4948960113566587,0.0011256933,0.0065393155
-0.49477025321734247,0.0011968613,0.0065176
-0.4947628422348648,0.0011256933,0.0065331506
-0.4947193543127961,0.0011968613,0.00653466
-0.49470915417762296,0.0011256933,0.006534985
-0.49455064299843665,0.0011968613,0.006525178
-0.4945420390876589,0.0011256933,0.0065420605
-0.4945254273334022,0.0011256933,0.006540288
-0.49439965801187646,0.0011968613,0.006522332
-0.49439227958194243,0.0011256933,0.006543242
-0.49434877252607856,0.0011968613,0.0065340106
-0.49433857885148547,0.0011256933,0.006558859
-0.49418005499944784,0.0011968613,0.0065328693
-0.4941714704707135,0.0011256933,0.006547304
-0.4941548433102063,0.0011256933,0.0065399497
-0.49402906305538663,0.0011968613,0.006527582
-0.4940217169288381,0.0011256933,0.006545241
-0.4939781909878518,0.0011968613,0.0065402575
-0.49396800352534787,0.0011256933,0.006553365
-0.49380946700045913,0.0011968613,0.006531453
-0.49380090160552004,0.0011256933,0.006550631
-0.4937842592870104,0.0011256933,0.0065537514
-0.4936584680985934,0.0011968613,0.006527845
-0.49365115427585504,0.0011256933,0.0065577067
-0.4936076092011342,0.0011968613,0.006544467
-0.49359742819939234,0.0011256933,0.0065556564
-0.4934388790012276,0.0011968613,0.0065360907
-0.49343033298881733,0.0011256933,0.006556034
-0.49341367526387514,0.0011256933,0.006550383
-0.4932878731416789,0.0011968613,0.0065342328
-0.4932805913744419,0.0011256933,0.0065523866
-0.49323702741435593,0.0011968613,0.0065475665
-0.4932268528733761,0.0011256933,0.0065625934
-0.49306829075356606,0.0011968613,0.0065465583
-0.49305976437187193,0.0011256933,0.006559038
-0.49304309148923076,0.0011256933,0.006561287
-0.49291727793645557,0.0011968613,0.0065501253
-0.4929100287213982,0.0011256933,0.0065680365
-0.4928664458759472,0.0011968613,0.006561465
-0.49285627754735983,0.0011256933,0.0065613994
-0.4926977027547592,0.0011968613,0.0065631545
-0.49268919550667845,0.0011256933,0.0065623494
-0.4926725074658529,0.0011256933,0.006569958
-0.4925466829796623,0.0011968613,0.0065479837
-0.49253946606841514,0.0011256933,0.0065694796
-0.4924958640892295,0.0011968613,0.0065530105
-0.49248570222128296,0.0011256933,0.0065662363
-0.4923271147557704,0.0011968613,0.006549863
-0.4923186268897938,0.0011256933,0.00657069
-0.4923019234427176,0.0011256933,0.006583657
-0.49217608802286916,0.0011968613,0.006549995
-0.4921689034154322,0.0011256933,0.0065684738
-0.49212528230245134,0.0011968613,0.006576322
-0.4921151268953273,0.0011256933,0.0065902765
-0.491956526756539,0.0011968613,0.006556702
-0.4919480582729091,0.0011256933,0.006575708
-0.4919313394194005,0.0011256933,0.006579258
-0.4918054930660153,0.0011968613,0.0065465104
-0.4917983405138976,0.0011256933,0.006614338
-0.4917547007640425,0.0011968613,0.006576224
-0.4917445515693111,0.0011256933,0.006578744
-0.4915859387575502,0.0011968613,0.006560738
-0.49157748940783685,0.0011256933,0.006580775
-0.49156075539608324,0.0011256933,0.0065854285
-0.4914348978605493,0.0011968613,0.0065555167
-0.4914277778609146,0.0011256933,0.006593093
-0.4913841189773249,0.0011968613,0.0065728617
-0.4913739762431736,0.0011256933,0.0065782852
-0.4912153505100706,0.0011968613,0.00656278
-0.49120692079113415,0.0011256933,0.006586022
-0.4911901716215602,0.0011256933,0.0065856515
-0.4910643029039381,0.0011968613,0.0065616895
-0.49105721520793155,0.0011256933,0.0065819537
-0.49101353743909815,0.0011968613,0.0065846317
-0.49100340091721795,0.0011256933,0.0065828264
-0.4908447625110818,0.0011968613,0.0065656365
-0.49083635217418886,0.0011256933,0.006590783
-0.4908195875984249,0.0011256933,0.00658235
-0.49069370794720557,0.0011968613,0.006564568
-0.49068665255488786,0.0011256933,0.006595052
-0.4906429556521379,0.0011968613,0.0065831845
-0.4906328255912017,0.0011256933,0.0065836157
-0.4904741745118504,0.0011968613,0.0065737413
-0.49046578330899526,0.0011256933,0.0066138827
-0.4904490035751077,0.0011256933,0.0065906355
-0.49032311299047315,0.0011968613,0.0065741497
-0.4903160899019655,0.0011256933,0.0065934234
-0.49027237386542033,0.0011968613,0.0065814722
-0.4902622502650642,0.0011256933,0.0065907054
-0.49010358651261887,0.0011968613,0.006587593
-0.49009521469229256,0.0011256933,0.006594929
-0.4900784195519118,0.0011256933,0.0066015744
-0.4899525180337406,0.0011968613,0.006572831
-0.48994552700049165,0.0011256933,0.0065981615
-0.48990179232719355,0.0011968613,0.006599109
-0.48989167493910857,0.0011256933,0.006603212
-0.48973299851387275,0.0011968613,0.00658012
