t_phase,flux,flux_err
-0.499992631398822,-0.008368015,0.0011004217
-0.49986948310893864,-0.01037854,0.0010991789
-0.49980815200172357,-0.008701026,0.001097755
-0.49979861036357753,-0.009447157,0.0010947053
-0.49976737594508325,-0.008911014,0.0011001833
-0.49962252538374174,-0.012867272,0.0010988492
-0.49960933394222506,-0.010032415,0.001096936
-0.49957056804072775,-0.008504748,0.002109944
-0.4995480233813956,-0.008791685,0.0010990775
-0.49949353537480334,-0.008172333,0.0011008502
-0.49938069013376074,-0.008831859,0.001101091
-0.4993340525407044,-0.00997144,0.0010981524
-0.49923509949491074,-0.0092151165,0.0010999327
-0.49912522320433816,-0.009087563,0.0010974611
-0.4991058952552404,-0.00984478,0.0011000278
-0.49898272793755494,-0.008515656,0.0011000946
-0.49892143964216895,-0.009271085,0.0010968739
-0.49891187303079465,-0.009605765,0.0010945402
-0.49888064515276265,-0.009853244,0.0010993067
-0.4987357749691633,-0.011485517,0.0010991414
-0.49872262604203044,-0.008825421,0.001097499
-0.49868383249174686,-0.0077958107,0.0021136224
-0.49866129764390643,-0.009471238,0.0010984091
-0.49860676950162375,-0.011328578,0.0010997893
-0.49849394417912307,-0.010002911,0.001100082
-0.4984473312621398,-0.010372281,0.0010975401
-0.4983483395673024,-0.009776354,0.0010996675
-0.49823850668257885,-0.0110218525,0.001097294
-0.49821915881435863,-0.008324146,0.0011005674
-0.49809597306463294,-0.011656523,0.0010988786
-0.4980347275796243,-0.0070478916,0.0010979917
-0.4980251356980119,-0.006400287,0.0010951359
-0.49799391436058726,-0.008839607,0.0010996186
-0.49784902455487534,-0.00998342,0.0010999695
-0.4978359181415454,-0.009983897,0.0010965226
-0.4977970966457561,-0.008332729,0.0021169048
-0.4977745719052561,-0.008709431,0.00109865
-0.4977200036280086,-0.011364639,0.0011000307
-0.4976071982244853,-0.008597195,0.0011007143
-0.4975606102808754,-0.010418713,0.0010972694
-0.4974615793418129,-0.009323537,0.0011003054
-0.4973517901606743,-0.009782374,0.0010977187
-0.49733242237376707,-0.008451879,0.001100533
-0.4972092178938299,-0.01078254,0.0010988892
-0.49714801551678944,-0.0069010854,0.0010983121
-0.497138398365229,-0.008925378,0.0010944201
-0.4969622741408777,-0.009427488,0.0010999939
-0.49694921024149585,-0.010224342,0.0010968132
-0.4969103610967752,-0.0056591034,0.0021210301
-0.49688784616660564,-0.009288192,0.0010983524
-0.49683323775439336,-0.012544692,0.0010993032
-0.49672045227057326,-0.009475529,0.0011001684
-0.4966738890021656,-0.009628117,0.0010980983
-0.49657481941420445,-0.009826899,0.0010995022
-0.4964650733414696,-0.00920701,0.001097419
-0.49644568622989527,-0.0075492263,0.0011007336
-0.496322463020182,-0.009783149,0.0010999247
-0.4962613031572348,-0.0071677566,0.0010979169
-0.49625166103273644,-0.0052334666,0.0010955592
-0.4962204530735367,-0.007887602,0.0011006155
-0.4960755237267349,-0.010406673,0.0010994093
-0.4960625023413011,-0.008769631,0.0010975108
-0.4960236255472137,-0.0047701597,0.002123987
-0.49600112042853595,-0.006851375,0.0010995602
-0.4959464718806331,-0.009247243,0.0011008203
-0.49583370631550006,-0.009966612,0.0010996006
-0.4957871680213367,-0.010041773,0.0010974967
-0.49568805948717676,-0.009491503,0.001099982
-0.4955783568197103,-0.009229422,0.0010977031
-0.49555894978843273,-0.0075274706,0.0011009518
-0.4954357078498145,-0.009031653,0.0010997391
-0.49537459109527093,-0.0067334175,0.0010986244
-0.495364923699373,-0.007059455,0.0010951059
-0.4953337222813612,-0.007127106,0.0011014653
-0.4951887733131728,-0.008492529,0.001100275
-0.4951757944411064,-0.007190466,0.0010980947
-0.49513688999779737,-0.0057880282,0.0021277994
-0.49511439469046625,-0.0061668754,0.0010997
-0.49505970600658245,-0.009712338,0.0011001052
-0.49494696065772714,-0.008590281,0.0011009609
-0.49490044674219136,-0.0059318542,0.001099118
-0.4948012992621228,-0.009563088,0.0010994334
-0.4946935238850243,-0.0051118135,-7.465338e-5
-0.49469164029751544,-0.005556822,0.0010990682
-0.4946722136451416,-0.0079633,0.0011008115
-0.49454895297631174,-0.00789392,0.0010998511
-0.4944878787357163,-0.007335305,0.0010984325
-0.4944781863662998,-0.0060564876,0.0010955497
-0.4944469914890406,-0.007819712,0.001101152
-0.4943020231964754,-0.009718239,0.0010998042
-0.49428908683835715,-0.008342624,0.0010976414
-0.4942501577722511,-0.0044091344,-7.465338e-5
-0.494227668952832,-0.009205818,0.0010987332
-0.4941729401329673,-0.009340465,0.001100861
-0.49406021470323447,-0.009135902,0.0011006524
-0.4940137257604915,-0.008374274,0.0010993996
-0.49391453933436924,-0.006289482,0.0011009239
-0.49380679165947794,-0.0037065744,-7.465338e-5
-0.4938049234783106,-0.006050229,0.0010988517
-0.4937854772042597,-0.0077162385,0.0011004417
-0.4936621978055088,-0.009990871,0.001099196
-0.49360116667288145,-0.0058894753,0.0010987789
-0.49359144903380725,-0.0051273108,0.0010962281
-0.49356026099372996,-0.0079677105,0.0011001681
-0.49341527278233266,-0.0062895417,0.0011014757
-0.4934023789380173,-0.0066550374,0.0010984606
-0.49336342554670476,-0.0030038953,-7.465338e-5
-0.4933409432146171,-0.0057266355,0.00110025
-0.49328617425920696,-0.0092749,0.0011012955
-0.4931734687487419,-0.0053058863,0.0011021538
-0.4931270044817817,-0.0064551234,0.0010993097
-0.4930277794067608,-0.0060614347,0.0011007113
-0.4929200594339317,-0.0023013353,-7.465338e-5
-0.49291820695713207,-0.003209114,0.001100286
-0.4928987410606782,-0.0044409633,0.0011016704
-0.49277544293186093,-0.007228136,0.0011008169
-0.49271445461062713,-0.0048645735,0.0010994656
-0.49270471170102437,-0.005393386,0.0010961134
-0.4926735302015546,-0.007967353,0.0011007919
-0.4925285223687704,-0.005680263,0.0011018525
-0.49251567103782257,-0.0049084425,0.0010989083
-0.4924766933211585,-0.0015987754,-7.465338e-5
-0.49245421747625706,-0.0041407943,0.0011008206
-0.4923994083854467,-0.007690847,0.0011014597
-0.4922867227946848,-0.0062214136,0.0011015912
-0.4922402835005173,-0.0066813827,0.0010991293
-0.49214101947915234,-0.005816996,0.0011015171
-0.49203332720838533,-0.00089615583,-7.465338e-5
-0.49203149043537275,-0.0033727884,0.0011002332
-0.49201200461979644,-0.0035634637,0.0011021043
-0.49188868805821306,-0.0064592957,0.0011006122
-0.4918277422510726,-0.0035526156,0.001099525
-0.4918179743682416,-0.0029904842,0.0010968684
-0.4917867997069697,-0.005801499,0.0011021071
-0.49164177195477277,-0.008921444,0.0011002471
-0.49162896313762794,-0.001803577,0.0011003923
-0.49158996109561215,-0.00019353628,-7.465338e-5
-0.49156749173804215,-0.0072407722,0.0010994121
-0.4915126428097125,-0.005433202,0.0011024884
-0.491399976840047,-0.0034624934,0.0011026612
-0.49135356222253335,-0.004893899,0.0011001792
-0.4912542592545339,-0.003947258,0.0011020406
-0.49114659498283897,-0.00019347668,-7.465338e-5
-0.4911447736157324,-0.0013821721,0.0011007714
-0.49112526847621485,-0.0017602444,0.0011034611
-0.49100193288741,-0.0045015216,0.0011014402
-0.4909410301888183,-0.0025307536,0.0011006537
-0.4909312370354587,-0.0033504367,0.0010973192
-0.4909000689147943,-0.004689753,0.0011018008
-0.49075502154019446,-0.004781246,0.0011020639
-0.4907422552375783,-0.0028896332,0.0011001002
-0.4907032288700659,0.0005091429,-7.465338e-5
-0.49068076599982724,-0.0039699078,0.0011013065
-0.4906258769360974,-0.005085945,0.0011026264
-0.4905132311828547,-0.004645169,0.0011026823
-0.4904668412406883,-0.002292037,0.0011011646
