t_phase,flux,flux_err
-0.499899049944043,-0.002424717,0.0030627588
-0.49986711348398516,-0.0025340915,0.0030818747
-0.49980706525397445,-0.0037472248,0.0028479623
-0.49973066728508175,-0.006623566,0.0028787202
-0.49972246433413225,-0.0051731467,0.0032416382
-0.49970982458490276,-0.008373678,0.0032046153
-0.49960301324051026,-0.0014935732,0.0030590098
-0.4995769830917448,-0.004633546,0.003083631
-0.49950828305214134,-0.0014116764,0.0028499886
-0.49943866477804266,-0.0014936924,0.0028784159
-0.49943217436162424,-0.0022159219,0.0033499568
-0.4994148748023989,-0.007856309,0.0033579434
-0.4993072051796196,0.000613451,0.0030801839
-0.4992869918874576,-0.00113374,0.0031468407
-0.49921014103945816,-0.0054350495,0.0028534296
-0.4991471219196755,-0.0062674284,0.0028639634
-0.4991190257658017,-0.0025233626,0.0035405955
-0.4990116126424695,0.0006122589,0.0031322772
-0.4989971289423234,-0.0007776022,0.0031235907
-0.4989125082275965,-0.001914382,0.0028613068
-0.49885593814324125,-0.0033106208,0.0029237529
-0.4987162252425368,-0.0063107014,0.0030891255
-0.4987073849622006,-0.00344944,0.003082856
-0.49861529352542955,0.0012910366,0.0029111854
-0.498565042944208,-0.0051651,0.0030189343
-0.49853626367555837,-0.0040915012,0.0028640155
-0.498437901362659,0.0014703274,0.0028718794
-0.4984210333284318,-0.0006081462,0.0030939274
-0.4984177471957548,0.00016391277,0.0031158011
-0.4983184320789218,-0.0025864244,0.0029664466
-0.49827438512865097,-0.0016823411,0.0030428648
-0.4982339837502382,-0.0035960674,0.0028541563
-0.49814325921339275,0.00048089027,0.0028741253
-0.4981281912312757,0.00029337406,0.0030868305
-0.49812602159399866,-0.0047339797,0.0031150766
-0.49802187651712904,-0.0038716197,0.0029870102
-0.49798392771606337,-0.003493309,0.0030721673
-0.4979332339757989,-0.0006288886,0.0028493172
-0.4978498130941781,-0.0057829022,0.0028644002
-0.4978386591344509,-0.005572498,0.0031098998
-0.49783115852170756,-0.0049740076,0.0030900962
-0.4977255925912111,0.00015413761,0.0030592515
-0.4976936433783955,8.535385e-5,0.0030827518
-0.49763361464188594,-0.003860116,0.0028573228
-0.4975572015504428,-0.0018995404,0.0028661124
-0.4975489934983903,0.00010061264,0.003249264
-0.49753636431715487,-0.007940412,0.0031947584
-0.49742955552366963,0.00011134148,0.0030501545
-0.4974035126217906,-0.0017404556,0.0030930052
-0.49733483079827756,-0.0041507483,0.0028480808
-0.49726519795173363,-0.0007455349,0.0028757956
-0.49724141544342726,-0.002039969,0.0033555832
-0.49713374691516465,-0.0012809634,0.003085499
-0.4971135210517156,-0.002231717,0.0031623072
-0.4970392628173027,-0.0045880675,-0.00021588482
-0.497036687511742,-0.004468441,0.0028501349
-0.49697365418032013,-0.0011760592,0.002867928
-0.49694557005261,-0.0049791336,0.0035400914
-0.4968381540129385,-0.0029455423,0.0031375487
-0.49682365792404326,-0.0015169978,0.0031279644
