t_phase,flux,flux_err
-0.80944979429211,0.00037539005,0.0003291744
-0.8093726202044719,0.00050866604,0.00032895384
-0.8093234919576467,-1.7881393e-7,0.0003288399
-0.8092978739208051,0.00036025047,0.00032899692
-0.8092068304370662,-0.0003222823,0.0003294384
-0.8090919513967653,-1.7881393e-7,0.00033095092
-0.8090114576131094,-0.00015902519,0.00033342384
-0.808951848926358,0.0007443428,0.0003295197
-0.8089150162058343,0.0007369518,0.00032950047
-0.8088243536999142,-6.5267086e-5,0.0003288414
-0.8088179960228317,-5.2571297e-5,0.00032920888
-0.8087408541304731,2.4914742e-5,0.00032880122
-0.8086916987718554,-0.001075685,0.0003286487
-0.8086661142010099,0.0007032156,0.00032890512
-0.8085750448770224,0.0008624792,0.0003296757
-0.8084601455019462,0.000541687,0.00033084766
-0.8083796796771584,0.00049614906,0.00033359096
-0.8083200459968202,-0.0001219511,0.00032937646
-0.8082832408113165,-0.0003735423,0.00032926377
-0.8081925825420148,-0.0006609559,0.0003286487
-0.8081861977535534,-9.9778175e-5,0.00032934657
-0.8081090880560606,-0.00031876564,0.00032869843
-0.8080599055858572,-0.0015617609,0.0003287482
-0.8080343544816283,-0.0007414818,0.00032873533
-0.8079432593167718,0.00045788288,0.00032969858
-0.8078283391832792,-0.00034284592,0.00033086858
-0.8077479013173594,0.00072813034,0.00033361066
-0.8076882434911304,-8.7976456e-5,0.00032942375
-0.8076514654170055,0.0003232956,0.0003294605
-0.8075608118079634,0.0008895397,0.00032919488
-0.8075543994840683,-0.00034606457,0.00032924398
-0.8074773219816481,-0.0002683401,0.0003288445
-0.8074281128239139,7.593632e-5,0.00032893117
-0.8074025947620399,-0.00038939714,0.000328828
-0.8073114741801624,0.0002092123,0.00032961168
-0.8071965332882534,0.00026476383,0.0003310299
-0.8071161233814084,0.00037789345,0.00033356153
-0.8070564409854406,-0.000112593174,0.00032942434
-0.8070196904467494,-1.3411045e-5,0.0003293857
-0.8069290406500639,0.00025129318,0.00032913507
-0.8069226012144797,-0.0003029704,0.00032931156
-0.806845555484215,0.000890851,0.00032904223
-0.8067963196384328,-0.0002207756,0.00032902238
-0.8067708350426585,7.498264e-5,0.00032882942
-0.8066796886201186,-0.001262486,0.0003293703
-0.8065647273934343,-4.1365623e-5,0.00033091527
-0.8064843450214024,-0.00026410818,0.00033343877
-0.8064246384795439,0.00013697147,0.0003294227
-0.8063879150526453,-0.0008689761,0.0003291955
-0.8062972694919576,0.00022947788,0.00032917186
-0.8062908029453048,-0.000538826,0.00032914098
-0.8062137894104231,-0.00017684698,0.0003288557
