t_phase,flux,flux_err
-0.499883616013749,-0.0035284758,0.0019057908
-0.499856442953456,-0.0046125054,0.0019177964
-0.49974261622448624,0.0012682676,0.0019070654
-0.4997309842273008,-0.009691715,0.0019252092
-0.49967336427820785,0.00059497356,0.0037921101
-0.4996684617675242,-0.0058383346,0.0019048997
-0.4995599257594885,-0.003188789,0.0019053803
-0.4994488213921684,0.0020871162,0.0019206634
-0.4994036251343972,0.0023127794,0.0019063803
-0.4993427475443044,-0.0032112598,0.0019300875
-0.4993117089418968,0.0020769835,0.0019074379
-0.4992391004594803,-0.0020150542,0.0019071851
-0.49906864794541006,-0.0054379106,0.0019054658
-0.4990469534517976,-0.0056527257,0.00192391
-0.49895981468612693,0.000636816,0.0019072476
-0.49895852476265135,-0.0031073093,0.00193019
-0.49892600769663353,-0.0024268627,0.001905097
-0.49873759080568214,0.00014460087,0.0019071065
-0.4986500379319212,-0.0018401146,0.001926775
-0.4986124253267694,0.00012683868,0.0019071102
-0.49857818350126615,-0.0018374324,0.0019324963
-0.4985658578835874,-0.0030354261,0.0019512639
-0.4985573336901572,-0.0049777627,0.0019045311
-0.49841033516376565,-0.0066352487,0.0019059506
-0.498383036639261,-0.0021860003,0.0019181384
-0.4982693126526607,0.000636816,0.0019070279
-0.49825760754940007,-0.004645288,0.0019280311
-0.49820002217763215,0.00073468685,0.0037965328
-0.4981951315209836,0.0035486221,0.0019086022
-0.49808664984932993,-0.0022707582,0.0019063505
-0.497975423968259,-0.00063335896,0.0019190355
-0.4979303274900715,-0.001157105,0.0019041484
-0.49786937679390375,-0.0024097562,0.0019298717
-0.49783838561173765,-0.0014634728,0.0019043734
-0.4977658285000235,0.0005354881,0.0019082385
-0.4975953562285844,-0.00014913082,0.0019082943
-0.4975735639304979,-0.0065628886,0.0019239549
-0.497486498271867,-0.0014964938,0.0019054023
-0.49748516092790873,-0.0005030036,0.0019320456
-0.4974526576934477,0.00022339821,0.0019070038
-0.49726430501635677,0.0015641451,0.001906972
-0.4971766553267618,-0.0013300776,0.0019277636
-0.4971391148388036,0.0009714365,0.0019075327
-0.49710482559402336,-0.0014742017,0.0019330571
-0.49709251874676164,-0.007887065,0.0019473559
-0.4970839945533314,-0.004155159,0.0019031859
-0.4969370543140237,-0.00040858984,0.0019083895
-0.49690962933618477,-0.004115224,0.0019172954
-0.4967960090808352,-0.002334237,0.0019045381
-0.49678423185893394,-0.0058625937,0.0019271914
-0.4967266800770562,-0.0033549666,0.0037983886
-0.49672180028749113,-0.0030748844,0.0019054522
-0.49661337393820637,-0.001367271,0.0019075742
-0.49650202654483166,-4.7326088e-5,0.0019191477
-0.496457029845746,-2.169609e-5,0.0019062466
-0.4963960070326259,0.0006455183,0.0019313018
-0.4963650622815785,-0.005202949,0.0019032226
-0.49629255555265006,-0.0015666485,0.0019077514
-0.496122064511759,-0.0032054186,0.0019057335
-0.49610017539783846,-0.0018762946,0.0019265712
-0.49601318284504137,-0.004089296,0.0019042117
-0.49601179610524926,-0.00240767,0.0019298866
-0.49597930768881504,-0.0015890598,0.001904913
-0.49579101823814975,0.0008780956,0.0019085626
-0.4957032727216024,0.001248002,0.0019300603
-0.49566580533923665,0.0016468763,0.0019083243
-0.49563146669934643,0.007879853,0.0019390354
-0.4956191786225015,-0.009924471,0.0019467802
-0.4956106554169879,-0.0054417253,0.0019025614
-0.4954637744514747,-0.0001232028,0.0019099121
-0.49543622302078405,-0.0003324151,0.0019203231
-0.49532270550828605,-0.0003477335,0.0019060093
-0.4953108551812744,0.0011512041,0.0019303669
-0.4952533369875989,0.004549265,0.003805021
-0.4952484700419155,-0.008137524,0.0019026261
-0.49514009901596423,-0.005394578,0.0019063099
-0.49502862912092227,0.0003707409,0.0019206154
-0.49498373220142056,-0.00080376863,0.0019044284
-0.4949226372703832,0.0018438101,0.0019326254
-0.49489173895190186,-0.003379941,0.001904074
-0.4948192826062414,-0.0036566257,0.0019068744
-0.4946487727939688,0.000636816,0.0019078349
-0.49462678587774467,-0.0016160011,0.0019281427
-0.4945398664293341,-0.003962934,0.0019048053
-0.4945384322709889,-0.00407964,0.0019289859
-0.494505957683941,-0.0016887188,0.001905023
-0.4943177324483419,-0.00076681376,0.0019070858
-0.4942298901164428,-0.0006399751,0.0019276108
-0.4941924958399111,-0.000744462,0.0019066883
-0.49415810780418723,0.0014389753,0.0019368414
-0.49414583849775906,-0.0062191486,0.0019473585
-0.4941373162801621,-0.006372988,0.0019014161
-0.4939904936014914,-0.0031644106,0.0019074184
-0.4939628167053831,-0.00064611435,0.0019183954
-0.4938494019362192,-0.003427565,0.0019035941
-0.4938374794920142,0.0015208721,0.0019321521
-0.4937799948870232,-0.0039901137,0.0038051093
-0.4937751388091467,-0.00968343,0.0019007672
-0.49366682310580545,-0.0076075196,0.0019045956
-0.4935552326849293,0.0003387928,0.0019192627
-0.4935104345561301,-0.0010376573,0.0019037994
-0.49344926651998255,0.0039589405,0.0019334785
-0.49341841562174293,-0.0018134117,0.0019062819
-0.4933460096605562,0.000472188,0.0019076854
-0.49317548107714315,-0.0010615587,0.0019060083
-0.49315339635716837,0.002126217,0.001931364
-0.4930665500145919,-0.004501283,0.0019028748
-0.4930650674483297,-0.004397869,0.0019294999
-0.4930326086689132,-0.0010036826,0.0019060943
-0.49284444665877536,-0.00023204088,0.0019064402
-0.49275650849968256,-0.004941106,0.0019265076
-0.4927191853526687,0.000636816,0.001907945
-0.492684748909028,0.0024929047,0.0019362945
-0.49267249837301663,-0.006021738,0.0019483195
-0.49266397714237153,-0.004505217,0.0019025456
-0.492517212752714,-0.0009812713,0.0019089637
-0.49248941039022354,-0.0025286078,0.001919213
-0.49237609836439367,-0.0034891963,0.001903168
-0.4923641028143546,0.0006455183,0.0019316444
-0.49230665278644725,-0.0068754554,0.003810275
-0.4923018085633297,0.00036799908,0.0019066931
-0.4921935471956467,-0.0048972964,0.001905816
-0.49208183526077853,-0.000654757,0.0019184062
-0.4920371369118046,0.0003579855,0.001905991
-0.49197589675846354,0.003333807,0.001932605
-0.49194509327853564,-0.00093740225,0.001906187
-0.49187273770182305,-0.0001988411,0.0019081319
-0.49170218936031773,-0.0023081303,0.0019050562
-0.4916800068365923,6.9499016e-5,0.0019297532
-0.4915932335998494,-0.0038426518,0.0019053384
-0.49159170361358706,-0.009088635,0.0019255587
-0.4915592586647628,0.004075408,0.0019079541
-0.4913711608701734,-0.0038400292,0.00190587
-0.49128312589452294,-0.006475568,0.0019250527
-0.4912458758533431,-0.004708588,0.0019045429
-0.4912113900129038,0.0006418228,0.0019360279
-0.49119915923522584,-0.006204009,0.0019482274
-0.4911906370176289,-0.004178107,0.0019030117
-0.4910439319029718,0.0006777048,0.0019096762
-0.49101600407602874,-0.004395902,0.0019126558
-0.49090279479256793,-0.0024884343,0.0019036186
-0.4908907271246119,-0.000754714,0.0019311488
-0.4908333106858713,0.0015361309,0.0038166787
-0.4908284783172714,-0.0059281588,0.0019029399
-0.4907202712854881,-0.0039524436,0.0019066139
-0.4906084378366278,-0.0039629936,0.0019142465
-0.49056383926747893,-0.004017949,0.0019045611
-0.490502526008304,-0.00021088123,0.0019313664
-0.4904717699478942,-0.003156662,0.0019042814
-0.4903994647549319,-0.0014664531,0.0019085201
-0.4902288976434921,5.710125e-5,0.0019077712
-0.4902066173164985,0.0012624264,0.0019297035
-0.49011991718510717,-0.007961273,0.0019018307
-0.4901183387914101,-0.003457725,0.0019302759
-0.4900859086606124,0.005543947,0.0019093006
-0.4898978740929312,-0.0020997524,0.0019063237
-0.48980974328936355,-0.003989339,0.0019269305
-0.4897725663530528,-4.1425228e-5,0.0019068914
-0.4897380321049376,0.0006455183,0.0019354259
-0.4897258191095186,0.0013817549,0.0019527299
-0.4897172978808031,-0.0057394505,0.0019021643
-0.4895706520401817,-0.0009934306,0.0019092765
-0.4895425977606278,-0.0056461096,0.0019170656
-0.4894294912212247,6.711483e-5,0.0019063865
-0.48941735044695256,0.005188465,0.0019323323
-0.4893599685857779,-0.002628386,0.0038189474
-0.4893551470835378,-0.00090682507,0.0019055454
-0.4892469963622812,-0.0019196272,0.0019073236
-0.4891350414015998,-0.003682971,0.0019172854
-0.48909054162315346,0.002464652,0.0019062913
-0.4890291562450966,-0.00561291,0.0019285927
-0.4889984466174939,-0.0052592754,0.0019045635
-0.4889261918082819,-0.0036371946,0.0019068996
-0.48875560592714895,-0.00047898293,0.0019078198
-0.4887332277959222,-0.00020080805,0.0019285213
-0.48864660175828156,-0.0041536093,0.0019051033
-0.4886449749566675,-0.0040721297,0.0019294845
-0.4886125596446198,0.0023152828,0.0019069833
-0.488424588302641,0.0023407936,0.001907629
-0.48833636068468644,-0.003796935,0.0019261581
-0.48829925586581036,-0.0061767697,0.0019018519
-0.48826467321050204,0.0036569834,0.0019361522
-0.488252478985741,-0.0016149282,0.0019506536
-0.4882439587439773,-0.005997896,0.0019029424
-0.4880973711894747,0.000636816,0.0019082343
-0.4880691914452271,-0.004011512,0.0019197515
-0.4879561876489169,-0.0042974353,0.0019036485
-0.4879439747569685,0.003742218,0.0019332526
-0.487886626485202,-0.0037164092,0.0038228144
-0.4878818168377208,-0.0068863034,0.0019038438
-0.4877737204521224,-0.0027105212,0.001906599
-0.4876616439767254,0.00065529346,0.0019202993
-0.487617243978828,0.000636816,0.001905816
-0.48755578648188913,-0.0031332374,0.0019292101
-0.4875251242759753,-0.0027400851,0.0019051587
-0.48745291984954875,-0.0028719902,0.0019052916
-0.487282314209841,-0.0032246113,0.0019056454
-0.48725983827534614,0.0023133755,0.0019302212
-0.4871732853435391,-0.004517913,0.0019042575
-0.4871716101335257,-0.0026406646,0.0019295393
-0.4871392096399869,0.0014549494,0.0019069468
-0.4869513025133154,0.0008802414,0.0019067235
-0.4868629780788034,-0.004311383,0.0019247876
-0.4868259463669671,-0.0061922073,0.0019025169
-0.4867913143153426,-0.001006484,0.0019327878
-0.48677913886099833,0.0007263422,0.0019531085
-0.4867706196071515,-0.0011478066,0.0019057167
-0.48662409033973275,-0.0030306578,0.0019076188
-0.48659578414311566,-0.0028019547,0.001917586
-0.4864828840761264,-0.0020090342,0.0019046775
-0.4864705980800328,-0.0011299849,0.0019299279
-0.48641328339670964,-0.005523503,0.003827018
-0.4864084865921452,0.0007849932,0.0019069441
-0.48630044454196364,-0.00388062,0.0019073462
-0.48618824655209236,-0.0012585521,0.0019183663
-0.4861439463335375,-0.004756391,0.0019050367
-0.48608241573172983,-0.0036606789,0.0019278735
-0.4860518009458161,0.000867486,0.0019071652
-0.4859796469031399,-0.0018540025,0.001906885
-0.4858090224920508,-0.0023840666,0.0019051998
-0.48578644875476984,0.0022308826,0.0019299506
-0.4856999689285555,-0.001799643,0.0019055604
-0.4856982462978183,-0.0011136532,0.0019294765
-0.48566586062375317,0.0015723705,0.0019060441
-0.4854780157360734,0.00038945675,0.0019067773
-0.4853895954729204,-0.006145358,0.0019233925
-0.4853526368676415,-0.008018017,0.0019029211
-0.48531795541994227,-0.006445706,0.001929559
-0.4853057997239314,0.0016978979,0.0019523774
-0.48529728047008436,-0.0014152527,0.0019052582
-0.4851508094907142,0.0011290312,0.0019087748
-0.4851223778269911,-0.0019760132,0.0019171766
-0.48500958050478316,-0.0036582947,0.0019034627
-0.4849972223893253,-0.001167059,0.0019294575
-0.48493994129516893,0.00068950653,0.0038320061
-0.48493515634656936,0.0026350021,0.0019098935
-0.4848271686318051,0.0009326935,0.001909194
-0.48471484912890617,-0.005224228,0.0019177711
-0.48467064868921206,-0.004238248,0.0019050384
-0.48460904597045196,-0.0033918023,0.0019293012
-0.48457847761541584,-0.0018517375,0.0019057674
-0.48450637395673124,-0.0019123554,0.0019066529
-0.4843357307752254,-0.0020973682,0.0019057682
-0.48431306022186926,0.0006455183,0.0019293505
-0.4842266525130896,-0.0007851124,0.001905539
-0.48422488147515885,-0.004815042,0.0019266602
-0.4841925106198439,0.0031278133,0.001907599
-0.4840047299467478,-0.0014628768,0.0019054606
-0.483916212867761,-0.0011346936,0.0019286668
-0.48387932736831596,-0.0070236325,0.0019040112
-0.4838445965255065,-0.007450342,0.001930051
-0.4838324595999124,0.0013171434,0.0019528018
-0.4838239413339822,-2.1457672e-5,0.0019054645
-0.4836775296286475,-0.001331985,0.0019074293
-0.4836489715108667,-0.0047736764,0.0019177827
-0.48353627693295764,-0.006248951,0.0019033261
-0.48352384571118345,-0.0048124194,0.001928066
-0.48346659919362844,0.0033102036,0.0038370437
-0.4834618251130769,0.0018590689,0.0019079491
-0.4833538937093218,0.000636816,0.0019098187
-0.4832414526929134,-0.0027738214,0.0019184462
-0.4831973510453689,-0.0044521093,0.0019044372
-0.48313567620796793,-0.0031556487,0.0019291743
-0.48310515428501555,-0.0015771389,0.0019070902
-0.4830331019975156,-0.006290555,0.0019043594
-0.48286243905839976,-0.0009176135,0.0019067889
-0.4828396707010518,0.0006325245,0.0019296536
-0.48275333609834736,-0.00096958876,0.0019062851
-0.4825314441571813,-0.0037543774,0.001904891
-0.48244283026236046,-0.0032328963,0.0019268524
-0.48240601786826676,-0.0061567426,0.0019030849
-0.4823712386182639,-0.0059809685,0.0019312837
-0.48235911947516996,0.0011645555,0.0019539013
-0.48235060219619164,-0.00062930584,0.0019080028
-0.48220424877842305,-0.00020807981,0.0019093303
-0.48217556519570715,-0.0069600344,0.0019162473
-0.48206297336113213,-0.0026715398,0.0019058217
-0.4820504700211996,-0.0011360645,0.0019299259
-0.4819932570940173,-1.6212463e-5,0.0038413573
-0.48198849486750106,-0.002745986,0.0019065696
-0.4818806177984394,0.0018392801,0.0019103569
-0.48176805526876265,-0.00022143126,0.0019202032
-0.4817240534010434,-0.0044151545,0.0019048236
-0.4816623054575675,-0.0033225417,0.0019290764
-0.481631831942291,-0.002687037,0.0019062563
-0.4815598290508658,7.092953e-5,0.0019085183
-0.4813891473420566,-0.00085657835,0.0019062335
-0.48136628117999325,-0.0006958246,0.0019276477
-0.48128002067200404,0.000636816,0.0019082559
-0.48127815281823927,0.0016789436,0.0019348346
-0.48124581160042457,-0.003853321,0.0019042303
-0.4810581583671323,-0.0056883097,0.0019048899
-0.4809694476579245,-0.003940165,0.0019278566
-0.4809327073803009,-0.0055764914,0.0019040026
-0.4808978797231045,-0.005717039,0.0019309523
-0.48088577935018617,0.0010153055,0.0019545362
