t_phase,flux,flux_err
-0.49999959309602726,-0.009689033,0.0023205304
-0.4999969245511646,-0.0048962235,0.0023684707
-0.49989510461347975,-0.0056911707,0.0023390285
-0.49980092776876517,-0.0046333075,0.0026569876
-0.49971113668594347,-0.010627747,0.0023202882
-0.4996808404469184,-0.0054356456,0.00232756
-0.4996758622555507,-0.0069796443,0.0023304906
-0.49955845609864213,-0.004222572,0.0023539246
-0.499467614452323,-0.012349427,0.0031622036
-0.4993855638216973,-0.0024650097,0.002323673
-0.49936337072746995,-0.009200096,0.0023239243
-0.4993336383266517,-0.005067706,0.0023326508
-0.49922295337465694,-0.003840983,0.0023689005
-0.49913540038493753,-0.0060878396,0.0023321325
-0.49906213163651836,-0.005728185,0.0023228975
-0.49904708492306327,-0.0055758357,0.002331684
-0.49888846778366325,-0.006227076,0.0023976862
-0.49878660298155086,-0.0056222677,0.0023332608
-0.4987404493806684,-0.0063515306,0.002323034
-0.4987318787284416,-0.007500112,0.002349219
-0.49865373816244174,-0.0031003356,0.002336321
-0.498554810826502,-0.0051401258,0.0024662248
-0.4984604360368323,-0.006596267,0.0023210014
-0.49844057475063863,-0.005847931,0.0023394094
-0.4984203020842157,-0.006196797,0.002320466
-0.4984176250679716,-0.005037427,0.0023692814
-0.4983158421944871,-0.007891357,0.0023512878
-0.49822165846604793,-0.0049505234,0.0026554607
-0.4981318573231539,-0.006667793,0.0023226216
-0.498101547318231,-0.0069815516,0.0023216642
-0.4980966088376756,-0.0059052706,0.0023291796
-0.49797919156070536,-0.0060696006,0.0023559795
-0.49788834673752125,-0.0044638515,0.0031630837
-0.49780628075204814,-0.0034784675,0.0023248212
-0.49778407601086705,-0.008311391,0.0023280343
-0.49775438226113045,-0.0032432675,0.0023322937
-0.4976436867203614,-0.0042966604,0.0023711934
-0.4975561586150502,-0.002480507,0.0023366597
-0.4974828453910385,-0.0038403273,0.0023231613
-0.4974677880877749,-0.0065848827,0.002332432
-0.49741371288255465,-0.0056137443,0.0023355244
-0.49730920006989565,-0.005165279,0.002397456
-0.4972073559174056,-0.005130291,0.002331451
-0.4971611610177956,-0.0048072934,0.0023225541
