t_phase,flux,flux_err
-0.4999265185271462,-0.0035539865,0.0043355785
-0.4998933635839674,-0.0005850196,0.004331462
-0.49987775303676685,0.0022164583,0.004326153
-0.499873077513757,-0.0019491315,0.0043221638
-0.4998641625269157,-0.0006995201,0.004342603
-0.49964944652200527,-0.00043022633,0.0043276427
-0.4996162977098825,-0.0021712184,0.0043299487
-0.4996007001673405,-0.0039978623,0.0043208683
-0.49959601163958123,-0.00076144934,0.00433225
-0.49958710352661484,0.00069475174,0.0043295138
-0.4993723747025577,-0.005869448,0.0043309196
-0.4993392318357067,-0.0025729537,0.00433541
-0.4993236472979141,-0.00017899275,0.0043212413
-0.4993189457654056,-0.0023103952,0.00432477
-0.4993100445263139,-0.0082425475,0.004338552
-0.4990953028832915,0.0025645494,0.0043244255
-0.49906216596139497,-0.0033248663,0.0043341853
-0.4990465944287146,-0.0029314756,0.004329812
-0.499041880077014,-0.002217412,0.004328498
-0.4990329857119331,-0.00072675943,0.004329263
-0.4988182308782413,-0.0044478774,0.0043416256
-0.4987851000871739,-0.0041570067,0.004340138
-0.4987695415592882,0.0029860735,0.0043220776
-0.49876481420265684,-0.008328676,0.004320491
-0.498755926711723,-0.004199624,0.0043236404
-0.4985411590589751,-0.0018452406,0.0043257326
-0.49850803421299816,-5.4836273e-6,0.0043468387
-0.49849248868986185,-0.0007159114,0.0043220683
-0.49848774851426525,-0.0031886697,0.004324935
-0.498478867711422,-0.0006761551,0.0043264776
-0.49826408705374337,-0.0006015301,0.004331764
-0.4982309683388225,-0.0035991669,0.0043312516
-0.4982154358205716,-0.0007212758,0.004323825
-0.49821068282573755,-0.0004916191,0.0043254416
-0.4982018087112572,0.00077426434,0.0043210774
-0.4979870152344772,-0.00045192242,0.004337982
-0.49795390246451077,3.6120415e-5,0.004334553
-0.4979383829510998,-0.0024541616,0.0043319897
-0.4979336169514258,-0.0031725168,0.0043279766
-0.4979247498969671,-0.0027325153,0.0043274607
-0.4977099434153017,0.0013320446,0.0043284805
-0.497676836590199,-0.00215441,0.0043383143
-0.49766133008180957,-0.0054828525,0.004322881
-0.4976565512631248,-0.0013328195,0.0043247514
-0.4976476908966663,-0.0020777583,0.0043293554
-0.4974328714101154,-0.0002104044,0.0043284493
-0.49739977071611396,0.0014086962,0.0043325857
-0.4973842772125193,0.0017822981,0.0043257126
-0.49737948538894916,0.00065100193,0.0043251975
-0.4973706318963653,-0.0018914938,0.004327338
-0.4971557995907132,-0.0037466288,0.004324618
-0.4971227048419383,0.00030195713,0.0043322365
-0.49710722434318366,-0.002039194,0.004338087
