t_phase,flux,flux_err
-0.49996231766759336,-0.0053809285,0.00064831
-0.49988490994197,-0.0045915246,0.0006483193
-0.49981050995377707,-0.0053631067,0.00064857706
-0.4993060899806878,-0.0045402646,0.0007238665
-0.4992407495805953,-0.003877759,0.0006982068
-0.49917549557263463,-0.0042666793,0.00067386095
-0.4991105530241513,-0.0043330193,0.0006682713
-0.4990460810788968,-0.0051166415,0.0006610389
-0.49898220022029416,-0.0033286214,0.0006564535
-0.49891899456816646,-0.0037038326,0.0006542943
-0.49885653914866257,-0.0025429726,0.00065185194
-0.4987948907939206,-0.0044600964,0.0006512171
-0.49873409497342536,-0.0037178993,0.000650625
-0.49867419488213294,-0.0038788319,0.0006490001
-0.49861522007226666,-0.004163146,0.0006488821
-0.4985572069229667,-0.0045244694,0.00064918166
-0.49853096765950466,-0.0033572316,-2.9116267e-5
-0.4985001827074873,-0.0035814047,0.00064917386
-0.4984441747179542,-0.0041456223,0.00064821687
-0.4984274315767325,-0.0054513216,0.0006557033
-0.4983892124999303,-0.004465878,0.00064770976
-0.4983353256084144,-0.0024620295,0.00064800645
-0.4983246888327346,-0.018066406,0.0006548494
-0.49828254587681897,-0.007840931,0.0006476611
-0.4982309074025397,-0.003672719,0.00064839685
-0.49822273269273,-0.00362283,0.0006522613
-0.4981804533805332,-0.0049372315,0.0006480093
-0.49813123610053966,-0.0049270988,0.0006482787
-0.4981216222678262,-0.0036183596,0.0006504668
-0.4980833192160643,-0.0044867396,0.0006479454
-0.4980367891203492,-0.0051697493,0.0006479416
-0.49802140984443355,-0.005466342,0.000650608
-0.497991768578006,-0.004059255,0.0006477373
-0.49794842581758103,-0.0051856637,0.00064781174
-0.49792213861972856,-0.0032368898,0.00064963085
-0.4979070222877795,-0.0047944784,0.00064775
-0.49786798083671613,-0.005063057,0.0006483126
-0.4978320335129951,-0.0048148036,0.0006482332
-0.4978238472396097,-0.004029393,0.0006496776
-0.4977265698053579,-0.008617401,0.00064882863
-0.4976303381470555,-0.0070429444,0.0006484713
-0.49753518636376337,-0.0037400723,0.0006487929
-0.4974411394653082,-0.0032641888,0.00064871117
-0.4973482315518607,-0.002430439,0.00064896094
-0.4972564989959005,-0.0070379376,0.00064868963
-0.4971659804477664,-0.0031725168,0.0006487422
-0.49707671683066046,-0.002117753,0.0006497915
-0.4969887649767215,-0.005639434,0.0006486823
-0.49690219081786746,-0.0025709867,0.00064886926
-0.4968357848681886,-0.0032274723,-2.9116267e-5
-0.49681708301520944,-0.0054192543,0.0006493237
-0.4967335597865217,-0.0041661263,0.00064929086
-0.49665178482017325,-0.005116701,0.00064831955
-0.49657200819000513,-0.004790783,0.0006489967
-0.49649460955916713,-0.0046471357,0.0006482226
-0.4964202209369575,-0.0042839646,0.00064919645
-0.49591582597147466,-0.0038951635,0.00072437554
-0.4958504855736021,-0.0024735928,0.00069785985
-0.49578523383906026,-0.0049582124,0.0006739431
-0.4957202912894667,-0.0040492415,0.0006679219
-0.495655821617631,-0.0047498345,0.0006620951
-0.4955919430313369,-0.003827691,0.0006567625
-0.49552873965595823,-0.0043212175,0.00065449195
-0.4954662887821819,-0.0029182434,0.0006525187
-0.4954046426997485,-0.0045033097,0.0006514492
-0.49534384915322716,-0.0037764907,0.00065132667
-0.4952839513336882,-0.0009809732,0.00065024034
-0.4952249810717695,-0.0038859844,0.00064895157
-0.4951669701958883,-0.0042645335,0.0006485896
