t_phase,flux,flux_err
-0.4999833315329293,0.00048816204,0.0034185753
-0.4999668837685932,0.006955385,0.004010259
-0.4999622749727969,0.011137247,0.0032426242
-0.4999426000500249,0.008054495,0.0032294192
-0.49977820675380424,0.012428522,0.0032966686
-0.49973989708774536,0.009400606,0.0034409761
-0.49972278894364586,0.010047913,0.003253654
-0.49971980135123195,0.0076845884,0.004004289
-0.4997026710298964,0.007132411,0.0032250371
-0.4995311064225674,0.0073571205,0.0032839545
-0.4994965532721005,0.010427356,0.0034145266
-0.4994835369970251,0.005171895,0.003232353
-0.4994716260606138,0.006146431,0.0040252437
-0.49946334054146146,0.0072672367,0.0032407758
-0.49928421933413103,0.005725503,0.0032858506
-0.499253313172353,0.00712955,0.0033959337
-0.4992445290700479,0.008735895,0.0032443888
-0.49922468080343296,0.011307836,0.0032324456
-0.49922276257332,0.0051119328,0.0038613928
-0.49903755034062325,0.00888741,0.0032820697
-0.49901018696320565,0.0114889145,0.0033672662
-0.4990057753383633,0.0013045073,0.0032265293
-0.49898678099330873,0.0122516155,0.0032355671
-0.4989734725975855,0.007887006,0.0037055952
-0.4987911028307721,0.0071276426,0.003281617
-0.4987672876833438,0.007163167,0.0032461805
-0.49876718385385777,0.010024309,0.0033961316
-0.49874975111790354,0.013241053,0.0032356633
-0.4987239291573119,0.0018219948,0.0036309352
-0.49854488212904524,0.009488821,0.0032586067
-0.49852907990695594,0.009682059,0.003240559
-0.49852431111682216,0.009470701,0.0033808288
-0.49851372251598003,0.010296106,0.0032274593
-0.4984742475913544,0.0095050335,0.0036418545
-0.49829889358073487,0.005813241,0.0032611468
-0.4982911677620515,0.007951498,0.0032614702
-0.49828157505342896,0.0002875328,0.0033476553
-0.4982788371998468,0.006299019,0.003231086
-0.4982245083536029,0.0017354488,0.0035600122
-0.4980535696698688,0.008646607,0.0032479316
-0.4980531420237705,0.003268361,0.0032583228
-0.49804518918303775,0.010068536,0.0032313087
-0.49803898146711123,0.0048769712,0.003329296
-0.4979747681494012,0.008663893,0.003505308
-0.49781630695383594,0.007684469,0.0032580826
-0.4978126471154316,0.009514213,0.003243137
-0.4978076332691581,0.0051670074,0.0032517724
-0.4977965352194629,0.009974718,0.0033608272
-0.49772507059110926,0.006518841,0.0034710036
-0.49757940432421566,0.008902788,0.0032340416
-0.4975623736258,0.0111477375,0.0032529435
-0.4975542416377913,0.0051078796,0.0033480867
-0.49747544573428215,0.005913496,0.0034836566
-0.4973428918384565,0.011379719,0.003250088
-0.4973173703643162,0.009696126,0.0032377674
-0.4973121041032518,0.0072597265,0.003328488
-0.49722591877666733,0.008174896,0.0034548051
-0.4971068055988155,0.0068451166,0.003231543
-0.4970726302621623,0.008583069,0.0032575415
-0.49707012747933155,0.0056245327,0.0033041614
-0.496976508619415,0.013761878,0.0034224736
-0.49687118873584724,0.010563016,0.0032474422
-0.49682831515097203,0.00909102,0.0033171
-0.49682816155735465,0.009741187,0.0032326563
-0.49672722979524564,0.0075826645,0.0033784003
-0.49663609553451116,0.0077656507,0.0032477446
-0.4966327091853774,0.014558554,0.0038694933
-0.49658667147524427,0.011153817,0.0033140704
-0.4965839744378481,0.007881641,0.003228845
-0.49647809539998333,0.010275364,0.0033926512
-0.4964015931124436,0.0020409822,0.0032465176
-0.4963911677574139,0.012859583,0.0037733556
-0.49634520033214724,0.005272031,0.0033026068
-0.4963400790755056,0.0046901703,0.003237098
-0.4962291146437737,0.01010263,0.0033886766
-0.49616776628817794,0.013474226,0.003235694
-0.4961488053419708,0.004576087,0.003778995
-0.4961039056045191,0.0041679144,0.0032809656
-0.4960964866114801,0.0040683746,0.0032421178
-0.4959802967178315,0.008195281,0.0033679728
-0.4959347243444018,0.0033603907,0.003252645
-0.49590591757337144,0.0068103075,0.0037402057
-0.4958627916503777,0.004796028,0.0032957888
-0.49585321062529375,0.007959485,0.0032274793
-0.49573164891170773,0.005787015,0.003321947
-0.4957026063808214,0.014255285,0.0032349264
-0.4956626978201897,0.009897113,0.0036030966
-0.4956218623430957,0.011549473,0.0032840192
-0.49561026614093795,0.008770943,0.003223941
-0.49548317751726667,0.009747982,0.0033435798
-0.4954715851629242,0.0033911467,0.003242144
-0.4954192750017501,0.006590843,0.003532695
-0.4953811225348014,0.0095409155,0.0032935722
-0.49536767107891444,0.008056641,0.0032315564
-0.4952348878608692,0.007966638,0.0033418427
-0.49517573878303456,0.0091151,0.0035179043
-0.49514057755280205,0.008105516,0.0032674791
-0.49512544483543053,0.010005832,0.0032284465
-0.4949867857639333,0.009763837,0.0033294505
-0.4949321516718739,0.0070388317,0.003512824
-0.4949002317598483,0.008897424,0.0032715655
-0.49488361212453547,0.008000612,0.003233076
-0.4947388755929957,0.0027219057,0.0032906765
-0.49468855874781426,0.010978222,0.0034679223
-0.49466009145916323,0.011270642,0.0032618379
-0.49464219911705276,0.0110862255,0.0032270357
-0.49449116169660834,0.014786005,0.0033132643
-0.49444499538614584,0.004770875,0.0034426781
-0.4944304213147621,0.0113607645,0.0037484386
-0.4944201624645922,0.0027178526,0.003283301
-0.4944012402208757,0.010301113,0.00322943
-0.4942436484479341,0.0065271854,0.003305956
-0.4942014863103833,0.004111767,0.0034189827
-0.49418502206622816,0.0051796436,0.004006269
-0.4941804520420222,0.012531877,0.0032521118
-0.49416077372673606,0.0064622164,0.0032263692
-0.49399634020688354,0.009459496,0.003301526
-0.4939580523441648,0.011958599,0.0034438071
-0.493940967468699,0.007148385,0.0032491302
-0.493937931896442,0.013587952,0.004005268
-0.49392084809817516,0.007271409,0.003231564
-0.493749241325795,0.0036181211,0.003271958
-0.49371470901695114,0.0068917274,0.003408949
-0.4937017174606577,0.004547119,0.0032360582
-0.4936897512690507,0.009823203,0.0040273326
-0.4936815214840595,0.0061399937,0.003221373
-0.4935023552085416,0.010739446,0.0033023949
-0.4934714698893331,0.0036754608,0.0033868975
-0.493462710499184,0.008051395,0.003242945
-0.4934428656288695,0.0034347773,0.0032318993
-0.4934408848738876,0.0071772337,0.0038622573
-0.49322834416104433,0.0068917274,0.0033669155
-0.49322395822522036,0.0065517426,0.0032304754
-0.493204970665194,0.0077747107,0.0032295731
-0.49319159344989794,0.013000846,0.003704032
-0.49300924112840716,0.0059458017,0.0032761586
-0.49298547226645795,0.0062658787,0.003248666
-0.49298534202382593,0.007861495,0.0033907068
-0.4929679461152032,0.00992322,0.0032280849
-0.4929420485556897,0.0038638115,0.0036420089
-0.4927630218806148,0.010920048,0.003259951
-0.4927472661834874,0.009478688,0.0032321194
-0.4927424697714352,0.008580089,0.0033872297
-0.4927319238193425,0.007931471,0.0032435663
-0.49269236649940795,0.008011937,0.0036374005
-0.49251703478434594,0.0032311678,0.0032580472
-0.49250935573484,0.0055178404,0.0032477959
-0.4924997346716523,0.0055885315,0.0033533925
-0.4924970452863444,0.0011776686,0.0032324765
-0.4924426267789046,0.0065102577,0.0035582448
-0.49227175958407654,0.011297584,0.0032320058
-0.4922712846822629,0.0066678524,0.00325826
-0.4922634045354223,0.009965301,0.0032315457
-0.4922571420565175,0.008038521,0.0033313225
-0.49219288706313413,0.013409853,0.0035095431
-0.49203449880473005,0.00893569,0.0032517419
-0.49203086732089096,0.003417492,0.0032287021
-0.4920257773825316,0.007859707,0.0032659594
-0.4920146967819452,0.004841447,0.003350813
-0.4919431894991628,0.0066837072,0.0034669228
-0.49179759835790493,0.004573226,0.0032308376
-0.4917805191950013,0.010470033,0.0032425898
-0.491772403679239,0.010133147,0.003345476
-0.4916935656135186,0.009617448,0.0034864908
-0.49156108829537015,0.0063391924,0.003247098
-0.491535516899021,0.0060150623,0.0032395534
-0.49153026711966874,0.010326505,0.0033360836
-0.4914440391424417,0.0031603575,0.0034616792
-0.49132500447516725,0.0054790974,0.0032361904
-0.49129077824890854,0.0055218935,0.003237053
-0.4912882914650383,0.0076161623,0.003298833
-0.49119462946604797,0.011428714,0.0034206344
-0.49108939051817513,0.0049482584,0.0032508723
-0.49104648010028906,0.010549426,0.003331049
-0.49104631197300475,0.008765101,0.003237991
-0.4909453516130615,0.011548519,0.0033835883
-0.49085430046892387,0.009602666,0.0032358496
-0.4908508780137466,0.00802505,0.003871136
-0.49080483739385117,0.009035945,0.003317878
-0.49080212630553965,0.0047881603,0.0032275403
-0.4906962177062304,0.014208198,0.0033952398
-0.49061980168547925,0.004132986,0.0032482296
-0.4906093312546894,0.014978647,0.0037723894
-0.49056336722572325,0.0053249598,0.0032965865
-0.49055823239523866,0.007059455,0.0032288407
-0.4904472383982761,0.003763795,0.0033781175
-0.4903859792201778,0.0058341026,0.0032444436
-0.49036696496398047,0.009407043,0.0037925362
-0.4903220734673849,0.0077073574,0.0032864981
-0.4903146413889341,0.006771922,0.0032228676
-0.49015294212663674,0.013269544,0.0032564255
-0.49012407477404984,0.0031039715,0.00374072
-0.4900809604768538,0.006078124,0.003285987
-0.4900713673413273,0.012273431,0.0032364626
-0.48994977461141553,0.009990811,0.0033313304
-0.48992082997784836,0.010345697,0.0032291913
-0.48988085356314726,0.001636982,0.0036018097
-0.48984003262539955,0.0067270994,0.0032861056
-0.4898284252801959,0.007058859,0.0032397439
-0.4897013041796382,0.0076221228,0.0033360163
-0.4896898157854087,0.0057030916,0.0032469013
-0.4896374297792041,0.0071436167,0.003536691
-0.4895992937901813,0.007375717,0.0032996996
-0.48958583215485874,0.004155159,0.0032351937
-0.4894530154963168,0.007920504,0.0033553084
