t_phase,flux,flux_err
-0.4999702680327114,-0.014319062,0.0013981737
-0.49993143375223625,-0.008115232,0.0014226828
-0.49992489568945453,-0.012977958,0.0013913565
-0.499768387929045,-0.01009047,-0.00011336956
-0.499719537169689,-0.008931279,0.001386856
-0.49965288503421323,-0.01019305,0.0013965383
-0.49963615570148523,-0.0070013404,0.0014033982
-0.49961370479162903,-0.009477258,0.0014150845
-0.4995185041488933,-0.020329237,0.001430649
-0.4994982652484403,-0.011234105,0.0013889803
-0.499402648164452,-0.011051893,0.0013809161
-0.49934945079554205,-0.009454489,-0.00011336956
-0.4993146198013665,-0.011960447,0.001392378
-0.49925734723038484,-0.012372136,0.0013992613
-0.4992210999354775,-0.007940531,0.0014048456
-0.499220061832372,-0.0061764717,0.0014289425
-0.49910570139008215,-0.008282959,0.001428828
-0.4990741825598918,-0.013986111,0.0013887843
-0.4989943134294422,-0.008217573,0.0013820517
-0.49893139746000936,-0.0069471,0.0014061672
-0.49891111785105247,-0.00985229,0.0013962999
-0.4988628984466378,-0.008264065,0.0014047384
-0.49882661687582774,-0.009477794,0.0014345553
-0.498806939869351,-0.014270961,0.001408134
-0.4986920988768262,-0.01306814,0.0013988498
-0.49865193987200285,-0.012820601,0.0013937072
-0.49858813529368173,-0.00990808,0.0013818586
-0.49858048013034517,-0.008478224,-0.00011336956
-0.4985143045111642,-0.008617759,0.0014043036
-0.4985116726791693,-0.0063598156,0.001400528
-0.49846944741576815,-0.0115574,0.0014067057
-0.4984323505111754,-0.0075841546,0.0014026748
-0.4983935437318394,-0.01334697,0.0014196584
-0.4983870293603364,-0.008419156,0.0013934935
-0.4981816359591492,-0.011459887,0.001385759
-0.4981149695422361,-0.011802852,0.0013961804
-0.49809826964226556,-0.0043132305,0.0014054059
-0.49807578572142464,-0.008729041,0.0014155835
-0.49798061361311285,-0.020753384,0.0014303799
-0.49796039427835237,-0.011428058,0.0013897908
-0.4978647537724846,-0.011853218,0.0013808788
-0.4978115094651484,-0.00750196,-0.00011336956
-0.49777671652878885,-0.00783664,0.0013946285
-0.49771942967536287,-0.009093463,0.0014009764
-0.49768321234974544,-0.008895397,0.0014049442
-0.4975678113699371,-0.01146239,0.0014276089
-0.4975363084969988,-0.009302735,0.0013921357
-0.49745641388187667,-0.007961035,0.0013821779
-0.4973935144938464,-0.008126318,0.0014053221
-0.49737321199954276,-0.008046389,0.0013962395
-0.49732497934546505,-0.011789203,0.0014032027
-0.4972886967746044,-0.012190044,0.0014334355
-0.4972690512523483,-0.009206533,0.0014117188
-0.4971542109192225,-0.012591898,0.0013984168
-0.497114063131482,-0.009966254,0.0013944329
-0.49705023666207393,-0.01168555,0.0013814709
-0.49704253879995164,-0.0065258145,-0.00011336956
-0.49697641999859876,-0.012247324,0.001403166
-0.49697375873359473,-0.014220834,0.0013963834
-0.49693152676819297,-0.014885187,0.0014041866
-0.4968944335035125,-0.00940603,0.0014017029
-0.4968556542270779,-0.009365499,0.0014219492
-0.4968491630307148,-0.0137066245,0.0013914315
-0.49664373474860934,-0.0070424676,0.001388062
-0.49657705353462367,-0.011081874,0.0013969964
-0.4965603835820387,-0.0081246495,0.0014027518
-0.4965378661355849,-0.010481119,0.0014145268
