t_phase,flux,flux_err
-0.4999741660353758,-0.0031651258,0.020914884
-0.49989849467966985,-0.0037539601,0.017997067
-0.49983067581225227,-0.008268535,0.018066827
-0.4997757584592607,-0.014512658,0.017998133
-0.4997364067038609,0.002965808,0.018025367
-0.499725256816433,-0.0024107099,0.018055482
-0.49971935172348947,-0.008168817,0.017986923
-0.4996900204747019,-0.032110512,0.018000368
-0.4996783471510028,-0.005786538,0.018008774
-0.4993140910286117,0.014983416,0.018273456
-0.499239011077822,-0.002372682,0.017990556
-0.49917420382579525,0.0023636818,0.017969772
-0.49912287357033647,-0.007483363,0.017963165
-0.4990881248269784,-0.011548221,0.017985148
-0.4990546801390654,0.016452312,0.018055325
-0.49903922381759847,-0.01819688,0.017943142
-0.4990381259521911,0.0031508207,0.018037964
-0.49865335580949377,0.0042146444,0.018109912
-0.4985802169355944,0.0047410727,0.017969092
-0.4985185726978342,-0.017662823,0.01796219
-0.4984710058858218,0.014136791,0.01797598
-0.49844134402514584,-0.004141271,0.017975373
-0.49842092345689615,-0.0049149394,0.018012155
-0.49839898776119895,0.0046441555,0.018070122
-0.49839606196976816,0.010607004,0.018046243
-0.49799278876425923,-0.0054422617,0.0180159
-0.49792216172241666,-0.0035955906,0.01798644
-0.49786381684027825,0.0041794777,0.01796747
-0.49782022766450973,0.012989759,0.018170878
-0.4977963481684722,-0.010284126,0.017961709
-0.4977890472065495,0.018803835,0.018055102
-0.4977610069928138,-0.011499763,0.017991776
-0.49775383947742546,-0.00653553,0.018036392
-0.49740836748344,0.0059530735,0.020916734
-0.4973326939763596,0.00044488907,0.017984087
-0.49726488285044557,-0.00039887428,0.018011382
-0.49720997453011806,0.005164027,0.018211966
-0.49717063438760356,0.015462041,0.018215772
-0.4971595378321665,-0.0007672906,0.018032137
-0.4971535987603609,0.0034863949,0.017967995
-0.49712428127793307,-0.0015869141,0.01805883
-0.49711259548071485,0.009651661,0.018078484
-0.49674828860445386,0.012373328,0.018386897
-0.49667321252336594,0.0053862333,0.017978325
-0.4966084134442097,-0.0077925324,0.017957972
