t_phase,flux,flux_err
-0.49991616104625036,0.029105663,0.00097498053
-0.49989587872577923,0.02981639,0.0009798346
-0.49982790523493725,0.03033483,0.00097547856
-0.4997650680064698,0.03261304,0.00097470696
-0.49973232297629555,0.030654073,0.0009750387
-0.4997309035227604,0.029876232,0.000974098
-0.49967739563445845,0.031269908,0.0009810337
-0.4994847753411842,0.03249657,0.000981791
-0.4993546392210455,0.0349375,0.0010518067
-0.49931560048644275,0.03418374,0.0009813491
-0.49920578426903517,0.031453967,0.000974772
-0.4991722865520216,0.033511996,0.0009946184
-0.49916818717136224,0.032710075,0.0009830706
-0.499040975463547,0.031169534,0.0009837748
-0.4990039319381119,0.031023264,0.0009806141
-0.498932023210618,0.029711485,0.0009942636
-0.49890599892562837,0.03036499,0.0009778569
-0.4988536714950784,0.03431928,0.0009807906
-0.4988382105515663,0.032804728,0.0010361066
-0.4987237779458422,0.030683637,0.0009794382
-0.4986512810538357,0.03185749,0.0009786418
-0.49861591969709096,0.030074954,0.0009793999
-0.4985317496608066,0.03075862,0.0009788068
-0.4984734114382008,0.0302912,0.0009782765
-0.4984531871645528,0.0296731,0.0009779071
-0.49844454140990746,0.030806065,0.0009775277
-0.4984281336675993,0.0304178,0.0009782722
-0.49823139661366755,0.032528043,0.0009789685
-0.49805844073539407,0.028596163,0.0009785683
-0.49803968700480894,0.029894114,0.0010301158
-0.49797860407164607,0.031300068,0.0009784559
-0.4979074994988386,0.02933538,0.0009797483
-0.49785923001665644,0.03186345,0.0009878159
-0.49777703362911097,0.03074789,0.0009812769
-0.49769368534441427,0.028357267,0.0009758701
-0.4976684415880577,0.030985713,0.0009799002
-0.497665204289107,0.028588891,0.0009902865
-0.49756918086704216,0.0315603,0.001021737
-0.4975466893851104,0.028609395,0.00097516994
-0.49742036508875564,0.030294538,0.0009750266
-0.4974075459856817,0.033279896,0.0009800916
-0.4973163395091935,0.025081635,0.0009740041
-0.4972363069036836,0.028591514,0.0009755532
-0.49718257099086416,0.029594898,0.00097489846
-0.49717960001245354,0.032055497,0.0009813581
-0.4971756525951745,0.031867504,0.0009747618
-0.49715919687438626,0.030053377,0.0009745425
-0.49697867903480186,0.03420806,0.000982388
-0.4968018904822953,0.03083527,0.000982091
-0.49672495173841646,0.03148091,0.0010274999
-0.4966473851657469,0.02977717,0.000982068
-0.4965465970364633,0.032350898,0.0009896018
-0.4965136134897108,0.031964064,0.0009837393
-0.4964321859205485,0.030185342,0.0009763047
-0.49639883473803015,0.029258609,0.0009887533
-0.4963839552842133,0.031832457,0.000981079
-0.49630045076112617,0.03222823,0.001016627
-0.49624028579376844,0.03169942,0.0009798703
-0.4961647148565067,0.03031993,0.0009776509
-0.4961175720627857,0.030307531,0.0009794132
-0.49601742565670737,0.030309558,0.0009795502
-0.49594159245701275,0.03310287,0.0009789198
-0.4959318153277883,0.032474518,0.0009782923
-0.4958999207333872,0.029043317,0.0009779031
-0.4958925621604269,0.035220385,0.0009801998
-0.49587492672213207,0.029817462,0.0009763575
-0.49572663295540886,0.030184627,0.0009801079
-0.4955459600729235,0.03242004,0.0009796257
-0.49541047473057565,0.032197,0.0010110147
-0.49538784418848114,0.031630754,0.0009801885
-0.49525072537599124,0.03201115,0.0009801819
-0.495234408273993,0.029615521,0.0009821814
-0.49519735587066016,0.03354919,0.0009794767
-0.4951329197454095,0.028509498,0.0009855609
-0.4950747572509542,0.029566526,0.0009760107
-0.495032051239624,0.030669093,0.0010112678
-0.4949437499997045,0.030885696,0.0011141045
-0.49493446589015844,0.03019929,0.0009761071
-0.49492281864311183,0.032881618,0.0009799851
-0.4948154092149708,0.029693604,0.0009747707
-0.49471918329738895,0.031632304,0.00097543537
-0.4946847951108322,0.030978322,0.0009805706
-0.49464761666026646,0.027516842,0.0009748186
-0.49462621884076396,0.029799342,0.0009735347
-0.4946034159388235,0.029997706,0.00097427284
-0.49459179810864073,0.03257203,0.0009752513
-0.49447526869604497,0.031035304,0.0009812784
-0.49429065983287934,0.02990079,0.0009813214
-0.49412889206553046,0.032095194,0.0009817726
-0.49409630248432035,0.03301406,0.0010081284
-0.4939883744633633,0.030262113,0.0009828598
-0.4939641012592235,0.026306152,0.0009753734
-0.4939226843943181,0.031550765,0.0009841111
-0.4938674851277678,0.030921698,0.0009853549
-0.49376610158410883,0.032770872,0.000980551
-0.4937640132944703,0.032552958,0.0010048136
-0.49368191417665375,0.031497717,0.0009769031
-0.49367408496791976,0.032239556,0.0010873538
-0.4936292348320357,0.03329456,0.0009806129
-0.4935138765314391,0.030650496,0.0009798792
-0.4934385651919797,0.03402877,0.0009785264
-0.4934216330811776,0.030561686,0.0009790981
-0.4933544053236625,0.029715657,0.0009768893
-0.4933151684858321,0.03183937,0.0009775271
-0.4933098936765483,0.03197217,0.0009775505
-0.49322459143590414,0.030133009,0.0009784431
-0.49303598977225116,0.03079176,0.000979286
-0.49296646123311794,0.029230714,0.0010819116
-0.4928705287817621,0.033416867,0.0009793461
-0.4927824763146629,0.030409217,0.0009980313
-0.49273262867391154,0.03493738,0.0009794551
-0.4927265710774271,0.03149712,0.0009804264
-0.4926114408934055,0.029746532,0.0009791888
-0.4926025360504278,0.030412078,0.0009812455
-0.4924963575806489,0.031913042,0.0009979646
-0.4924579986004505,0.030000687,0.0009758673
-0.49244205827315635,0.030159116,0.0009795779
-0.4924045748958057,0.030551672,0.0010563206
-0.4923246081254564,0.030293465,0.0009754655
-0.4922129946823075,0.030766726,0.0009755501
-0.49219313589935365,0.03100121,0.0009806142
-0.4921247698604063,0.028264403,0.00097498443
-0.492061963621351,0.03310311,0.0009749989
-0.49202931673356254,0.03173697,0.0009752849
-0.4920278456305871,0.030299783,0.00097398483
-0.4919746166507766,0.031297803,0.000980906
-0.49178197053215156,0.032006145,0.0009831686
-0.4916513592212719,0.034127235,0.0010516328
-0.49161276468547577,0.032191873,0.0009812961
-0.4915031705718853,0.029008389,0.0009748363
-0.4914653255437835,0.0318532,0.0009827691
-0.4913380880093565,0.032987356,0.0009841678
-0.4913006880905506,0.032135725,0.0009817067
-0.491229115092616,0.030357003,0.0009957239
-0.4912033129139657,0.031001687,0.0009771017
-0.4911504534779121,0.03211081,0.000980464
-0.4911352869401193,0.03289759,0.0010362446
-0.4910205857527654,0.030482173,0.0009796058
-0.4909485485542717,0.030221105,0.0009780049
-0.4909127584984705,0.03194797,0.0009792409
-0.49082861945412026,0.032059073,0.0009792892
-0.4907703173849878,0.032482266,0.0009788082
-0.49075019125372554,0.030003905,0.0009780264
-0.49074148868305634,0.029579759,0.0009769399
-0.4907253598454564,0.028883934,0.0009777125
-0.4905285969649129,0.0315181,0.0009785591
-0.4903556100947053,0.02933538,0.0009791324
-0.4903364121703575,0.028326392,0.0010300563
-0.490276011038308,0.031864047,0.0009796541
-0.4902046430315381,0.027427435,0.0009798266
-0.4901559655128498,0.032054663,0.0009881494
-0.4900741513351985,0.032510877,0.0009812635
-0.4899904414968528,0.02982068,0.0009765853
-0.48996576591208396,0.03135085,0.0009794139
-0.48996230133390517,0.028489351,0.000989994
-0.4898662572505508,0.029938936,0.001021473
-0.489843476528222,0.030579805,0.00097578624
-0.48971717806100123,0.030857682,0.00097587414
-0.4897048186590065,0.032002926,0.0009797517
-0.48961318347715643,0.027293682,0.0009745834
-0.4895331818623194,0.0267421,0.0009747994
-0.48947947693891214,0.029534578,0.0009745635
-0.4894768365234774,0.030657649,0.000980649
-0.4894726721803142,0.030165434,0.000974201
-0.4894561544781799,0.027989864,0.0009736382
-0.4892758845589358,0.033387303,0.0009813294
-0.4890990650119731,0.030772805,0.0009822454
-0.4890216717335987,0.031657815,0.001027549
-0.4889445287034906,0.02998209,0.0009816722
-0.48884333769797905,0.03255546,0.0009900603
-0.4888107312008425,0.031385064,0.0009834458
-0.48872952057017516,0.029698849,0.00097594794
-0.48869593178535053,0.03153193,0.0009902859
-0.4886807217660356,0.031084538,0.0009808056
-0.4885975271496792,0.02930963,0.0010153255
-0.4885370781085079,0.03331542,0.0009801888
-0.4884619926875873,0.030611396,0.0009775797
-0.4884143902003537,0.031882405,0.000979578
-0.4883142696246705,0.029758334,0.0009801531
-0.488238472580971,0.03231311,0.0009781847
-0.48822905700287356,0.03306389,0.0009769063
-0.4881969506466495,0.032716036,0.0009788518
-0.48818947843911964,0.029384017,0.0009781875
-0.4881718894912481,0.03348267,0.0009781163
-0.488023843637299,0.030573249,0.0009792948
-0.4878431397628793,0.029700398,0.0009786875
-0.48770719989108025,0.0332855,0.001011424
-0.487684992886503,0.030554533,0.0009801907
-0.48754784824740116,0.030265331,0.0009801154
-0.48753115410083114,0.028840184,0.0009817964
-0.487494700859759,0.03216088,0.0009793381
-0.48743002195552987,0.030042052,0.00098533
-0.48737152889809887,0.03117466,0.0009760613
-0.48732913279097745,0.028821945,0.0010100139
-0.4872408212178909,0.029927611,0.0011132166
-0.48723125820489765,0.028606534,0.00097582256
-0.4872201068124036,0.032143712,0.0009797843
-0.48711223251659996,0.027883053,0.0009745523
-0.48701603758969125,0.02978456,0.0009754901
-0.4869820471203452,0.031043053,0.0009805862
-0.48694450711613047,0.026370645,0.000973654
-0.48692326425125443,0.030067801,0.0009738201
-0.48690034254816084,0.029182553,0.0009760333
-0.48688877120840157,0.027756333,0.0009737719
-0.4867724793855015,0.030811071,0.000980633
-0.48658783952787954,0.03188193,0.0009818103
-0.4864260459339189,0.031380773,0.0009824737
-0.4863930328101471,0.033215404,0.0010086173
-0.4862855025051398,0.031076789,0.0009831617
-0.4862614617354619,0.028827906,0.00097527343
-0.4862194302198952,0.032029986,0.0009844371
-0.48616458734041057,0.03283477,0.0009859228
-0.4860628783965759,0.030809283,0.0009799098
-0.4860610948483457,0.029530168,0.0010033175
-0.4859792126690239,0.029997706,0.00097742
-0.4859711510233058,0.030661464,0.0010874724
-0.4859260374774199,0.03210771,0.0009806269
-0.4858107050021738,0.03000784,0.0009794122
-0.48573581719644854,0.030383468,0.0009769002
-0.4857184873734801,0.031692266,0.0009788475
-0.4856512957782657,0.03255284,0.0009785102
-0.48561210025796986,0.03278017,0.000978333
-0.4856068771069537,0.032639146,0.0009785889
-0.48552181244843906,0.030788183,0.0009780701
-0.48533317979285173,0.030213833,0.0009793309
-0.48526318123208334,0.029406548,0.0010817716
-0.4851676878154729,0.0317899,0.0009798659
-0.4850929876625292,0.02956438,-4.0226954e-5
-0.48507920664048965,0.027642965,0.0009981862
-0.4850299994883611,0.033040166,0.000978956
-0.4850237042794818,0.02950716,0.0009796874
-0.484908191884305,0.028656006,0.0009770314
-0.4848996434258708,0.02815628,0.0009808562
-0.4847934442948023,0.030377626,0.0009976395
-0.48475477541291756,0.029023886,0.0009756798
-0.48473936193589306,0.03228891,0.0009799998
-0.4847016512793143,0.029615879,0.0010567217
-0.48462141076957943,0.029467583,0.0009753537
-0.48450982831836464,0.028894544,0.0009760778
-0.48449039823825046,0.031228423,0.0009803713
-0.4844216344846144,0.028451324,0.000975102
-0.4843588644065988,0.0307132,0.00097403384
-0.48432630533055154,0.027135253,0.00097339455
-0.48432478256804723,0.029531717,0.0009737253
-0.48427184283367786,0.030748844,0.0009811244
-0.4840791605552741,0.030097365,0.0009820157
-0.4839480843855595,0.032673478,0.0010506727
-0.4839099288819868,0.033030987,0.0009830117
-0.48380055687473544,0.027286768,0.00097400194
-0.4837657575393641,0.032218456,0.0009942348
-0.4837624639136828,0.034131408,0.0009828086
-0.48363520055264386,0.031623125,0.0009841758
-0.4835974442467723,0.03110385,0.0009803307
-0.483526206977136,0.031771183,0.0009961694
-0.4835006269023028,0.029478788,0.0009771786
-0.48344723545696233,0.031818032,0.000980143
-0.48343236332615014,0.033281088,0.0010358834
-0.48331739355716663,0.03207934,0.0009799026
-0.48324581605470773,0.030162573,0.0009776633
-0.48320959729985,0.030126333,0.0009791628
-0.4831254892449117,0.033061266,0.000979815
-0.48306721817149656,0.030248523,0.000979356
-0.4830471953454205,0.030470729,0.0009782052
-0.48303843595368323,0.030946016,0.000977433
-0.4830225911886359,0.030163646,0.000977986
-0.4828257921508359,0.031369448,0.000978983
-0.4826527794540165,0.027688742,0.0009795456
-0.4826331321693229,0.0273273,0.0010297173
-0.48257341800749187,0.029445887,0.0009771932
-0.482501781398915,0.026373982,0.0009799002
-0.48245270616806035,0.030453682,0.0009874129
-0.48237126387848583,0.026563406,0.000980278
-0.4822872028183971,0.028076887,0.0009758656
-0.4822630902335878,0.031821847,0.0009793547
-0.48225939321338096,0.025494814,0.0009890106
-0.4821633336340596,0.02954328,0.0010214993
-0.48214026367763907,0.028927207,0.0009752462
-0.48201399103198583,0.027211666,0.00097444246
-0.4820020964926093,0.034870982,0.0009803643
-0.48191002227979696,0.025700092,0.0009742137
-0.48183005681843327,0.023935795,0.00097323535
-0.4817763880548047,0.027909517,0.00097402104
-0.48177407303702346,0.032839537,0.000981312
-0.48176968660013175,0.02958548,0.00097463676
-0.4817531069141292,0.029706001,0.00097392075
-0.4815730900805477,0.034072995,0.0009825664
-0.4813962395391287,0.030619502,0.0009831325
-0.48131839689788625,0.031207442,0.0010272518
-0.481241446621568,0.02916491,-4.0226954e-5
-0.4811400783531896,0.033474088,0.0009903633
-0.48110785407477463,0.03230846,0.0009835828
-0.4810268500544794,0.027914286,0.00097593956
-0.4809930288351929,0.030284166,0.0009898929
-0.4809774830875797,0.028938174,0.0009798459
-0.4808946087010324,0.031808972,0.0010162935
-0.48083386525792493,0.030671597,0.0009795632
-0.48075927568399046,0.028033972,0.0009773272
-0.4807112083379217,0.029619932,0.0009793759
-0.4806111187566946,0.032008767,0.0009797538
-0.4805353527024072,0.029030561,0.0009777168
-0.4805262986792198,0.033447504,0.0009778738
-0.4804939805624342,0.030350924,0.0009778294
-0.4804863947203346,0.030013561,0.0009790686
-0.4804688522603642,0.03350532,0.0009782912
-0.48032104915891094,0.028134227,0.0009784654
-0.4801403194578795,0.030614972,0.0009790092
-0.4800039250553678,0.027436137,0.0010097468
-0.47998214675741346,0.029691577,0.0009796654
-0.4798449711263775,0.031110764,0.0009802736
-0.4798278999213641,0.027850151,0.0009814551
-0.4797920406835354,0.0321939,0.000979261
-0.47972712416817265,0.025965929,0.0009846443
-0.47966829538244316,0.027841687,0.0009757804
-0.47962621434485264,0.02718389,0.0010093246
-0.47953788727327695,0.02598238,0.0011127586
-0.4795280556836983,0.027643204,0.0009754608
-0.47951739497917334,0.032454014,0.000980107
-0.47940905581949034,0.029171705,0.0009743794
-0.47931289188703774,0.029428482,0.00097519805
-0.47927929396201385,0.029464364,0.0009808395
-0.4792413924003669,0.026509166,0.0009738349
-0.4792203148270675,0.030441403,0.0009738906
-0.4791972639946982,0.028713465,0.00097447715
-0.47918573914284,0.029423714,0.0009735268
-0.4790696952402802,0.028950334,0.0009811
-0.4788850243882019,0.029300332,0.0009815166
-0.47872319979978517,0.030164957,0.0009818961
-0.4786897631397571,0.032319784,0.0010074803
-0.4785826305469163,0.031902432,0.0009829648
-0.47855881704890013,0.024875998,0.0009748269
-0.47851618121079453,0.032689452,0.0009841801
-0.4784616947208977,0.03086412,0.0009848371
-0.4783596500462426,0.03225541,0.0009807334
-0.4783581815650213,0.033317685,0.0010055711
-0.47827650599985483,0.026927948,0.0009762415
-0.4782682222465364,0.03302419,0.0010873922
-0.47822283495622053,0.030819178,0.0009797699
-0.47810753347038637,0.028865457,0.0009797742
-0.4780330692059618,0.030238748,0.0009773022
-0.47801534683741,0.031804442,0.000978871
-0.4779481913931467,0.03132105,0.0009780372
-0.4779090268673074,0.03414285,0.000978275
-0.47790385537329794,0.031994224,0.0009774884
-0.4778190282981736,0.032473087,0.0009781752
-0.4776303698159745,0.028648853,0.0009789817
-0.47755990122600434,0.027019858,0.0010803448
-0.47746484685170576,0.027794361,0.0009791305
-0.47738990558060657,0.02876544,-4.0226954e-5
-0.4773759369700996,0.027235985,0.0009968411
-0.4773273754681331,0.03471434,0.000978865
