t_phase,flux,flux_err
-0.706051196808569,9.179115e-6,0.0004159608
-0.7060276166900237,-0.002810061,0.0004117136
-0.7059565695539023,0.0002964735,0.000415814
-0.705865830364431,9.179115e-6,0.00041514772
-0.7057785641526703,9.179115e-6,0.00041614036
-0.7056941630259135,9.179115e-6,0.00041712457
-0.7054428116135133,1.835823e-5,0.00041205605
-0.705374784324394,-0.0009937286,0.00041035286
-0.7053389355118281,0.00043225288,0.00041679878
-0.7053135408803876,-2.9027462e-5,0.00041115665
-0.7052572176937648,0.0005735159,0.0004115665
-0.7052345125738623,9.179115e-6,0.00041637203
-0.7052051460789357,4.5895576e-5,0.00041046273
-0.7051568790210883,-0.0009276867,0.00041058668
-0.7051355146242139,-0.0008966327,0.00041507118
-0.7051118859973464,-0.001429379,0.0004121142
-0.7050408842999808,9.179115e-6,0.00041530782
-0.7049501408122771,-0.0008779168,0.00041507403
-0.7048628721437841,-0.00068348646,0.00041629485
-0.7047784685614942,-0.0012316108,0.0004177951
-0.7045271079382964,-0.00034111738,0.00041125447
-0.7044590726664458,0.0003296137,0.0004117062
-0.7044232637670865,9.179115e-6,0.00041667765
-0.7043978243107735,-0.0011775494,0.00041017908
-0.7043414962115854,-0.00021404028,0.00041008994
-0.704318834688339,9.179115e-6,0.00041625075
-0.7042894215262906,8.940697e-6,0.00041210503
-0.7042411507851434,0.0011096001,0.00041081192
-0.7042198330547913,0.00061774254,0.00041593192
-0.7041961553049689,-0.00039851665,0.00041182977
-0.7041251984317263,-3.4987926e-5,0.00041547723
-0.704034451873557,-0.0006991029,0.0004151723
-0.7039471801354975,-0.0009799004,0.000415421
-0.7038627747114078,-0.0014386773,0.00041754488
-0.7036114042633792,1.835823e-5,0.00041228256
-0.7035433603946143,-0.0013104081,0.00041152956
-0.703507592022195,9.179115e-6,0.00041640108
-0.703482107127426,-0.00015383959,0.00041172645
-0.703425775343739,-0.00059366226,0.00041059975
-0.7034031568022162,9.179115e-6,0.00041555002
-0.7033254231632318,0.00013124943,0.0004115599
-0.7033041508713356,-0.0018185377,0.0004148082
-0.7032095125640715,-0.0026589632,0.00041473878
-0.7031187629348367,-0.00088334084,0.00041503168
-0.7030314881269111,-0.0008158088,0.00041635527
-0.7029470802472884,-0.0021021366,0.00041792943
