t_phase,flux,flux_err
-0.49999882538167073,0.0034439564,0.0012251751
-0.4999741290099431,0.002779007,0.0012477725
-0.4999517461246661,0.0023367405,0.0012579389
-0.4999316076072713,0.0019266605,0.0012806818
-0.49974863989076734,0.0018488169,0.0012068766
-0.49967128629493307,0.0017648935,0.001200748
-0.4995967975432225,0.0019644499,0.0012093239
-0.49952439664778736,0.004536152,0.0012088858
-0.4994542440914025,0.0016303062,0.0012178438
-0.49938644950983524,0.0013432503,0.0012208674
-0.49932106057280956,0.003592372,0.0012418237
-0.49925806933411065,0.0035135746,0.0012484048
-0.4991974058807038,0.004489422,0.001269068
-0.49913892323709974,0.0010107756,0.0012622569
-0.49908233936776103,0.003459096,0.0012591654
-0.49902714978639295,0.0020042658,0.0012398774
-0.4989354588569779,0.0023020506,0.0012084191
-0.4989018120244113,0.0019749403,0.0012164799
-0.4988703189913444,0.0055583715,0.0012115855
-0.49884101312342244,-0.0018633008,0.0012216953
-0.49881398896407503,0.005461812,0.001227086
-0.49878929020856044,0.003550887,0.0012485066
-0.49876690414619396,0.0031095743,0.0012582953
-0.49874676324578826,0.004329443,0.0012827383
-0.49856386941426245,0.0012990236,0.0012070336
-0.4984865086674555,0.00098598,0.0012021438
-0.49841201753350983,0.00064718723,0.0012095517
-0.4983396142548697,0.0022511482,0.001206954
-0.4982694585200378,0.0023636818,0.0012184914
-0.49820166155545964,0.0039817095,0.0012217978
-0.4981362702338712,0.0044089556,0.0012409886
-0.4980732758176949,0.0020221472,0.001249013
-0.4980126099812774,0.0028425455,0.001268288
-0.4979541241601959,0.002044797,0.0012626643
-0.49789753870114883,0.0008329153,0.001259834
-0.4978423483260903,0.0028425455,0.0012416843
-0.49775063276744413,0.0031095743,0.0012088693
-0.49771698355225413,0.0016587973,0.0012162745
-0.49768548813501257,0.002597332,0.0012115515
-0.49765617909000137,0.0021806955,0.0012224898
-0.4976291533413333,0.004201412,0.001226679
-0.4976044514079536,-0.00015723705,0.00124717
-0.4975820629614125,0.0036147833,0.0012588642
-0.4975619188835294,0.0027288198,0.0012828795
-0.49737909893698173,0.004758239,0.0012077423
-0.4973017318348323,0.002903223,0.0012019488
-0.4972272383170997,0.0031183958,0.001210927
-0.49715483186175824,0.0032525063,0.0012059954
-0.49708467374352727,0.0051596165,0.0012192107
-0.4970168736010838,0.004850626,0.0012213868
-0.49695147910182436,0.0026284456,0.0012400039
-0.49688848230166727,0.0034028292,0.0012478682
-0.4968278132871906,0.0027469397,0.0012683766
-0.4967693258769825,0.0011850595,0.0012616691
-0.4967127380355063,-0.00033932924,0.0012604431
-0.4966575460713212,0.0014874935,0.0012403498
-0.49656580747198853,0.0052655935,0.00120958
-0.49653215507893345,0.0031095743,0.0012158969
-0.4965006572794568,0.004286051,0.0012111271
-0.4964713458504648,0.00201118,0.0012221993
-0.4964443169245134,0.002051711,0.0012252482
-0.4964196126077347,0.0017219782,0.0012471178
-0.4963972209827465,0.002637148,0.0012577359
-0.49637707452165847,0.0038303137,0.0012814392
-0.49619432846047684,0.004996538,0.0012080817
-0.4961169542087125,0.0016497374,0.0012007194
-0.4960424583069991,0.0042732954,0.0012101888
-0.4959700502619493,0.0021386147,0.0012071037
-0.4958998881725505,0.0014799833,0.0012178556
-0.4958320856463203,0.002041936,0.0012215911
-0.4957666887642438,0.00090157986,0.0012394009
-0.49570368799078546,0.00088250637,0.0012456815
-0.4956430173875699,0.0035467148,0.0012686097
-0.4955845267996908,0.0035020113,0.0012622155
-0.4955279373698638,0.0021808147,0.0012586577
-0.4954727438157762,0.0050759315,0.0012413483
-0.49538098217769666,0.002236724,0.0012084354
-0.4953473266063886,0.00018644333,0.0012161083
-0.4953158264235129,0.0035220385,0.0012099171
-0.49528651261170387,0.0011783838,0.0012223944
-0.4952594805076933,0.0023394823,0.0012247908
-0.4952347738071279,-0.00041091442,0.0012461183
-0.49521237979932264,0.0008883476,0.0012575412
