t_phase,flux,flux_err
-0.49999897090182976,-0.041128874,0.00028557537
-0.499854140256043,-0.03792423,0.00028599607
-0.4997120266634689,-0.039987743,0.00028459722
-0.49970919715583295,-0.04161316,0.00028568646
-0.4996131340681389,-0.036870718,0.00028504364
-0.499578179364067,-0.04193175,0.00028550826
-0.4995272999040201,-0.03770542,0.0002860966
-0.4994604496127335,-0.04508847,0.00028568498
-0.49938250404714934,-0.04040426,0.0002854828
-0.49924036863261123,-0.038579047,0.00028488177
-0.49923755367284817,-0.043474138,0.0002852963
-0.49914146907929724,-0.03465116,0.00028563582
-0.49910652987211424,-0.04246837,0.00028544472
-0.49905562922247215,-0.035290003,0.00028659392
-0.49898879347929026,-0.044606864,0.0002856723
-0.49891086815436236,-0.04187441,0.0002852165
-0.498768710285183,-0.035364807,0.00028544114
-0.4987659105062021,-0.04336524,0.00028535884
-0.4986698044071032,-0.031187356,0.00028630524
-0.4986348803803162,-0.04237604,0.00028544484
-0.49858395822504864,-0.03138846,0.00028747384
-0.4985171376622626,-0.04230559,0.00028615448
-0.49843923194554574,-0.04265493,0.0002851093
-0.4982970519379093,-0.03238976,0.0002862574
-0.4982942670232944,-0.04314381,0.00028542394
-0.498198139734523,-0.027965903,0.0002871443
-0.49816323057217926,-0.04091841,0.0002858901
-0.4981122875435007,-0.026345313,0.0002885538
-0.4980454815286648,-0.040529907,0.00028670212
-0.49796759573642024,-0.04282391,0.00028514568
-0.4978253935907129,-0.028779387,0.0002868571
-0.49782262385657106,-0.04231119,0.00028556513
-0.4977264750619428,-0.023173392,0.0002881732
-0.49769158108014944,-0.03821653,0.00028653035
-0.4976406168619527,-0.021634161,0.00028957552
-0.49757382571132847,-0.036704063,0.0002873071
-0.4974959598435562,-0.04202521,0.0002852692
-0.49735373524351645,-0.025092721,0.00028769986
-0.497350980689925,-0.039881766,0.00028614406
-0.4972548103897487,-0.019094348,0.00028915497
-0.4972199315883512,-0.03559047,0.0002869781
-0.49716894586437466,-0.017068148,0.00029045332
-0.4971021695783484,-0.033664167,0.0002880431
-0.49702432363504845,-0.040108323,0.00028587278
