t_phase,flux,flux_err
-0.4998969425392735,-0.01216346,0.0008461056
-0.49987712773260895,-0.01276052,0.00083926955
-0.49983087473911747,-0.01294899,0.0008350527
-0.4997334253643443,-0.009854376,0.0008436266
-0.49966027992294737,-0.014294088,0.00083400577
-0.499650425779974,-0.014207423,0.00083528314
-0.49957683468194114,-0.012464583,0.00084254757
-0.49949656939058706,-0.015017211,0.00083428586
-0.4994597013082094,-0.015432715,0.0008354557
-0.4994265913402719,-0.012854576,0.0008418022
-0.49928260012285386,-0.012873948,0.00084039854
-0.49927603143137245,-0.012993574,0.00083584833
-0.4991649737558296,-0.011973679,0.00084475265
-0.49914513465474764,-0.012491405,0.00083959225
-0.4990989108637336,-0.012913525,0.00083468267
-0.4990014511823939,-0.012486815,0.00084241887
-0.4989283111396233,-0.014300764,0.00083431223
-0.4989184768741729,-0.012978435,0.0008353816
-0.4988448555919308,-0.0105727315,0.00084437395
-0.4987645952087565,-0.013113916,0.0008345941
-0.49872774675861864,-0.010318339,0.0008361776
-0.4986946078326482,-0.012052476,0.00084117864
-0.4985506119532921,-0.011844456,0.0008393632
-0.498544072219005,-0.014773786,0.0008345087
-0.4984330049733443,-0.011872709,0.0008450921
-0.4984131415767665,-0.012591898,0.00083928823
-0.49836694698930817,-0.012524545,0.0008349952
-0.49826947700056334,-0.010514379,0.0008430815
-0.49819634235653887,-0.0134112835,0.00083457323
-0.498186528214254,-0.013810456,0.0008350009
-0.4981128765016809,-0.009612441,0.0008439353
-0.49803262127184966,-0.014406145,0.00083422975
-0.49799579245395154,-0.012759268,0.00083583256
-0.49796262432550376,-0.011491895,0.0008417948
-0.49781862378349073,-0.010237575,0.0008412709
-0.4978121130066374,-0.01286906,0.00083684566
-0.4977010364353034,-0.010671258,0.0008462412
-0.4976811484985456,-0.011708379,0.0008407678
-0.49763498286888075,-0.011798263,0.0008356115
-0.49753750257297036,-0.009915292,0.0008426673
-0.4974643735733346,-0.014368415,0.0008340158
-0.4974545793089322,-0.01079905,0.0008358894
-0.4973808976571934,-0.008792698,0.00084397406
-0.4973006473354221,-0.012791812,0.00083459547
-0.4972638381497637,-0.010108769,0.0008362282
-0.4972306408188386,-0.010011494,0.0008419834
-0.4970866356133298,-0.011331379,0.0008403945
-0.49708015379415005,-0.012923062,0.0008363998
-0.49696906765185944,-0.009565175,0.000846603
-0.496949155420205,-0.008948028,0.0008402298
-0.49690301899361655,-0.009789765,0.00083597435
-0.4968055283907803,-0.007235527,0.0008432447
-0.49673240478989067,-0.0103215575,0.0008352764
-0.49672263064853406,-0.009019911,0.000837077
-0.4966489185671831,-0.009989977,0.0008440711
-0.49656867315359154,-0.012981892,0.0008336991
-0.496531883845576,-0.010312259,0.0008367408
-0.4964986573112149,-0.009372592,0.00084213034
-0.4963546474434086,-0.008016884,0.000841654
-0.496348194581423,-0.01055783,0.00083595334
-0.49623709886937417,-0.00712651,0.00084698666
-0.4962171623427032,-0.006477058,0.00084079703
-0.49617105511871185,-0.009836078,0.0008361371
-0.4960735542091894,-0.008282065,0.00084358203
-0.49600043576176267,-0.008468926,0.00083623454
-0.49599068174321215,-0.011287808,0.0008359932
-0.4959169397225758,-0.0071077943,0.00084441336
-0.4958366992166847,-0.010553598,0.0008349918
-0.4957999295409089,-0.011255801,0.00083585223
-0.4957666738035911,-0.00903368,0.00084187766
-0.49562265927360727,-0.0075761676,0.00084147084
-0.4956162353691753,-0.011362016,0.0008357336
-0.4955051300862897,-0.006350875,0.000846942
-0.49548516926472197,-0.008004367,0.00084060675
-0.4954390909982844,-0.008903623,0.000836024
-0.49534158002735884,-0.007881045,0.0008443032
-0.4952684669787981,-0.007960677,0.0008361249
-0.4952587330828141,-0.010495663,0.0008368797
-0.49518496063244555,-0.006952405,0.00084530265
-0.49510472503485414,-0.011026502,0.0008342233
-0.4950679752367211,-0.009544671,0.00083701545
-0.4950346902969259,-0.0052922964,0.000843819
-0.4948906711038058,-0.003912568,0.0008423602
-0.49488427615692754,-0.010116637,0.00083659653
-0.4947731615483686,-0.0045114756,0.0008473253
-0.49475317618662107,-0.0053008795,0.0008417193
-0.49470712712302023,-0.005717337,0.00083784957
-0.494609605845049,-0.0037946105,0.0008451886
-0.49453649819559387,-0.007432699,0.0008361131
-0.4945267841772526,-0.009295225,0.0008368469
-0.49445298178747876,-0.004227996,0.0008457767
-0.4943727510984266,-0.0069149733,0.0008358539
-0.49433602093253337,-0.0077335835,0.00083727273
-0.4943027065442587,-0.0059657097,0.00084276043
-0.49415868293364495,-0.0035735369,0.0008428273
-0.4941523169442006,-0.009592891,0.000837128
-0.49404119276492475,-0.00365448,0.0008478144
-0.49402118310875964,-0.004306555,0.0008422587
-0.49397516324763624,-0.006424308,0.00083706423
-0.4938776316632184,-0.0041870475,0.0008460646
-0.4938045294125094,-0.0050396323,0.0008371201
-0.4937948355175733,-0.005773425,0.0008374023
-0.49372100269794783,-0.004999459,0.00084531464
-0.49364077716199906,-0.009370565,0.0008357025
-0.49360406662786627,-0.004092276,0.0008389013
-0.49357072303675475,-0.0030356646,0.0008446885
-0.4934266947634841,-0.0013074279,0.0008433458
-0.4934203577319528,-0.004275918,0.0008378126
-0.4933092239819601,-0.0026194453,0.0008477903
-0.49328919003077853,-0.0010994673,0.00084225443
-0.4932431991273286,-0.005527258,0.00083692087
-0.49314565748138783,-0.0024710894,0.0008447092
-0.49307256062942495,-0.0039087534,0.00083709793
-0.4930628866122515,-0.0047480464,0.0008376879
-0.4929890238533404,-0.0010270476,0.00084612827
-0.4929088029796892,-0.0042356253,0.00083783356
-0.49287211232331896,-0.003790319,0.0008379015
-0.4928387395296103,-0.00039076805,0.00084465864
-0.49269470659392234,-0.00066769123,0.00084334303
-0.4926883985199447,-0.0058484077,0.0008382832
-0.4925772551992351,-0.0006572008,0.0008491492
-0.4925571969527973,-0.00075787306,0.00084227195
-0.4925112352526636,-0.0029331446,0.000838153
-0.49241368329955737,0.00073957443,0.0008461646
-0.4923405918464604,-0.0002542138,0.00083787006
-0.49233093795185334,-0.0028893352,0.00083785685
-0.4922570447632103,-0.0011333823,0.00084577285
-0.492176829043022,-0.0028841496,0.0008388547
-0.49217682904302196,-0.0044647455,0.0008376959
-0.4921434270463567,0.00067818165,0.00084564154
-0.4919993894481316,0.00067818165,0.0008430906
-0.49199311033146803,-0.0036720634,0.0008391156
-0.4918819576854445,0.00067818165,0.0008491732
-0.49186187489894667,0.00067818165,0.0008437343
-0.4918159424015299,0.0006556511,0.0008388734
-0.49171838038678095,0.00067818165,0.0008459398
-0.4916452940871469,0.0006556511,0.0008378698
-0.4916356603159452,-0.0017409325,0.00083787285
-0.4915617369426136,0.00067818165,0.0008464486
-0.4914815261308447,-0.00021147728,0.0008377441
-0.49144487473931353,-0.00025719404,0.0008384686
-0.49141144353909244,0.00067818165,0.000846773
-0.49126740127833024,0.00067818165,0.00084425416
-0.491261151118741,0.0006556511,0.0008399733
-0.4911499889020006,0.00067818165,0.0008506709
-0.49112988182072587,0.00067818165,0.0008436551
-0.49108397852614594,-0.0007469058,0.00083836395
