t_phase,flux,flux_err
-0.49995056067942956,-0.014314055,0.0009280119
-0.49989663892192393,-0.012243807,0.0009338516
-0.49981091260935484,-0.016502917,0.0009281161
-0.49973543208361415,-0.012522638,0.0009340134
-0.4996735073271005,-0.0115965605,0.00092940964
-0.4995761790547869,-0.012617886,0.00093350984
-0.49954223275963117,-0.0129362345,0.0009355083
-0.49953828013684864,-0.013747811,0.0009295637
-0.4994188798386011,-0.012102306,0.00093336793
-0.49940517927720685,-0.014070511,0.0009285823
-0.49934543246738283,-0.013514638,0.00093306444
-0.4992741659380554,-0.014306366,0.00092950586
-0.49926354306063925,-0.007019341,0.0009340154
-0.499151388213283,-0.0122154355,0.0009331363
-0.4991452077677999,-0.011850417,0.0009293025
-0.49911018165953847,-0.013870776,0.00093217817
-0.4990182810451671,-0.012387395,0.00092961657
-0.49896013666198025,-0.012377441,0.00093352736
-0.4989588042645666,-0.01337409,0.0009328679
-0.498893364203305,-0.013310552,0.00092987646
-0.4988094194960414,-0.014596581,0.000932173
-0.49877153547846387,-0.012552857,0.0009339179
-0.49877044861768394,-0.013157904,0.00093110144
-0.49866201441901115,-0.011510789,0.0009338637
-0.49864952566324783,-0.012154639,0.00093093247
-0.49858543802045996,-0.013497293,0.00093352544
-0.49853059102430985,-0.014981687,0.0009321828
-0.49851653727576883,-0.013776243,0.0009334506
-0.49841364470402894,-0.012984574,0.0009320335
-0.4984017127434912,-0.0129621625,0.00093432254
-0.4983728090740256,-0.013474584,0.00093161885
-0.4982986953253551,-0.01240623,0.0009327001
-0.498230288526493,-0.012314379,0.00094131654
-0.4982202582865646,-0.01143229,0.00093343627
-0.49818575151492395,-0.0115689635,0.00093305256
-0.49807482621453125,-0.012029707,0.00093371747
-0.49804099701680493,-0.012159824,0.0009340038
-0.4979659323612349,-0.01193136,0.0009330202
-0.49786386208028766,-0.012989044,0.0009343379
-0.4978590915213602,-0.010273397,0.0009333025
-0.49775431016396254,-0.011203527,0.0009333308
-0.4976888060328868,-0.0131163,0.00093369366
-0.4976515796603004,-0.012560666,0.00093336235
-0.4976256824757176,-0.0148797035,0.0009284966
-0.49755081375454835,-0.013467252,0.00093383976
-0.4975157857493221,-0.012702644,0.00093458133
-0.4974700976765879,-0.013680279,0.00092779455
-0.4974516997460424,-0.011290312,0.0009334339
-0.49735308173880555,-0.007944763,0.001509166
-0.49734477750147577,-0.01405561,0.0009336063
-0.497317482418123,-0.013204575,0.0009283578
-0.4971757510995458,-0.012113273,0.0009345463
-0.4971677806211372,-0.014343321,0.0009284985
-0.4970208111478709,-0.014544308,0.0009277255
-0.4970086957640547,-0.013045371,0.000933545
-0.4968764100964612,-0.01550293,0.00092810224
-0.49684359855004767,-0.012233794,0.000934443
-0.49673444160147895,-0.013594925,0.0009276933
-0.496680450837207,-0.01485908,0.0009327922
-0.496594800003092,-0.014430881,0.00092856976
-0.4965192526234269,-0.013776004,0.0009339517
-0.49645740334694655,-0.010194719,0.0009296481
-0.4963600039092336,-0.014028251,0.0009329803
-0.49632593037896977,-0.0128186345,0.00093556364
-0.4963221826246971,-0.016093552,0.0009280199
-0.4962027111626296,-0.01408118,0.0009328929
-0.49618909039432324,-0.013330042,0.0009292938
-0.4961291387123039,-0.014362097,0.00093366235
-0.49605808352159464,-0.014037371,0.00092927634
-0.4960473808542495,-0.0083351135,0.0009335752
-0.4959351030827336,-0.013102353,0.0009327402
-0.4959291318225004,-0.012623489,0.0009294216
-0.49589402592273046,-0.01350683,0.0009324897
-0.4958022094129221,-0.011701524,0.0009293875
-0.49574386015859295,-0.0143383145,0.0009326567
-0.4957426549973404,-0.013097405,0.0009324078
-0.495677301197169,-0.01259464,0.0009300973
-0.4955932766983969,-0.012942731,0.0009324952
-0.49555526760223856,-0.01123029,0.00093326473
-0.49555438992618195,-0.011505008,0.0009307771
-0.4954458780909484,-0.012417018,0.00093282526
-0.4954334734376422,-0.0113428235,0.00093137973
-0.4953691766159224,-0.013608575,0.00093315885
-0.4953145452698655,-0.015786052,0.00093160884
-0.4953004052591812,-0.01251328,0.00093297346
-0.49519760757411413,-0.015057862,0.0009313312
-0.4951854599613771,-0.015215933,0.0009335322
-0.49515668352754616,-0.012802362,0.00093152944
-0.49508266466660156,-0.012286127,0.0009319165
-0.49501416298054,-0.012210429,0.00094214425
-0.49500401197508526,-0.0113018155,0.00093238626
-0.49496972517133075,-0.014535964,0.000931873
-0.49485880633683443,-0.015012801,0.0009319586
-0.49482475717332786,-0.011939168,0.0009346871
-0.4947499211096471,-0.013748944,0.0009328893
-0.4946476308650257,-0.013125002,0.0009344206
-0.4946430845833534,-0.012295306,0.00093268184
-0.4945383118515382,-0.012450159,0.0009333063
-0.4944725791327853,-0.012878418,0.00093362026
-0.4944355856625101,-0.015320122,0.0009327717
-0.4944095116416394,-0.0136861205,0.00092882226
-0.4943348262258134,-0.01343888,0.0009329502
-0.4942995674711177,-0.011156619,0.0009340726
-0.4942539354712512,-0.014128208,0.000927728
-0.49423571653141496,-0.012738466,0.0009332607
-0.4941370963676508,-0.007981181,0.0015155977
-0.4941285635368524,-0.011358857,0.0009346298
-0.4941013309922635,-0.014121354,0.0009279571
-0.4939595457626109,-0.014280677,0.0009350576
-0.49395163782507223,-0.012662768,0.0009286774
-0.4938046769752825,-0.0155956745,0.0009275666
-0.4937924968961751,-0.014389694,0.0009355771
-0.49366028454892885,-0.015603244,0.000927741
-0.49362740399680205,-0.014084339,0.0009331817
-0.4935183225277403,-0.013640761,0.0009279513
-0.4934642627524902,-0.012988865,0.00093421584
-0.4933786895533564,-0.0143918395,0.0009290781
-0.49330307100829185,-0.012848675,0.0009347091
-0.49324129720973897,-0.01258713,0.00092892227
-0.49314382876368035,-0.014010727,0.0009329693
-0.49310962799830826,-0.012696028,0.00093528576
-0.493106085114125,-0.015505731,0.00092868326
-0.49298654248665796,-0.012655497,0.0009341453
-0.49297299935122696,-0.013554394,0.00092884543
-0.4929128428006978,-0.013679922,0.00093290675
