t_phase,flux,flux_err
-0.499999000353227,0.0018920898,0.0013177755
-0.49999188825168817,0.0019500256,0.0012988449
-0.4999885465623042,0.002736926,0.0013190166
-0.49994721868724135,7.379055e-5,0.0012969559
-0.49984670522038666,0.0018109083,0.0013011681
-0.4997100913192549,0.0029290915,0.0012990492
-0.49967001213193185,0.0025452375,0.001317972
-0.4996660659682791,0.001722455,0.0013225771
-0.4996191791117751,0.0009775162,0.0013177821
-0.49952162830583247,0.0021814108,0.0012989221
-0.4995060858060787,0.0029634237,0.0013002511
-0.4993797291088605,0.0018798113,0.0013216257
-0.49933584414581256,0.0031769276,0.0012994782
-0.49927396517344813,0.0034364462,0.0013214656
-0.4992651104275019,0.00066554546,0.0013166432
-0.49926114986201053,0.00097191334,0.0012974398
-0.4990351913491118,0.0013313293,0.0012983902
-0.49896310610800143,0.0023177862,0.001320429
-0.49892727984553964,0.0018430948,0.0013150611
-0.4988970575620061,0.0029877424,0.0013203558
-0.49884220784571964,0.002017498,0.0012993726
-0.49882744770888277,0.0033435822,0.0012975493
-0.49869010196963803,0.0030314922,0.001325113
-0.4986840998635872,0.0016993284,0.0013008765
-0.4985788832780439,0.0027122498,0.0012984754
-0.49856317995454813,0.0014619827,0.0013184539
-0.4985352678925159,9.3102455e-5,0.0013189254
-0.4984104654644136,0.00090777874,0.001300445
-0.4983639358524411,0.0018171072,0.0012999786
-0.49826430407636135,0.002906084,0.0013237116
-0.49818913136304543,0.0018854141,0.0013182053
-0.4981821600396502,0.0014357567,0.0012999056
-0.49817871276769554,0.003312111,0.0013183536
-0.498137437076965,0.0018081665,0.0012980254
-0.49803700006693474,0.002252221,0.0013014468
-0.4979003303403451,0.0014927387,0.0012977929
-0.4978601273651193,0.0019344091,0.0013177851
-0.49785625280414814,0.0011612177,0.0013217541
-0.49780933196656985,0.0031331778,0.0013185288
-0.4977118309189251,0.005286813,0.0013008604
-0.49769634424403664,0.0019334555,0.0012987979
-0.4975699390036119,0.0003978014,0.0013221957
-0.49752612321632217,0.000782609,0.0012990384
-0.4974641386587205,0.00033533573,0.0013203635
-0.49745524871897917,-4.0590763e-5,0.0013148449
-0.49745137431978315,0.00012922287,0.001297085
-0.4972254364394362,0.0018391609,0.0012979066
-0.49715330022493653,0.0031394958,0.0013204288
-0.4971174035736994,0.0011261702,0.0013151957
-0.49708721648484977,0.0015089512,0.0013198631
-0.4970324723526155,0.00036752224,0.0012984975
-0.4970176588172439,0.00028526783,0.0012968533
-0.49688032035876906,0.0023691654,0.0013268004
-0.4968743874293655,0.0022289753,0.0013015266
-0.4967691150165864,0.0040876865,0.0012998623
-0.49675335950905475,0.0037293434,0.0013200204
-0.4967254134650593,0.0014986992,0.0013189871
-0.4966006595813488,0.00012624264,0.0013004899
-0.49655418822323905,0.0035505295,0.0012987823
-0.49645450547643677,0.0032128096,0.0013244727
-0.49637926237227126,0.0037876368,0.0013187135
-0.4963724318282048,0.0012772083,0.0012995872
-0.4963688789716054,0.0032378435,0.0013190034
-0.4963276542533752,0.0017491579,0.001298086
