t_phase,flux,flux_err
-0.49997151819887153,-0.0016775727,0.0011214925
-0.4999456873544714,-0.001032412,0.0011323243
-0.49987613511350704,-0.0016615391,0.0011391183
-0.4997479864038161,-0.001032412,0.0011312539
-0.49973743346677457,-0.001032412,0.0011330546
-0.49956426938742493,-0.0041747093,0.0011243674
-0.49946940834116926,-0.0016775727,0.0011013946
-0.4994473166847675,-0.001032412,0.001136443
-0.49941494463244207,-0.0041955113,0.0011326906
-0.4993298846913137,-0.0016775727,0.0011094966
-0.49920164779307385,-0.0016775727,0.0011087433
-0.49919918296357846,-0.0011771321,0.0011251033
-0.4991653193050003,-0.001032412,0.001140184
-0.4990925004790856,-0.001032412,0.0011371068
-0.49908432658587776,-0.0016775727,0.0011102452
-0.49897818611422395,-0.001875639,0.0011112413
-0.49888895866829586,-0.00084400177,0.0011383606
-0.4988833854043795,-0.0016775727,0.0011176155
-0.4988438239049098,-0.001032412,0.001136456
-0.4987998714601716,-0.0005684495,0.001115094
-0.49878063185400845,-0.001032412,0.0011331023
-0.49872735271474844,-0.0016775727,0.0011178816
-0.4987109171355919,-0.001032412,0.0011243324
-0.49866521513767914,-0.0027893186,0.0011253055
-0.49861380401458,-0.001032412,0.0011415193
-0.4984983556659879,-0.001032412,0.0011319893
-0.4984790516229749,-0.001032412,0.0011350351
-0.49832114122043314,-0.0031881332,0.001120876
-0.49818712366905116,-0.0019077659,0.0011381664
-0.49818144681351817,-0.0020408034,0.0011002701
-0.4981632067372517,-0.00086277723,0.0011312291
-0.4980392859022049,-0.0016775727,0.0011115541
-0.49795391230664454,-0.001032412,0.0011300737
-0.49790887117605065,-0.0016775727,0.001108681
-0.4979036508291823,-0.001032412,0.0011330874
-0.49783863333895195,-0.001032412,0.0011362729
-0.497789345621823,-0.0016775727,0.0011057134
-0.49768094779833594,-0.0016775727,0.0011123037
-0.49762644645120657,-0.001032412,0.0011397114
-0.49759662721632547,-0.00084501505,0.001130674
-0.49758387207414345,-0.0015425086,0.0011184531
-0.49752466198265677,-0.001032412,0.0011360096
-0.4974981140231014,-0.0016775727,0.0011108033
-0.4974234306969201,-0.0016775727,0.0011173367
-0.4973592831500009,-0.0044586062,0.0011249138
-0.49735146849813683,-0.0012061,0.0011418392
-0.4972491401714427,0.00051403046,0.0011282221
-0.49722105852814624,-0.001032412,0.0011379462
-0.4970786359307686,-0.001032412,0.0011273072
-0.4969272707891368,-0.001032412,0.0011411329
-0.4969118973411282,-0.001032412,0.0011309215
-0.4968943290314525,-0.0016775727,0.001109374
-0.4967491332897771,-0.0016775727,0.0011132363
