t_phase,flux,flux_err
-0.49997907032572986,0.0073717833,0.001425438
-0.49996656958062324,0.0069545507,0.001411447
-0.4999531173063283,0.0073730946,0.0013932954
-0.49986621431494216,0.007422447,0.0013921898
-0.49980969073600745,0.007586479,0.0013927445
-0.4997645900887253,0.008056879,0.0013913603
-0.49974042859904744,0.008593082,0.0014486966
-0.49966070642511995,0.005805135,0.0013957395
-0.4996388300742862,0.0063717365,0.0014240366
-0.49960166233016245,0.0066336393,0.0013932997
-0.499461554114603,0.007178664,0.001388956
-0.4994409268138962,0.0082012415,0.0013897616
-0.4993953097733177,0.008733749,0.0013870106
-0.4993721630753458,0.0077540874,0.0013924226
-0.49934083330661316,0.0075490475,0.0013910236
-0.4993149085936228,0.0060100555,0.0014284512
-0.49911734641127325,0.007924676,0.0013936432
-0.4990874337886957,0.008649945,0.0013970629
-0.49908368368912637,0.0075056553,0.0013938458
-0.4990548159003363,0.006467223,0.001389654
-0.4990299801564695,0.008425713,0.0013925168
-0.49883016395647006,0.009382606,0.0013919747
-0.49880650866846565,0.008454561,0.0013932829
-0.4987770300011374,0.013199449,0.0013921771
-0.4986726121204985,0.00677824,0.0013852577
-0.4986686190686864,0.006861925,0.0013884458
-0.4985802067926841,0.011870027,0.0013997722
-0.4985293837356677,0.007044196,0.0013948018
-0.49844055538230214,0.0063251257,0.0013990765
-0.4983806748790178,0.0063886642,0.0013969886
-0.4983337290190395,0.008258343,0.0014049151
-0.49831123244895803,0.00637722,0.0013938681
-0.4982942461694122,0.009506464,0.0013907178
-0.49825604911293686,0.008889198,0.0013933186
-0.49810786115942496,0.008491635,0.0014074488
-0.4980906415226529,0.0084325075,0.0014225345
-0.49808271518990055,0.00792706,0.0013964915
-0.4979864928990876,0.0058875084,0.0013935001
-0.4979578222814598,0.009056807,0.0013905626
-0.4979197497358696,0.0066632032,0.0013862096
-0.4978508789456322,0.008492708,0.0014360951
-0.4977889893930256,0.008789301,0.001392701
-0.49777888792810665,0.010700107,0.0014220314
-0.49772069728101886,0.006720066,0.0013921947
-0.4976146571531288,0.006457567,0.0014527962
-0.4976083707347192,0.010303855,0.0013928727
-0.49760175606385615,0.008776903,0.0013914242
-0.4975491604341151,0.0067662,0.0013907095
-0.4974991687447303,0.007384658,0.0013953773
-0.4974586325502466,0.0065464973,0.0013940441
-0.4974536594452721,0.0068095922,0.0014202122
-0.4972628599956357,0.008257508,0.0013892195
-0.49721425893581395,0.008744836,0.0013883808
-0.4972131720668995,0.0068747997,0.0013924884
-0.49720026306703224,0.0035272837,0.001389759
-0.49718251391839186,0.009178042,0.001388248
-0.4969455432755938,0.0058122873,0.0013938049
-0.49693098350740184,0.008539796,0.0013978864
-0.4969212544119006,0.008002281,0.001395173
-0.496830773904575,0.008983374,0.0013897417
-0.4968198319672501,0.008949637,0.001392778
-0.4966944078267419,0.008105874,0.0013921566
-0.4966525931666319,0.0078058243,0.0013926981
-0.4965835084374015,0.0068848133,0.0013962707
-0.496461124486097,0.009549379,0.0013906636
-0.4964511306549675,0.0076235533,0.0013853718
-0.4964467834606916,0.0069880486,0.0014064603
-0.49637799906428226,0.0077370405,0.0013936076
-0.4962495646432128,0.008844256,0.0014084353
-0.49621277646549444,0.0072791576,0.0013943462
-0.49620257906878074,0.00689435,0.0014122387
-0.49610718734593373,0.007256627,0.0013918846
-0.4961063914729986,0.005241394,0.0013931212
-0.49607534306365,0.0052741766,0.0013894769
-0.4959617095074438,0.010044694,0.0014331588
-0.4959193576801446,0.007442236,0.0014082202
-0.49591770208191877,0.008097887,0.0013965076
-0.4958401421536529,0.004539132,0.0013917924
-0.49576313385907267,0.005656719,0.0013905382
-0.49575562500865766,0.005235553,0.0013882152
-0.49570344874196626,0.008748889,0.0013863547
-0.49562659621967287,0.013010502,0.0013920155
-0.495592865767712,0.0035943985,0.0014228054
-0.49557684171952543,0.0081778765,0.0013909233
-0.4954088072654692,0.00725019,0.0013926679
-0.4953741396212459,0.00582242,0.0013893127
-0.4953393321448598,0.0043097734,0.0013958883
-0.4953354892841155,0.009851694,0.0013921731
-0.4953172484051329,0.0041069984,0.0013932734
-0.49527034633915856,0.009558439,0.0014249783
-0.4950659065672114,0.0050988197,0.0013893389
-0.4950613186485391,0.009191871,0.0013907257
-0.49505587619418145,0.0076919794,0.0013928931
-0.4949893614451557,0.008204818,0.00138645
-0.4949714844922084,0.009207368,0.0013886407
-0.4947762243973528,0.0055692196,0.0013951367
-0.4947268813158172,0.0054864883,0.0013977778
