t_phase,flux,flux_err
-0.4999698041380496,-0.024484575,0.0007016114
-0.4999125062135854,-0.028886437,0.0006524958
-0.4998988438998402,-0.029166996,0.00066370214
-0.49979462198794344,-0.029330194,0.0006518769
-0.49979454550729807,-0.027377605,0.0006545789
-0.49969403363296716,-0.030665815,0.00065328047
-0.49967964825438616,-0.029917598,0.0006573756
-0.4995961947252192,-0.028391719,0.0006554174
-0.4995674912490937,-0.028056443,0.0006581905
-0.4995008039555551,-0.028604329,0.0006570541
-0.49945793588131027,-0.028169394,0.0006624708
-0.49940769545130426,-0.030222058,0.00066447025
-0.49935083806559666,-0.028327346,0.0006811064
-0.4993166576832573,-0.025544584,0.0007013203
-0.499259379247325,-0.028127193,0.00065296877
-0.4992457072992289,-0.028876066,0.0006642182
-0.4991414834162393,-0.029598594,0.00065363885
-0.499141416351077,-0.027817786,0.0006547642
-0.4990408932001922,-0.029034078,0.0006531574
-0.49902651712782076,-0.02970308,0.0006574944
-0.49894305254043303,-0.027435005,0.0006555944
-0.4989143583709448,-0.028603375,0.0006577113
-0.49884766023815996,-0.027178466,0.00065730483
-0.4988048014704456,-0.0257501,0.00066319195
-0.4987545503103601,-0.029395103,0.000664977
-0.49869770190261375,-0.02752626,0.0006814051
-0.4986635113381661,-0.0246858,0.0007009644
-0.49860625228159905,-0.028901458,0.00065248145
-0.4985925704791081,-0.029987335,0.0006638269
-0.49848834495423633,-0.02956736,0.0006519848
-0.4984882869766296,-0.027611554,0.000654791
-0.49838775265771584,-0.028922558,0.00065315206
-0.49837338600114833,-0.02971232,0.00065760646
-0.4982899103558607,-0.026727915,0.0006554974
-0.49826122549279583,-0.02815932,0.00065798155
-0.498194516520551,-0.02506721,0.0006581401
-0.4981516668400716,-0.026309133,0.0006629525
-0.49810140516962953,-0.02902472,0.000664652
-0.4980445659588195,-0.02904576,0.00068015134
-0.49801036499307516,-0.023305833,0.00070124323
-0.4979531250964706,-0.02750212,0.0006536104
-0.4979394336594152,-0.028067946,0.00066412194
-0.49783520649223334,-0.028359413,0.0006520592
-0.49783515782115706,-0.028216004,0.0006557905
-0.4977202548749038,-0.028691828,0.0006570074
-0.4976367681712883,-0.02655679,0.0006566164
-0.49760809261421923,-0.027684927,0.0006585926
-0.4975413728031559,-0.024330556,0.0006579747
-0.4974985324290999,-0.026344359,0.00066275883
-0.49744826002847153,-0.027749062,0.0006651535
-0.49739142979605067,-0.027199388,0.0006809617
