t_phase,flux,flux_err
-0.4999902935027565,0.060752988,0.0016287145
-0.4998998312065479,0.06490719,0.0016133616
-0.49981798423490864,0.061917543,0.0016298305
-0.4997967903074021,0.061411858,0.0016307282
-0.4997223951694163,0.062922835,0.001629568
-0.4997176052010659,0.061869144,0.0016162338
-0.4995885444134329,0.061231136,0.0016143754
-0.49948382411346004,0.06263876,0.0016305766
-0.4994465021965666,0.059209466,0.0016131008
-0.4993131280907792,0.06125927,0.0016121743
-0.49929501198433957,0.05589521,0.0016151544
-0.4992660432080265,0.062874794,0.00163421
-0.4991531059394554,0.06485391,0.0016341179
-0.499149089657416,0.064570904,0.0016288238
-0.4991076026959169,0.06255126,0.0016362647
-0.49905985861639257,0.06257117,0.0016166377
-0.4990540134744321,0.061839104,0.0019861772
-0.4990309694694499,0.06573498,0.0016209811
-0.49901775401653947,0.0646528,0.0016353923
-0.4989786442206521,0.06380129,0.0016306269
-0.49890213458523514,0.06155145,0.0016138166
-0.49887862119936166,0.06474066,0.0016303568
-0.4987735701033935,0.060874343,0.0016273624
-0.49870378551431904,0.060849786,0.0016304409
-0.49855146619597823,0.064144254,0.0016140509
-0.4985166489414494,0.06254101,0.0016159003
-0.49850371052159903,0.063201904,0.0016150496
-0.49843604051038626,0.0626148,0.0016134769
-0.49843537899400037,0.062829494,0.0016308355
-0.49830252241960205,0.062480092,0.001630461
-0.49818317109387933,0.06613159,0.0016296292
-0.49813435977135057,0.061297417,0.001617315
-0.4980744514939537,0.06470585,0.001638213
-0.4980138279838855,0.06775546,0.0016356901
-0.4979721538928834,0.06988919,0.0016300877
-0.4979647356067738,0.06642389,0.0016224368
-0.4979429234843342,0.06493771,0.0016204104
-0.49792472985258485,0.0644083,0.0016351127
-0.4979140379278073,0.059865475,0.0016141821
-0.49783865397777394,0.06376636,0.0016164121
-0.49769432119316126,0.06342721,0.0016283176
-0.49757426543336036,0.059897423,0.0016121396
-0.4975716257411258,0.061824203,0.001614095
-0.4975628228012534,0.061909556,0.0016294698
-0.49752202446442184,0.0621866,0.0016134556
-0.4973923971648597,0.06820488,0.0016339117
-0.4973242450213109,0.062408566,0.0016171441
-0.4972273861921388,0.06449115,0.0016289812
-0.49713030675991576,0.06090641,0.00163091
-0.4970781000012683,0.06407881,0.0016299828
-0.4970599731251901,0.066507936,0.0016375376
-0.49698310327070794,0.061926007,0.0016181162
-0.49693569278133287,0.063990116,0.0016154355
-0.4969120682035688,0.06486237,0.0016227674
-0.4968843344835845,0.06177497,0.0016327306
-0.4968431241755138,0.06449306,0.0016335389
-0.49683636579878954,0.064076304,0.0016192473
-0.4967300957921028,0.064626694,0.0016123186
-0.4966942394098406,0.06650686,0.0016303369
-0.4966506102394004,0.062208295,0.0016151989
-0.4966210147264398,0.06517458,0.0016185875
-0.496501181186342,0.06438148,0.0016152795
-0.4963597976337977,0.062433004,0.0016300592
-0.49635367832371013,0.062640786,0.0016295171
-0.49628195897193117,0.061397195,0.0016287207
-0.49623960072658657,0.05350709,0.0016154236
-0.4961974478411124,0.06403923,0.0016301004
-0.4961406899330554,0.06487918,0.001616135
