t_phase,flux,flux_err
-0.5052977888553526,-0.024820149,0.0011215237
-0.5051868763789129,-0.02470386,0.0011320701
-0.5051268116410678,-0.027214706,0.0011451524
-0.5050426271735946,-0.025600374,0.0011225214
-0.50502179121934,-0.029651582,0.0011257051
-0.5049972916349358,-0.027912855,0.0011190653
-0.5049672066668577,-0.027618766,0.001134248
-0.504903960361471,-0.031680405,0.0011327325
-0.5048888032688922,-0.030596852,0.0011388552
-0.5047838619962736,-0.029429495,0.0011226418
-0.5047304651963767,-0.031697154,0.0011243543
-0.5047211232734984,-0.026897848,0.0011359217
-0.5046973307203838,-0.024911165,0.001118629
-0.5046214976537674,-0.028096259,0.0011342423
-0.5045246798127129,-0.026522577,0.0011228302
-0.5044756240710824,-0.028947234,0.0011367081
-0.504439701022663,-0.025359094,0.0011276028
-0.5044265889643044,-0.020935774,-8.434692e-5
-0.5043978837715616,-0.02421403,0.0011191136
-0.5043394818711251,-0.031630993,0.0011315976
-0.504264428100648,-0.026768267,0.0011227088
-0.5042307058766237,-0.028211653,0.0011350199
-0.5041495018928756,-0.026502907,0.00112738
-0.5040990392636339,0.0027543306,-8.403854e-5
-0.504098941212233,-0.026636362,0.0011187408
-0.5040579162074412,-0.03219658,0.0011332316
-0.5040047350408179,-0.025360882,0.0011227716
-0.5039863623007688,-0.037535667,0.0011370349
-0.5038598646154553,-0.028800607,0.0011272555
-0.5038005152864503,-0.028175533,0.0011185242
-0.5037768293961011,-0.027024686,0.00113315
-0.503745597453354,-0.028691769,0.0011231807
-0.5037425869603994,-0.027480066,0.0011399944
-0.5035707859949461,-0.028692186,0.0011259773
-0.5035026454331563,-0.025425434,0.0011201403
-0.5034993734755147,-0.028752327,0.0011392627
-0.5034962948577744,-0.029249668,0.0011323876
-0.5034870280982582,-0.031438887,0.0011242372
-0.5032822692283626,-0.026951015,0.0011265607
-0.5032567122589668,-0.031463444,0.0011382172
-0.5032290269802066,-0.031041205,0.0011251367
-0.5032164881695232,-0.028408289,0.0011265352
-0.503205283163253,-0.028909326,0.001120115
-0.5030145937423136,-0.028866887,0.0011383621
-0.5029942956425509,-0.027354479,0.0011281804
-0.5029716004807588,-0.026987195,0.0011274238
-0.5029377924143139,-0.028776944,0.0011198238
