t_phase,flux,flux_err
-0.49994763820919386,-0.003742218,0.0037889353
-0.4999050942376686,-0.006850004,0.003754223
-0.49986310591657324,-0.006850004,0.0037634107
-0.4998295600088094,-0.012575328,0.0038111287
-0.4998204141675373,-0.0054118633,0.003785921
-0.49980392013794117,-0.00791496,0.0038253332
-0.4997858482768305,-0.006850004,0.0038754758
-0.49977487664381437,-0.012098968,0.003919199
-0.49977008124537137,-0.006850004,0.0039686095
-0.49976875042372404,-0.007136643,0.0042946083
-0.4997034482930316,-0.0054118633,0.0038277986
-0.49959485540455906,-0.009551942,0.0038547812
-0.4994943379757517,-0.004353583,0.0038765317
-0.4994016447534051,-0.0043195486,0.0039166496
-0.4993163492835031,-0.0054118633,0.0039433627
-0.4992374920309899,-0.0063248873,0.003978494
-0.49909957649851977,-0.006850004,0.0037406578
-0.49905441617340895,-0.006850004,0.0037408608
-0.4990397385215217,-0.0054118633,0.0037817077
-0.4990181437329817,-0.006850004,0.0037928529
-0.49898990295242074,-0.0066592097,0.0038218927
-0.4989693475422865,-0.0061001778,0.0038543283
-0.4989560774900246,-0.003623724,0.0038905854
-0.4989493812014383,-0.006850004,0.0039532073
-0.4989474652350374,-0.006850004,0.0040950812
-0.49891980230948674,-0.0054118633,0.003811845
-0.49880846305664917,-0.0054118633,0.0038381405
-0.4987052752948862,-0.0023857355,0.0038811052
-0.4986100067863102,-0.0054118633,0.0038993675
-0.4985223112406756,-0.002399385,0.0039158934
-0.4984414795484484,-0.0032986999,0.0039713285
-0.49836551825540387,-0.00779891,0.0040839408
-0.49829562987902687,-0.009603918,0.003749457
-0.49826028688369006,-0.0037064552,0.0037893793
-0.4982466909233265,-0.002532661,0.0037443612
-0.4982076192214875,-0.0047133565,0.0037791892
-0.49817674282101443,-0.0067245364,0.0038031712
-0.4981536600576184,-0.006850004,0.003848222
-0.4981380163735065,-0.006850004,0.0038966446
-0.4981371009840936,-0.0020161867,0.003780749
-0.49812924315901896,-0.006850004,0.0039232955
-0.4981260866549899,-0.0072081685,0.0040564747
-0.49802297651987204,-0.0054118633,0.0038380057
-0.4979170952851415,-0.011982381,0.0038602203
-0.49781921429868303,-0.0054118633,0.0039043045
