t_phase,flux,flux_err
-0.49999024221986266,-0.0006303191,0.0013804786
-0.49998890458887757,0.0012228489,0.001383243
-0.4999863091864094,-0.002124846,0.0013803301
-0.49960938518691367,-0.00029194355,0.0013846218
-0.4995726109290891,-0.005732715,0.0013815764
-0.499541900385969,-0.004585743,0.0013825262
-0.4995172151717986,-0.001306355,0.0013851697
-0.499499048753676,5.1259995e-6,0.0013856331
-0.49948415752803366,-0.00090384483,0.0016515297
-0.49945775039703955,0.0003836155,0.0013814121
-0.4994564058030567,0.00069093704,0.0013828474
-0.49945381414962675,0.00018107891,0.0013820512
-0.49907691086024186,-0.0016559958,0.0013834066
-0.4990401333888064,-0.004214287,0.0013827474
-0.49900941963207557,-0.00654757,0.001381435
-0.4989847312039456,5.1259995e-6,0.0013856511
-0.4989665612154931,-0.00034284592,0.0013850817
-0.4989516719537239,0.0005155802,0.0016539185
-0.4989252587525761,0.00012552738,0.001381991
-0.4989239070175846,0.0016155243,0.0013827665
-0.49892131911293136,-0.0020199418,0.0013807466
-0.4985444365333085,-0.0010737777,0.0013822131
-0.4985076560270577,-0.0027818084,0.001383256
-0.498476939056716,-0.002328992,0.0013838615
-0.49845224723661563,-0.0042136908,0.0013835788
-0.4984340734990377,-0.0027629733,0.0013833054
-0.49841918637906546,-0.0025773644,0.0016538269
-0.49839276692922996,0.004411459,0.0013836446
-0.4983914082316765,0.0019949675,0.001383695
-0.49838882407623597,-0.0043650866,0.0013790297
-0.4980119623850834,-0.0018346906,0.0013831655
-0.4979751784867751,-0.0030774474,0.0013834069
-0.4979444583024738,-0.0027387142,0.0013824651
-0.49791976326911136,-0.0021179914,0.0013843955
-0.49790158578223354,0.0021919012,0.0013856875
-0.4978867008045814,-0.0041509867,0.0016552603
-0.4978602752847665,0.004182458,0.0013842325
-0.49785890962430235,-0.0015935898,0.0013819098
-0.49785632903997645,-0.0050475597,0.0013790622
-0.4974794880584116,-0.00031733513,0.0013831528
-0.49744270094666676,-0.0015566945,0.0013843867
-0.49741197754858035,-0.002226472,0.0013832129
-0.4973872793016071,-0.0026156306,0.0013849194
-0.49736909806551666,0.00073456764,0.0013850706
-0.4973542152301845,-0.0014141798,0.0016571704
-0.4973277834617691,0.004633069,0.0013846002
-0.4973264108384815,-0.0013128519,0.0013813546
-0.49732383400328095,-0.0014867783,0.0013811648
-0.49694701391027374,-0.0014898181,0.0013834417
-0.49691022340620983,-0.0008547306,0.0013846247
-0.4968794967946869,-0.003545642,0.0013830652
-0.4968547953341028,0.0013170242,0.0013854874
-0.4968366103487998,-0.0010492802,0.0013845011
-0.49682172965613636,-0.0038360953,0.0016585236
-0.49679529181730553,0.003616929,0.0013841158
-0.4967939120523991,-0.0011347532,0.0013820984
-0.4967913387880516,-0.0007252097,0.0013814347
-0.49641453958360193,-0.0010740161,0.001382781
-0.4963777458655785,0.00010716915,0.0013857762
-0.4963470162193274,-0.0020542145,0.0013838449
-0.49632231118771586,0.0009768009,0.0013864875
-0.49630412263182133,-0.003506124,0.0013828172
-0.49628924408182673,-0.0025782585,0.0016611323
-0.4962627999943081,0.0017069578,0.0013822279
-0.4962614132664911,-0.0054175854,0.0013797102
-0.4962588437517921,-0.0013242364,0.0013814318
-0.4958820652565814,-0.002511263,0.0013831164
-0.49584526832529585,0.0006353855,0.0013856398
-0.4958145354656083,-0.0012041926,0.0013839704
-0.4957898272202116,0.0012472868,0.0013857798
-0.4957716349150172,-0.0038952231,0.0013824896
-0.495756758507517,-0.0037371516,0.0016620869
-0.4957303083497575,1.1563301e-5,0.0013810935
-0.4957289146592041,-0.001796484,0.0013814524
-0.49572634871518384,-0.00236094,0.0013805748
-0.49534959110844357,-0.0012928247,0.0013836143
-0.4953127907850132,-0.00031006336,0.0013850466
-0.4952820547117148,-0.0030807257,0.0013834675
-0.4952573432527073,0.00035774708,0.0013861114
-0.4952391471983003,-0.0032112002,0.0013832274
-0.49522427293338167,0.0011029243,0.0016650641
-0.4951978167055555,0.0002092123,0.0013813203
-0.49519641587338326,-0.0035803318,0.0013805765
-0.49519385367848845,-0.001501739,0.0013814741
-0.4948171167820332,-0.0020083785,0.0013826127
-0.4947803132449049,-0.0013543963,0.001384997
-0.4947495741360066,-0.004431963,0.0013821733
-0.49472485928520293,-0.0006558895,0.001385899
-0.4947066594815833,-0.0018143654,0.0013841776
-0.4946917873587232,-0.002382815,0.0016657846
-0.4946653248825581,-0.0019282699,0.0013803579
-0.49466391708782387,-0.004943013,0.0013803
-0.49466135864161864,-0.0035786033,0.0013811677
-0.4942846426336338,-0.0008124113,0.0013833197
-0.4942478357043607,0.000697732,0.0013852934
-0.49421709338193875,-0.0036056042,0.0013830649
-0.4941923753178731,0.0015788078,0.0013862248
-0.49417417176504075,-0.0004771948,0.0013841768
-0.49415930178423917,0.0021398067,0.0016692014
-0.4941328332380074,-0.00366503,0.001379488
-0.49413141848044984,-0.004588306,0.0013804199
-0.4941288636046617,-0.0020914674,0.0013815601
-0.4937521683066133,-0.0026214123,0.0013822276
-0.4937153581638165,-0.00013709068,0.0013845628
-0.49368461262795815,-0.0009342432,0.0013840017
-0.4936598913503687,0.0005565882,0.0013862653
-0.4936416842266834,-0.001100421,0.001384057
-0.49362681638837624,0.00059199333,0.0016700979
-0.4936003415934568,-0.0052515864,0.001377802
-0.4935989196946289,-0.0049996376,0.0013805338
-0.493596368568315,0.0019392967,0.001384209
-0.49321969415847544,0.0012942553,0.0013846412
-0.49318288080224226,-0.000695169,0.0013852553
-0.49315213187432616,-0.0026924014,0.0013834605
-0.4931274073825157,-0.00027698278,0.0013853159
-0.4931091965096178,-0.00047636032,0.0013849882
-0.49309433081397935,0.003296733,0.0016733237
-0.49306784977028495,-0.007101357,0.0013777228
-0.49306642090880803,-0.00047278404,0.0013830371
-0.4930638735316195,0.002040863,0.0013830543
-0.49268721983180364,0.0005991459,0.001383568
-0.4926504032619595,0.0044994354,0.0013872145
-0.4926196512989667,-0.0022699237,0.00138304
-0.4925949234148371,0.0010956526,0.001386615
-0.49257670879307525,-0.001380384,0.0013845179
-0.49256184524001834,0.0018603802,0.0016734046
-0.4925353581258215,-0.0077212453,0.0013768473
-0.49253392230152104,-0.002944827,0.0013816276
-0.4925313784950113,0.0008072853,0.0013833635
-0.4921547456838401,-0.002215445,0.0013835246
-0.4921179257216769,0.0014076233,0.0013861294
-0.4920871705447245,-0.0032322407,0.0013835413
-0.49206243944733286,0.000284791,0.0013857086
-0.49204422107635837,-0.003039062,0.0013846754
-0.49202935966562145,0.0016334057,0.001675883
-0.49200286630273693,-0.006197691,0.0013788226
-0.4920014235158746,-0.0025245547,0.001381513
-0.49199888345875176,-0.00022429228,0.0013823496
-0.4916222713569067,0.0002529621,0.0013846874
-0.49158544818139427,-0.0013176203,0.001384442
-0.4915546899693649,0.00044333935,0.0013850452
-0.4915299554800029,-0.0024666786,0.001384812
-0.4915117333596414,0.0017755032,0.001386746
-0.49149687409122456,8.6307526e-5,0.0016759795
-0.4914703746581862,-0.0025534034,0.0013795372
-0.49146892473005366,-0.0033521056,0.0013820503
-0.49146638842205637,0.0017236471,0.0013835131
-0.4910897972085073,0.0001449585,0.001384398
-0.4910529706407629,-0.001193285,0.0013842642
-0.49102220921547146,0.001330018,0.0013847873
-0.4909974715124986,-0.0008521676,0.0013863869
-0.4909792456429245,-0.00089251995,0.0013854841
-0.49096438851691493,-0.002523899,0.0016782915
-0.4909378830140715,-0.0071278214,0.0013780493
-0.4909364261225052,-0.00038331747,0.0013836074
-0.49093389338536086,0.0031512976,0.001383828
-0.4905573228820099,-0.0036054254,0.0013826573
