t_phase,flux,flux_err
-0.4999455444272425,0.0009955168,-0.000101852915
-0.4998907459681614,-0.012820601,0.0014886667
-0.4998883164534518,-0.007567227,0.0013369423
-0.499826370675599,-0.013201058,0.0013331346
-0.4997590470388604,-0.007478714,0.0013262308
-0.4996446846160325,-0.007879257,0.0013392243
-0.4996185392249939,-0.007928729,0.0013400925
-0.4995973566589189,-0.009427786,0.0013142655
-0.4995055060036251,0.0009955168,-0.000101852915
-0.4994138449456893,-0.009945691,0.001346851
-0.4994043290086463,-0.011343598,0.0014117234
-0.4993947719998215,-0.008200228,0.0013223409
-0.49937714366598307,-0.008936465,0.0013225818
-0.4992552051050647,-0.009076476,0.0013296345
-0.4992109224552692,-0.009960055,0.0014083474
-0.4991675198860639,-0.010260463,0.0013577471
-0.4991588342463795,-0.011090159,0.0013298196
-0.49913551921112775,-0.0075801015,0.0013182942
-0.4990654675800079,0.0009955168,-0.000101852915
-0.49900823406690287,-0.00970912,0.0013357421
-0.49894625668166226,-0.010870814,0.0013338448
-0.4988789729250478,-0.006452024,0.0013268796
-0.49876459927922645,-0.009967864,0.0013383863
-0.49873842228137644,-0.0062993765,0.0013404961
-0.4987172517889231,-0.0066197515,0.0013162905
-0.4986254291563905,0.0009955168,-0.000101852915
-0.4985242408032744,-0.010081768,0.0014119906
-0.4985147032537278,-0.009489238,0.0013217992
-0.4984970387304324,-0.0095431805,0.0013225737
-0.49837512565782327,-0.00991416,0.0013290325
-0.49833080169376487,-0.010202289,0.001407646
-0.498287427550159,-0.011257708,0.0013567804
-0.49827872635970727,-0.010211408,0.0013298932
-0.4982554475143446,-0.013496816,0.0013147418
-0.49818539073277335,0.0009955168,-0.000101852915
-0.4981304991330473,-0.010659933,0.0014884245
-0.4981281516807863,-0.008752763,0.0013360503
-0.4980661420977319,-0.012523353,0.0013327792
-0.49799889881123516,-0.009941399,0.0013249314
-0.4978845139424204,-0.0072179437,0.0013397492
-0.49785830533761466,-0.009272814,0.0013397834
-0.49783714691892733,-0.007897019,0.001314669
-0.49774535230915595,0.0009955168,-0.000101852915
-0.49765360574534,-0.010281205,0.0013472243
-0.4976441525979025,-0.01007092,0.0014112535
-0.49763463450777845,-0.008875251,0.0013221032
-0.4976169337944496,-0.0088992715,0.0013223164
-0.4974950462105818,-0.008771896,0.0013296801
-0.49745068093254874,-0.012290657,0.0014080025
-0.497407335804392,-0.009427547,0.0013576561
-0.4973986190640374,-0.0077810287,0.001331289
-0.4973753764076996,-0.010459542,0.0013171769
