t_phase,flux,flux_err
-0.49999140575959156,-0.0070471764,0.0014700756
-0.49989687462070753,-0.0009010434,0.0014631287
-0.49987477667721825,-0.0016671419,0.0014692693
-0.4998341298391076,-0.00708586,0.0014587708
-0.4996403426771401,-0.0004892945,0.0014589179
-0.49960550498932554,-0.0033391118,0.0014565438
-0.4995885383657599,0.0011447668,0.001471393
-0.4994906344859691,-0.006367326,0.0014656311
-0.4994708011436151,-0.0038463473,0.0014847035
-0.49939275564213736,-0.0065616965,0.0014561714
-0.49938777654965705,-0.005814433,0.0014568506
-0.4993117558553193,-0.0072206855,0.0014701004
-0.4992172169687621,-0.002644062,0.0014604924
-0.499195139533819,-0.0027166605,0.001468398
-0.49915445395700964,-0.005774319,0.0014555355
-0.49904518613890025,-0.0043284297,0.0014727622
-0.4989606795560264,-0.0040700436,0.0014558447
-0.49892582227137905,-0.00801295,0.0014559015
-0.4989088948421465,-0.005332589,0.0014696195
-0.49881100372267273,-0.0038728118,0.0014683818
-0.498791133920681,-0.0043329,0.0014837931
-0.49871308568484163,-0.0098872185,0.001454228
-0.4987080856281809,-0.0026378036,0.0014586468
-0.49863210595093554,-0.01033783,0.0014689872
-0.49853755931681665,0.000248909,0.001461833
-0.4985155028460537,-0.0039927363,0.001468028
-0.4984747776193885,-0.004241824,0.0014560483
-0.4983655289427005,-0.005913496,0.001469595
-0.498281016435024,-0.0024470687,0.001457646
-0.4982461395534328,-0.00808394,0.0014565523
-0.49822925177372235,-0.0049800873,0.0014701519
-0.49813137295959864,-0.0050976872,0.0014674455
-0.49811146715338106,-0.0053693056,0.0014821053
-0.49803341618351404,-0.003760159,0.0014571705
-0.4980283947064823,-0.003575325,0.0014584514
-0.49795245650229725,-0.0056868196,0.0014709623
-0.4978579016648712,0.0007740259,0.0014609044
-0.49783586570232075,-0.0054113865,0.0014661851
-0.4977951017380693,-0.0061373115,0.0014566
-0.49768587129030983,-0.004067123,0.0014715312
-0.49760135285827634,-0.0011611581,0.0014570907
-0.4975664568350413,-0.0051550865,0.0014561099
-0.4975496087052982,-0.0032442808,0.0014688793
-0.4974517421964135,-0.0044027567,0.0014685644
-0.49743179993111464,-0.004417956,0.0014834537
-0.49735374668240895,-0.0076463223,0.0014543644
-0.49734870378511764,-0.0058696866,0.0014574017
-0.49727280659780226,-0.009344876,0.0014682983
-0.4971782435567351,0.0002092123,0.0014618257
-0.4971562285589215,-0.0020136833,0.0014688856
-0.4971154258563051,-0.005985439,0.0014558455
-0.49700621409410983,-0.0021204352,0.001472066
-0.49688677411709503,-0.0062815547,0.0014571988
-0.4968699651814623,-0.004026234,0.0014686048
-0.4967721114330057,-0.00089854,0.0014690517
-0.4967521327081805,-0.0023351908,0.0014832082
-0.49667407718063616,-0.007099271,0.0014556983
-0.4966690128636415,-0.0021187067,0.0014595337
-0.49659315669352977,-0.007535577,0.001470258
-0.4964985859047897,0.0021265745,0.001461992
-0.49647659187115645,-0.003675282,0.001468712
-0.4964357499740957,-0.0047355294,0.0014579773
-0.4963265568975761,-0.006802261,0.0014699687
-0.4962420266162715,-0.00084894896,0.0014576868
-0.49620709139914876,-0.0070647597,0.0014564384
-0.4961903221129269,-0.0041685104,0.0014673469
-0.4960924806703768,-0.0022236109,0.0014675711
-0.4960724659408806,-0.00462234,0.0014821196
