t_phase,flux,flux_err
-0.499975979328517,0.00040113926,0.0007551858
-0.49987952332764096,-0.0025652647,0.0007553744
-0.49983275798263094,-0.0014972687,0.00075518014
-0.4997934060562035,-0.0028689504,0.0007551919
-0.4997932461887358,-0.003537178,0.00075480266
-0.49965078896937376,-0.002855301,0.00078348385
-0.49959777782589354,-0.0029105544,0.00075463206
-0.49951540600071254,-0.003939271,0.0007551968
-0.4994471518281043,-0.0036785603,0.0007545565
-0.49943744708851345,-0.002917707,0.0007551094
-0.49942406220710556,-0.0023911,0.0007548335
-0.49927970352153705,-0.0028784275,0.0007705534
-0.49922080743285635,-0.0024734735,0.0007548419
-0.4991524576614079,-0.0021107197,0.0007552553
-0.4990826889875002,-0.002489686,0.0007556109
-0.49906280294469596,-0.003860116,0.0007543599
-0.49905621561054625,-0.0029194355,0.00075499096
-0.498909638280036,-0.0023683906,0.00075636816
-0.4988450787801473,-0.0020740628,0.00075518264
-0.49879067094528495,-0.0018871427,0.000755648
-0.4986894987561197,-0.0018886924,0.0007553771
-0.4986796966162943,-0.0009213686,0.0007551239
-0.4985407403868216,-0.0015510321,0.00075566047
-0.49847060739656035,-0.0021125078,0.0007548363
-0.49843004176697425,-0.0030164719,0.0007551736
-0.49829782058040517,-0.0005748272,0.0007552514
-0.49817304417376573,-0.0020521283,0.00075536675
-0.4980974161717395,-0.000572443,0.0007553625
-0.4980705693125953,-0.0013610721,0.0007553397
-0.4979171699357827,-0.000970006,0.00075488526
-0.49780655127980555,-0.0027765632,0.00075542
-0.4977255329021626,-0.0020856857,0.00075492443
-0.4977122576655215,-0.0028455257,0.0007553985
-0.49758414823056074,0.00047659874,0.00081358437
-0.49753774140894236,-0.0014986396,0.0007543742
-0.49744125107419945,-0.003184557,0.0007552423
-0.4973945380482614,-0.001326263,0.00075502304
-0.4973551133659364,-0.001947701,0.00075557193
-0.4973549861973898,-0.0018014312,0.0007550631
-0.4972125330653927,-0.003198266,0.00078333676
-0.4971595374535007,-0.003158629,0.00075479574
-0.49707713047817736,-0.00306499,0.0007553811
-0.49700892944051733,-0.0022116303,0.00075475767
-0.4969991519458272,-0.0017893314,0.0007556016
-0.49698579976493695,-0.000639081,0.0007553916
-0.49684144516513684,-0.0022433996,0.0007708715
-0.49678256379097063,-0.0022604465,0.00075470476
-0.49671417968565534,-0.0012838244,0.0007554969
-0.496644391392395,-0.002739489,0.00075534184
-0.49662457728681764,-0.0011299253,0.0007549896
-0.4966179490794158,-0.0021024346,0.000755112
-0.49647137747281334,-0.0025078058,0.00075644517
-0.4964068318691679,-0.0025809407,0.00075489574
-0.4963523905171132,-0.0017541051,0.0007555021
-0.49625123058964427,-0.002824664,0.00075503293
-0.4962414676889233,-0.0021516085,0.00075492496
-0.49610247630811055,-0.0012272,0.00075555575
-0.4960323572148906,-0.0020727515,0.0007548032
-0.4959917588863836,-0.0011906028,0.00075566984
-0.4958595883843395,-0.0032075644,0.00075452175
-0.4956591635376506,-0.0026168823,0.000754955
-0.49563228316291075,-0.0021048188,0.00075526815
-0.4954789344682282,-0.0023838878,0.0007547475
-0.4953682822962562,-0.0030901432,0.0007552145
-0.4952872761815068,-0.0014570951,0.0007551757
-0.49527396824474734,-0.002294302,0.00075567485
-0.4951458931440529,-0.0003376007,0.00081366027
-0.49509950348936793,7.033348e-6,0.0007550077
-0.4950029788215562,-0.0019516945,0.00075547484
-0.4949563181130934,-0.0021335483,0.00075490936
-0.4949168214931423,-0.0038890839,0.0007550642
-0.49491672620604366,-0.002332151,0.00075515
-0.49472129626363515,-0.002076447,0.0007549885
-0.4946388557723167,-0.0034220219,0.0007553857
-0.4945707062354574,-0.0031357408,0.0007546241
-0.49456085680393946,-0.001662612,0.00075563235
-0.4945475365032994,-0.0023284554,0.0007547873
