t_phase,flux,flux_err
-0.49999463622041673,-0.0021998286,0.0016724532
-0.499990498698621,-0.0042526126,0.0016736864
-0.49998430302108976,-0.007345438,0.0016608905
-0.49998395976574816,-0.0019443631,0.0016507836
-0.49998350498834887,-0.007250011,0.001647424
-0.49939978108975025,-0.0033882856,0.0016644769
-0.49936380478855213,-0.011808395,0.0016682066
-0.4993315137598493,-0.0031639934,0.0016826718
-0.4993029264307485,-0.00402987,0.0016868532
-0.49929916578042766,-0.009280801,0.001705596
-0.4992809947992183,-0.005515933,0.0016953191
-0.49927783773590795,-0.00532043,0.0016913763
-0.49926457962526427,-0.006858468,0.0016884836
-0.49925609243054503,-0.0009946823,0.0016732867
-0.4992519327718943,-0.008250594,0.001670919
-0.49924574321045423,-0.003171742,0.0016623873
-0.49924540397136685,-0.0052903295,0.0016484538
-0.4992449476532165,-0.0034937859,0.0016485353
-0.49870067861291634,-0.007088363,0.0016575118
-0.4986612511069085,-0.002429843,0.001666516
-0.4985929783104427,-0.0041036606,0.0016831508
-0.4985643880195403,-0.004903555,0.0016872613
-0.4985605931832392,-0.009318173,0.0017061721
-0.4985424234247887,-0.0048902035,0.001694913
-0.498539297413119,-0.0047180057,0.0016920489
-0.49852601072718417,-0.010188758,0.0016861291
-0.49851754913616086,-0.0053756833,0.0016708599
-0.49851336684516756,-0.004187286,0.0016732987
-0.4985071838944599,-0.0025468469,0.0016639255
-0.4985068476822234,-0.0026316047,0.0016495413
-0.49850639081381354,-0.004382968,0.001648964
-0.49796215115297426,-0.0041743517,0.001659733
-0.49792272112334124,-0.0065696836,0.0016650731
-0.497854442861278,-0.0010659099,0.0016841529
-0.49782585010394065,-0.007691264,0.0016859397
-0.49782202108105467,-0.009694159,0.0017056372
-0.49780385205072175,-0.005404234,0.0016952974
-0.4978007565950844,-0.007669568,0.0016920215
-0.4977874423242289,-0.007772267,0.001687298
-0.4977790053465311,-0.0027339458,0.0016723957
-0.4977748014138075,-0.008322537,0.0016718764
-0.49776862408309897,-0.0049170256,0.0016621102
-0.49776829188856764,-0.0048753023,0.0016495951
-0.49776783347904396,-0.0043592453,0.0016486493
-0.4972236236930323,-0.0066206455,0.0016591722
-0.4971841916350198,-0.0053554177,0.0016653639
-0.4971159074113878,-0.001170516,0.0016849538
-0.4970873121883409,-0.0067914724,0.0016850856
-0.4970834484838662,-0.0024968982,0.0017087586
-0.4970652806762922,-0.007710099,0.0016931609
-0.4970622162718118,-0.010151625,0.0016885204
-0.4970488734265115,-0.008946538,0.0016875453
-0.4970404620522678,-0.0055570602,0.0016714777
-0.49703623548708076,-0.0045430064,0.0016735839
-0.49703006427222163,-0.0047983527,0.0016613558
-0.4970297360941863,-0.0046527386,0.0016493931
-0.49702927614391157,-0.0057316422,0.0016482633
-0.4964850962328484,-0.005588174,0.0016583772
-0.49644566165193627,-0.0057377815,0.001664269
-0.496409673959603,-0.0034410357,0.0016770244
-0.49637737196173937,-0.0029658675,0.0016832611
-0.49634877427237856,-0.0059826374,0.0016859435
-0.4963448763824072,-0.008346736,0.001706107
-0.49632670979722915,-0.0072947145,0.0016949062
-0.49632367594902294,-0.010122716,0.0016902302
-0.4963103050235562,-0.009520769,0.0016871807
-0.4963019182627588,-0.003613472,0.0016717197
-0.49629766956035415,-0.0058751106,0.0016724566
-0.4962915044612234,0.00029587746,0.0016647924
-0.4962911803002886,-0.0045911074,0.0016502026
-0.4962907193045085,-0.0053736567,0.001649317
-0.4960403922207516,-0.00386405,-0.00014788761
-0.4957465682776607,-0.008743882,0.0016576184
-0.4957071316686109,-0.006446421,0.0016639195
-0.49567111048190016,-0.00426507,-0.00014788761
-0.49563883651233287,-0.0016689897,0.0016849672
-0.49561023586080766,-0.006050825,0.0016866734
-0.49560630378497694,-0.0048022866,0.0017073831
-0.4955881384227995,-0.0039559007,0.0016962664
-0.49558513513123015,-0.005575776,0.0016928972
-0.4955717366202381,-0.009405732,0.0016866078
-0.4955633749684957,-0.0010553002,0.0016731111
-0.49555910412899407,-0.006629348,0.0016728237
-0.49555294465022515,-0.0022901297,0.0016641937
-0.49555262450663273,-0.005889237,0.001648029
-0.49555216196973895,-0.0042996407,0.0016489346
-0.49530182874304884,-0.0046660304,-0.00014788761
-0.49496860168504375,-0.011163473,0.0016608979
-0.4949325470041974,-0.0050670505,-0.00014788761
-0.4949003015579302,-0.003950417,0.0016820086
-0.4948716979448453,-0.007141769,0.0016860348
-0.494867731683276,-0.004716933,0.0017071681
-0.4948495670483699,-0.00789386,0.0016936111
-0.4948465948084413,-0.0071464777,0.0016927801
-0.4948331677220371,-0.010433257,0.0016873528
-0.4948248311788658,-0.005143404,0.001671056
-0.49482053820263006,-0.0072258115,0.0016727122
-0.4948143848393479,-0.0012568831,0.0016639779
-0.4948140687123723,-0.006779015,0.0016477534
-0.4948136051302151,-0.005541146,0.0016480887
-0.4942695133580185,-0.007065475,0.0016579014
-0.4942300717014765,-0.010007918,0.0016627118
-0.4941617661082818,-0.0029966831,0.0016822458
-0.49413316002924557,-0.00587368,0.0016866961
-0.4941291590860877,-0.009906769,0.0017040547
-0.49411099567442385,-0.004932165,0.0016955105
-0.4941080544851687,-0.0041935444,0.0016925596
-0.49409459931956545,-0.004279375,0.0016890699
-0.4940862878841189,-0.006812811,0.00167105
-0.4940758250283497,-0.0077388883,0.0016598501
-0.4940755129181119,-0.009592831,0.0016461049
-0.4940750477955663,-0.006328702,0.0016479507
-0.49353098589831834,-0.008474529,0.0016562425
-0.4934915417181511,-0.0041389465,0.001665364
-0.49342323065875426,-0.0040783286,0.001682646
-0.4933946216181584,-0.0060483813,0.0016860623
-0.49339058698390315,-0.0074026585,0.0017061406
-0.4933724242999942,-0.0034639835,0.0016969234
-0.4933695136666504,-0.0039407015,0.0016926482
-0.49335603091661007,-0.007599652,0.0016882974
-0.493347744094489,-0.002835989,0.0016722947
-0.49334340684418054,-0.0068827868,0.0016731364
-0.49333726521747234,-0.007520139,0.0016608671
-0.4933369566292104,-0.008588731,0.0016469317
-0.4933364909556798,-0.0066144466,0.0016474344
-0.49279245843813446,-0.006381035,0.0016596151
-0.4927530117350676,-0.011576772,0.0016612429
-0.49268469520922686,-0.0026515722,0.0016829994
-0.49265608370219593,-0.0063848495,0.001686057
-0.4926520143871983,-0.0071840286,0.0017059435
-0.49263385342056853,-0.0034307837,0.0016968314
-0.49263097334422423,-0.004193127,0.0016924773
-0.49261746201804635,-0.0033457875,0.0016901755
-0.49260920080070947,-0.0033876896,0.0016725169
-0.49260484091781653,-0.0070531964,0.0016733132
-0.4925987054061114,-0.005429089,0.0016615547
