t_phase,flux,flux_err
-0.4999959049672684,-0.065429986,0.0023171217
-0.4999123630905744,-0.05733812,0.002188904
-0.49981286101590605,-0.076664805,0.0029600137
-0.49980126619976994,-0.06945282,0.002321971
-0.499798324330758,-0.061099827,0.002188588
-0.49971376742216944,-0.06415051,0.0029299208
-0.49962105130029144,-0.063296676,0.0022934366
-0.49953915431926044,-0.06366527,0.0021885666
-0.499454967309217,-0.06108874,0.0024865419
-0.49944485901381186,-0.0714308,0.0029834327
-0.49943547084063233,-0.06137693,0.0032771942
-0.49943381363447625,-0.076236665,0.002269499
-0.4994322921607155,-0.06381935,0.0021926183
-0.49933837277698534,-0.06485087,0.0029077993
-0.4992462713397652,-0.060584962,0.0022862016
-0.49916627824162285,-0.06266093,0.002189315
-0.499090363598782,-0.055790305,0.0031569968
-0.49907690738885324,-0.06038308,0.0029132224
-0.499066538927474,-0.066191375,0.0021890132
-0.49906642565007275,-0.060669363,0.00228291
-0.4990603395740898,-0.07030815,0.003288324
-0.4989630285128994,-0.063396096,0.0027397317
-0.49887157320221487,-0.06004429,0.0022281322
-0.49879379943657076,-0.06400043,0.002187624
-0.4987236288061414,-0.051289856,0.0035635456
-0.49870900513331584,-0.06456292,0.002734746
-0.4987011153508978,-0.06487113,0.0021913953
-0.49869910967960873,-0.06346232,0.0022312962
-0.49868481306161705,-0.06124389,0.0033435333
-0.4985877342852014,-0.06432605,0.0027350064
-0.49849696635592977,-0.06423396,0.002210456
-0.49842179635130246,-0.06622642,0.0021875978
-0.498355977749505,-0.0690254,0.0036133577
-0.49834115021394143,-0.063154995,0.0027637945
-0.4983360802568111,-0.07045442,0.0021907282
-0.4983318735028244,-0.06497198,0.0022041271
-0.49830913947170763,-0.061074972,0.0031523067
-0.4982124890855171,-0.05995345,0.0027193772
-0.4981224622945335,-0.0606696,0.0021990978
-0.49805035485748195,-0.06700921,0.0021853142
-0.4979879520733861,-0.0588156,0.003362273
-0.4979733422886612,-0.05651605,0.0026882465
-0.4979715005941663,-0.07842755,0.0021929585
-0.4979647269300769,-0.06440103,0.0021947392
-0.49793342936832974,-0.058141768,0.0030942392
-0.49783729291252543,-0.059988797,0.0025339392
-0.4977480742028395,-0.06247604,0.0021942747
-0.49761978642005666,-0.06254232,0.0033399374
-0.49760743214649406,-0.073584676,0.0021914353
-0.4976055806878672,-0.06661278,0.002512602
-0.49759768144838623,-0.06222731,0.0021936025
-0.49755773414293714,-0.06230229,0.003132629
-0.4974621471166696,-0.06422424,0.0025231163
-0.4973738189868089,-0.051640272,0.0021957117
-0.4972515859444493,-0.064201176,0.0032907254
-0.4972438546333766,-0.058181107,0.0021939087
-0.49723786574636364,-0.05953735,0.0025393479
-0.49723075126084626,-0.06267834,0.0021891936
-0.4971820777997362,-0.058060348,0.003032069
-0.4970870530569771,-0.061975896,0.0024715292
-0.49699971524161235,-0.06750864,0.0021972263
-0.49688339933382997,-0.0641492,0.003118072
-0.49688042791488085,-0.058951914,0.0021930444
-0.49687019847978897,-0.0648064,0.0024642032
-0.49686395293861385,-0.07319498,0.0021918623
-0.496806470483228,-0.06108749,0.0030528586
-0.49671201342839066,-0.06507748,0.0024013515
-0.4966257869760784,-0.061979473,0.002194353
-0.49651524957742654,-0.06975877,0.0031573258
-0.49650257989783886,-0.061092913,0.002384249
-0.49649730575043005,-0.061727464,0.0021984337
-0.4964309169249157,-0.06539202,0.00306557
-0.4963370309423618,-0.06183231,0.0023827208
-0.49625206157283186,-0.06352085,0.0021910255
-0.49614714648031355,-0.030657709,0.0031674064
-0.496135013050071,-0.07250953,0.0023984138
-0.49613083370050126,-0.06218332,0.0021882842
-0.49605541712876144,-0.07457882,0.0029469277
-0.4959621103297338,-0.061780274,0.00232343
-0.4958785741995213,-0.060902596,0.0021881477
-0.495779093762317,-0.07507312,0.0029600156
-0.49576750131424374,-0.072561085,0.002317949
-0.495764564856249,-0.06004703,0.0021889654
-0.49567997041657197,-0.06479788,0.0029369448
-0.4955872566614361,-0.061443985,0.0022817487
