t_phase,flux,flux_err
-0.4999973598113713,-0.0054756403,0.009775973
-0.4999302943553088,0.001781702,0.009939135
-0.4998791232162527,-0.008291423,0.009777548
-0.49980483063916914,0.002790928,0.009789246
-0.4997377620845208,0.0038930178,0.00996485
-0.4996865843608439,-0.0016455054,0.009801046
-0.4996123015959486,0.005227685,0.009781954
-0.4995452299428407,0.022803426,0.009926736
-0.4994940453764535,0.0056040287,0.009794188
-0.4994197724236834,-0.0022451878,0.009783166
-0.4993526976719266,0.009254336,0.0099236155
-0.49930150652117067,0.004145384,0.0097858375
-0.49922724325148127,0.0035227537,0.009784581
-0.4991601655301203,-0.0064854026,0.009903497
-0.49910896766576185,0.0014868975,0.009839132
-0.4990347142083553,-0.017638743,0.0097820815
-0.49896763325933235,0.0020799637,0.009925256
-0.49891642881035303,-6.9618225e-5,0.009788984
-0.4988421850360586,-0.008375108,0.009771845
-0.4987751011176521,-0.008949816,0.009907389
-0.4987238899550702,0.013422847,0.0098170545
-0.4986496559929642,0.019228816,0.009798871
-0.49858256884673813,-0.0025698543,0.009908758
-0.4985313510997875,0.0015013218,0.009788402
-0.4984571268207305,0.008552909,0.009871033
-0.4983900367050579,-0.0014922023,0.009937679
-0.49833881224441023,-0.013848424,0.009779656
-0.4982645977775415,0.0006145239,0.009784094
-0.4981975044342699,0.009075999,0.009924803
-0.4981462733890959,-0.016590118,0.009774225
-0.49807206860533937,-0.0009557009,0.009775607
-0.49800497216335593,0.0060306787,0.009925744
-0.4979537345339392,-0.0009056926,0.009787331
-0.49787953956211883,0.001845479,0.009784142
-0.4978124400216757,-0.0072374344,0.009960713
-0.4977611956785304,0.006320238,0.009786663
-0.4976870103897906,-0.0058392882,0.009791659
-0.49761990775079323,-0.0072579384,0.009916377
-0.49756865669401384,0.007142186,0.009788462
-0.4974944813468223,-0.0042459965,0.009780717
-0.4974273756090184,-0.016819894,0.009937165
-0.49737611783873104,-0.01041764,0.009809481
-0.497301952174494,-0.0013201833,0.009772585
-0.4972348433382935,-0.0012218952,0.009940376
-0.49718357898335375,0.0031875372,0.009793392
-0.4971094231312735,0.0072202682,0.009782566
-0.4970423111965503,0.002085328,0.009916034
-0.4969910401280395,0.004220128,0.009801101
-0.49691689395919747,0.0050168037,0.009785919
-0.4968497789256362,-0.010422885,0.009904423
-0.4967985012727567,0.0063067675,0.009808639
-0.49672436491597693,0.011419773,0.009788052
-0.496657246784019,-0.0015679002,0.009923242
-0.4966059624173794,0.007149577,0.0098714465
-0.4965318357436802,-0.0043468475,0.009776789
-0.4964647145131681,0.0019648075,0.00995148
-0.4964134235620651,-0.008893311,0.009775965
-0.49633930670055426,0.0052610636,0.009789182
-0.4962721823713617,0.0002799034,0.0099277
-0.4962208847067824,-0.002767086,0.009800846
-0.4961467776573968,0.02235651,0.009796587
-0.49607965010057387,0.00788641,0.009921632
-0.4960283458514366,-0.00058734417,0.009788983
-0.4959542484851631,0.00020682812,0.009783954
-0.4958871179587675,-0.0015231371,0.009910501
-0.4958358069960277,0.0021685362,0.009793459
-0.4957617194420372,0.010855675,0.009796414
-0.49569458581708736,0.016278982,0.009923644
-0.4956432682698527,-0.010650754,0.009793924
-0.495569190269772,-0.0047730803,0.009785213
-0.4955020535462994,-0.002384305,0.009932821
-0.49545072941457,0.0053212643,0.009813406
-0.49537666122664603,0.015630126,0.0098498985
-0.49530952140449314,0.007921815,0.009923163
-0.4952581905591611,0.0023908615,0.009814724
-0.4951841321835201,0.009073973,0.009801105
-0.49511698913370517,-0.0055217743,0.009916832
-0.4950656517038784,-0.01390183,0.009784511
-0.4949916030112549,0.013958812,0.009854599
-0.4949244569920249,0.00402236,0.009922285
-0.4948731128485956,-0.00721699,0.009824105
-0.49479907396803446,-0.0032936335,0.009773886
-0.49473192472111094,0.012021542,0.009933668
-0.49468057399318677,-0.009152591,0.009773853
-0.49460654492493994,-0.0140141845,0.009768724
-0.49453939257936763,-0.001430273,0.009985146
-0.49448803513790407,-0.001273334,0.009791696
-0.4944140157527378,-0.0028122663,0.009776474
-0.49434686030854813,0.011409044,0.009927178
-0.49429549628249525,0.0002799034,0.009795521
-0.4942214867095174,-0.0012797117,0.009782663
-0.49415432816683647,0.011311412,0.0099816155
-0.4941029574271494,-0.006278217,0.009785864
-0.49402895766642296,-0.0018700361,0.009791174
-0.49396179589598543,0.0018975735,0.009935378
-0.49391041870103747,0.013630033,0.009793912
-0.4938364284942207,0.0017092228,0.009784238
-0.49376926375427377,-0.00604409,0.009922946
-0.49371787984562865,-0.010535359,0.009782716
-0.4936438994510003,-0.003340423,0.009775029
-0.49357673148345427,7.843971e-5,0.009917416
-0.4935253409902828,0.006121993,0.009805819
-0.4934513704079059,0.003625393,0.009823935
-0.49338419934171096,-0.008022308,0.009908728
-0.49333280213506303,0.00485909,0.009781607
-0.4932588412355776,0.009013176,0.009785018
-0.4931916672000308,-0.009195089,0.009913485
