t_phase,flux,flux_err
-0.4999554979489811,0.0010522604,0.0053173546
-0.49991866248283956,0.0009382963,0.0053332723
-0.4999012532113438,0.002815485,0.0057486007
-0.49976359832006034,0.0021343231,0.005439396
-0.4997573576941654,0.0010770559,0.005322846
-0.49971905183680065,-0.0009365082,0.0057542045
-0.49960999714064624,-0.0072432756,0.0054771067
-0.4995604600580279,0.0018495321,-0.00076368335
-0.49953850068167704,0.007053256,0.005694684
-0.49946036110937664,0.0034271479,0.0055716094
-0.49936518720834355,-0.002849996,0.0054478836
-0.49935978261288505,-0.0021705031,0.005547123
-0.4993140905545268,0.0009382963,0.0056444705
-0.49918331509847347,0.0025616884,0.005442074
-0.49916939887377776,-0.00026488304,0.0057630786
-0.4990262960363563,0.0044238567,0.005949673
-0.498979103274765,-0.0017784238,0.005565993
-0.49888478079762977,0.0055726767,0.0061202743
-0.4987885068687663,0.0032168627,0.005629222
-0.49874484567915744,0.009840965,0.0060557206
-0.49869831651275676,-0.036261976,0.011082267
-0.498687251695517,-0.008930206,0.005269146
-0.49863126140499436,0.0017302036,-0.00076368335
-0.498605593873757,0.00069475174,0.005921752
-0.4985995728294439,-0.0017992258,0.0056923935
-0.49853005561939256,-0.000344038,0.005268012
-0.4984967148033783,0.00022172928,0.0054268846
-0.4984670773225337,0.0060276985,0.0059733647
-0.4984123127132267,-0.010933578,0.0057939687
-0.49837386020436747,-0.00074762106,0.0052708914
-0.49833013466201503,-0.002285421,0.0058684954
-0.49829643401619306,-0.0068773627,0.0053268317
-0.49822673232373305,-0.002429843,0.0057744277
-0.498216645778514,0.0027754307,0.0052779205
-0.4981949378616606,0.008015513,0.005610045
-0.4980971189944685,0.003043294,0.0053083003
-0.49806020337322776,0.006505966,0.0053405133
-0.4980428454553565,-0.0003131628,0.0057533425
-0.49790513796459934,0.0009382963,0.0054323715
-0.49789897612930245,0.0076658726,0.0053273267
-0.4978606417631384,0.0020489693,0.0057641473
-0.4977515317996595,-0.004019499,0.005487376
-0.49770206275196105,0.0016107559,-0.00076368335
-0.497680085622489,0.0056409836,0.005694631
-0.4976018866102583,0.0048806667,0.005572065
-0.49750680066008424,-0.000104129314,0.005458871
-0.49750136381706267,0.0025750399,0.00555755
-0.49745561356249346,0.0013763905,0.0056426213
-0.4973248925629741,-0.005133331,0.005430871
-0.49731295661916697,5.9604645e-6,0.005516005
-0.49731091814298023,0.0026859045,0.0057696854
-0.497167812814469,0.0006663799,0.005944624
-0.4971207104464528,0.002149582,0.0055742096
-0.4970262950831317,0.0068086386,0.0061352393
-0.4969301115487561,0.0145795345,0.0056365603
-0.4968863549791336,0.0015845299,0.006047715
-0.49683994503455553,-0.033708036,0.010960599
-0.49682879646188005,0.00991559,0.0052830116
-0.4967728640989275,0.0014914274,-0.00076368335
-0.49674710383636045,0.0036399364,0.0059338287
-0.49674117377249494,0.0027903318,0.005698112
-0.49667159914081904,0.003025055,0.005277997
-0.49663834083500014,-0.0008302331,0.0054250592
-0.49660858479374315,0.00013434887,0.005964219
-0.49655391118800596,-0.0025757551,0.0058026207
-0.49651540123257476,-0.004297912,0.005270522
-0.4964716396403095,-0.009814918,0.005864345
-0.4964380563084423,-0.0011082292,0.005332412
-0.4963683283062057,0.015981555,0.005780447
-0.49635818916029595,-0.0060483813,0.0052724597
-0.49633643910058245,0.0013790131,0.0056088525
-0.49623874128671774,-0.0030129552,0.0053064567
-0.4962038766658694,0.00086045265,0.0053475327
-0.49620174426300734,0.0023971796,0.005335481
-0.49618443769845655,-0.0049624443,0.0057395836
-0.49604667636176814,0.007723093,0.0054409225
-0.4960405945656563,0.0041567087,0.0053232405
-0.4960022304430187,9.393692e-5,0.0057670935
-0.4958930677054343,0.008770466,0.0054927957
-0.495843665445894,0.0013720989,-0.00076368335
-0.49582167180914993,-0.004788041,0.005688239
-0.4957434121111399,-0.0014984012,0.0055568637
-0.4956484153561529,-0.0040659904,0.005456094
-0.49564294626739347,0.0035418272,0.005556956
-0.4955971353249151,0.0022858381,0.0056427354
-0.4954664687807129,-0.0012123585,0.0054402915
-0.49545456633062246,-0.0068056583,0.005522963
-0.49545243741431233,0.003458023,0.005769784
-0.4953093283461243,-0.00090426207,0.005942584
-0.495262318865511,0.008826494,0.005573751
-0.4951678081227846,0.00586915,0.006118924
-0.49507171623026713,-0.0060130954,0.0056172516
-0.4950278655261755,0.0031989813,0.0060478253
-0.4949815748037245,-0.02659446,0.010796506
-0.4949703412276345,-0.0019029975,0.00527354
-0.49491446679286044,0.0012526512,-0.00076368335
-0.4948886150457257,0.0009610653,0.005923506
-0.4948827747146334,0.0033311844,0.0057027857
-0.49481314141487553,-0.0009872317,0.0052767587
-0.49477996562046855,0.009307027,0.0054305
-0.4947500922634316,-0.010047853,0.0059596864
-0.4946955096627852,-0.0028063655,0.005802068
-0.49465694226078205,-0.0031929016,0.005266084
-0.49461314461951655,-0.0032337904,0.0058692177
-0.4945796798468447,0.006129384,0.005332249
-0.4945253676775889,-0.0066744685,-0.00076368335
-0.49450992304282915,-0.003938973,0.005766125
-0.4944997337882311,0.0025496483,0.00528054
-0.4944779403401127,-0.0011183023,0.0056126686
-0.4943803623334222,0.00062549114,0.0053011472
-0.4943453704290883,0.004989624,0.005351112
-0.4943432863977233,0.0050703287,0.0053295847
-0.4943260299424692,0.004715562,0.005744536
-0.4941882147580243,-0.00137496,0.005431328
-0.4941822142463381,0.00075674057,0.0053221006
-0.4941438191228993,0.002185464,0.0057608797
-0.4940346036093839,-0.001543045,0.0054864693
-0.4939852681398269,0.0012526512,-0.00076368335
-0.4939632579976365,0.0060362816,0.005696116
-0.4938849363661726,-0.005348742,0.005563361
-0.49379002880606815,0.001978755,0.0054432866
-0.4937845287155944,-0.0061514378,0.005558283
-0.4937386570882496,0.0026893616,0.0056448905
-0.4936080462446051,-0.008981466,0.0054380596
-0.4935961690245554,-0.006465137,-0.00076368335
-0.49359395668564443,-0.0013273954,0.005765816
-0.4934508451239328,0.010681629,0.005954005
-0.4934039260396328,-0.0015910268,0.0055646496
-0.4933093211621331,0.0015991926,0.0061271833
-0.49321332091177816,0.005235672,0.0056321966
-0.49316937607443445,-0.008820057,0.00604096
-0.4931232033273485,-0.02415961,0.010551581
-0.49311188599430156,0.0067743063,0.005276581
-0.49305606948679337,0.0011332035,-0.00076368335
-0.4930301250083291,-0.0071430802,0.0059224507
-0.4930243769023166,0.007503152,0.0057068593
-0.4929546849344766,-0.004340887,0.0052652694
-0.49292159040441597,0.0012224913,0.0054239905
-0.49289160098049023,0.0016206503,0.005972148
-0.49283710689232363,0.0006097555,0.0058012493
-0.49279848328777254,0.0031375885,0.00527715
-0.4927546495968984,0.0005431175,0.0058730314
-0.49272130338585574,-0.004505396,0.005324002
-0.49266697037152185,-0.00627476,-0.00076368335
-0.4926515177791484,0.0037670135,0.0057718735
-0.49264127717031747,-0.0035268664,0.0052725547
-0.49261944158086,3.6120415e-5,0.005610792
-0.492521983379518,-0.002644658,0.005313261
-0.49248686419169885,-4.0471554e-5,0.0053480407
-0.49248482728750287,-0.001088202,0.0053325463
-0.4924676209412411,-0.00847137,0.005738533
-0.4923297531561057,-0.0018724203,0.005432024
-0.49232383268086677,-0.0036993027,0.005322
-0.4921761395136375,0.00420475,0.0054920646
-0.49212687083375983,0.0011333227,-0.00076368335
-0.4921048429402739,0.0008944273,0.005694629
-0.492026461867054,0.0022488832,0.005560704
-0.49193164225689623,0.010667682,0.005459215
-0.4919261099176424,-0.0027261972,0.0055590584
-0.49188018009712886,-0.007561326,0.0056379805
-0.4917496237100185,5.4597855e-5,0.0054477286
-0.4917377717184883,-0.0061458945,-0.00076368335
-0.4917354759548469,-0.0034118295,0.0057590473
-0.49159236190204547,0.0034925938,0.005950613
-0.4915455332125376,0.0046919584,0.0055730143
-0.49145083420148183,-0.012133479,0.0061114635
-0.49135492559176774,-0.004528761,0.005623179
-0.4913108866214766,0.010609388,0.006058911
-0.4912648330965175,-0.030285478,0.010286096
-0.49125343200803484,0.0042966604,0.0052781003
-0.4911976721807263,0.001013875,-0.00076368335
-0.4911716362164773,0.002985835,0.00592765
-0.49116597784506344,-0.0033468008,0.005695387
-0.4910962272085331,-0.0052263737,0.0052625653
-0.49106321518897156,0.0010744333,0.0054237996
-0.4910331084520039,-0.0051036477,0.0059670573
-0.49097870536801547,0.01210618,0.005808812
-0.49094002431597983,-0.001395762,0.005270119
-0.49089615457428004,0.009999752,0.0058761993
-0.49086292567871337,0.014104009,0.0053431396
-0.4908085730654548,-0.0060169697,-0.00076368335
-0.49079311251638025,0.0039126873,0.005770607
-0.49078282055240363,-0.0008071661,0.0052691903
-0.4907609428197819,0.0005623102,0.005608945
-0.4906636044243968,0.0011978149,0.005312755
-0.4906283592010712,0.0021321774,0.0053500594
-0.49062636817697824,0.004390955,0.005333335
-0.49060921318525375,-0.0031057,0.0057385517
-0.4904712915535787,0.0009382963,0.0054411828
-0.4904654511153952,-0.0015298128,0.0053128293
-0.49042699772820475,0.005134225,0.0057667
-0.4903176754184997,-0.0020046234,0.005489377
-0.49026847352769276,0.0008944273,-0.00076368335
-0.49024642912723926,0.0023181438,0.0056955386
-0.4901679873688485,-0.0025677085,0.0055701695
-0.4900732557077243,0.007283449,0.0054616923
-0.4900676923670604,-0.008848727,0.005556516
-0.4900217018595505,0.0029267073,0.0056422716
-0.48989119992927854,0.0030741692,0.0054390323
-0.48987937441242124,-0.005888164,-0.00076368335
-0.48987699522404937,0.0042957067,0.0057650595
-0.4897338774337008,-0.0036344528,0.0059427936
-0.48968714163098737,0.011968732,0.0055753104
-0.48959234848728794,0.0013138056,0.0061259475
-0.48949653027236617,-0.0032975674,0.0056189373
-0.4894523971685185,0.007886052,0.0060604555
-0.48940646161922907,-0.029605329,0.010003033
-0.4893949767734851,-0.00069642067,0.0052726422
-0.4893392748746592,0.0008944273,-0.00076368335
-0.48931314742523413,-0.00031113625,0.005923258
-0.4893075800345721,-0.0022146106,0.0057016904
-0.48923777072874275,0.0068058968,0.0052847527
-0.4892048399741358,0.002290368,0.0054241694
-0.4891746159213881,-0.0049702525,0.0059677083
-0.4891203038418821,0.011811495,0.0058127427
-0.4890815653447955,0.0021532774,0.005272941
-0.4890376583070297,-0.0018238425,0.0058739227
-0.4890045492168116,0.0047727823,0.005337231
-0.4889501757593877,-0.005759299,-0.00076368335
-0.4889347084997655,0.0028164387,0.0057653924
-0.48892436517942617,0.0039120913,0.0052813613
-0.48890244405961636,0.005303383,0.005613985
-0.48880522547018845,-0.0057231784,0.0053020352
-0.4887698529636817,0.0004168749,0.005351412
-0.488767910312607,-0.0013569593,0.0053276
-0.4887508054292664,0.002954483,0.0057483055
-0.4886070707966854,-0.0025891066,0.005315988
-0.4885685864093021,0.002250433,0.0057688784
-0.4884592113236661,-0.005745828,0.0054768473
-0.4884100762216257,0.0008944273,-0.00076368335
-0.488388014067747,-0.0015401244,0.0056948913
-0.4883095116235767,0.007335067,0.0055685393
-0.48821486915763956,0.002376318,0.005462674
-0.488209274817087,0.00017774105,0.0055641127
-0.4881632236219722,0.0026208162,0.0056405617
-0.48803277739317075,0.0015531778,0.0054511195
-0.48802097710635417,-0.005630374,-0.00076368335
-0.48801851449507705,0.00037884712,0.0057586795
-0.4878753942124219,-0.0100085735,0.0059389113
-0.48782874880450056,0.004355669,0.005573156
-0.48773386152663667,0.014769912,0.006136655
-0.4876381337074196,-0.016570985,0.0056076134
-0.48759390771586486,-0.00047433376,0.0060511306
-0.4875480901431575,-0.024109244,0.009687389
-0.48753652153984817,0.0031650066,0.0052778455
-0.48748087756859215,0.0008944273,-0.00076368335
