t_phase,flux,flux_err
-0.49992281382928017,-0.00015366077,0.0005440805
-0.49991994696646125,-0.0006606579,0.0005409704
-0.49978250524070633,-0.00032037497,0.00054436864
-0.4997796332032034,0.00073981285,0.00054092694
-0.49964219665206344,-0.00025975704,0.00054390944
-0.49963931953412244,-0.00047904253,0.0005406355
-0.4995018881576436,-0.00017297268,0.00054400635
-0.4994990057708417,0.0010180473,0.00054113934
-0.49936157956913885,-0.0007560253,0.0005441145
-0.4993586920076527,0.00011241436,0.00054076035
-0.4992212709805879,0.0004287958,0.00054410455
-0.4992183783385489,-0.0012211204,0.0005406754
-0.49908096248616807,-0.00054609776,0.00054410496
-0.4990780645752222,0.000495553,0.00054103724
-0.4989406538976173,0.0010908842,0.0005443015
-0.4989377509060724,-4.017353e-5,0.0005406876
-0.49880034530897444,-0.00040632486,0.000543871
-0.4987974371428836,-0.00036871433,0.0005406795
-0.49866003672046944,-0.000590086,0.0005439767
-0.4986571234737338,-0.0010411143,0.000540661
-0.4985197282260496,-0.0010133386,0.0005439783
-0.4985168097105448,0.000641942,0.00054102665
-0.4983794196374529,0.0015609264,0.0005444222
-0.49837649604134926,-0.00091189146,0.00054057426
-0.49823911104890195,-1.3113022e-5,0.0005445111
-0.49823618227802235,-0.00025326014,0.0005409251
-0.4980988025544364,-4.1365623e-5,0.00054412114
-0.49809586851485643,-0.000474751,0.0005409278
-0.49795849396583947,-0.0001872778,0.00054401415
-0.4979555548457757,-0.00042563677,0.0005406325
-0.49781818537733447,-0.00043916702,0.0005441288
-0.49781524108249475,-0.0011434555,0.0005408191
-0.49767787688291465,-0.0012212396,0.00054374017
-0.49767492741339114,-0.00090008974,0.0005406233
-0.4975375682943639,-0.0015186667,0.0005439474
-0.49753461365015617,-0.00083857775,0.0005408502
-0.497397259705721,-0.0014389753,0.00054386986
-0.49739429998091467,-0.00034958124,0.00054084195
-0.49725695121123237,0.0006015301,0.0005444806
-0.49725398621772565,-0.0008238554,0.0005406062
-0.49711664262275046,-0.0004631281,0.00054407
-0.4971136725486218,-0.0005271435,0.0005411322
-0.49697633403415353,-0.00085169077,0.0005446514
-0.49697335878538706,-0.00029921532,0.00054103654
-0.4968360255397337,0.00094664097,0.0005448724
-0.49683304511628323,-5.0902367e-5,0.0005411224
-0.49669571695122894,-0.00048738718,0.00054440636
-0.4966927313530023,6.7949295e-6,0.00054081273
-0.49655540836258605,-3.1232834e-5,0.0005444464
-0.4965524176837608,0.0005195141,0.0005411075
-0.4964150998681205,-0.00039732456,0.00054443633
-0.4964121039205258,-0.0004823804,0.00054104667
-0.4962747912796155,-6.9737434e-6,0.0005444817
-0.496271790251422,-1.4424324e-5,0.0005410758
-0.4961344826910645,-0.0004246235,0.00054479536
-0.4961314764882332,0.00059068203,0.0005412648
-0.4959941741966447,0.00035190582,0.00054454856
-0.4959911628190834,-0.0009572506,0.000541008
-0.49585386560813993,0.0003876686,0.00054481626
-0.4958508490558027,0.0007426739,0.0005412968
-0.49571355701949704,0.0004452467,0.0005445896
-0.4957105353866529,-1.4424324e-5,0.00054172333
-0.4955732485250084,-0.0013098121,0.00054465135
-0.49557022162337194,-0.0005534291,0.00054126023
-0.4954329399365265,2.1338463e-5,0.0005452178
-0.4954299079542912,0.000101327896,0.0005415384
-0.49529263144201474,-5.9962273e-5,0.0005445237
-0.4952895941911253,-0.00034838915,0.000541243
-0.49515232285350974,-6.9737434e-6,0.000545155
-0.49514928052188356,-1.4424324e-5,0.00054156245
-0.495012014264959,-6.9737434e-6,0.00054518075
-0.49500896675860284,0.00091326237,0.00054173684
-0.4948717057704013,-6.9737434e-6,0.0005448842
-0.494868653089499,0.00029230118,0.0005416665
-0.4947313971818963,0.0011254549,0.00054568483
-0.49472833932626425,0.00040721893,0.00054203207
-0.4945910886874765,-0.00025194883,0.00054523075
-0.4945880256571604,-0.00014209747,0.00054164225
-0.49445078009892574,-6.9737434e-6,0.00054525223
-0.4944477119880566,-0.00082969666,0.00054153625
-0.4943104716045059,-0.00030630827,0.00054505735
-0.4943073982247299,0.0013940334,0.0005422628
-0.494170163015909,0.0009588003,0.0005458207
-0.4941670845555801,0.00020623207,0.00054173317
-0.4940298544272663,0.0003607273,0.0005452605
-0.4940267707923911,-0.0005046129,0.0005415627
-0.4938895459328465,0.00017786026,0.00054532936
-0.49388645712319557,-0.0009781122,0.0005415374
-0.4937492373443646,-0.0006594658,0.000545348
-0.49374614336000655,-0.00036120415,0.0005419728
-0.49360892884987595,0.00013148785,0.00054557447
-0.4936058296909258,0.00015377998,0.0005421819
-0.49346862026137095,1.9073486e-6,0.0005456364
-0.4934655160217072,-7.879734e-5,0.00054266135
-0.49332831176690517,0.00040113926,0.00054558675
-0.49332520225842624,0.002085805,0.00054254895
-0.4931880031782625,0.0009545088,0.0005454491
-0.4931848885893224,0.0006071329,0.00054221775
-0.4930476946838427,-0.00040119886,0.0005455328
-0.49304457482608766,0.00014328957,0.0005419346
-0.4929073860953377,-0.00019848347,0.0005455552
-0.4929042611569838,-0.00013375282,0.00054189464
-0.49276707760084903,-4.1127205e-5,0.0005456271
-0.4927639473937948,0.00026738644,0.00054227473
-0.4926267690123671,0.00094008446,0.0005457924
-0.4926236337245533,0.00014162064,0.0005423359
-0.4924864604237702,0.00017511845,0.00054559513
-0.4924833200554035,0.00046408176,0.0005425031
-0.4923461519292125,0.0014817715,0.00054589123
-0.4923430062922147,0.00045251846,0.00054223224
-0.49220584334066175,0.0003504753,0.0005456147
-0.49220269262301897,0.0020837784,0.0005427612
-0.49206553484624194,2.6226044e-6,0.00054524594
-0.49206237895391514,0.001183033,0.00054259045
-0.49192522625773694,-1.6570091e-5,0.00054512656
-0.4919220651906804,0.00064480305,0.00054197694
-0.49178491776317945,0.00065648556,0.00054561644
-0.49178175152143866,0.0005611181,0.0005425488
-0.4916446091746285,0.0004144907,0.0005456459
-0.49164143775824987,-0.00048166513,0.0005419537
-0.4915043006802087,0.00016486645,0.00054527057
-0.49150112408914604,-0.00028574467,0.0005420177
-0.49136399209161197,0.000238657,0.0005459112
-0.49136081041999624,-0.0005289316,0.000542288
-0.49122368359719215,5.9604645e-6,0.00054545293
-0.4912204966568072,-0.00097197294,0.0005423465
-0.4910833751027952,7.331371e-5,0.00054559024
-0.4910801829876117,7.581711e-5,0.00054205954
-0.4909430665141754,0.0010634661,0.0005457705
-0.49093986931839306,0.00042569637,0.0005424396
-0.4908027580196639,-0.0006083846,0.0005456638
-0.49079955555522714,0.00033795834,0.000542262
