t_phase,flux,flux_err
-0.49994573697272027,-0.0004799366,0.0008373363
-0.4998934529174418,0.0011669397,0.00083920406
-0.4998370076094423,0.0022109747,0.0008409177
-0.499762930405814,-8.046627e-6,0.0008381136
-0.4997342469265156,0.0001938343,0.00083843106
-0.4996483386569497,0.00044345856,0.0008382493
-0.4995960440318865,0.0009229183,0.0008390206
-0.499539606900546,0.0023266077,0.00083935255
-0.499465525309277,-0.00037240982,0.00083799585
-0.49943685010644856,0.00025510788,0.0008383559
-0.4993509403410331,0.00026643276,0.00083797897
-0.4992986351463313,7.605553e-5,0.00083857286
-0.4992422061915037,0.00086236,0.0008399197
-0.4991681203125511,-0.00053077936,0.0008376116
-0.49913945328623555,0.0004914999,0.00083865185
-0.4990535420251164,-0.0013950467,0.0008369338
-0.4990012261612573,-0.00049483776,0.0008392775
-0.4989448055820288,-0.00025695562,0.00083934324
-0.4988707152162577,0.0005083084,0.0008383057
-0.4988420565657361,0.00061905384,0.0008381041
-0.49875614370934596,0.0010509491,0.00083761977
-0.4987038172758481,0.000295043,0.0008390709
-0.49864740487298653,0.0022671223,0.00083986594
-0.4985733101199643,0.00052440166,0.0008389137
-0.4985446597456691,0.0006990433,0.0008382787
-0.4984587453935754,0.000315547,0.0008377112
-0.4984064083901468,-0.000574708,0.0008386976
-0.49835000416409025,0.0015062094,0.0008401804
-0.4982759051232384,0.00011634827,0.00083806564
-0.49824726302531575,0.0009855032,0.0008383196
-0.49816134707770743,0.0010057688,0.0008380117
-0.49810899940473197,0.00010025501,0.0008389783
-0.49805260355476144,0.00061535835,0.00083959755
-0.4979785000266528,0.00057399273,0.0008387801
-0.4979498662049566,-0.0004917979,0.000837733
-0.49786394876164475,0.0010951757,0.00083771587
-0.4978115905193228,-0.0005264878,0.00083843194
-0.49775520284571906,-0.0015793443,0.0008388078
-0.49768109502992686,0.00094747543,0.0008380831
-0.4976524694843598,0.00090396404,0.00083843287
-0.4975665504457282,-0.00023466349,0.00083734875
-0.4975141816337675,0.00020384789,0.0008397466
-0.4974578021368229,0.0012561083,0.0008397948
-0.49738368993348736,0.00020384789,0.00083819963
-0.4973550726642928,0.00046241283,0.0008380502
-0.49726915222952506,-0.00075769424,0.0008376453
-0.49721677264849873,-0.00036394596,0.00083846756
-0.4971604015276402,-0.0007779598,0.0008385084
-0.49708628483704786,-0.00013035536,0.0008382928
-0.49705767594393946,0.00039720535,0.0008386821
-0.4969717539136085,-0.00022882223,0.00083774637
-0.49691936376294343,-0.0017195344,0.0008380407
-0.4968630008186464,-0.0009897351,0.0008390585
-0.49678887984046793,-0.0015757084,0.00083800865
-0.49676027912372633,-0.00044220686,0.00083783804
-0.4966743555978379,0.0009675026,0.000837508
-0.49662195487738825,0.0009100437,0.0008392475
-0.49656560010960415,0.0006234646,0.00083875254
-0.49649147474422317,-0.001796186,0.0008371213
-0.4964628824032269,-0.00096672773,0.0008382321
-0.496376957381781,0.00011456013,0.00083835004
-0.49632454599183307,-0.00025588274,0.00083918
-0.49626819950042145,-0.0005322099,0.00083887664
-0.49619406974749725,0.0027620792,0.000838962
-0.49616548558316,-0.00017654896,0.00083783374
-0.4960795590658643,-0.0006352663,0.000837471
-0.49602713700661294,-0.00021547079,0.0008388797
-0.49597079879123307,9.9778175e-5,0.0008394047
-0.49589666465091176,-0.0005118251,0.00083854573
-0.4958680888626604,0.0009801388,0.0008385908
-0.49578216074994774,0.00032830238,0.00083759014
-0.49572972812120375,0.001016736,0.00083909597
-0.49567339818175815,-0.00036603212,0.0008388093
-0.49559925965418583,0.0017610788,0.00083865353
-0.4955706920424474,7.236004e-5,0.000838153
-0.4954847625337446,-6.651878e-5,0.0008375504
-0.49543231923579456,0.0010010004,0.000839093
-0.4953759974728619,-0.0007160306,0.000839779
-0.49530185455789233,-0.0010456443,0.00083747366
-0.4952732953220941,-0.0005797744,0.00083778944
-0.4951873642178768,0.00025475025,0.0008375124
-0.49513491035009327,0.00032377243,0.0008397879
-0.4950785968636793,0.0001347065,0.0008394901
-0.4950044495611664,0.0016719103,0.0008384426
-0.49497589850202706,0.00019526482,0.0008386472
-0.4948899660016737,0.001173377,0.0008378137
-0.494837501464392,0.000341177,0.00083955476
-0.4947811961546369,0.0019239187,0.0008397767
-0.4947070444647269,0.00020384789,0.00083820673
-0.49467850178157624,-0.0010365844,0.0008390098
-0.49459256778547067,0.00025117397,0.0008376373
-0.4945400924792692,0.0005326271,0.00083899935
-0.4944837954455945,0.0006555319,0.00083962263
-0.4944096394681471,0.0008472204,0.00083869544
-0.4943811050610768,-0.0019276142,0.0008383247
-0.4942951694697001,-0.0002257824,0.0008389014
-0.49424268359371404,0.00044727325,0.00083909614
-0.4941863948364118,-0.0009881854,0.0008401285
-0.4941122343715615,0.0012133121,0.00083822996
-0.4940837082408638,0.0016056299,0.0008388142
-0.4939977712534971,-9.846687e-5,0.00083901285
-0.49394527470815874,0.00064623356,0.00083857635
-0.49388899412756426,-2.2292137e-5,0.0008394305
-0.49381482937468946,0.0010306835,0.00083820167
-0.49378631152036434,0.0012646914,0.0008385695
-0.4937003729375805,0.00061893463,0.00083812437
-0.49359159351823545,0.00060391426,0.00083958614
-0.49351742427839607,-0.0010409951,0.0008375658
-0.4934889147001513,0.00022351742,0.00083825935
-0.4934029747215235,0.00090813637,0.0008377894
-0.49335045693719437,0.00020384789,0.0008394322
-0.4932941928091932,-0.00046151876,0.0008384566
-0.49322001928181614,0.00090408325,0.0008387504
-0.4931915179796518,0.00091814995,0.0008386168
-0.4931055765053204,0.00022411346,0.0008373625
-0.4930530479517795,0.00041019917,0.0008391534
-0.49299679219986436,0.00023818016,0.0008403475
-0.49292261428513895,-0.0004913211,0.00083799317
-0.49289412125929843,0.00036931038,0.0008378228
-0.4928081782889713,0.00047135353,0.000837465
-0.4927556390662242,0.00012803078,0.0008390931
-0.49269939159038956,0.0018355846,0.0008395129
-0.49262520918869945,-9.596348e-5,0.00083805295
-0.492596724538799,-0.0011616945,0.0008377073
-0.4925107800727683,0.0010895729,0.00083769666
-0.49245823018086377,0.00018274784,0.0008392131
-0.4924019908813472,-6.067753e-5,0.0008394077
-0.4923278041921195,0.0018110275,0.00083890103
-0.49229932771858587,0.0011197329,0.0008383229
-0.49221338185671126,0.0004351139,0.00083763053
-0.4921608212954546,7.390976e-6,0.00083938043
-0.49210459027216447,0.0004799366,0.0008394983
-0.4920303991953936,-2.1219254e-5,0.0008379049
-0.49200193099828116,-0.0010098219,0.00083823106
-0.4919159835409894,-0.0008754134,0.00083713507
-0.4918634124097533,-0.00011461973,0.0008393881
-0.4918071895632682,-0.0003490448,0.0008391211
-0.4917329940988081,0.00025081635,0.000837857
-0.4917045342779278,0.00030946732,0.0008386573
-0.4916185853247864,-0.0003851652,0.0008380546
-0.491566003524052,0.0024744272,0.0008401533
-0.4915097889539395,0.0020797253,0.0008397905
-0.4914355891020822,-0.0011094809,0.00083783444
-0.4914071374577148,0.00082206726,0.00083834864
-0.4913211871085834,0.0015636683,0.0008378646
-0.4912685946386428,0.00021839142,0.0008391622
-0.4912123882448971,-0.00033777952,0.0008392078
-0.49113818410550225,5.722046e-5,0.0008381582
-0.49110974073721525,0.00051891804,0.0008380616
-0.4910237888925264,0.0002593994,0.0008379145
-0.4909711857530876,0.0008548498,0.00083946803
-0.4909149876357144,0.0016086102,0.00083931384
-0.49084077900906276,0.0006489754,0.0008386028
-0.4908123440168619,-0.00039321184,0.00083776773
-0.49072639077589086,-3.3676624e-5,0.00083813997
-0.49067377686753244,0.0007534027,0.0008390296
-0.4906175870265804,0.00084781647,0.00083927985
-0.49054337401233683,0.00022423267,0.0008383935
-0.49051494729650846,0.0015729666,0.0008384416
-0.49042899255954175,-0.00079995394,0.00083717523
-0.49037636798212325,0.0010703802,0.0008393455
-0.49032018631739205,-0.00077569485,0.00083894446
-0.4902459690156109,0.0006941557,0.0008381054
-0.490217550575863,-0.00022524595,0.00083862315
-0.49013159434348474,-0.00028210878,0.0008377768
-0.49007895909656796,-0.00029033422,0.0008388163
-0.49002278570791713,-0.0004759431,0.0008390737
-0.48994856391922015,0.0016028881,0.0008389546
-0.4899201537555039,0.0002667904,0.0008380712
-0.48983419612742773,0.0015636683,0.00083787553
-0.4897815501111531,-0.00033557415,0.00083892327
-0.48972538499902085,0.0005106926,0.0008394628
-0.4896511589224942,0.00029325485,0.0008386264
-0.48962275703515046,0.0010117292,0.00083837623
-0.48953679791122473,0.00010073185,0.0008381989
-0.48948414122564654,-0.00024813414,0.0008392484
-0.48942798438969215,0.0012784004,0.0008395025
-0.4893537539257683,0.0013673306,0.0008389712
-0.489325360314651,0.00017511845,0.00083805964
-0.48923939969507035,-0.00033515692,0.0008375113
-0.48918673234023735,0.0006570816,0.0008390596
-0.48913058378036334,-0.00021570921,0.00083926914
-0.48905634892918837,-0.0011818409,0.00083779456
-0.48902796359415157,-0.0002682209,0.00083819067
-0.488942001578727,-0.0012893677,0.00083759736
-0.48888932345468217,0.0012744665,0.0008390042
-0.48883318307146706,-0.00072813034,0.00083896064
-0.488758943832895,0.000667572,0.0008382407
-0.48873056687384686,-0.00035506487,0.0008378601
-0.48864460336267,0.00018370152,0.00083887356
-0.488591914569127,0.0013554096,0.00083986943
-0.48853578246228435,-0.0003285408,0.00083938945
-0.48846153883616905,-0.0007404089,0.0008381203
-0.4884331701534934,0.0010044575,0.0008384747
-0.4883472051463209,-0.00026386976,0.00083737716
-0.4882945056835717,-0.000556767,0.000838851
-0.48823838185295565,0.002092719,0.0008393832
-0.488164133839297,-0.0008778572,0.000838169
-0.4881357733332804,-0.00064480305,0.00083793426
-0.48804980702968537,-7.688999e-5,0.0008374449
-0.4879970967980165,2.670288e-5,0.00083938235
-0.487940981143962,-0.0019216537,0.0008386217
-0.4878667288425711,-6.1154366e-5,0.0008376351
-0.48783837661278096,0.00027620792,0.00083855813
-0.48775240881362836,0.0014599562,0.00083799305
-0.4876996879124612,-0.0005018711,0.00083880796
-0.4876435805347793,0.0023924112,0.000839291
-0.48756932384584517,-0.00023239851,0.0008379428
-0.4875409798924275,0.00041294098,0.000838284
-0.4874550106971389,2.9444695e-5,0.00083785027
-0.4874022791266196,0.0015460253,0.00083913025
-0.4873461799253044,-0.0006132126,0.0008385
-0.48727191884911925,0.00020384789,0.0008384261
-0.48724358317207417,7.6174736e-5,0.0008379926
-0.4871576124809358,-0.0010675192,0.00083709613
-0.4871048702412104,-3.695488e-5,0.0008393941
-0.48704877931582957,0.0025377274,0.0008402656
-0.48697451375282574,0.0013325214,0.00083850947
-0.4869461864515746,-7.1167946e-5,0.000839105
-0.4868602143645925,0.0005348921,0.0008381814
-0.4868074613556552,-0.0003835559,0.0008391849
-0.4867513786069333,0.001192689,0.00083956984
-0.48667710875629466,0.00092089176,0.00083880516
-0.48664878973107517,0.0013315678,0.00083877274
-0.48656281624824904,-0.00010097027,0.0008373738
-0.48651005247000256,-0.00032299757,0.0008389558
-0.4864539779977506,-0.00011450052,0.0008391066
-0.48637970375956874,-0.0014033318,0.0008375429
-0.4863513930105757,-0.0008870363,0.0008380723
-0.48626541803209467,-0.0011184216,0.0008371343
-0.4862126435844474,-0.00064104795,0.0008389504
-0.4861565773884219,0.00045263767,0.000838566
-0.4860822987626967,-0.0001205802,0.00083866646
-0.4860539962899302,-0.0006810427,0.0008381864
-0.4859680199154591,0.0017735958,0.0008379757
-0.4859152346990382,-8.672476e-5,0.0008388207
-0.48585917677909307,0.00013840199,0.0008395379
-0.4857848937659708,0.0011204481,0.00083860883
-0.48575659956947936,-0.00082451105,0.0008376972
-0.4856706217989697,0.00093722343,0.0008378616
-0.4856178258134829,0.0012397766,0.0008394019
-0.4855617760701968,0.0006248951,0.0008391985
-0.48548748876939085,0.00089251995,0.00083839125
-0.485459202849126,-2.8550625e-5,0.00083825033
-0.4853732235829127,0.00063824654,0.0008377444
-0.4853204169279277,-6.753206e-5,0.0008394519
-0.4852643754610141,0.00093352795,0.000839839
-0.4851900837726649,-0.00040656328,0.00083785126
-0.4851618061287726,0.0027028322,0.00083883543
-0.48507582546642325,-0.00052565336,0.0008377848
-0.4850230080423724,-4.696846e-5,0.000838609
-0.4849669748516853,-0.0004171133,0.00083940296
-0.484892678775939,0.0013059378,0.0008382731
-0.48486440940827313,-0.0014385581,0.0008373921
-0.4847784273499337,-0.00069504976,0.0008368085
-0.48472559915681723,0.00083196163,0.0008394637
-0.48466957424235657,0.0013444424,0.0008399998
-0.4845952737793592,0.0006849766,0.0008381908
-0.4845670126877737,-0.0006842017,0.0008381635
-0.4844810292335904,0.0014615059,0.00083793106
-0.48442819027126205,-0.00092351437,0.0008386217
-0.4843721736330765,0.000872612,0.0008393469
-0.48429786878248715,0.00020384789,0.0008377122
-0.48426961596742024,0.0005977154,0.0008381338
-0.48418363111710083,0.0015323162,0.0008378783
-0.4841307814854203,-0.0013444424,0.000838479
-0.4840747729238881,0.00053167343,0.00083984697
-0.48400046378561523,-0.001063168,0.00083860185
-0.4839722192470669,0.0011125803,0.0008382258
-0.4838862330004653,-0.0013330579,0.0008370386
-0.48383337260001114,-0.00017553568,0.0008394951
-0.4837773723145593,0.0015670061,0.00083985156
-0.48370305878908404,0.0008187294,0.00083860604
-0.48367482262628103,-0.00056642294,0.0008377545
-0.48358883488397586,-0.0010379553,0.0008369114
-0.4835359637146507,-0.0006620288,0.0008386336
-0.4834799717053766,-0.00015336275,0.0008385202
-0.4834056537925041,6.210804e-5,0.0008381433
-0.4833774259057815,0.0012923479,0.0008384309
-0.48329143676768116,-0.00023967028,0.0008374181
-0.4832385548289494,0.00034964085,0.0008389132
-0.4831825710961939,0.0021744967,0.0008396822
-0.4831082487957782,-0.0008047223,0.00083798385
-0.48308002918542814,0.0007659197,0.0008383808
-0.4829940386511917,0.00045835972,0.0008373965
-0.4829411459432481,0.001380086,0.0008389673
-0.4828851704868651,-3.0100346e-5,0.00084060244
-0.48281084379905226,0.0027182102,0.0008391241
-0.4827826324649773,0.0012494326,0.0008383942
-0.4826966405347022,0.0016266108,0.00083868054
-0.4826437370578389,0.0013741255,0.0008394578
-0.4825877698775364,1.1920929e-6,0.0008386873
-0.48251343880247244,0.0008518696,0.0008383958
-0.4824852357444779,-0.00030100346,0.0008386346
-0.48239924241835885,0.0012310743,0.0008381962
-0.4823463282719973,-0.00022137165,0.0008390073
-0.48229036926835367,5.555153e-5,0.0008391012
-0.4822160338057465,0.00016200542,0.0008385259
