t_phase,flux,flux_err
-0.4999335672619942,0.005487561,0.0035714034
-0.49979086936227146,0.0024677515,0.0035829926
-0.4997650414577183,0.007893205,0.0041253027
-0.49975516422911326,0.004721403,0.003586177
-0.49955969138740786,0.010909438,0.0035742437
-0.49955085160408885,0.00399518,0.0035547111
-0.49943814285436616,0.01022017,0.0035581
-0.49933016542439856,0.00461483,0.0035760317
-0.4993009925137515,0.010987163,0.0038533641
-0.4992031953235522,0.0070968866,0.0035712712
-0.49912938487794556,0.004582286,0.00354905
-0.4989241795762872,0.009520531,0.003559486
-0.49891527239949773,0.004374981,0.003572486
-0.49885637582593545,0.007866144,0.0035592369
-0.4988449965077464,0.0039918423,0.0036851284
-0.498763457023772,0.0075252056,0.0037787384
-0.4985110858087879,0.013477683,0.0035805032
-0.49847755071798217,0.005198717,0.0035564206
-0.4984581790434367,0.0046058893,0.0048984718
-0.49844524613976815,0.012880206,0.004910236
-0.4983975815018691,0.0029232502,0.003581601
-0.4983090654883785,0.001729846,0.003551658
-0.4982942724733572,0.006600976,0.0035582643
-0.4981184505668833,0.004663348,0.0035718505
-0.4980892924547594,0.007892847,0.0036302311
-0.4979840771241001,0.005328417,0.0043853493
-0.49795921614502725,0.0057367086,0.0035750528
-0.49783583553290034,0.0009586811,0.0035558965
-0.4977523815893,0.010768533,0.004307939
-0.4977387660181385,0.0068809986,0.0035770682
-0.4977065456511437,0.013702035,0.0035631023
-0.49753030969381984,0.0058369637,0.0035779655
-0.4975169984214205,0.010307789,0.0039686123
-0.49742408513707737,0.009484768,0.0035573451
-0.49737469226759723,0.0045286417,0.003578831
-0.4972047541817409,0.0069129467,0.0035632204
-0.49711830988253025,0.011003017,0.0035597999
-0.49711131759402916,0.0025668144,0.003576207
-0.49706672507346017,0.007444024,0.0038424344
-0.49705770863609444,0.010474324,0.0037281483
-0.497032216221136,0.014119983,0.003579301
-0.4967683367153606,0.006487608,0.0035535714
-0.4967027678933178,0.0070014,0.0035733867
-0.49668085834053755,0.010457635,0.005350072
-0.49660680842411054,0.0025668144,0.003599442
-0.4965849205477907,0.009718895,0.0035600516
-0.49654757932936033,0.001616478,0.0035608402
-0.4963891413204139,0.0026311874,0.0036669848
-0.4963053867039554,0.0063928366,0.0035724628
-0.49620424152797493,0.008051157,0.004637362
-0.4961647730351335,0.0025668144,0.0035766745
-0.4961225224570005,0.0027819872,0.0035520906
-0.496059946743032,0.0074162483,0.0044483123
-0.4960015818317558,0.0034754276,0.0035665606
-0.4959772191195867,0.011975527,0.0035570883
-0.4959203027295934,0.008874893,0.003580129
-0.4957342452891197,0.0034216642,0.0040557175
-0.4957320381368475,0.010330558,0.003585486
-0.49572029037040133,0.01386261,0.0035794408
-0.4955495358115224,0.006005287,0.0035689236
-0.49548712421402996,0.0064501762,0.0035535805
-0.49538299644993156,0.0065256357,0.0035628083
-0.49537128688278764,-0.0034064054,0.0039819614
-0.49530902617447325,0.01104176,0.0035828582
-0.4952717607261574,0.006711483,0.0037697775
-0.49519731043740234,0.0025668144,0.0035852306
-0.4950607069089066,0.0028239489,0.0035485819
-0.4948962255879086,0.00668025,0.003573553
-0.4948627096370418,0.007566929,0.0035585633
-0.4948174479115587,0.010958552,0.0036539165
-0.49480472123319885,0.0064356327,0.0035587067
-0.4946903895320345,0.0004928112,0.0037283
-0.49449427666024515,0.011102915,0.003578641
-0.49442546204490156,0.010987043,0.0048032366
-0.49441086617270225,0.005039215,0.0035535346
-0.4943718151132763,0.0005904436,0.0035747504
-0.4943685944321815,0.015025854,0.0047032214
-0.49425003123005284,0.0054564476,0.003556351
-0.4942475024423625,0.0056363344,0.0035621845
-0.4941041035055109,0.0052821636,0.0035733972
-0.49401798077242354,0.010721803,0.0036267622
-0.4939526934897459,0.0044806004,0.004203532
-0.49393531116988953,0.0068842173,0.003582851
-0.49377124343562573,0.005808234,0.0035685983
-0.49372728369010954,-0.002429247,0.003571111
-0.49367708964086465,-0.00022149086,0.004169701
-0.49365021111207263,0.007253289,0.0035668137
-0.49350835853951125,0.0066764355,0.003583285
-0.4934871197644817,0.007227659,0.003911073
-0.4933668799700921,0.0032234192,0.0035700528
-0.4931423667485625,0.006581664,0.0035560613
-0.49309141927996125,0.015757084,0.0035868054
-0.4930651503010979,0.0025203228,0.0035584162
-0.4930301465757163,0.003033042,0.0035808033
-0.49302947356279736,0.01116693,0.0037032943
-0.4929929975140869,0.008666158,0.003846474
-0.49270084688418103,0.00022768974,0.00355382
-0.49268504124278434,0.0124691725,0.0035763208
-0.49267824543477334,0.0033997297,0.005111854
-0.4926476726850372,0.0074757338,0.0050004213
-0.49258031595547824,0.0025668144,0.0035838506
-0.49252488958000273,0.010350823,0.0035576683
-0.49249859803995844,0.008597136,0.003560196
-0.4923171167482717,0.0022478104,0.0036430252
-0.4922900231131233,0.009064078,0.0035767267
-0.4921722968147779,0.00726974,0.004510838
-0.49214011558659754,0.006690383,0.0035842787
-0.4920570788620815,0.004142046,0.0035593186
-0.491984080533578,0.004689932,0.0044149905
-0.49195920790004366,0.010139704,0.0035609528
-0.4919197558446341,0.014813304,0.0035640341
-0.4919076124533768,0.008191586,0.0035706325
-0.4917092949078221,0.004181385,0.003576607
-0.4917037461433025,0.009662628,0.0040084887
-0.4916500876120071,0.009223938,0.0035665887
-0.491540112914822,0.007819176,0.0035813241
-0.4914238390682396,0.006137967,0.0035570106
-0.49132849032053094,0.003952861,0.0035561768
-0.4912969124460119,0.008529305,0.0038602806
-0.49128829616986625,0.0064879656,0.0035805386
-0.49124285896512954,0.005268812,0.0037472963
-0.4911925410775625,0.0070029497,0.003581001
