t_phase,flux,flux_err
-0.4999404500388298,0.000119924545,0.0012307185
-0.49978836618372346,0.00073492527,0.0012339568
-0.4997759589900852,0.00080931187,0.0012289013
-0.49971983336925985,0.00074219704,0.0012401352
-0.4997060068663879,-8.8989735e-5,0.0012469762
-0.4996848662864697,-0.00033646822,0.001266158
-0.4996801409694678,-0.00025075674,0.0012470207
-0.49967064239053816,-0.0028202534,0.001258997
-0.4995052933326647,-8.8989735e-5,0.001234875
-0.49933502977049593,-0.0030379891,0.0012260287
-0.4993010244526992,-0.0005018711,0.0012324228
-0.49927822588769355,0.00048959255,0.0012495287
-0.49923790207999974,7.605553e-5,0.0012375913
-0.4992176722155097,-0.00025075674,0.0012521966
-0.4992043221224931,0.00071179867,0.0012497922
-0.4992004632445861,-0.0011920929,0.0012603083
-0.4990713714476662,-8.8989735e-5,0.0012343064
-0.498895197818757,-8.8989735e-5,0.0012255287
-0.4988515990940787,-8.8989735e-5,0.0012528951
-0.498814686703664,0.0015243292,0.0012343415
-0.4987571708282117,-0.00025075674,0.001243469
-0.4987311853113878,-0.0011133552,0.0012628152
-0.4987297159608346,0.0011593103,0.001255056
-0.49863869387145465,-8.8989735e-5,0.0012370409
-0.4984564821074071,-0.0015676618,0.0012263528
-0.4984260711517077,-0.0005290508,0.0012535802
-0.49841073832323635,0.0019797087,0.0012378012
-0.49832937507401276,0.00022673607,0.0012343309
-0.498304339273804,-8.8989735e-5,0.0012281099
-0.49827765858720596,-0.0005453229,0.0012437936
-0.498262663134172,-0.004340768,0.0012607491
-0.49825629086526746,0.00017440319,0.0012518108
-0.4982072590221811,0.0034286976,0.0012409851
-0.4980189190016038,-8.8989735e-5,0.0012286361
-0.4979191529818279,-0.00025075674,0.0012331607
-0.4978602052106724,-0.0012032986,0.0012274248
-0.4978451417381293,0.0004543066,0.0012374631
-0.49779937800251095,-0.00025075674,0.0012476085
-0.4977946895906882,1.1920929e-5,0.0012696858
-0.4977840104667739,-0.0020731091,0.0012558312
-0.49777706215661444,0.0014113188,0.0012431012
-0.49758254328504226,-8.8989735e-5,0.0012296113
-0.49743058433502196,-0.00085771084,0.0012324777
-0.497418066466377,1.7881393e-5,0.0012272508
-0.4973620372908649,-0.00025075674,0.0012372258
-0.4973480842999001,0.00070619583,0.0012469128
-0.4973270354247661,2.8729439e-5,0.0012665377
-0.4973223306602217,-0.00025075674,0.001247583
-0.4973128194315175,0.0031628609,0.001259374
-0.49714738499702804,0.0014517307,0.0012354795
-0.49697713566532475,0.00285995,0.0012289627
-0.4969432394402995,3.5762787e-7,0.0012328285
-0.49692030015943756,-8.8989735e-5,0.0012492522
-0.49688010283945094,-0.0024207234,0.0012371893
-0.4968598397715709,-0.0004325509,0.0012514468
-0.4968465102325559,-0.0007535815,0.0012484827
-0.49684263712495547,0.0006905794,0.0012627243
-0.49671345995103344,-0.0008549094,0.0012332877
-0.49653730055143175,0.0003619194,0.0012259788
-0.4964936702044407,-8.8989735e-5,0.0012530002
-0.4964569001117314,-0.00077188015,0.0012317388
-0.49639936842473675,-0.00025075674,0.0012430927
-0.4963733576099083,0.0006117821,0.0012626126
-0.49637189932650805,-0.0001386404,0.0012538822
-0.49628077921151004,0.0010166168,0.0012390342
-0.49609858167792775,0.0013896227,0.0012263643
-0.4960681406794485,5.9127808e-5,0.0012516378
-0.4960529722853051,-0.00025075674,0.0012366679
-0.495971585319154,-0.00025075674,0.0012335919
-0.495946457817249,-8.8989735e-5,0.0012286856
-0.4959198546011099,4.374981e-5,0.0012426857
-0.4959048338531593,-0.00025075674,0.001262677
-0.49589847264947795,-0.00025075674,0.0012521388
-0.4958493412000824,-8.8989735e-5,0.0012395087
-0.49566101540997054,-0.00072336197,0.0012273163
-0.4955613742956664,-0.0040266514,0.001231517
-0.49550231584796034,0.0016807318,0.0012274422
-0.49548734882111645,-0.00025075674,0.0012357719
-0.4954415708550328,-0.00025075674,0.0012480122
-0.4954368603096755,-0.003543377,0.0012681687
-0.4954261906722235,0.00058686733,0.0012567544
-0.49541914117081753,-0.0024838448,0.001238768
-0.4952246381115599,-8.8989735e-5,0.0012304046
-0.4950728009052434,0.00035619736,0.0012328693
-0.4950601755237458,-8.8989735e-5,0.0012267727
-0.4950042427912311,-0.00025075674,0.001236785
-0.49499016015310704,-8.8989735e-5,0.0012462204
-0.49496920456306226,-0.00025075674,0.0012656491
-0.4949645203513615,-0.00025075674,0.0012465949
-0.49495499489373596,-0.00025075674,0.0012557833
-0.49478947666061956,-0.0010427833,0.0012325045
-0.4946192399790763,-8.8989735e-5,0.001225964
-0.494585452848753,-0.00025075674,0.0012322193
-0.4945623744304095,-0.00053977966,0.0012475244
-0.4945223051792069,0.0014408827,0.0012393816
-0.4945020057473273,-6.8962574e-5,0.00125201
-0.49448869676076956,0.00025200844,0.0012485797
-0.494484811004553,-0.00041860342,0.0012605363
-0.4943555484516988,0.00067687035,0.0012365219
-0.4941794032841065,-0.0014852285,0.001223732
-0.4941357413140306,-8.8989735e-5,0.0012543291
-0.49409911193640577,-0.00023639202,0.0012312938
-0.49404156760079476,-0.000277102,0.0012421107
-0.4940155299103588,-0.0020458102,0.0012613423
-0.4940140842755749,-0.00025075674,0.0012526953
-0.4939228645500211,-8.8989735e-5,0.0012373619
-0.4937406812469043,-0.0012527704,0.0012246356
-0.4937102086288143,0.000202775,0.001252993
-0.4936952078284511,-0.00025075674,0.0012353593
-0.4936137955642952,-0.00061798096,0.0012330619
-0.4935885763606942,-8.8989735e-5,0.0012292308
-0.49356205061578584,-0.001155436,0.0012413418
-0.49354700457137457,-0.0008960366,0.0012606722
-0.4935406544360046,-0.00025075674,0.0012501294
-0.4934914233764396,-8.8989735e-5,0.0012380701
-0.493303113397098,0.0005452633,0.0012295243
-0.49320359402688396,0.003525138,0.0012318767
-0.4931444264860203,-8.8989735e-5,0.0012275379
-0.49312955590333174,-0.00025075674,0.0012354801
-0.4930837637094847,-0.00025075674,0.0012466953
