t_phase,flux,flux_err
-0.499952193361372,0.0010246038,0.0006400057
-0.49990483331193825,9.75132e-5,0.0006434401
-0.49982348934968046,-0.0005605817,0.000639789
-0.4997761337012745,0.00015449524,0.000643169
-0.49969478542437296,-0.00014591217,0.00064043736
-0.4996474340906949,0.00025773048,0.00064296403
-0.4995660814127447,0.001594305,0.0006398364
-0.49951873439371064,0.0006313324,0.00064329995
-0.49943737748728956,1.3828278e-5,0.0006398621
-0.499390034783068,0.0005507469,0.0006437331
-0.499308673475535,0.00069737434,0.00063972466
-0.49926133517234095,0.0015581846,0.00064429565
-0.49917996955020616,0.00078451633,0.0006400927
-0.4991326355616139,-0.0016219616,0.0006426862
-0.4990512655385779,0.00025117397,0.00063977635
-0.4990039359509293,-1.1980534e-5,0.0006436535
-0.4989225615269075,0.00018024445,0.0006396578
-0.49887523634028663,-0.0010550022,0.0006440854
-0.49879385760149453,0.0002964735,0.0006404791
-0.4987465367296018,0.001721859,0.00064443087
-0.4986651535898874,-0.0017371774,0.0006395365
-0.49861783711895913,-0.0026898384,0.00064317865
-0.4985364496645799,0.00036859512,0.0006395733
-0.4984891375082321,-0.001234889,0.00064332143
-0.4984077456528673,-0.0012304187,0.000639692
-0.4983604378975053,-0.0016887784,0.00064319675
-0.4982790417275387,-0.00077813864,0.0006397157
-0.49823173828682044,-9.846687e-5,0.00064317766
-0.49815033771593153,-0.0004683137,0.00063911465
-0.4981030386761778,-0.0006725192,0.0006445017
-0.49802163379053965,-0.002455771,0.00063930644
-0.49797433906549293,0.0004711151,0.00064287515
-0.49789292977886923,0.0014640093,0.0006401877
-0.497845639454787,0.000192523,0.0006436347
-0.4977642258535404,0.00047314167,0.0006397892
-0.4977169398440813,-0.0014247894,0.00064245175
-0.4976355218419122,0.00042247772,0.0006397842
-0.49758824023339643,0.00088369846,0.00064341235
-0.4975068179165414,0.00016510487,0.0006399021
-0.49745954062275377,0.00018775463,0.0006433963
-0.49737811399112863,-0.00028818846,0.0006402859
-0.4973308410120689,-0.00094240904,0.0006434277
-0.4972494099795002,-0.00016480684,0.0006400577
-0.49720214140146846,0.0002373457,0.00064333866
-0.4971207060541716,-0.0017976165,0.000639467
-0.4970734417908258,0.0013507605,0.0006436689
-0.49699200204250116,0.00016450882,0.00063989987
-0.49694474218009876,-0.0031970143,0.0006427668
-0.49686329811713037,0.00041365623,0.0006398761
-0.4968160425694139,0.00018298626,0.00064340374
-0.49673459410550214,-0.00045758486,0.00063973485
-0.49668734295877126,-0.0012078285,0.0006431037
-0.49660589018017354,-0.00059479475,0.00063984515
-0.49655864334808664,-0.0018512607,0.00064290065
-0.496477186168482,1.8715858e-5,0.0006406324
-0.4964299437373596,-0.0012907982,0.00064290926
-0.4963484822431745,0.0020728111,0.00064021896
-0.4963012442129322,-0.001770556,0.0006430779
-0.4962197783178457,-0.00019735098,0.0006406698
-0.49617254460228954,-0.00014722347,0.0006432052
-0.4960910743061333,0.0009716749,0.0006397658
-0.4960438449916258,0.0010690689,0.0006440337
-0.4959623703807625,0.00014054775,0.00064024504
-0.49591514538096226,-0.0013741255,0.0006430791
-0.49583366636913406,-0.0011127591,0.000639461
-0.4957864457703196,-0.0001424551,0.0006433783
-0.49570496244380546,-0.0006311536,0.0006396879
-0.49565774615959257,0.00037944317,0.00064344617
-0.4955762585184347,-0.0005837679,0.0006396192
-0.49552904654886554,0.0004924536,0.0006432798
-0.49544755450672207,0.0012403727,0.00064001995
-0.4954003469381809,0.00152421,0.00064381276
-0.49531885058141456,0.00016653538,0.0006393771
-0.49527164732753826,0.0006337166,0.0006432944
-0.49519014665610706,-0.00052684546,0.0006398556
-0.4951429477168534,0.0007250309,0.0006434525
-0.49506144264439444,0.001333952,0.0006408275
-0.4950142481061264,-0.0018342137,0.00064306083
-0.49493273871906585,0.000106573105,0.0006403308
-0.49488554849539956,0.00018763542,0.000643354
-0.4948040347937581,-0.0008519888,0.0006402592
-0.49475684897105654,0.0020717382,0.0006437022
-0.4946753307820666,8.010864e-5,0.0006394991
-0.49462814936045585,0.0016227961,0.0006436323
-0.4945466268566958,-0.0010611415,0.0006394376
-0.4944994497498554,-0.00018006563,0.00064355484
-0.4944179229313672,0.0022667646,0.00063990726
-0.49437075013917053,-0.0005275011,0.0006435199
-0.494289218919739,-0.0003669262,0.0006399281
-0.4942420505284437,0.0007082224,0.0006435695
-0.4941605149943682,0.0010104179,0.0006402676
-0.4941133509177378,0.00024187565,0.00064330595
-0.4940318110689552,0.0011544228,0.000639712
-0.49398465130707403,0.0004415512,0.00064330647
-0.493903107057327,0.00060105324,0.00063993194
-0.4938559516964314,-0.0010145307,0.00064318127
-0.4937744031320195,0.0005840063,0.0006399056
-0.49372725217204616,0.0019978285,0.0006440117
-0.4936456992066276,2.8133392e-5,0.000639464
-0.49359855256131935,0.0002387762,0.000643673
-0.4935169952812568,-0.00021874905,0.00063974335
-0.4934698529505923,0.0016905069,0.0006439511
-0.4933882912696286,-0.0017986894,0.00063924934
-0.49334115333994966,-0.0013636351,0.0006436938
-0.49325958734429975,-0.00026398897,0.0006396653
-0.4932124537292648,-0.00037759542,0.0006444422
-0.4931308834189079,0.00013363361,0.0006402217
-0.49308375411862215,-0.0005323887,0.0006441063
-0.49300217949360037,0.0012179613,0.0006398922
-0.49295505459423694,3.6239624e-5,0.00064318697
-0.49287347548197213,-0.0025846362,0.00063943875
-0.49282635498351013,3.6239624e-5,0.0006430768
-0.49274477155655916,0.00036036968,0.0006391926
-0.4926976553727831,0.0011483431,0.00064328336
-0.49261606763118837,-0.0010532141,0.000639509
-0.49256895576214044,0.00061035156,0.00064389006
-0.49248736370585977,-0.0010724068,0.0006397689
-0.4924402561514556,-0.0010359287,0.00064285693
-0.49235865969423154,4.6014786e-5,0.00064072025
-0.49231155654081293,0.0012961626,0.0006437051
-0.49222995576886075,0.0009264946,0.0006398715
-0.49218285701638576,0.00010097027,0.0006431909
-0.49210125184346887,0.00037121773,0.00063984044
-0.4920541574057431,0.00096058846,0.0006435015
-0.49197254791816114,-0.0012175441,0.00063941383
-0.4919254577951424,-0.0013287663,0.00064297376
-0.49184384399283254,-0.00173527,0.0006394595
-0.4917967581844578,0.0011913776,0.0006434809
-0.49171514006741956,-0.0022166967,0.00063974893
-0.49166805866011476,0.0013136864,0.00064340106
-0.49158643605579133,-0.00013369322,0.0006399567
-0.4915393590494299,-0.00065255165,0.0006431341
-0.4914577321304838,0.0013570786,0.0006404412
-0.4914106594387029,-0.00013625622,0.0006431578
-0.49132902820509194,-0.00070917606,0.0006397136
-0.49128195982797607,-0.001023531,0.0006429127
-0.49120032427972116,-0.0010358095,0.0006398292
-0.4911532602173334,-0.0017153621,0.0006430563
-0.49107162035439256,-0.00055748224,0.00063957187
