t_phase,flux,flux_err
-0.4999562576841059,0.0001052618,0.00048869656
-0.49989203279151506,0.00092709064,0.00048689466
-0.4998447194832327,-0.0005046725,0.000487744
-0.4997961184900068,0.000592947,0.00048695534
-0.4997377402253733,-0.0006201267,0.00049122405
-0.49959251082392453,-0.0006042719,0.00048784947
-0.499528280016589,-0.0005850792,0.0004869821
-0.49948097054984175,-0.00028711557,0.00048783698
-0.4994323640077316,0.00040185452,0.0004870612
-0.4993739899507321,-0.00043296814,0.000491776
-0.4992287639028856,0.00076055527,0.0004887075
-0.49916452730287775,8.9883804e-5,0.00048665324
-0.49911722167766603,3.0994415e-6,0.00048775206
-0.49906860958631416,-0.0009676218,0.00048647085
-0.4990102397370677,0.00036120415,0.0004918082
-0.49886501704270425,9.9897385e-5,0.00048826815
-0.4988007745282492,-0.0005508065,0.00048679192
-0.4987534727443941,0.0009790659,0.00048851647
-0.4987048551648965,-0.00037670135,0.00048689285
-0.498646489523046,0.00028145313,0.0004918595
-0.4985012701826421,0.00035858154,0.00048829004
-0.49843702175326343,7.724762e-5,0.00048688534
-0.4983897238110033,7.903576e-5,0.00048786096
-0.4983411006827403,0.00015282631,0.000487015
-0.49828273924804756,-0.0001476407,0.00049219356
-0.49813752332257977,0.0005800724,0.0004883375
-0.4980732690391949,-0.0006632805,0.00048622905
-0.4980259749384701,0.0002977848,0.0004883068
-0.49797734626144186,0.00043964386,0.0004869813
-0.4979189890342639,6.258488e-5,0.00049174216
-0.49777377646263665,-0.0002142191,0.00048847194
-0.4977095162642686,-0.0009367466,0.0004867093
-0.4976622260051984,-7.069111e-5,0.00048791897
-0.49761359184038145,-8.136034e-5,0.00048676901
-0.49755523882036123,-2.3841858e-6,0.0004917429
-0.49741002954171676,-1.9073486e-5,0.0004884084
-0.49734576355043836,0.0001667738,0.00048711878
-0.49729847713302244,0.00046038628,0.00048801536
-0.49724983741920226,-0.0005506277,0.00048672972
-0.49719148854572004,-0.0010550022,0.0004915434
-0.4970462826814164,0.00011789799,0.0004882481
-0.4969820107757503,-0.0006452203,0.00048723258
-0.49693472819963147,0.0009678602,0.00048813832
-0.4968860829977846,0.0007195473,0.00048699873
-0.4968277383319366,0.00094652176,0.0004923167
-0.496682535821116,7.43866e-5,0.0004885104
-0.4966182580010623,-0.00019162893,0.0004868956
-0.4965709793273365,-0.00068736076,0.00048769667
-0.4965223285156284,-0.00048941374,0.0004870415
-0.4964639881179147,-0.00033640862,0.00049140916
-0.4963187889609346,-0.0008043647,0.00048831844
-0.4962545052869938,-8.273125e-5,0.00048646727
-0.49620723039400527,-4.529953e-6,0.00048779952
-0.49615857409432995,-0.00088608265,0.0004866609
-0.4961002378430355,-0.00031733513,0.000491795
-0.4959550421009915,-9.185076e-5,0.0004884042
-0.4958907525119485,6.2704086e-5,0.0004869899
-0.4958434815216506,5.9604645e-5,0.00048797444
-0.49579481967315053,0.00022780895,0.00048703584
-0.4957364876292518,-0.00014591217,0.0004916932
-0.4955912952410484,-0.0008762479,0.00048799158
-0.49552699979799897,-0.0007286072,0.0004866818
-0.49547973264935563,-0.0003989339,0.00048776262
-0.4954310652518521,-0.0006173849,0.00048719815
-0.4953727374155874,0.00032162666,0.00049205363
-0.495227548380748,-0.0004938841,0.0004884399
-0.4951632470231919,-0.0010884404,0.0004865358
-0.4951159837159649,-0.00031107664,0.0004879527
-0.4950673108306727,-0.00066047907,0.00048691005
-0.4950089871409462,-0.00088632107,0.0004914812
-0.4948638015204476,-0.00044596195,0.00048817677
-0.49479949424826564,-0.00018250942,0.00048689102
-0.4947522348436697,0.00025844574,0.00048807863
-0.49470355640937425,-0.00019651651,0.0004870581
