BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1410.9072336639608	2078.5596	8.016922	0.7945680723693864	0.0038569605	0	4
1410.9086225837088	2106.6665	8.032957	0.8055290643849837	0.0038131129	0	4
1410.9100115029908	2114.9573	8.045449	0.8089145715678924	0.0038040718	0	4
1410.9114004222731	2121.8088	8.05536	0.8117490349562784	0.0037964587	0	4
1410.9127893415555	2149.8303	8.0799	0.8226838950079159	0.0037583895	0	4
1410.9141782608374	2174.0122	8.098034	0.8321524158548872	0.0037249257	0	4
1410.9155671801198	2184.5671	8.108663	0.836406068808232	0.0037117938	0	4
1410.9169560994021	2207.8013	8.125795	0.8455151870183922	0.0036804923	0	4
1410.9183450186845	2243.2393	8.156393	0.8593012595395476	0.0036359888	0	4
1410.9197339379677	2265.1626	8.169331	0.8679134121661292	0.0036065097	0	4
1410.9211228577158	2268.7783	8.179446	0.8695108026044086	0.0036052205	0	4
1410.9225117769981	2314.4194	8.214428	0.8872164932239306	0.0035492391	0	4
1410.9239006962805	2326.0713	8.230611	0.8918953247701698	0.0035384174	0	4
1410.925289615563	2363.7002	8.257456	0.9065364629163056	0.0034934448	0	4
1410.9266785348457	2361.3225	8.260669	0.9058345689685962	0.003498323	0	4
1410.9280674541271	2405.948	8.300101	0.9231646812068852	0.0034498258	0	4
1410.9294563734097	2416.5942	8.311228	0.9274589377217343	0.0034392318	0	4
1410.9308452926923	2453.4539	8.336292	0.9418147671006257	0.0033977784	0	4
1410.9322342119738	2455.014	8.342923	0.9426203827812686	0.0033983202	0	4
1410.9336231312561	2502.5845	8.373833	0.9610931636006466	0.003346074	0	4
1410.935012050073	2538.8982	8.406243	0.9752467143952945	0.003310981	0	4
1410.9364009693547	2544.6604	8.415265	0.9776650413345369	0.0033070287	0	4
1410.937789888638	2561.9639	8.441522	0.9845161965296662	0.0032949417	0	4
1410.939178807921	2586.935	8.44883	0.9943139942515542	0.0032659613	0	4
1410.9405677272036	2611.9626	8.465911	1.0041340266046166	0.0032412068	0	4
1410.941956646486	2639.3325	8.484004	1.0148551275550552	0.0032144506	0	4
1410.9433455657675	2650.453	8.498578	1.0193275381169975	0.0032064626	0	4
1410.94473448505	2668.2751	8.510015	1.0263760348476096	0.0031893316	0	4
1410.9461234043326	2677.9937	8.522784	1.0303057862478755	0.003182526	0	4
1410.9475123231484	2689.8164	8.533827	1.0350430288823058	0.0031726428	0	4
1410.948901242431	2702.2932	8.538869	1.0400299877432928	0.0031598601	0	4
1410.9502901617136	2727.0176	8.557822	1.0497294799534884	0.0031381617	0	4
