BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1517.399920959502	25379.014	26.190765	25379.014	26.190765	2097152.0	8
1517.4013098852938	25397.938	26.160215	25397.938	26.160215	2097152.0	8
1517.4026988110845	25401.842	26.09689	25401.842	26.09689	2097152.0	8
1517.404087736877	25361.812	26.04539	25361.812	26.04539	2097152.0	8
1517.4054766626696	25379.36	25.995325	25379.36	25.995325	2097152.0	8
1517.4068655884603	25359.992	25.961758	25359.992	25.961758	2097152.0	8
1517.408254514252	25374.043	25.911486	25374.043	25.911486	2097152.0	8
1517.4096434402773	25425.229	25.865334	25425.229	25.865334	2097152.0	8
1517.4110323660689	25373.75	25.817636	25373.75	25.817636	2097152.0	8
1517.4124212920929	25373.658	25.771345	25373.658	25.771345	2097152.0	8
1517.4138102178845	25364.5	25.7402	25364.5	25.7402	2097152.0	8
1517.415199143676	25422.096	25.689934	25422.096	25.689934	2097152.0	8
1517.4165880697005	25362.559	25.637897	25362.559	25.637897	2097152.0	8
1517.417976995726	25405.748	25.620499	25405.748	25.620499	2097152.0	8
1517.4193659215175	25430.0	25.573893	25430.0	25.573893	2097152.0	8
1517.4207548475415	25414.988	25.542566	25414.988	25.542566	2097152.0	8
1517.422143773565	25413.781	25.483847	25413.781	25.483847	2097152.0	8
1517.4235326995904	25410.938	25.456932	25410.938	25.456932	2097152.0	8
1517.4249216256158	25427.994	25.436127	25427.994	25.436127	2097152.0	8
1517.4263105516393	25418.85	25.397427	25418.85	25.397427	2097152.0	8
1517.427699477664	25443.955	25.356234	25443.955	25.356234	2097152.0	8
1517.429088403689	25448.453	25.323185	25448.453	25.323185	2097152.0	8
1517.4304773297135	25418.63	25.282827	25418.63	25.282827	2097152.0	8
1517.4318662557375	25464.115	25.259869	25464.115	25.259869	2097152.0	8
1517.4332551819948	25484.768	25.22147	25484.768	25.22147	2097152.0	8
1517.4346441080193	25433.375	25.162096	25433.375	25.162096	2097152.0	8
1517.4360330340437	25428.191	25.142204	25428.191	25.142204	2097152.0	8
1517.437421960302	25402.715	25.116306	25402.715	25.116306	2097152.0	8
1517.4388108863263	25449.135	25.074514	25449.135	25.074514	2097152.0	8
1517.4401998125832	25430.406	25.043005	25430.406	25.043005	2097152.0	8
1517.4415887386076	25469.799	25.024733	25469.799	25.024733	2097152.0	8
1517.4429776648658	25461.857	24.987534	25461.857	24.987534	2097152.0	8
1517.444366591123	25447.064	24.948874	25447.064	24.948874	2097152.0	8
1517.4457555173794	25442.72	24.915646	25442.72	24.915646	2097152.0	8
1517.447144443404	25468.934	24.890589	25468.934	24.890589	2097152.0	8
1517.448533369662	25528.014	24.87638	25528.014	24.87638	2097152.0	8
1517.4499222959194	25473.473	24.82328	25473.473	24.82328	2097152.0	8
1517.4513112221769	25523.111	24.8165	25523.111	24.8165	2097152.0	8
1517.4527001484344	25490.168	24.78555	25490.168	24.78555	2097152.0	8
1517.4540890746907	25528.889	24.774008	25528.889	24.774008	2097152.0	8
1517.4554780011808	25510.37	24.73868	25510.37	24.73868	2097152.0	8
1517.456866927439	25533.549	24.726673	25533.549	24.726673	2097152.0	8
1517.4582558536963	25517.75	24.685568	25517.75	24.685568	2097152.0	8
1517.4596447799531	25499.33	24.64607	25499.33	24.64607	2097152.0	8
1517.4610337064432	25520.97	24.623508	25520.97	24.623508	2097152.0	8
1517.4624226327014	25540.084	24.61293	25540.084	24.61293	2097152.0	8
1517.4638115591915	25558.06	24.634762	25558.06	24.634762	2097152.0	8
1517.4652004854481	25542.361	24.58939	25542.361	24.58939	2097152.0	8
1517.4665894119385	25546.656	24.544458	25546.656	24.544458	2097152.0	8
1517.4679783381962	25494.95	24.50812	25494.95	24.50812	2097152.0	8
1517.4693672646863	25531.492	24.49018	25531.492	24.49018	2097152.0	8
1517.4707561911766	25570.395	24.468994	25570.395	24.468994	2097152.0	8
1517.4721451174341	25584.404	24.445469	25584.404	24.445469	2097152.0	8
1517.4735340439233	25538.184	24.415878	25538.184	24.415878	2097152.0	8
1517.4749229704144	25490.488	24.39493	25490.488	24.39493	2097152.0	8
1517.4763118969054	25539.148	24.393791	25539.148	24.393791	2097152.0	8
1517.4777008233946	25548.922	24.384361	25548.922	24.384361	2097152.0	8
1517.4790897498842	25534.285	24.326492	25534.285	24.326492	2097152.0	8
1517.4804786763743	25572.564	24.3167	25572.564	24.3167	2097152.0	8
1517.4818676028653	25591.61	24.32068	25591.61	24.32068	2097152.0	8
1517.4832565293555	25581.45	24.292984	25581.45	24.292984	2097152.0	8
1517.4846454560784	25591.498	24.273304	25591.498	24.273304	2097152.0	8
1517.4860343825685	25593.188	24.227207	25593.188	24.227207	2097152.0	8
1517.4874233090586	25599.47	24.219343	25599.47	24.219343	2097152.0	8
1517.488812235549	25571.084	24.182936	25571.084	24.182936	2097152.0	8
1517.4902011622721	25598.186	24.16946	25598.186	24.16946	2097152.0	8
1517.4915900887622	25569.61	24.139116	25569.61	24.139116	2097152.0	8
1517.4929790154843	25578.938	24.129833	25578.938	24.129833	2097152.0	8
1517.4943679419753	25530.314	24.101408	25530.314	24.101408	2097152.0	8
1517.4957568686991	25603.809	24.100368	25603.809	24.100368	2097152.0	8
1517.4971457954211	25584.941	24.068705	25584.941	24.068705	2097152.0	8
1517.4985347219108	25591.33	24.054193	25591.33	24.054193	2097152.0	8
1517.4999236486337	25587.553	24.033882	25587.553	24.033882	2097152.0	8
1517.5013125753576	25591.701	24.020761	25591.701	24.020761	2097152.0	8
1517.5027015020805	25572.838	23.990196	25572.838	23.990196	2097152.0	8
1517.5040904288035	25593.676	23.999552	25593.676	23.999552	2097152.0	8
1517.5054793552936	25568.469	23.961374	25568.469	23.961374	2097152.0	8
1517.5068682820165	25629.73	23.957401	25629.73	23.957401	2097152.0	8
1517.5082572087404	25616.832	23.926247	25616.832	23.926247	2097152.0	8
1517.5096461354633	25586.258	23.900879	25586.258	23.900879	2097152.0	8
1517.5110350624186	25599.414	23.888025	25599.414	23.888025	2097152.0	8
1517.5124239891409	25607.57	23.878391	25607.57	23.878391	2097152.0	8
1517.5138129158645	25611.65	23.855682	25611.65	23.855682	2097152.0	8
1517.5152018425883	25622.482	23.841534	25622.482	23.841534	2097152.0	8
1517.5165907693106	25636.242	23.83265	25636.242	23.83265	2097152.0	8
1517.5179796962666	25608.752	23.825161	25608.752	23.825161	2097152.0	8
1517.5193686229895	25602.47	23.77811	25602.47	23.77811	2097152.0	8
1517.5207575497125	25617.355	23.77663	25617.355	23.77663	2097152.0	8
1517.5221464766682	25606.744	23.75974	25606.744	23.75974	2097152.0	8
1517.5235354033912	25593.453	23.731392	25593.453	23.731392	2097152.0	8
1517.524924330347	25623.453	23.734568	25623.453	23.734568	2097152.0	8
1517.5263132570701	25658.045	23.713844	25658.045	23.713844	2097152.0	8
1517.5277021840266	25655.309	23.734667	25655.309	23.734667	2097152.0	8
1517.5290911109823	25625.5	23.680502	25625.5	23.680502	2097152.0	8
1517.5304800377048	25597.62	23.640503	25597.62	23.640503	2097152.0	8
1517.53186896466	25612.389	23.65544	25612.389	23.65544	2097152.0	8
1517.5332578916164	25620.854	23.642122	25620.854	23.642122	2097152.0	8
1517.534646818573	25589.936	23.610088	25589.936	23.610088	2097152.0	8
1517.5360357455281	25613.71	23.602522	25613.71	23.602522	2097152.0	8
1517.5374246724841	25645.455	23.60077	25645.455	23.60077	2097152.0	8
1517.53881359944	25609.908	23.575731	25609.908	23.575731	2097152.0	8
1517.5402025261628	25637.006	23.562546	25637.006	23.562546	2097152.0	8
1517.5415914533514	25614.312	23.542154	25614.312	23.542154	2097152.0	8
1517.5429803803072	25616.977	23.550062	25616.977	23.550062	2097152.0	8
1517.544369307263	25622.71	23.522247	25622.71	23.522247	2097152.0	8
1517.545758234219	25639.938	23.509344	25639.938	23.509344	2097152.0	8
1517.5471471611754	25630.006	23.501518	25630.006	23.501518	2097152.0	8
1517.5485360881312	25613.5	23.504261	25613.5	23.504261	2097152.0	8
1517.5499250153193	25609.443	23.461136	25609.443	23.461136	2097152.0	8
1517.551313942275	25629.148	23.45432	25629.148	23.45432	2097152.0	8
1517.5527028692318	25626.97	23.442307	25626.97	23.442307	2097152.0	8
1517.5540917964204	25625.266	23.428362	25625.266	23.428362	2097152.0	8
1517.5554807233757	25601.34	23.397373	25601.34	23.397373	2097152.0	8
1517.5568696503315	25653.562	23.42833	25653.562	23.42833	2097152.0	8
1517.55825857752	25619.236	23.383451	25619.236	23.383451	2097152.0	8
1517.5596475047087	25635.094	23.370968	25635.094	23.370968	2097152.0	8
1517.5610364316653	25600.957	23.35482	25600.957	23.35482	2097152.0	8
1517.562425358854	25611.309	23.343363	25611.309	23.343363	2097152.0	8
1517.563814285809	25661.793	23.338858	25661.793	23.338858	2097152.0	8
1517.5652032129979	25609.611	23.308355	25609.611	23.308355	2097152.0	8
1517.566592140187	25614.281	23.309809	25614.281	23.309809	2097152.0	8
1517.5679810673757	25636.99	23.294325	25636.99	23.294325	2097152.0	8
1517.5693699943308	25620.105	23.282318	25620.105	23.282318	2097152.0	8
1517.5707589215194	25638.25	23.285843	25638.25	23.285843	2097152.0	8
1517.572147848709	25612.482	23.256416	25612.482	23.256416	2097152.0	8
1517.5735367758975	25606.912	23.246574	25606.912	23.246574	2097152.0	8
1517.5749257030857	25632.705	23.260548	25632.705	23.260548	2097152.0	8
1517.5763146302743	25662.47	23.238379	25662.47	23.238379	2097152.0	8
1517.5777035574629	25619.602	23.211586	25619.602	23.211586	2097152.0	8
1517.5790924846515	25679.355	23.230278	25679.355	23.230278	2097152.0	8
1517.580481411841	25670.639	23.213717	25670.639	23.213717	2097152.0	8
1517.5818703390296	25653.564	23.18895	25653.564	23.18895	2097152.0	8
1517.5832592662175	25634.37	23.171476	25634.37	23.171476	2097152.0	8
1517.5846481936396	25635.021	23.163977	25635.021	23.163977	2097152.0	8
1517.5860371208291	25621.512	23.153936	25621.512	23.153936	2097152.0	8
1517.587426048017	25636.785	23.149147	25636.785	23.149147	2097152.0	8
1517.588814975205	25619.553	23.125877	25619.553	23.125877	2097152.0	8
1517.5902039026264	25590.59	23.106668	25590.59	23.106668	2097152.0	8
1517.591592829816	25603.846	23.105793	25603.846	23.105793	2097152.0	8
1517.5929817572373	25646.137	23.12326	25646.137	23.12326	2097152.0	8
1517.594370684426	25592.885	23.080511	25592.885	23.080511	2097152.0	8
1517.5957596118474	25620.1	23.082775	25620.1	23.082775	2097152.0	8
1517.5971485390355	25641.93	23.080706	25641.93	23.080706	2097152.0	8
1517.598537466457	25649.54	23.067087	25649.54	23.067087	2097152.0	8
1517.5999263936465	25641.354	23.055548	25641.354	23.055548	2097152.0	8
1517.601315321068	25593.191	23.04891	25593.191	23.04891	2097152.0	8
1517.602704248256	25624.205	23.04189	25624.205	23.04189	2097152.0	8
1517.604093175678	25614.312	23.032194	25614.312	23.032194	2097152.0	8
1517.6054821031003	25640.285	23.013004	25640.285	23.013004	2097152.0	8
