BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1410.9079318268084	11811.803	14.465105	1.0189767794602969	0.0012246314	0	4
1410.9093207763588	11861.367	14.485934	1.0178271615026158	0.0012212702	0	4
1410.9107097259086	11896.937	14.507495	1.015543543183105	0.0012194312	0	4
1410.912098675459	11945.004	14.524833	1.0143955534787206	0.0012159755	0	4
1410.9134876250093	12005.352	14.559891	1.0143495386564836	0.0012127834	0	4
1410.9148765745592	12025.619	14.571057	1.0109892283011974	0.0012116679	0	4
1410.9162655241096	12086.157	14.591003	1.011087608118997	0.0012072492	0	4
1410.9176544731943	12115.689	14.61062	1.008662283653319	0.0012059256	0	4
1410.9190434227446	12145.219	14.635713	1.0063202329172722	0.0012050596	0	4
1410.9204323722959	12233.807	14.646753	1.0089328557615376	0.001197236	0	4
1410.9218213218462	12273.301	14.676111	1.007555173481141	0.0011957755	0	4
1410.9232102713966	12296.84	14.696122	1.0049517803658015	0.0011951138	0	4
1410.9245992204812	12334.306	14.705655	1.00357193628612	0.0011922565	0	4
1410.9259881700318	12388.572	14.740565	1.0036340523633032	0.0011898518	0	4
1410.9273771195824	12426.177	14.741773	1.0024220007407998	0.0011863483	0	4
1410.9287660686662	12436.495	14.760402	0.9991000012308117	0.0011868619	0	4
1410.9301550182167	12477.753	14.790248	0.9983539184980723	0.0011853294	0	4
1410.9315439677673	12526.703	14.785775	0.9983015305953921	0.0011803405	0	4
1410.932932916851	12561.617	14.80838	0.9972114058451294	0.0011788594	0	4
1410.9343218664014	12584.598	14.824402	0.9952632360201269	0.0011779797	0	4
1410.935710815952	12613.802	14.841729	0.9938985563155222	0.0011766262	0	4
1410.937099765036	12660.388	14.847409	0.9939882343104801	0.0011727453	0	4
1410.9384887145873	12652.532	14.855722	0.9898989486915526	0.0011741304	0	4
1410.9398776636726	12693.379	14.877727	0.9897170484129677	0.0011720856	0	4
1410.9412666132232	12743.811	14.898723	0.9903642369499965	0.0011690948	0	4
1410.942655562308	12770.1455	14.913459	0.9892247348812497	0.0011678378	0	4
1410.9440445118573	12784.499	14.912128	0.98725227954934	0.0011664226	0	4
1410.9454334609422	12816.08	14.92807	0.986704162320736	0.0011647922	0	4
1410.9468224104928	12836.649	14.936381	0.985400807886125	0.0011635732	0	4
1410.9482113595766	12864.126	14.959164	0.9847212796554828	0.0011628589	0	4
1410.9496003086615	12929.343	14.978102	0.9870149884661277	0.0011584581	0	4
1410.950989258212	12912.314	14.965664	0.9831238467269483	0.0011590226	0	4
1410.9523782072968	12938.294	14.994719	0.9826088671714486	0.001158941	0	4
1410.9537671563814	12981.175	15.01209	0.9834674285687733	0.0011564508	0	4
1410.955156105931	12959.833	14.986579	0.9795589603049986	0.0011563867	0	4
1410.9565450550165	13048.036	15.036421	0.9840212355574844	0.0011523896	0	4
1410.957934004102	13078.812	15.049185	0.9842348957278093	0.0011506538	0	4
1410.9593229536517	13086.636	15.038615	0.9828171204465657	0.0011491582	0	4
1410.9607119027366	13126.719	15.07891	0.9839164114018201	0.0011487189	0	4
1410.9621008518213	13110.244	15.060957	0.980874084278383	0.001148793	0	4
1410.963489800906	13165.891	15.083538	0.9833232952119589	0.0011456527	0	4
1410.9662676995406	13209.306	15.105483	0.9834283683531965	0.0011435486	0	4
1410.9676566486253	13138.531	15.080599	0.9767956470442728	0.0011478147	0	4
1410.96904559771	13213.508	15.107734	0.9810022921591983	0.0011433553	0	4
1410.9704345467942	13300.957	15.13033	0.9866036309578735	0.001137537	0	4
1410.9718234958789	13242.368	15.080958	0.9813722044594194	0.0011388415	0	4
1410.9801571908536	13317.123	15.110272	0.9816022754940456	0.0011346499	0	4
1410.9843240376415	13377.25	15.127533	0.9849650064179784	0.0011308403	0	4
1410.9857129867262	13366.346	15.162606	0.9839964235047665	0.0011343868	0	4
1410.9871019358109	13440.806	15.206986	0.989453593527311	0.0011314044	0	4
1410.988490884895	13408.889	15.186057	0.9870796794326792	0.0011325366	0	4
1410.9898798339798	13480.603	15.21895	0.9925697614206246	0.0011289518	0	4
1410.9912687830654	13446.266	15.1994505	0.9902520538449093	0.0011303845	0	4
1410.99265773215	13415.629	15.208475	0.9882059198189028	0.0011336387	0	4
1410.9940466812347	13415.148	15.183073	0.9885662017030764	0.0011317857	0	4
1410.9954356298538	13382.137	15.173325	0.986620095398746	0.0011338491	0	4
1410.9968245789385	13380.665	15.188021	0.9870894399600965	0.0011350722	0	4
1410.9982135280234	13369.707	15.174773	0.9869492625186179	0.0011350117	0	4
1411.0023803748113	13222.467	15.120778	0.9792362145167852	0.0011435671	0	4
1411.006547221599	13482.61	15.216567	1.0017412342046241	0.0011286068	0	4
1411.007936170684	13309.918	15.16355	0.9899809151298882	0.001139267	0	4
1411.0093251193036	13361.762	15.17715	0.9949140207744748	0.0011358644	0	4
1411.0107140683883	13347.305	15.172887	0.9952982484468565	0.0011367754	0	4
1411.0121030170076	13345.935	15.17722	0.9967420978550103	0.0011372168	0	4
1411.0134919660925	13360.956	15.194724	0.9995360823715982	0.0011372482	0	4
1411.0148809147106	13324.078	15.170789	0.9984503221049382	0.0011385995	0	4
1411.0162698637953	13309.529	15.171013	0.9991539728234563	0.001139861	0	4
1411.0176588124145	13295.082	15.148622	0.9999439913873551	0.0011394154	0	4
1411.0190477614995	13300.287	15.151447	1.0022927957312846	0.001139182	0	4
1411.0204367101185	13274.746	15.163841	1.0024027630547854	0.0011423074	0	4
1411.0218256592025	13236.26	15.141411	1.0016055693317192	0.0011439342	0	4
1411.0232146078217	13220.364	15.136057	1.002588513297098	0.0011449046	0	4
1411.0246035569064	13224.457	15.136193	1.0051639140575346	0.0011445606	0	4
1411.0259925055254	13188.426	15.109374	1.0047616299949123	0.0011456541	0	4
1411.0273814541451	13177.707	15.113015	1.0063561170318098	0.0011468623	0	4
1411.02877040323	13132.156	15.097076	1.0053557237718695	0.0011496266	0	4
1411.030159351849	13111.744	15.079724	1.0063418507438096	0.0011500929	0	4
1411.031548300468	13102.45	15.083914	1.0082489582978822	0.0011512284	0	4
1411.0329372495523	12985.531	15.033668	1.0019761839954304	0.0011577245	0	4
1411.0343261981714	13067.452	15.0637245	1.0110537306335179	0.0011527668	0	4
1411.0357151467904	13009.513	15.031577	1.009330118697988	0.0011554296	0	4
1411.0371040954087	12890.379	14.990259	1.002993429725387	0.0011629029	0	4
1411.038493044028	12990.326	15.026812	1.0137160647198085	0.0011567693	0	4
1411.0398819931127	12929.194	15.005524	1.011894636792458	0.0011605923	0	4
1411.0412709417317	12880.138	14.980276	1.0111064815274826	0.0011630525	0	4
1411.0426598903507	12822.718	14.953473	1.0096993308713873	0.0011661703	0	4
1411.0440488389697	12843.95	14.969557	1.0145382436672616	0.0011654948	0	4
1411.0454377875897	12682.039	14.893546	1.004971804768819	0.001174381	0	4
1411.0468267362087	12770.446	14.928726	1.0152437908388432	0.0011690059	0	4
1411.0482156848273	12718.437	14.919255	1.0143830754983	0.0011730416	0	4
1411.0496046334463	12696.299	14.888168	1.0159764884795652	0.0011726385	0	4
