BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9963953332535	8487.486	17.458302	1.0977714767906643	0.002056946	0	5
1437.9977842390317	8505.518	17.45539	1.0995428034862613	0.0020522433	0	5
1437.9991731452756	8558.291	17.446568	1.1058201128564038	0.0020385573	0	5
1438.0005620515187	8570.454	17.426441	1.1068655101575875	0.002033316	0	5
1438.0019509572976	8577.743	17.434353	1.1072998385311603	0.0020325105	0	5
1438.0033398635424	8621.286	17.426228	1.1124309519574438	0.0020213025	0	5
1438.0047287697855	8615.588	17.402674	1.1112260083647785	0.0020199055	0	5
1438.006117675564	8622.82	17.39074	1.1117086820793391	0.0020168272	0	5
1438.0075065818082	8634.628	17.39101	1.1128002385294193	0.0020141008	0	5
1438.0088954875873	8661.838	17.389042	1.1158949842851102	0.0020075464	0	5
1438.0102843938312	8673.612	17.403818	1.1170195497467996	0.0020065247	0	5
1438.0116733000746	8657.207	17.373198	1.1145354717348057	0.0020067901	0	5
1438.0130622058527	8669.317	17.332922	1.115743005857636	0.001999341	0	5
1438.0144511120973	8668.217	17.342049	1.1152701857585687	0.0020006478	0	5
1438.0158400183414	8716.854	17.30737	1.1212255261764317	0.0019855064	0	5
1438.0172289241195	8686.285	17.303064	1.1169924652706102	0.0019919982	0	5
1438.0186178303634	8682.702	17.293318	1.116261320582013	0.0019916976	0	5
1438.0200067366081	8658.416	17.280495	1.1128898571296146	0.0019958033	0	5
1438.0213956423868	8664.243	17.251705	1.1134099377624251	0.001991138	0	5
1438.0227845486302	8674.946	17.263306	1.1145766849087675	0.0019900186	0	5
1438.024173454874	8683.472	17.235256	1.1154837082637623	0.0019848347	0	5
1438.0255623606522	8629.517	17.25251	1.1083858565542588	0.001999244	0	5
1438.026951266896	8656.55	17.209171	1.1117112409669927	0.0019879942	0	5
1438.0283401726751	8616.443	17.180931	1.1064348667564035	0.0019939702	0	5
1438.029729078919	8611.939	17.193506	1.1057512164693295	0.0019964732	0	5
1438.0311179851628	8597.655	17.16206	1.103832348481346	0.0019961325	0	5
1438.032506890942	8598.298	17.130999	1.1038503245685252	0.001992371	0	5
1438.0338957971858	8565.183	17.098845	1.0995549117215706	0.00199632	0	5
1438.0352847034296	8530.823	17.10119	1.0951202210004478	0.0020046355	0	5
1438.0366736092078	8528.231	17.081964	1.0947837606978252	0.0020029903	0	5
1438.0380625154512	8504.191	17.060572	1.0917139274004874	0.0020061368	0	5
1438.0394514212303	8477.915	17.030983	1.0883767746828237	0.0020088647	0	5
1438.0408403274746	8452.63	17.013014	1.085186411773931	0.002012748	0	5
1438.0422292337187	8461.795	16.98692	1.086438545669949	0.0020074842	0	5
1438.043618139497	8404.374	16.97163	1.079160601819212	0.0020193807	0	5
1438.04500704574	8371.426	16.940798	1.0750434586090423	0.0020236454	0	5
