BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.9531351984726	498885.9	77.88849	0.9205412451748061	0.00015612485	0	3
1385.9545240991288	502770.75	78.17572	0.9280586857764344	0.00015548979	0	3
1385.9559130002503	506413.25	78.45366	0.9351377614388209	0.00015492023	0	3
1385.9573019009053	509648.88	78.70273	0.9414739995769279	0.00015442539	0	3
1385.9586908015615	512841.75	78.937614	0.9477394059006586	0.00015392198	0	3
1385.9600797022176	515706.88	79.15962	0.9534069547568677	0.00015349731	0	3
1385.9614686033392	518499.62	79.37052	0.9589481884273048	0.0001530773	0	3
1385.962857503995	521037.6	79.5603	0.9640253986021754	0.0001526959	0	3
1385.9656353057721	525976.1	79.93252	0.9739460998508876	0.00015196986	0	3
1385.967024206428	527205.44	80.02064	0.976619552190498	0.00015178265	0	3
1385.9684131070833	527829.44	80.070984	0.9781759419172462	0.0001516986	0	3
1385.9698020077394	528165.25	80.09025	0.9792017131807779	0.00015163861	0	3
1385.971190908861	528227.06	80.0987	0.9797223950132984	0.00015163688	0	3
1385.9725798095162	528503.4	80.10678	0.9806436412659123	0.00015157288	0	3
1385.9739687101714	528561.7	80.12069	0.9811629749874997	0.00015158247	0	3
1385.975357610827	528787.94	80.13621	0.981996465890058	0.00015154696	0	3
1385.9767465114828	528964.4	80.14658	0.9827398251564806	0.00015151603	0	3
1385.9781354126044	529344.3	80.179375	0.9838636167787237	0.00015146923	0	3
1385.9795243132598	529451.5	80.18897	0.9844826281226499	0.0001514567	0	3
1385.9809132139158	529584.06	80.19899	0.9851506519964465	0.00015143769	0	3
1385.9823021145717	530102.9	80.23456	0.9865392070174459	0.00015135658	0	3
1385.9836910152276	530297.5	80.25377	0.9873263605172878	0.00015133726	0	3
1385.9850799163492	530593.25	80.26585	0.9883033917572002	0.00015127566	0	3
1385.9864688170046	530638.3	80.27851	0.9888148154739471	0.00015128669	0	3
1385.9878577176605	530787.06	80.28765	0.989520521438517	0.00015126151	0	3
1385.9892466183164	531095.56	80.31207	0.9905251713881978	0.00015121963	0	3
1385.9906355189719	531478.9	80.33914	0.9916705206829887	0.0001511615	0	3
1385.9920244196278	531722.9	80.358376	0.9925568971474388	0.0001511283	0	3
1385.9934133202837	532208.2	80.39192	0.9938946237400197	0.00015105352	0	3
1385.9948022214048	532270.06	80.403786	0.9944421797612172	0.00015105825	0	3
1385.9961911220598	532664.3	80.426155	0.9956110803008636	0.00015098845	0	3
1385.9975800227153	532748.94	80.437706	0.9962014863587961	0.00015098615	0	3
1385.9989689233712	533032.0	80.4531	0.9971629401103994	0.00015093485	0	3
1386.000357824027	533304.94	80.47165	0.9981054327242384	0.00015089237	0	3
1386.0017467246826	533777.44	80.51409	0.9994213918195638	0.00015083831	0	3
1386.0031356253385	533919.5	80.52132	1.0001183661794006	0.00015081171	0	3
1386.0045245259944	534321.44	80.55006	1.0013016249928104	0.00015075206	0	3
1386.0059134266503	534664.0	80.573425	1.0023731155792521	0.00015069918	0	3
1386.0073023273064	534879.8	80.59002	1.003206168524749	0.0001506694	0	3
1386.0086912279617	535357.1	80.62554	1.0045288216047328	0.00015060142	0	3
