BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1410.9080029714712	18696.469	17.200382	0.9167033560072719	0.0009199803	0	4
1410.909391906586	18711.6	17.201931	0.9183376130569133	0.0009193191	0	4
1410.9107808417004	18771.281	17.227777	0.9222421506550196	0.0009177731	0	4
1410.9121697768153	18784.092	17.228603	0.9239281147324698	0.0009171912	0	4
1410.9135587119301	18808.383	17.24948	0.9262615691053945	0.00091711653	0	4
1410.9149476470445	18874.613	17.268778	0.9307470371938104	0.0009149209	0	4
1410.9163365821594	18873.482	17.271624	0.9319962251225731	0.00091512647	0	4
1410.9177255172742	18865.54	17.266766	0.9329896467660413	0.0009152543	0	4
1410.919114452389	18904.309	17.285044	0.9363769926758417	0.00091434416	0	4
1410.9205033875048	18917.547	17.281927	0.9385853241746006	0.00091353955	0	4
1410.9218923226197	18940.19	17.295088	0.941344848647593	0.0009131423	0	4
1410.9232812577345	18936.045	17.294874	0.9428562314686502	0.0009133309	0	4
1410.9246701928494	18998.914	17.314402	0.9477914676194956	0.0009113364	0	4
1410.9260591279644	18985.23	17.315624	0.9489940709978543	0.00091205764	0	4
1410.9274480630795	19009.35	17.319769	0.9521689385000272	0.00091111846	0	4
1410.9288369981934	19038.713	17.331482	0.9556936071454877	0.00091032847	0	4
1410.9302259328429	19060.025	17.338026	0.9589010883808758	0.0009096539	0	4
1410.931614867958	19038.666	17.329905	0.9600429087260344	0.00091024785	0	4
1410.9330038030719	19101.26	17.352459	0.965504082509566	0.0009084458	0	4
1410.9343927381867	19098.227	17.356104	0.967736030648743	0.0009087809	0	4
1410.9357816733018	19080.87	17.347692	0.9693199805787669	0.00090916676	0	4
1410.9371706079503	19107.81	17.355192	0.9732356672066433	0.0009082774	0	4
1410.938559543066	19101.436	17.352304	0.9755367829079267	0.0009084293	0	4
1410.9399484781816	19057.309	17.336433	0.9759818610819616	0.0009097	0	4
1410.9413374132967	19117.246	17.361217	0.9818372903507663	0.0009081443	0	4
1410.9427263479458	19112.797	17.361872	0.9844720392298076	0.0009083899	0	4
1410.9441152830598	19087.816	17.35129	0.986122159660604	0.0009090243	0	4
1410.9455042181748	19094.016	17.35081	0.9894568547362836	0.000908704	0	4
1410.9468931528243	19132.56	17.363787	0.994550828619397	0.0009075516	0	4
1410.9482820879382	19085.535	17.352276	0.9952703677119882	0.0009091847	0	4
1410.9496710225876	19105.893	17.357111	0.9995736333317664	0.00090846897	0	4
1410.9510599577027	19066.014	17.34016	1.0007953679186015	0.0009094801	0	4
1410.9524488928175	19092.234	17.35295	1.0055566802363276	0.0009089009	0	4
1410.9538378274667	19088.791	17.347275	1.008830912246785	0.0009087676	0	4
1410.9552267625809	19026.416	17.323006	1.0090486166422652	0.0009104713	0	4
1410.9566156972307	19046.756	17.332462	1.013714032654016	0.0009099955	0	4
1410.9580046323465	19032.916	17.328264	1.0166290062989587	0.0009104366	0	4
1410.959393566995	19004.451	17.318184	1.0188206995514124	0.00091126986	0	4
1410.96078250211	19012.053	17.319723	1.0230064577999756	0.0009109865	0	4
1410.9621714367593	18958.764	17.297934	1.0239696784402992	0.00091239775	0	4
1410.9635603714084	18938.13	17.28292	1.0267430680654768	0.0009125991	0	4
1410.966338241172	18870.459	17.262817	1.0309986281829955	0.00091480644	0	4
1410.9677271762869	18866.25	17.25771	1.034814771749475	0.0009147398	0	4
1410.969116110936	18842.893	17.247686	1.0376286458038482	0.0009153418	0	4
1410.9705050455848	18814.73	17.231125	1.0402186081653133	0.0009158316	0	4
1410.9718939806996	18727.87	17.183624	1.0395874814665753	0.00091754296	0	4
1410.9802275890613	18566.545	17.12323	1.0563488183394774	0.0009222626	0	4
1410.9843943930084	18437.633	17.076117	1.0622476843850064	0.0009261556	0	4
1410.9857833281233	18409.344	17.073313	1.0650723633283767	0.00092742644	0	4
1410.9871722627724	18385.074	17.066721	1.0681368261094166	0.0009282922	0	4
1410.9885611974212	18300.922	17.035769	1.0677125380537518	0.0009308694	0	4
1410.9899501320704	18348.86	17.049139	1.0749992288856318	0.00092916616	0	4
1410.9913390667205	18251.24	17.00831	1.0737560634189993	0.0009318989	0	4
1410.9927280013696	18233.762	17.001528	1.0772060125786136	0.0009324202	0	4
1410.9941169360188	18180.453	16.984825	1.0785247707229852	0.0009342355	0	4
1410.995505870668	18106.9	16.953814	1.0786107153532398	0.00093631784	0	4
1410.9968948053172	18055.898	16.934664	1.0800049984829647	0.000937902	0	4
1410.9982837399666	17972.385	16.898544	1.079413456772655	0.0009402505	0	4
1411.002450543448	17717.098	16.802114	1.0770183207281676	0.00094835594	0	4
1411.006617347395	17709.3	16.792814	1.089262930784519	0.0009482483	0	4
1411.0080062820443	17635.05	16.760885	1.0888515145912168	0.0009504302	0	4
1411.0093952166942	17547.268	16.73484	1.0875264382994794	0.0009537006	0	4
1411.0107841508777	17511.643	16.718035	1.0893611313391613	0.00095468113	0	4
1411.0121730855271	17474.055	16.703112	1.0910086214269201	0.0009558807	0	4
1411.0135620201766	17396.904	16.673666	1.0901075751989624	0.0009584272	0	4
1411.0149509548248	17345.562	16.649876	1.0907384411031618	0.0009598925	0	4
1411.0163398890083	17230.35	16.605536	1.0872557257725548	0.0009637376	0	4
1411.0177288236578	17154.066	16.570517	1.086123505736493	0.00096598186	0	4
1411.0191177583072	17070.33	16.535315	1.084416944343797	0.0009686582	0	4
1411.0205066924907	17042.066	16.52969	1.0861385955720102	0.00096993457	0	4
1411.0218956271392	16907.562	16.476631	1.0809799274591554	0.0009745125	0	4
1411.0232845617886	16835.75	16.439297	1.079708255420188	0.0009764517	0	4
1411.0246734959721	16755.406	16.408133	1.0777763042163497	0.0009792739	0	4
1411.0260624306213	16665.596	16.372597	1.07511604437771	0.0009824189	0	4
1411.0274513648055	16589.932	16.34021	1.0732472973211837	0.0009849474	0	4
1411.028840299455	16491.332	16.30405	1.0697697487765072	0.0009886436	0	4
1411.0302292341041	16378.151	16.25133	1.0652126503242092	0.0009922567	0	4
1411.0316181682877	16297.705	16.22045	1.0626520793143457	0.0009952597	0	4
1411.0330071029364	16180.912	16.167814	1.057586985147274	0.0009991905	0	4
1411.03439603712	16103.187	16.133799	1.0549395396063774	0.001001901	0	4
1411.0357849713034	15967.597	16.07993	1.0483616498345831	0.001007035	0	4
1411.037173905952	15846.703	16.02842	1.0426019303748706	0.0010114672	0	4
1411.0385628401357	15799.286	16.010193	1.041541030512099	0.0010133492	0	4
1411.0399517747849	15679.717	15.958891	1.0355876464560851	0.0010178048	0	4
1411.0413407089684	15599.389	15.925236	1.0320851838701943	0.0010208884	0	4
1411.042729643152	15448.907	15.866381	1.0237970378448822	0.0010270228	0	4
1411.044118577801	15410.971	15.839345	1.0228273782724273	0.0010277968	0	4
1411.0455075119855	15217.195	15.771298	1.011371377951615	0.001036413	0	4
1411.046896446169	15168.975	15.742951	1.0094453478345904	0.0010378389	0	4
1411.0482853808178	15104.713	15.713781	1.00631955008582	0.001040323	0	4
1411.0496743150013	14996.021	15.66368	1.0000970872109114	0.0010445224	0	4
1411.0510632491848	14917.602	15.635342	0.9957565890488549	0.0010481137	0	4
1411.0538411180175	14763.026	15.564653	0.9868259850174618	0.0010542996	0	4
1411.0552300522006	14673.173	15.521585	0.9813221606515035	0.0010578206	0	4
1411.0566189863841	14610.986	15.498444	0.9775384518044953	0.001060739	0	4
1411.0580079205677	14535.885	15.473509	0.9727624031565163	0.0010645041	0	4
1411.0593968547507	14535.413	15.466549	0.9728544830931913	0.0010640598	0	4
1411.060785788935	14528.438	15.461753	0.9723864129219887	0.0010642405	0	4
1411.0621747235848	14559.98	15.472236	0.9743713410317469	0.001062655	0	4
1411.0635636577683	14535.824	15.462327	0.9725045080402351	0.0010637393	0	4
1411.0649525919519	14535.3955	15.455689	0.9721018555977047	0.001063314	0	4
1411.066341526135	14468.155	15.440118	0.9671103457433364	0.0010671795	0	4
1411.0677304603184	14469.823	15.43706	0.9666057706955103	0.0010668451	0	4
1411.069119394502	14470.863	15.4361515	0.9659388599879513	0.0010667057	0	4
1411.070508328685	14448.863	15.4267235	0.9636163122839435	0.0010676773	0	4
1411.0718972628686	14459.522	15.426888	0.9633551695477066	0.0010669016	0	4
1411.073286197052	14491.254	15.443991	0.9643791627420746	0.0010657456	0	4
1411.0746751312356	14472.029	15.439906	0.9618971896609805	0.0010668791	0	4
1411.0760640654194	14493.423	15.448272	0.9620026430497647	0.0010658816	0	4
1411.0774529991365	14427.654	15.42281	0.9562172653038833	0.0010689755	0	4
1411.078841933321	14439.456	15.419194	0.9554710361535219	0.0010678514	0	4
1411.0802308675052	14467.821	15.43627	0.9557115316311718	0.001066938	0	4
1411.081619801688	14527.098	15.456786	0.9578811370064783	0.0010639968	0	4
1411.0830087358715	14404.022	15.40977	0.9478832516565441	0.0010698241	0	4
1411.084397670055	14505.844	15.451109	0.9526953731847803	0.0010651645	0	4
1411.0857866037732	14513.631	15.457809	0.9511706216866047	0.0010650546	0	4
1411.087175537957	14468.992	15.439709	0.9461241935886399	0.0010670894	0	4
1411.0885644721395	14499.876	15.447845	0.9459300503126341	0.0010653777	0	4
1411.0899534063233	14506.072	15.447997	0.94403474115199	0.0010649331	0	4
1411.0913423400414	14528.314	15.463726	0.9430973582228946	0.0010643854	0	4
1411.092731274224	14526.996	15.459497	0.9405486670737802	0.0010641909	0	4
1411.0941202084075	14560.194	15.475032	0.9401541288689423	0.0010628314	0	4
1411.0955091421256	14553.754	15.475901	0.9371237258625507	0.0010633614	0	4
1411.0968980763098	14597.687	15.487875	0.937261721548246	0.0010609814	0	4
1411.0982870104942	14610.828	15.49757	0.9353473076650289	0.0010606907	0	4
1411.0996759442114	14669.259	15.529455	0.9362570958567265	0.0010586394	0	4
1411.1010648783952	14673.092	15.525676	0.9336122303198626	0.0010581053	0	4
1411.102453812113	14734.078	15.558961	0.9345365557928419	0.0010559846	0	4
1411.1038427462956	14786.445	15.575669	0.9348403531572055	0.0010533748	0	4
1411.1052316800137	14862.64	15.608683	0.9365766481670061	0.0010501959	0	4
1411.1066206141975	15001.575	15.666717	0.9421775882875094	0.0010443381	0	4
1411.1080095479153	15034.714	15.682695	0.9410569202889402	0.001043099	0	4
1411.1093984820989	15132.668	15.725294	0.9439278755921995	0.001039162	0	4
1411.1107874158163	15223.9	15.765012	0.9463048572380772	0.0010355435	0	4
1411.1121763499998	15357.294	15.818661	0.951223092675221	0.0010300422	0	4
1411.1135652837183	15445.338	15.861691	0.9532566951800436	0.0010269566	0	4
1411.114954217902	15548.535	15.899836	0.956159588855634	0.0010225938	0	4
1411.11634315162	15649.571	15.939342	0.9588639182659162	0.0010185161	0	4
1411.1177320853378	15766.986	15.990171	0.9625061165919062	0.0010141552	0	4
1411.1191210195213	15886.853	16.045692	0.9662312167836011	0.0010099981	0	4
1411.1205099532392	15978.838	16.084358	0.9682028686208887	0.0010066037	0	4
1411.1218988869566	16095.596	16.131607	0.9716217714488858	0.0010022373	0	4
1411.1232878211401	16183.693	16.172585	0.973260974347876	0.0009993135	0	4
1411.124676754858	16336.17	16.232773	0.9787173905875824	0.0009936707	0	4
1411.1260656885754	16410.004	16.264553	0.9794143642257473	0.0009911364	0	4
1411.1274546222933	16516.045	16.307781	0.9819995580847642	0.0009873902	0	4
1411.1288435560111	16624.94	16.357363	0.9847157408834947	0.000983905	0	4
1411.1302324901947	16742.33	16.397806	0.9878972324098557	0.000979422	0	4
1411.1316214239134	16823.725	16.43034	0.9889262966176314	0.0009766172	0	4
1411.1330103576313	16935.178	16.475008	0.9916984148171504	0.0009728276	0	4
1411.1343992913492	17003.16	16.505188	0.9919072995770284	0.000970713	0	4
1411.135788225067	17144.777	16.562813	0.9963906906623377	0.00096605584	0	4
1411.1371771587844	17193.994	16.581438	0.9954902752877998	0.0009643738	0	4
1411.1385660925023	17277.62	16.624622	0.996583967087329	0.00096220564	0	4
1411.1399550262202	17408.082	16.665726	1.0003666901787638	0.00095735566	0	4
1411.141343959938	17501.56	16.706367	1.0020124623385402	0.0009545644	0	4
1411.142732893656	17515.908	16.724623	0.9991437909114294	0.00095482473	0	4
1411.1441218273733	17612.361	16.7551	1.000976768083661	0.00095132616	0	4
1411.1455107610911	17697.053	16.786257	1.002147529821992	0.00094853406	0	4
1411.146899694809	17773.75	16.820366	1.0028787308955276	0.00094636	0	4
