BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9968230128738	3546.2122	11.819599	1.0896208908961256	0.003333021	0	5
1437.998211913064	3526.2915	11.765286	1.085147801988717	0.0033364475	0	5
1437.9996008132543	3513.4985	11.7994	1.082857834713402	0.0033583052	0	5
1438.000989713444	3528.1775	11.758423	1.0890288932249013	0.0033327187	0	5
1438.0023786136348	3517.7546	11.750934	1.087446799517715	0.0033404643	0	5
1438.0037675133603	3505.96	11.723817	1.0854228729577322	0.0033439677	0	5
1438.00515641355	3523.123	11.719232	1.0923587069232694	0.003326376	0	5
1438.0065453137404	3495.1492	11.684505	1.0852864707061158	0.0033430634	0	5
1438.007934213931	3500.4446	11.694666	1.0885257684489869	0.0033409088	0	5
1438.0093231141223	3502.174	11.670452	1.0906503897378448	0.003332345	0	5
1438.0107120138468	3486.1104	11.665285	1.087217998113419	0.003346218	0	5
1438.0121009140366	3478.4182	11.636682	1.0863760601291408	0.0033453945	0	5
1438.013489814227	3453.019	11.627627	1.0799790531379156	0.00336738	0	5
1438.0148787144178	3473.6326	11.610124	1.0879605627270272	0.003342358	0	5
1438.0162676146083	3448.5989	11.605698	1.0816324051819812	0.0033653372	0	5
1438.0176565143329	3432.03	11.582066	1.0779298673393274	0.003374698	0	5
1438.0190454145231	3430.1997	11.574399	1.0788369404319922	0.0033742639	0	5
1438.0204343147143	3407.8152	11.535575	1.0732572840970642	0.0033850353	0	5
1438.021823214905	3415.6125	11.539793	1.0771647293165714	0.0033785428	0	5
1438.0232121146291	3391.7341	11.507902	1.0710635022130088	0.0033929257	0	5
1438.0246010148194	3378.878	11.50371	1.068414751695144	0.0034045947	0	5
1438.0259899150096	3378.148	11.484317	1.0695816275660142	0.0033995896	0	5
1438.0273788147342	3349.5344	11.471765	1.0618946431251521	0.0034248834	0	5
1438.0287677149254	3345.5154	11.454424	1.0619777968690816	0.0034238144	0	5
1438.0301566151156	3337.409	11.449	1.060744632568929	0.0034305057	0	5
1438.0315455153059	3325.5405	11.418837	1.0582935625750096	0.0034336783	0	5
1438.0329344150314	3331.684	11.412837	1.0615576460049017	0.003425546	0	5
1438.0343233152216	3315.587	11.400743	1.0577165639449913	0.0034385293	0	5
1438.0357122154119	3273.1538	11.37158	1.0454363017357362	0.0034741967	0	5
1438.0371011151365	3275.0762	11.371553	1.047292257440567	0.0034721494	0	5
1438.0384900153263	3267.6492	11.350765	1.0461409067393737	0.0034736793	0	5
1438.0398789155174	3251.4458	11.33027	1.0421552144431554	0.0034846866	0	5
1438.0412678152425	3235.7183	11.305256	1.0382942894918499	0.0034938937	0	5
1438.042656715433	3229.368	11.30233	1.0374181235120998	0.0034998583	0	5
1438.0440456156234	3204.649	11.276771	1.030613601139966	0.0035188787	0	5
1438.045434515347	3184.9724	11.250942	1.0253984847207305	0.0035325086	0	5
1438.0468234155383	3170.8982	11.233439	1.0219585312274249	0.003542668	0	5
1438.0482123152638	3152.043	11.215302	1.0169495095231116	0.0035581058	0	5
1438.049601215453	3166.9712	11.207951	1.0228215971704417	0.0035390125	0	5
1438.0509901156433	3142.952	11.191902	1.0160946768656134	0.0035609524	0	5
1438.0523790153688	3126.2285	11.165008	1.0116956872158553	0.0035713983	0	5
1438.05376791556	3098.9497	11.149093	1.0038491253116286	0.0035977005	0	5
1438.0551568152846	3084.3804	11.124311	1.0000886908856408	0.00360666	0	5
1438.0565457154742	3059.2898	11.112253	0.9928867980558944	0.0036322984	0	5
1438.057934615199	3034.9043	11.086965	0.9858808941513253	0.0036531512	0	5
1438.0593235153897	3016.066	11.062622	0.9806461974553112	0.003667898	0	5
1438.06071241558	3017.9387	11.055261	0.9821225579326232	0.0036631827	0	5
1438.0621013153047	2976.694	11.015999	0.969538028855503	0.0037007495	0	5
1438.0634902154952	2966.3728	11.018854	0.9669929763921211	0.0037145885	0	5
1438.0648791152203	2939.9622	10.985591	0.9591748843563729	0.0037366436	0	5
1438.0662680154114	2900.0134	10.948081	0.9469041342731401	0.0037751829	0	5
1438.0676569151356	2875.557	10.919812	0.9396569861101237	0.0037974599	0	5
1438.0690458153258	2864.018	10.89915	0.9366037898030949	0.0038055452	0	5
1438.0704347150504	2834.3884	10.882035	0.9276062258203981	0.0038392886	0	5
1438.0718236152406	2807.8323	10.862788	0.9195829396108105	0.0038687454	0	5
1438.0732125149661	2779.002	10.827221	0.9107838980996619	0.0038960825	0	5
1438.0746014151564	2752.934	10.802993	0.9028598061210868	0.0039241742	0	5
1438.075990314881	2739.015	10.785323	0.8988933294265545	0.003937665	0	5
1438.0773792146056	2722.611	10.7621155	0.8940871457265791	0.0039528655	0	5
1438.0787681147958	2679.1375	10.724856	0.880361256110938	0.0040031006	0	5
1438.0801570145213	2665.3923	10.720244	0.8763749261867289	0.004022014	0	5
1438.0815459147116	2635.7363	10.679631	0.8671312026426485	0.0040518586	0	5
1438.0829348144357	2621.7222	10.672872	0.8630078408086825	0.004070939	0	5
1438.084323714161	2600.1345	10.655693	0.8563677092484632	0.0040981313	0	5
1438.085712614352	2605.6282	10.663045	0.8586268469318387	0.0040923124	0	5
1438.0871015140765	2597.8047	10.650306	0.8564800318261572	0.004099733	0	5
1438.0884904142667	2600.827	10.635931	0.8578909614108752	0.004089442	0	5
1438.0898793139909	2588.8323	10.622139	0.8543299587635569	0.0041030617	0	5
1438.0912682137164	2601.4958	10.614752	0.8588891782562642	0.0040802495	0	5
1438.092657113907	2602.6873	10.622037	0.8596456286001902	0.004081181	0	5
1438.0940460136312	2594.9836	10.594152	0.8574460511954225	0.0040825508	0	5
1438.0954349133558	2584.3132	10.590771	0.8542466523708329	0.0040980987	0	5
1438.096823813547	2582.5583	10.581769	0.8539756814863887	0.004097398	0	5
1438.0982127132722	2602.5547	10.594524	0.8608822464312063	0.004070817	0	5
1438.099601612997	2575.8972	10.597995	0.8523388317566146	0.0041142926	0	5
1438.1009905127207	2589.851	10.571841	0.8572149937503571	0.004082027	0	5
1438.102379412911	2581.737	10.554506	0.8547706487977257	0.0040881415	0	5
1438.1037683126365	2588.417	10.567005	0.8572073780798957	0.00408242	0	5
1438.105157212361	2599.9136	10.561897	0.8612239948520602	0.004062403	0	5
1438.1065461120857	2581.2795	10.578943	0.8552426138477208	0.004098333	0	5
1438.1079350122761	2590.2002	10.558781	0.8583734742218768	0.0040764343	0	5
1438.1093239120014	2602.0234	10.566109	0.8624510538798574	0.0040607275	0	5
1438.110712811727	2590.659	10.54948	0.858826583001026	0.0040721223	0	5
1438.1121017114506	2598.169	10.551194	0.8614426204974163	0.0040610116	0	5
1438.1134906111754	2585.475	10.531893	0.8573435072489501	0.0040734843	0	5
1438.1148795113659	2605.1926	10.538082	0.8639761447146267	0.00404503	0	5
