BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1624.9601984711162	28822.209	24.065853	0.9974796265472938	0.00083497603	0	12
1624.9615873528946	28858.889	24.076569	0.9987589880550934	0.00083428604	0	12
1624.9629762351396	28797.125	24.043072	0.9966312867313876	0.00083491224	0	12
1624.9643651169185	28862.434	24.046629	0.998901302863321	0.0008331463	0	12
1624.965753998698	28852.97	24.109993	0.9985834774304332	0.0008356156	0	12
1624.9671428804768	28858.13	24.05311	0.99877165445427	0.00083349505	0	12
1624.9685317622561	28865.322	24.080954	0.9990300458900855	0.00083425205	0	12
1624.969920644035	28861.713	24.077156	0.9989145324594659	0.0008342248	0	12
1624.9713095258135	28818.459	24.0674	0.9974268016728528	0.0008351383	0	12
1624.9726984075924	28871.562	24.102133	0.9992739809403505	0.00083480525	0	12
1624.9740872893722	28911.145	24.104582	1.000653107605293	0.00083374704	0	12
1624.9754761711515	28876.613	24.077185	0.9994669872596518	0.0008337953	0	12
1624.97686505293	28849.535	24.113422	0.9985387234693381	0.000835834	0	12
1624.9782539347084	28891.225	24.091154	0.999990555642277	0.00083385716	0	12
1624.9796428164873	28862.684	24.076956	0.9990114686040601	0.00083418976	0	12
1624.981031698267	28848.008	24.110151	0.9985121922919601	0.00083576486	0	12
1624.9824205800464	28883.217	24.121841	0.9997394899195605	0.0008351508	0	12
1624.9838094618249	28859.768	24.104208	0.9989363589929771	0.00083521835	0	12
1624.9851983436038	28870.098	24.105932	0.9993023570857404	0.00083497923	0	12
1624.986587225383	28873.928	24.123455	0.999443285356934	0.00083547534	0	12
1624.9879761071625	28911.516	24.126055	1.0007526360626933	0.00083447905	0	12
1624.9893649889418	28890.059	24.125732	1.0000181083718136	0.0008350877	0	12
1624.9907538707203	28863.75	24.114788	0.9991155504281491	0.0008354697	0	12
1624.9921427524991	28919.668	24.12257	1.001059183389628	0.00083412335	0	12
1624.9935316342785	28914.91	24.165308	1.00090244840506	0.00083573867	0	12
1624.994920516057	28935.951	24.132517	1.0016386771163086	0.0008339977	0	12
1624.9963093978358	28872.139	24.144966	0.9994375516554652	0.0008362722	0	12
1624.9976982796156	28947.467	24.15344	1.0020528430148792	0.0008343887	0	12
1624.999087161395	28875.014	24.141628	0.9995524272319933	0.0008360733	0	12
1625.0004760431734	28938.592	24.143806	1.001760863776129	0.0008343117	0	12
1625.0018649249519	28882.705	24.150158	0.9998337421667842	0.000836146	0	12
1625.0032538067317	28890.32	24.147118	1.00010478713524	0.00083582033	0	12
1625.0046426885112	28924.605	24.15639	1.0012990144003295	0.0008351502	0	12
1625.0060315702895	28926.902	24.172531	1.001385827511857	0.00083564187	0	12
1625.007420452068	28888.389	24.17564	1.0000597941888392	0.0008368636	0	12
1625.0088093338472	28900.484	24.151846	1.000485688178271	0.00083569	0	12
1625.0101982156261	28898.027	24.15775	1.0004077311848356	0.00083596533	0	12
1625.011587097406	28919.17	24.173492	1.0011467022812746	0.00083589857	0	12
1625.0129759791853	28925.229	24.180017	1.0013634318059683	0.00083594903	0	12
1625.0143648609637	28914.79	24.184914	1.001008956837058	0.0008364202	0	12
1625.0157537427426	28930.21	24.19076	1.00154972829127	0.0008361764	0	12
1625.017142624522	28925.666	24.181309	1.0013992084369654	0.00083598105	0	12
1625.0185315058352	28910.621	24.17967	1.0008851254829143	0.0008363594	0	12
1625.0199203876145	28880.975	24.18996	0.9998654772124718	0.00083757425	0	12
1625.0213092693934	28909.125	24.1897	1.0008467216685974	0.0008367496	0	12
1625.0226981511723	28928.969	24.189909	1.0015403526966453	0.0008361829	0	12
1625.0240870329508	28908.572	24.20147	1.0008407968954045	0.0008371728	0	12
1625.0254759147292	28910.746	24.191309	1.0009226009566552	0.00083675835	0	12
1625.026864796509	28911.906	24.214024	1.0009692730283104	0.00083751045	0	12
1625.0282536782888	28931.326	24.196615	1.001648091474397	0.0008363466	0	12
1625.0296425600673	28916.42	24.219051	1.0011384510969379	0.0008375536	0	12
1625.0310314418457	28885.852	24.213694	1.000086518912599	0.00083825446	0	12
1625.032420323625	28902.299	24.217419	1.0006623305674864	0.0008379063	0	12
1625.0338092054049	28911.195	24.236876	1.0009766963439402	0.00083832146	0	12
1625.0351980871837	28930.652	24.226303	1.0016566763931138	0.00083739223	0	12
1625.0365869689622	28894.16	24.22397	1.0003995193552948	0.0008383691	0	12
1625.0379758507413	28903.309	24.24017	1.0007225479660005	0.0008386642	0	12
1625.0393647320548	28885.404	24.234869	1.0001089082977361	0.0008390005	0	12
1625.0407536138337	28967.238	24.28089	1.0029485400698461	0.000838219	0	12
1625.042142495613	28939.145	24.253252	1.0019820840723188	0.0008380777	0	12
1625.043531377392	28939.691	24.259872	1.002007259676483	0.00083829067	0	12
1625.0449202591712	28903.916	24.24687	1.0007748003391044	0.0008388784	0	12
1625.0463091409501	28905.309	24.246544	1.000829241254685	0.0008388267	0	12
1625.0476980227286	28904.443	24.265009	1.0008055062624228	0.0008394906	0	12
1625.049086904508	28921.535	24.267971	1.0014035323696648	0.0008390969	0	12
1625.0504757862877	28893.916	24.260616	1.0004534520311232	0.00083964446	0	12
1625.0518646680666	28927.793	24.304346	1.0016326863819314	0.00084017287	0	12
1625.053253549845	28878.973	24.261837	0.9999485126751272	0.0008401212	0	12
1625.0546424316235	28897.11	24.289257	1.0005827654581365	0.0008405428	0	12
1625.0560313134024	28906.54	24.27645	1.0009155532146206	0.00083982554	0	12
1625.0574201951822	28905.99	24.300653	1.000902846534067	0.0008406788	0	12
1625.0588090769616	28930.908	24.306524	1.0017719838281265	0.0008401577	0	12
1625.06019795874	28909.744	24.296875	1.0010454936941928	0.00084043894	0	12
1625.0615868405189	28907.56	24.319338	1.0009762546476704	0.0008412795	0	12
1625.0629757218326	28934.998	24.326782	1.001932735250277	0.00084073906	0	12
1625.064364603611	28886.727	24.31388	1.0002676680877318	0.0008416973	0	12
1625.06575348539	28901.484	24.307076	1.0007851604068256	0.0008410321	0	12
1625.0671423671697	28904.12	24.338562	1.0008829053801218	0.00084204477	0	12
1625.068531248949	28885.697	24.310411	1.0002515459979895	0.0008416072	0	12
1625.069920130728	28881.518	24.328606	1.0001134037490576	0.000842359	0	12
1625.0713090125064	28881.12	24.327583	1.0001062460167212	0.0008423352	0	12
1625.0726978942853	28902.45	24.323605	1.0008515671490756	0.0008415759	0	12
1625.074086776065	28944.807	24.357815	1.002325104522865	0.00084152626	0	12
1625.0754756578444	28914.273	24.322174	1.001274583529562	0.00084118225	0	12
1625.0768645396229	28933.299	24.349337	1.0019402878507033	0.00084156793	0	12
1625.0782534214013	28914.58	24.343124	1.0012990011309029	0.0008418979	0	12
1625.0796423031802	28881.908	24.356596	1.000174577027897	0.0008433167	0	12
1625.08103118496	28887.363	24.351204	1.000370543279771	0.0008429708	0	12
1625.0824200667394	28860.848	24.345821	0.9994594288454438	0.00084355875	0	12
1625.0838089485178	28858.836	24.3526	0.9993969587400955	0.00084385247	0	12
1625.0851978302967	28897.45	24.350517	1.0007414403439374	0.0008426528	0	12
1625.086586712076	28914.426	24.351889	1.0013367193109055	0.0008422055	0	12
1625.087975593855	28910.219	24.365759	1.0011984744133553	0.0008428078	0	12
1625.0893644756338	28925.574	24.376175	1.0017377929246443	0.0008427205	0	12
1625.0907533574132	28899.79	24.363218	1.0008524331216015	0.0008430241	0	12
1625.092142239192	28901.283	24.381002	1.0009118900404297	0.00084359583	0	12
1625.0935311209714	28898.72	24.359598	1.0008309508093578	0.00084293	0	12
1625.0949200027499	28889.553	24.393053	1.0005213422597095	0.0008443555	0	12
1625.0963088845288	28866.322	24.402561	0.9997248029285412	0.0008453644	0	12
1625.0976977663086	28878.812	24.39017	1.000165474885571	0.00084456964	0	12
1625.099086648088	28845.117	24.351353	0.999006692835251	0.00084421056	0	12
1625.1004755298663	28854.318	24.381647	0.9993336658153162	0.00084499124	0	12
1625.1018644116448	28881.4	24.400854	1.0002800410721722	0.00084486394	0	12
1625.1032532934246	28927.768	24.388529	1.001894474112193	0.00084308366	0	12
1625.1046421752044	28890.328	24.406574	1.0006064367737166	0.00084480084	0	12
1625.1060310569826	28845.064	24.396605	0.9990475036134664	0.0008457809	0	12
1625.1074199387608	28853.586	24.377028	0.9993515263728439	0.0008448526	0	12
1625.1088088205402	28880.322	24.406479	1.000286559131268	0.00084509025	0	12
1625.110197702319	28876.154	24.431913	1.000151336566128	0.00084609305	0	12
1625.1115865840984	28841.195	24.395634	0.9989497553663832	0.0008458607	0	12
1625.1129754658773	28904.89	24.41004	1.0011653252414519	0.00084449514	0	12
1625.1143643476566	28865.916	24.414146	0.9998249054856407	0.0008457776	0	12
1625.1157532294355	28841.818	24.413046	0.99899989111083	0.00084644614	0	12
1625.1171421116796	28861.64	24.414543	0.9996962760549226	0.0008459167	0	12
1625.118530993459	28831.393	24.407028	0.9986584845799279	0.0008465435	0	12
1625.1199198752388	28867.879	24.42088	0.9999323749659004	0.00084595336	0	12
1625.1213087570177	28861.754	24.422455	0.9997304389546494	0.00084618747	0	12
1625.1226976387968	28842.316	24.41449	0.9990675139061449	0.0008464816	0	12
1625.124086520575	28860.207	24.412024	0.9996977437220232	0.0008458714	0	12
1625.1254754023535	28872.434	24.430447	1.000131935808573	0.00084615126	0	12
1625.1268642841333	28842.201	24.4305	0.9990955078664895	0.0008470401	0	12
1625.128253165913	28865.953	24.402994	0.999929253798035	0.0008453902	0	12
1625.1296420476915	28894.404	24.43898	1.0009259590814183	0.00084580324	0	12
1625.13103092947	28840.49	24.439306	0.9990696130647447	0.0008473957	0	12
1625.132419811715	28809.934	24.435957	0.9980225231737548	0.00084817817	0	12
1625.1338086934948	28890.975	24.467749	1.0008415378463602	0.0008468994	0	12
1625.1351975752737	28807.299	24.397173	0.9979545930562251	0.0008469094	0	12
1625.136586457052	28823.693	24.45566	0.9985344636440222	0.00084845687	0	12
1625.1379753388314	28833.62	24.396582	0.9988904157910415	0.0008461158	0	12
1625.1393642206103	28864.205	24.445116	0.9999622882138971	0.00084690074	0	12
1625.1407531023888	28846.885	24.459608	0.999374687078826	0.0008479116	0	12
1625.1421419846333	28810.992	24.429464	0.998143814176271	0.00084792165	0	12
1625.1435308664131	28882.35	24.449646	1.0006287571891403	0.00084652554	0	12
1625.1449197481925	28835.594	24.461182	0.9990218510984268	0.0008482982	0	12
1625.146308629971	28837.994	24.463364	0.9991181399091565	0.00084830326	0	12
1625.1476975117494	28836.676	24.40349	0.9990857658439445	0.0008462657	0	12
1625.1490863935292	28845.062	24.457563	0.9993898178712891	0.0008478943	0	12
1625.1504752757746	28877.602	24.474855	1.0005308695388726	0.00084753765	0	12
1625.1518641575535	28802.82	24.447508	0.9979537213618033	0.0008487887	0	12
1625.153253039332	28828.445	24.417458	0.9988555831659742	0.00084699184	0	12
1625.1546419211104	28808.828	24.464943	0.9981900654967258	0.0008492169	0	12
1625.156030803355	28850.24	24.37267	0.9996393297241036	0.0008447995	0	12
1625.1574196851348	28834.24	24.454334	0.9990995023647343	0.0008481005	0	12
1625.158808566914	28883.27	24.466648	1.0008131247556613	0.0008470872	0	12
1625.1601974486925	28810.027	24.447971	0.9982901783451466	0.00084859243	0	12
1625.1615863304714	28905.926	24.484106	1.0016282846030522	0.00084702723	0	12
1625.1629752127164	28852.207	24.486425	0.9997821659210062	0.00084868463	0	12
1625.1643640944953	28848.814	24.493343	0.9996800969075347	0.0008490243	0	12
1625.1657529762747	28836.232	24.516777	0.9992597684736766	0.00085020735	0	12
1625.1671418585192	28828.982	24.452816	0.9990243855391602	0.00084820256	0	12
1625.1685307402986	28840.873	24.469418	0.9994524803600201	0.00084842846	0	12
1625.169919622077	28870.457	24.510935	1.0004939308317995	0.0008489971	0	12
1625.1713085038552	28819.066	24.48994	0.9987294130100685	0.0008497826	0	12
1625.1726973861005	28813.15	24.492794	0.9985409785534166	0.00085005607	0	12
1625.1740862678803	28780.09	24.474695	0.9974119936193163	0.00085040374	0	12
1625.1754751496596	28823.672	24.494291	0.9989393503254945	0.00084979774	0	12
1625.1768640319037	28836.37	24.478632	0.9993965553412006	0.0008488805	0	12
1625.1782529136822	28852.088	24.491104	0.9999586798168018	0.00084885035	0	12
1625.179641795462	28843.09	24.493652	0.9996643560108812	0.0008492035	0	12
1625.1810306777074	28855.402	24.51149	1.0001088149653332	0.0008494593	0	12
1625.1838084412643	28835.93	24.497377	0.999469880274802	0.00084954355	0	12
1625.1851973235089	28817.395	24.477053	0.998845690960626	0.00084938464	0	12
1625.1865862052882	28812.074	24.497377	0.9986797107323464	0.0008502469	0	12
1625.1879750870671	28835.207	24.505598	0.9995001608350005	0.0008498499	0	12
1625.189363969312	28841.86	24.52203	0.9997495562525669	0.0008502236	0	12
1625.190752851091	28856.096	24.51186	1.0002620293442261	0.0008494517	0	12
1625.1921417333356	28784.635	24.533224	0.9978040494050688	0.00085230276	0	12
1625.193530615114	28829.043	24.479952	0.9993627705420557	0.00084914203	0	12
