BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1657.7052435899716	21454.588	21.865105	1.0000281584623527	0.0010191342	0	13
1657.706632519246	21453.885	21.887798	0.9993722354969014	0.0010202255	0	13
1657.708021448056	21462.088	21.869913	0.9991317453408595	0.0010190022	0	13
1657.7107993066047	21376.781	21.783728	0.9939224782723421	0.0010190369	0	13
1657.7121882354147	21430.3	21.884409	0.9957915199071414	0.00102119	0	13
1657.716355022774	21325.807	21.852625	0.9890915746758553	0.0010247034	0	13
1657.7177439520485	21312.074	21.831728	0.9878373981504299	0.0010243831	0	13
1657.720521810134	21360.826	21.801914	0.988857965296528	0.0010206494	0	13
1657.7219107394083	21311.246	21.82406	0.9859440643913151	0.0010240631	0	13
1657.7232996686828	21332.45	21.832262	0.9863055522341525	0.0010234297	0	13
1657.7246885974926	21349.266	21.844385	0.9864631293367259	0.0010231914	0	13
1657.726077526767	21320.123	21.834965	0.9844976614183618	0.0010241482	0	13
1657.7274664555764	21360.967	21.827328	0.9857639455899376	0.0010218323	0	13
1657.7288553848523	21368.928	21.843143	0.98551184002499	0.0010221918	0	13
1657.7302443141273	21367.033	21.853277	0.984805694257734	0.0010227567	0	13
1657.7316332429361	21402.213	21.838125	0.9858081530669554	0.0010203676	0	13
1657.7330221722107	21442.5	21.872637	0.9870446604881081	0.00102006	0	13
1657.734411101486	21444.393	21.88291	0.9865137011649998	0.001020449	0	13
1657.7358000302954	21504.717	21.895672	0.9886702923651253	0.0010181799	0	13
1657.7385778883802	21525.162	21.928198	0.988376527394517	0.0010187239	0	13
1657.7413557464636	21579.557	21.867817	0.9896443450799219	0.001013358	0	13
1657.7441336050144	21642.375	21.977182	0.9913000269227663	0.00101547	0	13
1657.7455225338233	21706.566	21.972277	0.9936292768169125	0.001012241	0	13
1657.7469114630985	21743.16	21.929544	0.9946948925449539	0.001008572	0	13
1657.7483003919072	21747.602	21.975248	0.9942911099953223	0.0010104676	0	13
1657.7496893211817	21818.076	21.983917	0.9969070343687598	0.001007601	0	13
1657.7510782504576	21775.166	22.019848	0.9943443585213744	0.0010112367	0	13
1657.7524671792673	21843.91	22.053444	0.9968826294410702	0.0010095923	0	13
1657.7538561085419	21847.94	22.00364	0.9964687260918342	0.0010071265	0	13
1657.7552450373512	21956.635	22.051615	1.0008288223072086	0.0010043258	0	13
1657.7566339666257	21919.947	22.01241	0.998563574756404	0.0010042181	0	13
1657.7580228954346	22016.654	22.090326	1.002377100634608	0.0010033462	0	13
1657.7594118247105	22033.941	22.046669	1.002575454368219	0.0010005776	0	13
1657.7608007535198	22020.572	22.07129	1.0013826537971655	0.0010023032	0	13
1657.7621896827943	22034.93	22.04332	1.0014546631230943	0.0010003807	0	13
1657.7635786116039	22058.625	22.072231	1.001954158205875	0.0010006168	0	13
1657.764967540879	22104.582	22.085712	1.0034672274776235	0.0009991464	0	13
1657.766356469688	22089.895	22.092691	1.0022307717948515	0.0010001266	0	13
1657.767745398963	22085.412	22.05814	1.0014622560982	0.0009987651	0	13
1657.7691343282388	22097.77	22.056929	1.0014616857959613	0.0009981518	0	13
1657.7705232570477	22113.355	22.127176	1.0016113733053837	0.001000625	0	13
1657.7719121863222	22167.447	22.0698	1.0035081716301912	0.000995595	0	13
1657.7733011151317	22131.113	22.106186	1.0013158571361678	0.0009988736	0	13
1657.774690044407	22152.01	22.090578	1.0017182567474756	0.0009972268	0	13
1657.7760789732163	22219.129	22.05403	1.0042160519036551	0.0009925695	0	13
1657.7774679024917	22138.85	22.093143	1.000052915726841	0.0009979354	0	13
1657.7788568313006	22151.752	22.072296	1.0001081063405661	0.0009964131	0	13
1657.7816346893844	22221.39	22.08607	1.0022096438481989	0.0009939102	0	13
1657.7830236186594	22233.713	22.148502	1.002252048367379	0.0009961675	0	13
1657.7858014762785	22215.83	22.060429	1.000436838788364	0.0009930049	0	13
1657.787190405553	22278.885	22.114506	1.002778935711862	0.0009926218	0	13
1657.7885793343619	22291.473	22.148827	1.002853618176968	0.0009936008	0	13
1657.789968263637	22249.604	22.082705	1.0004848754625055	0.0009924988	0	13
1657.7913571924466	22261.303	22.130524	1.000531486958059	0.0009941253	0	13
1657.7927461217216	22292.143	22.131256	1.00144344229423	0.0009927828	0	13
1657.7941350505314	22300.67	22.114786	1.0013582488973456	0.0009916647	0	13
1657.795523979806	22335.53	22.182487	1.0024606311666924	0.0009931481	0	13
1657.7969129086148	22364.83	22.139585	1.0033183730574662	0.0009899286	0	13
1657.7983018378898	22321.164	22.142075	1.0009092189637736	0.0009919767	0	13
1657.7996907667	22348.39	22.129505	1.0016855682261563	0.0009902058	0	13
1657.8010796955093	22338.42	22.159985	1.0008006403834917	0.0009920122	0	13
1657.8024686247838	22403.4	22.153023	1.003278935471447	0.0009888242	0	13
1657.8052464828681	22382.67	22.23017	1.001504685391792	0.0009931866	0	13
1657.8066354116775	22408.08	22.163021	1.0022279052762026	0.0009890638	0	13
1657.8080243409534	22425.363	22.158783	1.0025933439641754	0.0009881125	0	13
1657.8094132697622	22450.555	22.237831	1.0033180988963557	0.0009905248	0	13
1657.810802198571	22451.717	22.127047	1.002975061760325	0.0009855392	0	13
1657.812191127846	22466.816	22.173761	1.003260938148623	0.0009869561	0	13
1657.813580056655	22487.129	22.187561	1.0037855847946286	0.0009866783	0	13
1657.8149689859304	22439.791	22.143782	1.001297498208647	0.0009868087	0	13
1657.8163579147406	22461.643	22.158213	1.0019037954225014	0.0009864912	0	13
1657.8177468435492	22528.361	22.176212	1.004516592537474	0.0009843686	0	13
1657.8191357728235	22545.174	22.205078	1.0049094345951968	0.000984915	0	13
1657.8205247016333	22531.03	22.213701	1.0039290424918421	0.000985916	0	13
1657.8219136309078	22571.588	22.225857	1.0053923549780173	0.0009846829	0	13
1657.8233025597171	22631.453	22.237305	1.0077207919018234	0.0009825841	0	13
1657.8246914885274	22594.705	22.22082	1.0057536167854368	0.0009834525	0	13
1657.826080417802	22571.414	22.223928	1.004392993716796	0.000984605	0	13
1657.8274693466108	22642.264	22.24978	1.0072274753340131	0.0009826659	0	13
1657.8288582758858	22641.742	22.251509	1.0068927316625353	0.0009827649	0	13
1657.8302472046955	22617.201	22.248455	1.0054968113915368	0.0009836962	0	13
1657.8316361335048	22607.787	22.195036	1.0047804732212746	0.000981743	0	13
1657.8330250627803	22649.908	22.253788	1.006360749447542	0.0009825112	0	13
1657.8344139915896	22658.494	22.229263	1.006456966392115	0.0009810565	0	13
1657.8358029203985	22694.88	22.212664	1.0077940722503267	0.0009787522	0	13
1657.837191849673	22664.562	22.217264	1.006175533085187	0.0009802644	0	13
1657.8385807784832	22709.328	22.26326	1.0078966506724123	0.0009803575	0	13
1657.8399697072925	22746.828	22.254568	1.0093008529593284	0.0009783591	0	13
1657.8427475653768	22685.113	22.23256	1.0060629898929716	0.0009800507	0	13
1657.8441364941855	22787.463	22.262949	1.01036086685741	0.0009769823	0	13
1657.8455254234598	22728.107	22.23401	1.0074949017229362	0.0009782605	0	13
1657.84691435227	22752.186	22.204086	1.0083340884898666	0.00097591005	0	13
1657.8483032810798	22736.068	22.337551	1.0073980984485926	0.000982472	0	13
1657.8496922103543	22728.146	22.275892	1.0068316997898676	0.0009801015	0	13
1657.8510811391636	22777.121	22.383356	1.00879156542751	0.0009827123	0	13
1657.8524700679725	22794.291	22.290781	1.0093483598789914	0.0009779107	0	13
1657.853858997247	22824.076	22.311504	1.0104694607611318	0.0009775425	0	13
1657.8552479260572	22792.697	22.28634	1.0088887672446236	0.0009777843	0	13
1657.8566368548666	22771.352	22.244795	1.007758614948932	0.0009768764	0	13
1657.8580257836754	22759.451	22.286861	1.007052672600576	0.0009792354	0	13
1657.8594147129509	22753.582	22.24968	1.006619610933412	0.0009778539	0	13
1657.8608036417595	22816.96	22.270126	1.0092554763442825	0.00097603386	0	13
1657.862192570569	22822.36	22.291853	1.0093319710349147	0.0009767549	0	13
1657.863581499845	22836.432	22.304543	1.0097976399373005	0.0009767087	0	13
1657.8649704286543	22822.277	22.29911	1.0090208062974477	0.0009770765	0	13
1657.8663593574631	22794.566	22.275282	1.0076504478725188	0.000977219	0	13
1657.867748286272	22833.664	22.293497	1.0092388469923494	0.0009763434	0	13
1657.8691372155474	22791.443	22.282394	1.0072384541219133	0.000977665	0	13
1657.8705261443567	22826.527	22.233068	1.0086598499358344	0.00097400136	0	13
1657.871915073166	22841.184	22.315521	1.0091835995621412	0.0009769863	0	13
1657.8733040024415	22787.324	22.265497	1.0066855724755281	0.0009771001	0	13
1657.8746929312504	22847.482	22.316105	1.009229667558429	0.0009767424	0	13
1657.8760818600592	22805.387	22.27267	1.0072619310020605	0.0009766407	0	13
1657.8774707888685	22846.654	22.275885	1.0089811622025164	0.0009750174	0	13
1657.8788597181438	22834.914	22.29266	1.0083641828513887	0.0009762533	0	13
1657.8802486469533	22804.135	22.276205	1.006911475272235	0.0009768493	0	13
1657.8816375757626	22832.19	22.291796	1.0080613384166621	0.00097633194	0	13
