BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1468.2770027458441	18911.135	18.816013	0.8579454918941084	0.0009949701	0	6
1468.2783916371873	18988.709	18.87144	0.861341661046428	0.0009938243	0	6
1468.2797805289958	19102.713	18.866972	0.8663889997818733	0.0009876593	0	6
1468.2811694208044	19207.648	18.895653	0.8710235775664253	0.0009837567	0	6
1468.2825583126132	19286.857	18.922613	0.8744902801933724	0.0009811143	0	6
1468.283947203956	19410.3	18.976376	0.8799612845364075	0.0009776446	0	6
1468.2853360957652	19494.828	18.99649	0.8836666796351088	0.00097443745	0	6
1468.2867249875744	19660.945	19.053326	0.8910687764739365	0.0009690951	0	6
1468.2881138789162	19788.723	19.134914	0.8967313535144613	0.00096696056	0	6
1468.2895027707248	19961.922	19.156105	0.9044503139606614	0.0009596323	0	6
1468.2908916625338	20070.63	19.196066	0.9092455188496655	0.0009564256	0	6
1468.2922805538765	20202.516	19.237686	0.915089142224999	0.0009522421	0	6
1468.293669445685	20349.766	19.277006	0.921627015175577	0.00094728393	0	6
1468.295058337494	20498.81	19.346666	0.928244353839967	0.00094379456	0	6
1468.2964472288377	20631.662	19.372902	0.9341266971342231	0.00093898893	0	6
1468.297836120646	20817.871	19.432869	0.9424229343191742	0.0009334705	0	6
1468.2992250124544	20916.654	19.481186	0.9467597178465476	0.000931372	0	6
1468.300613903798	21072.768	19.528484	0.9536899743384408	0.00092671666	0	6
1468.3020027956063	21240.652	19.579199	0.9611510629160513	0.00092177955	0	6
1468.303391686949	21371.338	19.627684	0.96692714118184	0.00091841153	0	6
1468.3047805787583	21471.297	19.651579	0.9713117554491669	0.0009152488	0	6
1468.306169470101	21636.793	19.70381	0.9786596460833613	0.00091066223	0	6
1468.30755836191	21754.576	19.753523	0.9838478581078121	0.0009080169	0	6
1468.3089472532533	21912.43	19.791088	0.9908467522115887	0.00090319006	0	6
1468.3103361450612	21998.389	19.812414	0.9945934174448703	0.00090063026	0	6
1468.3117250368703	22148.111	19.876745	1.0012217794845286	0.00089744653	0	6
