BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1410.9026847601356	10085.514	13.90918	10085.514	13.90918	2097152.0	4
1410.904073632891	10103.493	13.916921	10103.493	13.916921	2097152.0	4
1410.9054625056503	10110.936	13.917822	10110.936	13.917822	2097152.0	4
1410.9068513784148	10103.402	13.916971	10103.402	13.916971	2097152.0	4
1410.9082402511838	10097.678	13.9119	10097.678	13.9119	2097152.0	4
1410.9096291239568	10116.058	13.91697	10116.058	13.91697	2097152.0	4
1410.911017996735	10129.249	13.926	10129.249	13.926	2097152.0	4
1410.9124068695185	10133.399	13.927167	10133.399	13.927167	2097152.0	4
1410.9137957423056	10160.402	13.935644	10160.402	13.935644	2097152.0	4
1410.9151846150992	10140.092	13.929445	10140.092	13.929445	2097152.0	4
1410.9165734878964	10127.007	13.928879	10127.007	13.928879	2097152.0	4
1410.9179623606972	10137.863	13.934079	10137.863	13.934079	2097152.0	4
1410.9193512335034	10148.165	13.936777	10148.165	13.936777	2097152.0	4
1410.9207401063145	10135.687	13.927577	10135.687	13.927577	2097152.0	4
1410.92212897913	10170.636	13.946785	10170.636	13.946785	2097152.0	4
1410.9235178519482	10153.029	13.937163	10153.029	13.937163	2097152.0	4
1410.9249067247729	10141.684	13.931446	10141.684	13.931446	2097152.0	4
1410.9262955976021	10155.549	13.938088	10155.549	13.938088	2097152.0	4
1410.9276844704348	10176.178	13.948381	10176.178	13.948381	2097152.0	4
1410.929073343272	10165.705	13.944233	10165.705	13.944233	2097152.0	4
1410.9304622161148	10147.118	13.936356	10147.118	13.936356	2097152.0	4
1410.9318510889614	10148.531	13.934975	10148.531	13.934975	2097152.0	4
1410.933239961814	10167.887	13.941868	10167.887	13.941868	2097152.0	4
1410.93462883467	10135.924	13.927053	10135.924	13.927053	2097152.0	4
1410.9360177075312	10144.28	13.932834	10144.28	13.932834	2097152.0	4
1410.9374065803956	10141.568	13.936049	10141.568	13.936049	2097152.0	4
1410.9387954532647	10172.792	13.945275	10172.792	13.945275	2097152.0	4
1410.9401843261385	10146.624	13.934274	10146.624	13.934274	2097152.0	4
1410.9415731990168	10113.432	13.922231	10113.432	13.922231	2097152.0	4
1410.9429620718986	10115.351	13.919075	10115.351	13.919075	2097152.0	4
1410.944350944786	10098.994	13.918275	10098.994	13.918275	2097152.0	4
1410.945739817678	10102.479	13.911427	10102.479	13.911427	2097152.0	4
1410.9471286905743	10079.719	13.905502	10079.719	13.905502	2097152.0	4
1410.9485175634752	10065.496	13.899867	10065.496	13.899867	2097152.0	4
1410.949906436379	10086.651	13.902076	10086.651	13.902076	2097152.0	4
1410.9512953092888	10102.697	13.910439	10102.697	13.910439	2097152.0	4
1410.9526841822033	10081.113	13.905971	10081.113	13.905971	2097152.0	4
1410.9540730551207	10063.032	13.889684	10063.032	13.889684	2097152.0	4
1410.9554619280436	10045.549	13.890928	10045.549	13.890928	2097152.0	4
1410.9568508009709	10028.308	13.881028	10028.308	13.881028	2097152.0	4
1410.9582396739017	10015.646	13.883509	10015.646	13.883509	2097152.0	4
1410.9610174197767	9993.967	13.86524	9993.967	13.86524	2097152.0	4
1410.9624062927212	9962.844	13.847967	9962.844	13.847967	2097152.0	4
1410.9637951656703	9970.421	13.850125	9970.421	13.850125	2097152.0	4
1410.9651840386225	9979.114	13.856354	9979.114	13.856354	2097152.0	4
1410.9665729115798	9900.153	13.810934	9900.153	13.810934	2097152.0	4
1410.9749061494151	9843.262	13.78355	9843.262	13.78355	2097152.0	4
1410.9790727683892	9819.808	13.776764	9819.808	13.776764	2097152.0	4
1410.9804616413892	9817.279	13.77663	9817.279	13.77663	2097152.0	4
1410.9818505143937	9795.484	13.766142	9795.484	13.766142	2097152.0	4
1410.9832393874015	9786.855	13.760379	9786.855	13.760379	2097152.0	4
1410.9846282604142	9743.738	13.742599	9743.738	13.742599	2097152.0	4
1410.9860171334324	9769.126	13.749273	9769.126	13.749273	2097152.0	4
1410.9874060064533	9718.233	13.729821	9718.233	13.729821	2097152.0	4
1410.9887948794787	9737.169	13.741287	9737.169	13.741287	2097152.0	4
1410.9901837525088	9720.939	13.728596	9720.939	13.728596	2097152.0	4
1410.9915726255424	9647.63	13.696466	9647.63	13.696466	2097152.0	4
