BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1657.704776261569	98613.445	37.401096	0.9970995712232344	0.00037926974	0	13
1657.706165192706	98671.82	37.43981	0.9976940390938005	0.00037943773	0	13
1657.7075541238441	98725.75	37.379276	0.9982424432047886	0.0003786173	0	13
1657.7103319861183	98658.03	37.33451	0.9975605686104234	0.00037842343	0	13
1657.7117209172566	98772.516	37.386986	0.9987178945478983	0.0003785161	0	13
1657.7158877106694	98750.086	37.41987	0.9984835903205999	0.00037893504	0	13
1657.7172766418066	98748.04	37.411835	0.9984581505380188	0.00037886156	0	13
1657.720054504083	98856.39	37.38809	0.9995408643094513	0.00037820608	0	13
1657.72144343522	98891.75	37.424828	0.9998897348255399	0.00037844238	0	13
1657.7228323663571	98724.22	37.4012	0.998187199686116	0.00037884523	0	13
1657.7242212974952	98734.87	37.36845	0.9982845736591676	0.00037847267	0	13
1657.7256102286324	98839.414	37.390667	0.9993302217678757	0.00037829715	0	13
1657.72699915977	98805.23	37.394073	0.9989720749266227	0.00037846252	0	13
1657.7283880909085	98845.94	37.433903	0.9993701017432162	0.00037870958	0	13
1657.7297770220462	98805.8	37.43404	0.9989496074407639	0.00037886482	0	13
1657.7311659531833	98840.25	37.38654	0.9992821995112419	0.00037825218	0	13
1657.7325548843205	98850.63	37.428814	0.9993703641723986	0.0003786401	0	13
1657.733943814993	98896.48	37.48149	0.9998159653843178	0.00037899724	0	13
1657.7353327461306	98803.43	37.42482	0.9988563778718911	0.00037878056	0	13
1657.7381106084063	98850.54	37.44326	0.9992916730071111	0.00037878662	0	13
1657.7408884706806	98797.82	37.308365	0.9987136977406778	0.00037762336	0	13
1657.7436663329568	98923.27	37.431694	0.9999327446946864	0.00037839118	0	13
1657.745055264094	98912.78	37.475655	0.9998006505055091	0.00037887576	0	13
1657.7464441952318	98820.805	37.38472	0.998843975303493	0.00037830818	0	13
1657.7478331263687	98840.68	37.42235	0.99901691349051	0.00037861287	0	13
1657.749222057506	98753.82	37.413387	0.998109653857597	0.0003788551	0	13
1657.7506109886444	98881.26	37.40808	0.9993682928095218	0.00037831315	0	13
1657.7519999197825	98915.53	37.431236	0.9996839053585453	0.00037841618	0	13
1657.753388850454	98895.54	37.4663	0.999450171329561	0.00037884724	0	13
1657.7547777815917	98919.805	37.45381	0.9996628142565033	0.00037862803	0	13
1657.7561667127288	98952.91	37.43958	0.9999638496869357	0.00037835754	0	13
1657.757555643866	98894.18	37.470978	0.9993360611800739	0.00037889974	0	13
1657.7589445750045	98917.53	37.4603	0.999536839553651	0.00037870233	0	13
1657.7603335061422	98920.6	37.45352	0.999531833036505	0.00037862206	0	13
1657.7617224372793	98944.77	37.44621	0.9997392113992546	0.00037845565	0	13
1657.7631113684172	99041.35	37.471916	1.0006773296550584	0.00037834616	0	13
1657.764500299555	99038.7	37.461227	1.0006120705996575	0.00037824837	0	13
1657.7658892302265	99043.33	37.4399	1.0006195192331748	0.00037801536	0	13
1657.7672781613642	99089.96	37.44561	1.0010505851254303	0.0003778951	0	13
1657.7686670925027	98989.95	37.422737	0.9999995006607808	0.0003780458	0	13
1657.7700560236399	98998.49	37.48215	1.0000442709045794	0.00037861336	0	13
1657.771444954777	99043.78	37.446	1.0004595427396383	0.00037807523	0	13
1657.772833885915	99094.35	37.498554	1.0009274274371582	0.00037841263	0	13
1657.7742228170528	99061.016	37.466743	1.0005471130127073	0.00037821886	0	13
1657.7756117477247	98994.78	37.383335	0.9998339005713419	0.00037762936	0	13
1657.7770006788628	99007.414	37.47054	0.9999166203230332	0.00037846196	0	13
1657.77838961	99010.01	37.423477	0.9998973228381522	0.0003779767	0	13
1657.7811674722748	99083.31	37.43585	1.0005447764809898	0.00037782194	0	13
1657.7853342652224	99041.39	37.384373	0.9999780303893464	0.0003774621	0	13
1657.7867231963596	99049.02	37.46584	1.0000062381267592	0.00037825553	0	13
1657.7881121274968	99138.12	37.49494	1.0008563407257152	0.00037820914	0	13
1657.7895010586346	99099.875	37.432434	1.0004204144054927	0.00037772433	0	13
1657.7908899893068	99061.16	37.491436	0.9999792609348737	0.00037846758	0	13
1657.7922789204445	99169.55	37.49124	1.0010226407021177	0.00037805195	0	13
1657.7936678515825	99152.62	37.46207	1.0008005663393904	0.00037782232	0	13
