BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1624.9593432943911	38547.883	25.123158	38547.883	25.123158	2097152.0	12
1624.960732209931	38567.83	25.147646	38567.83	25.147646	2097152.0	12
1624.962121125703	38531.395	25.161163	38531.395	25.161163	2097152.0	12
1624.963510041243	38525.09	25.180935	38525.09	25.180935	2097152.0	12
1624.964898957015	38543.32	25.208147	38543.32	25.208147	2097152.0	12
1624.9662878725549	38605.074	25.245625	38605.074	25.245625	2097152.0	12
1624.967676788327	38571.863	25.256676	38571.863	25.256676	2097152.0	12
1624.969065703866	38517.754	25.253609	38517.754	25.253609	2097152.0	12
1624.970454619638	38543.336	25.275126	38543.336	25.275126	2097152.0	12
1624.9718435351783	38557.29	25.329138	38557.29	25.329138	2097152.0	12
1624.973232450951	38543.086	25.326181	38543.086	25.326181	2097152.0	12
1624.9746213664898	38535.85	25.329834	38535.85	25.329834	2097152.0	12
1624.9760102822615	38572.523	25.357738	38572.523	25.357738	2097152.0	12
1624.9773991978009	38552.67	25.388605	38552.67	25.388605	2097152.0	12
1624.9787881133411	38581.64	25.41383	38581.64	25.41383	2097152.0	12
1624.9801770291137	38582.848	25.424158	38582.848	25.424158	2097152.0	12
1624.9815659446526	38565.92	25.454542	38565.92	25.454542	2097152.0	12
1624.9829548604248	38537.277	25.461887	38537.277	25.461887	2097152.0	12
1624.9843437759644	38526.453	25.507408	38526.453	25.507408	2097152.0	12
1624.9857326917372	38553.508	25.532198	38553.508	25.532198	2097152.0	12
1624.987121607277	38537.473	25.532612	38537.473	25.532612	2097152.0	12
1624.9885105230487	38588.055	25.58139	38588.055	25.58139	2097152.0	12
1624.989899438588	38536.36	25.611158	38536.36	25.611158	2097152.0	12
1624.9912883543607	38582.824	25.617107	38582.824	25.617107	2097152.0	12
1624.9926772698996	38546.766	25.644157	38546.766	25.644157	2097152.0	12
1624.9940661856717	38549.707	25.672377	38549.707	25.672377	2097152.0	12
1624.995455101212	38547.105	25.682892	38547.105	25.682892	2097152.0	12
1624.9968440169846	38527.324	25.703512	38527.324	25.703512	2097152.0	12
1624.9982329325235	38579.445	25.747257	38579.445	25.747257	2097152.0	12
1624.9996218482952	38542.008	25.749392	38542.008	25.749392	2097152.0	12
1625.0010107638354	38553.023	25.801962	38553.023	25.801962	2097152.0	12
1625.0023996796083	38588.24	25.824041	38588.24	25.824041	2097152.0	12
1625.0037885953798	38531.723	25.827902	38531.723	25.827902	2097152.0	12
1625.0051775109187	38530.477	25.876009	38530.477	25.876009	2097152.0	12
1625.0065664266913	38524.523	25.887499	38524.523	25.887499	2097152.0	12
1625.0079553422306	38555.785	25.914335	38555.785	25.914335	2097152.0	12
1625.0093442580037	38532.22	25.940046	38532.22	25.940046	2097152.0	12
1625.0107331735435	38560.08	25.972383	38560.08	25.972383	2097152.0	12
1625.0121220893152	38528.758	25.98813	38528.758	25.98813	2097152.0	12
1625.0135110048545	38552.74	26.027708	38552.74	26.027708	2097152.0	12
1625.0148999206272	38526.066	26.071665	38526.066	26.071665	2097152.0	12
1625.0162888363993	38542.95	26.075157	38542.95	26.075157	2097152.0	12
1625.0176777519391	38517.684	26.110046	38517.684	26.110046	2097152.0	12
1625.0190666677113	38562.94	26.176329	38562.94	26.176329	2097152.0	12
1625.0204555832506	38585.5	26.182924	38585.5	26.182924	2097152.0	12
1625.0218444990223	38552.996	26.248922	38552.996	26.248922	2097152.0	12
1625.023233414794	38538.992	26.217176	38538.992	26.217176	2097152.0	12
1625.0246223303343	38520.363	26.263819	38520.363	26.263819	2097152.0	12
1625.0260112461074	38537.676	26.303501	38537.676	26.303501	2097152.0	12
1625.0274001616463	38558.36	26.32295	38558.36	26.32295	2097152.0	12
1625.028789077418	38512.723	26.340454	38512.723	26.340454	2097152.0	12
1625.0301779931906	38593.91	26.396059	38593.91	26.396059	2097152.0	12
1625.0315669087308	38508.742	26.395426	38508.742	26.395426	2097152.0	12
1625.032955824503	38579.363	26.434237	38579.363	26.434237	2097152.0	12
1625.0343447402747	38529.062	26.460308	38529.062	26.460308	2097152.0	12
1625.0357336558143	38562.938	26.49604	38562.938	26.49604	2097152.0	12
1625.0371225715867	38554.38	26.525684	38554.38	26.525684	2097152.0	12
1625.0385114873588	38525.363	26.542906	38525.363	26.542906	2097152.0	12
1625.0399004028986	38571.668	26.588501	38571.668	26.588501	2097152.0	12
1625.0412893186708	38562.23	26.603	38562.23	26.603	2097152.0	12
