BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1653.9237708171331	56386.812	28.87111	0.9956109172207287	0.00051201886	0	13
1653.9251597275488	56423.938	28.908455	0.9963643833850309	0.00051234383	0	13
1653.9265486381983	56404.13	28.875467	0.9961110171813479	0.0005119389	0	13
1653.9279375486135	56438.375	28.89643	0.9968107808871131	0.00051199965	0	13
1653.9293264590287	56420.375	28.890087	0.9965862767871768	0.0005120506	0	13
1653.9307153696773	56441.184	28.880852	0.9970457333477911	0.0005116982	0	13
1653.9321042800925	56479.64	28.888826	0.9978154917427601	0.000511491	0	13
1653.9334931905087	56448.844	28.88805	0.99736019526553	0.0005117563	0	13
1653.9348821011579	56442.617	28.87399	0.997337374120215	0.0005115636	0	13
1653.9362710115738	56419.293	28.882078	0.9970107960023115	0.00051191845	0	13
1653.937659921989	56433.863	28.88765	0.9973522458477309	0.00051188504	0	13
1653.9390488324043	56440.85	28.875956	0.9975581080716831	0.00051161443	0	13
1653.94043774282	56441.055	28.880438	0.9976424220118111	0.000511692	0	13
1653.941826653469	56480.87	28.884644	0.9984253424026893	0.00051140576	0	13
1653.9432155638847	56497.45	28.900991	0.9987958927842607	0.00051154505	0	13
1653.9446044743004	56468.31	28.908066	0.9983565112648299	0.00051193434	0	13
1653.9459933847156	56494.43	28.88964	0.9988924667930773	0.0005113715	0	13
1653.9473822951309	56420.25	28.878332	0.9976532239479232	0.0005118434	0	13
1653.9487712055475	56475.227	28.890154	0.9986960631534963	0.0005115545	0	13
1653.9501601159636	56442.492	28.884464	0.9981861555787682	0.00051175035	0	13
1653.9515490263789	56529.992	28.9189	0.9998009359812942	0.0005115674	0	13
1653.9529379367946	56467.82	28.886057	0.9987668864151923	0.000511549	0	13
1653.9543268472098	56484.547	28.888094	0.9991265468412847	0.0005114336	0	13
1653.955715757625	56542.207	28.920607	1.0002085916095012	0.0005114871	0	13
1653.9571046680417	56565.918	28.895947	1.0006884153351812	0.0005108367	0	13
1653.9584935784574	56474.215	28.905664	0.9991246475771964	0.0005118383	0	13
1653.9598824888726	56464.516	28.889421	0.9990097873652372	0.00051163853	0	13
1653.9612713992885	56476.42	28.888535	0.9992754049588686	0.00051151495	0	13
1653.9626603097045	56536.69	28.897177	1.0003950242772603	0.0005111225	0	13
1653.9640492201197	56535.027	28.897367	1.0004170081215527	0.00051114097	0	13
1653.9654381305354	56561.27	28.905144	1.0009310231481745	0.00051104126	0	13
1653.966827040952	56512.945	28.911568	1.000123649989466	0.00051159196	0	13
1653.9682159513673	56539.895	28.908249	1.0006465731102019	0.0005112894	0	13
