BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1544.8824358522493	3103.889	17.709305	1.0837944229375083	0.0057055214	0	9
1544.8838247123952	3074.1484	17.670456	1.074138288040239	0.0057480815	0	9
1544.8852135725404	3062.7383	17.664776	1.0708781862978491	0.005767641	0	9
1544.8866024327442	3082.259	17.698494	1.07841798365829	0.0057420526	0	9
1544.88799129289	3062.6287	17.75552	1.0722605380836314	0.0057974774	0	9
1544.889380153036	3066.2515	17.695732	1.0742232675883059	0.005771129	0	9
1544.8907690131819	3024.893	17.696306	1.0604074777628	0.005850225	0	9
1544.8921578733277	3033.2214	17.663134	1.0639909268987882	0.0058232257	0	9
1544.8935467334736	3024.9067	17.634203	1.0617245436465805	0.005829668	0	9
1544.8949355936188	3021.4983	17.631386	1.0611657180332352	0.0058353124	0	9
1544.8963244537647	3012.0798	17.634283	1.0584812887830362	0.0058545205	0	9
1544.8977133139113	2996.6987	17.595144	1.0536840970130656	0.005871509	0	9
1544.8991021740571	2990.531	17.62432	1.0521096474856082	0.0058933743	0	9
1544.9004910342023	2973.0984	17.601414	1.04655480663741	0.0059202258	0	9
1544.90187989429	2961.8882	17.61005	1.0431720461803904	0.0059455484	0	9
1544.9032687544357	2977.2842	17.621687	1.0491478134199237	0.005918712	0	9
1544.9046576145815	2936.2922	17.541138	1.0352356915449792	0.005973907	0	9
1544.9060464747274	2934.9255	17.548687	1.0352733140310348	0.0059792614	0	9
1544.9074353348733	2919.47	17.54078	1.0303250624957436	0.006008207	0	9
1544.9088241950192	2915.1338	17.530018	1.02928431569217	0.006013452	0	9
1544.9102130551644	2884.1313	17.546856	1.0188089512243126	0.006083931	0	9
1544.9116019153103	2900.0305	17.511665	1.0248854574685171	0.006038442	0	9
1544.9129907754568	2874.0264	17.533052	1.016138021403632	0.006100519	0	9
1544.9143796355445	2857.9663	17.50913	1.010886392619699	0.00612643	0	9
1544.9157684956897	2842.1514	17.480042	1.0057031281622038	0.0061502852	0	9
1544.9171573558353	2819.1636	17.48021	0.9979625485565146	0.0062004947	0	9
1544.9185462159812	2813.47	17.515373	0.9963263259838963	0.0062255412	0	9
1544.9199350761264	2806.6987	17.489132	0.99429309129623	0.006231211	0	9
1544.9213239362723	2783.5652	17.483946	0.9864458219609445	0.0062811337	0	9
1544.9227127963607	2770.6987	17.46824	0.9822188219954852	0.006304634	0	9
1544.9241016565065	2739.754	17.472921	0.971564115440015	0.0063775512	0	9
1544.9254905166517	2755.1199	17.447523	0.9773164537516761	0.0063327635	0	9
1544.9268793767976	2714.4055	17.451847	0.963159148553724	0.006429344	0	9
1544.928268236886	2697.6672	17.55114	0.9574896983827613	0.0065060435	0	9
1544.9296570970318	2683.4487	17.479439	0.9526979277905608	0.0065137963	0	9
1544.9310459571768	2633.348	17.387276	0.9351474776640128	0.0066027264	0	9
1544.9324348172645	2630.778	17.42208	0.9344579932056852	0.0066224053	0	9
1544.9338236774104	2623.1282	17.468735	0.9319498141640687	0.006659505	0	9
1544.9352125375556	2610.893	17.370552	0.9277976766608405	0.0066531072	0	9
1544.9366013977015	2591.6677	17.36374	0.9211459159583691	0.006699833	0	9
1544.9379902577898	2578.371	17.37046	0.9165859194795788	0.00673699	0	9
1544.9393791179357	2560.8108	17.374119	0.9104951350417033	0.0067846165	0	9
1544.9407679780227	2554.0247	17.31332	0.9082205883358657	0.006778838	0	9
1544.9421568381686	2537.6145	17.318268	0.9025094685406528	0.006824625	0	9
1544.9435456983151	2499.9167	17.306229	0.8892119318907206	0.006922722	0	9
1544.9449345584028	2520.0515	17.310232	0.8964715995198138	0.0068689995	0	9
1544.946323418548	2493.8508	17.320967	0.8872351736059919	0.0069454703	0	9
1544.9477122786936	2494.723	17.255234	0.887616873203669	0.0069166934	0	9
1544.9491011387813	2488.6052	17.282763	0.8854988830192448	0.006944759	0	9
1544.9504899989265	2481.4368	17.290873	0.8829941641434143	0.006968089	0	9
1544.9518788590149	2466.846	17.27602	0.8778354651917066	0.007003283	0	9
1544.9532677191614	2465.1218	17.26522	0.877242861830299	0.0070038	0	9
1544.9546565792484	2453.0618	17.238085	0.8729597512166459	0.007027171	0	9
1544.9560454393936	2459.8792	17.226582	0.8753822554916235	0.0070030196	0	9
1544.9574342994813	2456.0762	17.277506	0.8740132450979373	0.007034597	0	9
1544.9588231596279	2470.472	17.231855	0.8791082195733816	0.006975127	0	9
1544.9602120197155	2457.2234	17.238174	0.8743541058323515	0.007015306	0	9
1544.9616008798605	2487.0835	17.240608	0.8849270590706162	0.0069320584	0	9
1544.9629897399482	2467.7974	17.230993	0.8780012734322845	0.006982337	0	9
1544.964378600094	2480.3604	17.222404	0.8823952490122643	0.006943509	0	9
1544.965767460181	2493.9045	17.23465	0.8871257295476143	0.0069107097	0	9
1544.9671563203276	2509.2693	17.202961	0.8924910663659278	0.0068557654	0	9
1544.968545180416	2495.8372	17.20645	0.8876023655529778	0.0068940595	0	9
1544.9699340405612	2534.6023	17.22297	0.9012639960017249	0.0067951367	0	9
1544.9713229006481	2555.4536	17.216715	0.9085412413214865	0.0067372443	0	9
1544.9727117607358	2563.3384	17.228394	0.9111954455853778	0.0067210766	0	9
1544.9741006208824	2595.8066	17.23219	0.9225745447805282	0.006638472	0	9
1544.97548948097	2608.829	17.289434	0.9270281483759752	0.0066272775	0	9
1544.9768783410568	2599.4827	17.216986	0.9235216440681507	0.0066232355	0	9
1544.9782672012027	2628.5657	17.226961	0.9336553966031855	0.0065537496	0	9
1544.9796560612904	2645.638	17.229864	0.9395083642999928	0.0065125558	0	9
1544.9810449214356	2639.1008	17.198263	0.9369654788097459	0.006516713	0	9
1544.982433781524	2670.6475	17.228737	0.9479305329373534	0.006451146	0	9
1544.9838226416123	2700.9646	17.213564	0.9584428778985354	0.006373117	0	9
1544.9852115016993	2690.525	17.235079	0.9544800983115457	0.0064058425	0	9
1544.9866003618445	2748.405	17.24756	0.9747389444694909	0.0062754797	0	9
