BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1571.013310043219	2565.3513	16.936531	1.0130875731338698	0.0066020316	0	10
1571.0146989445525	2570.3696	16.921482	1.0147110472885328	0.0065832874	0	10
1571.0160878461197	2574.025	16.913157	1.015795113487182	0.0065707043	0	10
1571.0174767474537	2547.3796	16.881771	1.0049250452397434	0.006627112	0	10
1571.0188656487871	2555.5962	16.881002	1.0078103324745442	0.0066055045	0	10
1571.020254550121	2551.7383	16.834265	1.0059335821095514	0.0065971753	0	10
1571.021643451456	2521.1208	16.802328	0.9935128751965948	0.0066646263	0	10
1571.0230323527894	2529.4211	16.790262	0.9964321224992992	0.006637986	0	10
1571.024421254123	2545.0464	16.763676	1.00223398941125	0.006586786	0	10
1571.0258101554568	2520.0037	16.75874	0.9920226400285943	0.006650284	0	10
1571.0271990567912	2500.0935	16.708282	0.9838385052267702	0.006683063	0	10
1571.0285879583575	2525.765	16.701294	0.9935914153762637	0.0066123707	0	10
1571.0299768596908	2486.3782	16.667496	0.9777541248082344	0.006703524	0	10
1571.031365761025	2498.8582	16.654608	0.9823175129343781	0.006664887	0	10
1571.032754662359	2503.688	16.633825	0.983871933536851	0.0066437293	0	10
1571.0341435636924	2481.427	16.611803	0.9747836889377476	0.0066944556	0	10
1571.0355324650259	2478.452	16.577032	0.9732758684296231	0.006688462	0	10
1571.0369213663598	2468.4285	16.550959	0.9690028825953376	0.006705059	0	10
1571.0383102676933	2469.782	16.530497	0.9691981631811907	0.0066930996	0	10
1571.0396991692596	2469.0664	16.510044	0.9685824172803881	0.006686756	0	10
1571.0410880705938	2485.9458	16.494549	0.9748678374306179	0.00663512	0	10
1571.042476971928	2412.5063	16.453268	0.9457437890541619	0.0068199895	0	10
1571.0438658732614	2440.7432	16.456173	0.9564848870776199	0.0067422795	0	10
1571.045254774595	2462.0732	16.440214	0.9645144017627872	0.0066773864	0	10
1571.0466436759289	2410.0093	16.387705	0.9437972568288712	0.0067998515	0	10
1571.048032577263	2428.9578	16.368412	0.9508954331757562	0.0067388625	0	10
1571.0494214785963	2429.273	16.355503	0.950697809986954	0.0067326743	0	10
1571.0508103801626	2423.0613	16.320255	0.9479480988170135	0.006735387	0	10
1571.052199281497	2408.5068	16.310291	0.9419387302977	0.0067719514	0	10
1571.053588182831	2397.2527	16.284845	0.937224952944839	0.0067931283	0	10
1571.0549770841644	2427.0557	16.279486	0.9485619416480987	0.006707504	0	10
1571.0563659854984	2442.5664	16.257858	0.9543088759931999	0.006656056	0	10
1571.0577548868332	2439.447	16.231604	0.9527771118837514	0.0066538043	0	10
1571.0591437881667	2394.1736	16.197733	0.9347891010294394	0.0067654797	0	10
1571.0605326895002	2433.5098	16.207355	0.9498388742915029	0.006660074	0	10
1571.061921591067	2445.7708	16.178595	0.9543177076335475	0.0066149267	0	10
1571.0633104924013	2426.0278	16.149103	0.9463100394297939	0.0066566025	0	10
1571.0646993937348	2480.406	16.155973	0.9672103187243756	0.006513439	0	10
1571.066088295068	2455.9866	16.119326	0.9573841421810537	0.0065632793	0	10
1571.0674771964023	2460.3296	16.115547	0.958774534718809	0.006550158	0	10
1571.0688660977362	2498.8723	16.113794	0.9734891362717998	0.0064484263	0	10
1571.0702549990697	2502.736	16.088142	0.974690752720674	0.0064282217	0	10
1571.0716439004032	2523.283	16.081938	0.9823888266003683	0.0063734185	0	10
1571.07303280197	2543.3389	16.06561	0.9898931020647738	0.00631674	0	10
1571.0744217033043	2549.9692	16.05874	0.9921711181300993	0.0062976214	0	10
1571.0758106046378	2584.481	16.043745	1.0052950006827288	0.006207724	0	10
1571.077199505971	2576.5017	16.028175	1.00189027933184	0.006220906	0	10
1571.0785884073052	2580.5117	16.009018	1.0031505547473307	0.0062038153	0	10
1571.0799773086387	2623.3853	16.023201	1.0195157464489182	0.0061078337	0	10
1571.0813662099722	2615.7302	15.9889555	1.0162427109913	0.0061126165	0	10
1571.0827551113061	2650.0466	15.985927	1.0292756496904978	0.006032319	0	10
