BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1653.9252412832502	51387.043	27.421272	1.0052213914617754	0.0005336223	0	13
1653.9266301859825	51314.234	27.407984	1.0037048511230662	0.0005341205	0	13
1653.9280190887157	51399.426	27.41772	1.0052780138606696	0.00053342467	0	13
1653.9294079914475	51350.71	27.405718	1.0042314299953954	0.00053369696	0	13
1653.9307968941794	51332.312	27.396542	1.0037771537509101	0.0005337095	0	13
1653.9321857969117	51343.664	27.414028	1.0039039721493141	0.00053393206	0	13
1653.9335746996435	51396.195	27.423008	1.004835207124263	0.00053356105	0	13
1653.9349636019106	51427.566	27.42615	1.0053519801590505	0.00053329667	0	13
1653.9363525046435	51409.164	27.41723	1.0048951342689891	0.0005333141	0	13
1653.937741407376	51421.977	27.426592	1.0050479055762434	0.00053336326	0	13
1653.9391303101079	51424.02	27.425459	1.0049896361859985	0.00053332	0	13
1653.940519212374	51372.098	27.41446	1.0038763255581478	0.0005336449	0	13
1653.9419081151063	51416.105	27.422295	1.004637156491736	0.00053334056	0	13
1653.943297017839	51447.926	27.431273	1.0051592725912883	0.0005331852	0	13
1653.9446859205714	51437.914	27.428947	1.0048636537327418	0.00053324376	0	13
1653.946074822838	51437.184	27.432257	1.0047489958967493	0.0005333157	0	13
1653.9474637255698	51441.37	27.428312	1.0047300527668284	0.0005331956	0	13
1653.948852627836	51435.863	27.431585	1.0045214338174835	0.00053331634	0	13
1653.9502415305692	51438.254	27.42598	1.0044667901557454	0.0005331826	0	13
1653.951630433302	51436.24	27.429636	1.0043258479895878	0.00053327455	0	13
1653.9530193355681	51386.2	27.42219	1.0032470958903363	0.00053364894	0	13
1653.9544082383004	51386.27	27.423712	1.0031465672717923	0.0005336778	0	13
1653.9557971405666	51410.54	27.429087	1.003518235554972	0.00053353043	0	13
1653.9571860432984	51398.8	27.420372	1.0031868827807244	0.0005334827	0	13
1653.958574945566	51452.582	27.42843	1.0041341328895972	0.0005330817	0	13
1653.9599638478326	51383.62	27.413458	1.0026859363941245	0.00053350575	0	13
1653.9613527505644	51462.344	27.441122	1.0041195326116403	0.0005332272	0	13
1653.9627416528313	51396.254	27.420006	1.0027275454868545	0.000533502	0	13
1653.9641305555638	51440.684	27.423597	1.0034918231912973	0.00053311104	0	13
1653.96551945783	51441.55	27.439411	1.0034062484201849	0.0005334095	0	13
1653.9669083600966	51396.582	27.426071	1.0024267704434908	0.00053361664	0	13
1653.9682972628298	51417.91	27.428978	1.0027404809747693	0.00053345185	0	13
1653.969686165096	51385.887	27.41458	1.0020138948385144	0.00053350406	0	13
1653.971075067362	51361.164	27.40637	1.0014299463810226	0.00053360104	0	13
1653.9724639696287	51318.69	27.402029	1.0005002353257633	0.0005339581	0	13
1653.9738528723606	51345.082	27.405037	1.0009133217457762	0.0005337422	0	13
1653.9752417746276	51342.53	27.402111	1.0007624296227284	0.00053371175	0	13
1653.9766306768952	51264.184	27.39042	0.9991345494945986	0.00053429935	0	13
1653.9780195791614	51356.113	27.408798	1.0008256386287793	0.0005337008	0	13
1653.9794084818932	51309.07	27.399284	0.9998086799707787	0.0005340047	0	13
1653.9807973841598	51412.68	27.427958	1.001727584769973	0.00053348625	0	13
1653.9821862864264	51371.688	27.413113	1.0008293322000543	0.000533623	0	13
1653.9835751886935	51259.023	27.390772	0.9985354737882645	0.00053436	0	13
1653.9849640909601	51232.78	27.383474	0.9979260673037147	0.00053449126	0	13
1653.9863529932263	51252.645	27.395739	0.9982147472560017	0.0005345234	0	13
1653.9877418954925	51308.992	27.399647	0.9992145885392048	0.00053401256	0	13
1653.9891307977593	51331.777	27.41591	0.9995611936027387	0.00053409237	0	13
1653.9905197000267	51311.617	27.408613	0.999072090499217	0.00053416	0	13
1653.9919086022937	51310.0	27.402193	0.9989446509344764	0.0005340517	0	13
1653.99329750456	51353.094	27.423742	0.9996882074961704	0.00053402316	0	13
1653.9946864068265	51371.75	27.41357	0.9999565566625636	0.00053363125	0	13
1653.9960753090927	51364.453	27.428583	0.9997203609906443	0.0005339993	0	13
1653.9974642113589	51340.81	27.408659	0.999166724568332	0.00053385715	0	13
1653.9988531136264	51332.074	27.420113	0.9989040266490639	0.0005341711	0	13
1654.000242015893	51408.734	27.427742	1.0003036854854355	0.000533523	0	13
1654.0016309181592	51396.16	27.436348	0.999967676231201	0.00053382094	0	13
1654.0030198204263	51408.266	27.424294	1.0001126182419482	0.00053346076	0	13
1654.0044087226925	51363.43	27.412035	0.9991506654277824	0.00053368777	0	13
1654.005797624493	51459.492	27.434319	1.0009302883242703	0.00053312455	0	13
1654.0071865267603	51367.91	27.412746	0.9990609100671647	0.0005336551	0	13
1654.0085754290271	51453.797	27.437761	1.0006440278541124	0.00053325045	0	13
1654.0099643312933	51432.254	27.422394	1.000138701741069	0.000533175	0	13
1654.01135323356	51443.613	27.456532	1.0002741221453437	0.0005337209	0	13
1654.0127421353613	51404.473	27.41699	0.9994286020057713	0.0005333581	0	13
1654.014131037628	51439.406	27.429401	1.000024234305659	0.0005332371	0	13
1654.0155199398948	51452.902	27.440414	1.0002040082563772	0.0005333113	0	13
1654.0169088421617	51471.844	27.43385	1.0004905865949358	0.0005329875	0	13
1654.0182977439622	51433.67	27.42672	0.9996680720230354	0.00053324446	0	13
1654.0196866462284	51480.797	27.44612	1.000504422898691	0.00053313316	0	13
1654.021075548495	51485.227	27.43611	1.0005119949130379	0.0005328929	0	13
1654.0224644502964	51460.797	27.436844	0.9999598555683465	0.0005331601	0	13
1654.023853352563	51450.547	27.430103	0.9996844012915765	0.0005331353	0	13
1654.02524225483	51487.64	27.442719	1.0003299160400005	0.00053299626	0	13
1654.0266311566302	51563.227	27.455406	1.001724252345015	0.000532461	0	13
1654.0280200588963	51516.96	27.441309	1.000752478574264	0.0005326655	0	13
1654.0294089606978	51527.402	27.4534	1.0008835012422228	0.00053279224	0	13
1654.0307978629644	51529.86	27.463278	1.0008606041262513	0.00053295854	0	13
1654.0321867652315	51520.22	27.450932	1.0006039499156985	0.0005328186	0	13
1654.0335756670324	51528.79	27.468933	1.0007022030864254	0.0005330793	0	13
1654.0349645692986	51517.855	27.453234	1.0004229242413905	0.00053288776	0	13
1654.0363534710991	51451.727	27.435686	0.9990731591027413	0.0005332316	0	13
1654.0377423733657	51522.36	27.449028	1.00038024832927	0.0005327595	0	13
1654.0391312751676	51467.2	27.441168	0.9992461452540841	0.0005331778	0	13
1654.0405201774347	51478.418	27.453903	0.999402146948186	0.000533309	0	13
1654.0419090792352	51479.49	27.440664	0.9993624159958439	0.00053304073	0	13
1654.0432979810362	51485.61	27.460482	0.9994220430090428	0.00053336227	0	13
1654.0446868833023	51482.57	27.445557	0.9993051808252845	0.0005331038	0	13
1654.0460757851033	51435.062	27.431858	0.9983265510563384	0.0005333299	0	13
1654.0474646873708	51452.195	27.432623	0.9986039440364981	0.0005331672	0	13
1654.0488535891714	51454.773	27.438604	0.9986001936478487	0.00053325674	0	13
1654.0502424909719	51432.78	27.44046	0.9981209893611097	0.0005335208	0	13
1654.0516313932387	51380.387	27.420727	0.9970532415834041	0.00053368084	0	13
1654.053020295039	51462.656	27.438313	0.9986000541087505	0.00053316937	0	13
1654.054409197306	51385.312	27.420319	0.9970510640155135	0.0005336217	0	13
1654.055798099108	51380.473	27.42333	0.9969103792785927	0.0005337306	0	13
1654.0571870009085	51333.77	27.41854	0.9959588990416359	0.00053412287	0	13
1654.058575902709	51360.83	27.422264	0.996439952257306	0.00053391396	0	13
1654.0599648049756	51340.984	27.43211	0.9960124818937618	0.0005343121	0	13
1654.0613537067766	51357.465	27.424742	0.9962911334410681	0.0005339972	0	13
1654.062742608578	51359.57	27.424076	0.9962923442050472	0.00053396233	0	13
1654.0641315108446	51385.406	27.421654	0.9967553087504922	0.00053364673	0	13
1654.065520412646	51364.79	27.431932	0.9963186355790902	0.00053406105	0	13
1654.0669093144465	51354.95	27.430792	0.9960924822523469	0.00053414115	0	13
1654.068298216247	51362.19	27.436749	0.9961991124490246	0.00053418183	0	13
1654.0696871180487	51399.664	27.4503	0.9968935094210296	0.00053405605	0	13
1654.0710760203156	51342.22	27.42838	0.9957484505421507	0.0005342266	0	13
1654.072464922116	51347.875	27.428978	0.9958286984841103	0.00053417945	0	13
1654.073853823917	51379.73	27.437952	0.9964184915586392	0.00053402287	0	13
1654.0752427257175	51342.02	27.426357	0.9956606363927241	0.0005341893	0	13
